reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value,location_name,model_id
2025-12-06,17,1,wk inc flu hosp,2025-12-13,quantile,0.55,219,Illinois,Ensemble
2025-12-06,17,1,wk inc flu hosp,2025-12-13,quantile,0.6,231,Illinois,Ensemble
2025-12-06,17,1,wk inc flu hosp,2025-12-13,quantile,0.65,245,Illinois,Ensemble
2025-12-06,17,1,wk inc flu hosp,2025-12-13,quantile,0.7,260,Illinois,Ensemble
2025-12-06,17,1,wk inc flu hosp,2025-12-13,quantile,0.75,278,Illinois,Ensemble
2025-12-06,17,1,wk inc flu hosp,2025-12-13,quantile,0.8,296,Illinois,Ensemble
2025-12-06,17,1,wk inc flu hosp,2025-12-13,quantile,0.85,321,Illinois,Ensemble
2025-12-06,17,1,wk inc flu hosp,2025-12-13,quantile,0.9,357,Illinois,Ensemble
2025-12-06,17,1,wk inc flu hosp,2025-12-13,quantile,0.95,417,Illinois,Ensemble
2025-12-06,17,1,wk inc flu hosp,2025-12-13,quantile,0.975,485,Illinois,Ensemble
2025-12-06,17,1,wk inc flu hosp,2025-12-13,quantile,0.99,562,Illinois,Ensemble
2025-12-06,17,2,wk inc flu hosp,2025-12-20,quantile,0.01,86,Illinois,Ensemble
2025-12-06,17,2,wk inc flu hosp,2025-12-20,quantile,0.025,103,Illinois,Ensemble
2025-12-06,17,2,wk inc flu hosp,2025-12-20,quantile,0.05,120,Illinois,Ensemble
2025-12-06,17,2,wk inc flu hosp,2025-12-20,quantile,0.1,145,Illinois,Ensemble
2025-12-06,17,2,wk inc flu hosp,2025-12-20,quantile,0.15,167,Illinois,Ensemble
2025-12-06,17,2,wk inc flu hosp,2025-12-20,quantile,0.2,185,Illinois,Ensemble
2025-12-06,17,2,wk inc flu hosp,2025-12-20,quantile,0.25,200,Illinois,Ensemble
2025-12-06,17,2,wk inc flu hosp,2025-12-20,quantile,0.3,217,Illinois,Ensemble
2025-12-06,17,2,wk inc flu hosp,2025-12-20,quantile,0.35,234,Illinois,Ensemble
2025-12-06,17,2,wk inc flu hosp,2025-12-20,quantile,0.4,251,Illinois,Ensemble
2025-12-06,17,2,wk inc flu hosp,2025-12-20,quantile,0.45,268,Illinois,Ensemble
2025-12-06,17,2,wk inc flu hosp,2025-12-20,quantile,0.5,286,Illinois,Ensemble
2025-12-06,17,2,wk inc flu hosp,2025-12-20,quantile,0.55,305,Illinois,Ensemble
2025-12-06,17,2,wk inc flu hosp,2025-12-20,quantile,0.6,326,Illinois,Ensemble
2025-12-06,17,2,wk inc flu hosp,2025-12-20,quantile,0.65,350,Illinois,Ensemble
2025-12-06,17,2,wk inc flu hosp,2025-12-20,quantile,0.7,377,Illinois,Ensemble
2025-12-06,17,2,wk inc flu hosp,2025-12-20,quantile,0.75,409,Illinois,Ensemble
2025-12-06,17,2,wk inc flu hosp,2025-12-20,quantile,0.8,446,Illinois,Ensemble
2025-12-06,17,2,wk inc flu hosp,2025-12-20,quantile,0.85,498,Illinois,Ensemble
2025-12-06,17,2,wk inc flu hosp,2025-12-20,quantile,0.9,565,Illinois,Ensemble
2025-12-06,17,2,wk inc flu hosp,2025-12-20,quantile,0.95,688,Illinois,Ensemble
2025-12-06,17,2,wk inc flu hosp,2025-12-20,quantile,0.975,858,Illinois,Ensemble
2025-12-06,17,2,wk inc flu hosp,2025-12-20,quantile,0.99,1013,Illinois,Ensemble
2025-12-06,17,3,wk inc flu hosp,2025-12-27,quantile,0.01,97,Illinois,Ensemble
2025-12-06,17,3,wk inc flu hosp,2025-12-27,quantile,0.025,117,Illinois,Ensemble
2025-12-06,17,3,wk inc flu hosp,2025-12-27,quantile,0.05,139,Illinois,Ensemble
2025-12-06,17,3,wk inc flu hosp,2025-12-27,quantile,0.1,168,Illinois,Ensemble
2025-12-06,17,3,wk inc flu hosp,2025-12-27,quantile,0.15,197,Illinois,Ensemble
2025-12-06,17,3,wk inc flu hosp,2025-12-27,quantile,0.2,221,Illinois,Ensemble
2025-12-06,17,3,wk inc flu hosp,2025-12-27,quantile,0.25,244,Illinois,Ensemble
2025-12-06,17,3,wk inc flu hosp,2025-12-27,quantile,0.3,266,Illinois,Ensemble
2025-12-06,17,3,wk inc flu hosp,2025-12-27,quantile,0.35,291,Illinois,Ensemble
2025-12-06,17,3,wk inc flu hosp,2025-12-27,quantile,0.4,315,Illinois,Ensemble
2025-12-06,17,3,wk inc flu hosp,2025-12-27,quantile,0.45,339,Illinois,Ensemble
2025-12-06,17,3,wk inc flu hosp,2025-12-27,quantile,0.5,365,Illinois,Ensemble
2025-12-06,17,3,wk inc flu hosp,2025-12-27,quantile,0.55,393,Illinois,Ensemble
2025-12-06,17,3,wk inc flu hosp,2025-12-27,quantile,0.6,422,Illinois,Ensemble
2025-12-06,17,3,wk inc flu hosp,2025-12-27,quantile,0.65,460,Illinois,Ensemble
2025-12-06,17,3,wk inc flu hosp,2025-12-27,quantile,0.7,501,Illinois,Ensemble
2025-12-06,17,3,wk inc flu hosp,2025-12-27,quantile,0.75,552,Illinois,Ensemble
2025-12-06,17,3,wk inc flu hosp,2025-12-27,quantile,0.8,611,Illinois,Ensemble
2025-12-06,17,3,wk inc flu hosp,2025-12-27,quantile,0.85,689,Illinois,Ensemble
2025-12-06,17,3,wk inc flu hosp,2025-12-27,quantile,0.9,790,Illinois,Ensemble
2025-12-06,17,3,wk inc flu hosp,2025-12-27,quantile,0.95,987,Illinois,Ensemble
2025-12-06,17,3,wk inc flu hosp,2025-12-27,quantile,0.975,1303,Illinois,Ensemble
2025-12-06,17,3,wk inc flu hosp,2025-12-27,quantile,0.99,1563,Illinois,Ensemble
2025-12-06,18,0,wk inc flu hosp,2025-12-06,quantile,0.01,46,Indiana,Ensemble
2025-12-06,18,0,wk inc flu hosp,2025-12-06,quantile,0.025,51,Indiana,Ensemble
2025-12-06,18,0,wk inc flu hosp,2025-12-06,quantile,0.05,57,Indiana,Ensemble
2025-12-06,18,0,wk inc flu hosp,2025-12-06,quantile,0.1,65,Indiana,Ensemble
2025-12-06,18,0,wk inc flu hosp,2025-12-06,quantile,0.15,71,Indiana,Ensemble
2025-12-06,18,0,wk inc flu hosp,2025-12-06,quantile,0.2,76,Indiana,Ensemble
2025-12-06,18,0,wk inc flu hosp,2025-12-06,quantile,0.25,80,Indiana,Ensemble
2025-12-06,18,0,wk inc flu hosp,2025-12-06,quantile,0.3,85,Indiana,Ensemble
2025-12-06,18,0,wk inc flu hosp,2025-12-06,quantile,0.35,89,Indiana,Ensemble
2025-12-06,18,0,wk inc flu hosp,2025-12-06,quantile,0.4,93,Indiana,Ensemble
2025-12-06,18,0,wk inc flu hosp,2025-12-06,quantile,0.45,98,Indiana,Ensemble
2025-12-06,18,0,wk inc flu hosp,2025-12-06,quantile,0.5,103,Indiana,Ensemble
2025-12-06,18,0,wk inc flu hosp,2025-12-06,quantile,0.55,107,Indiana,Ensemble
2025-12-06,18,0,wk inc flu hosp,2025-12-06,quantile,0.6,111,Indiana,Ensemble
2025-12-06,18,0,wk inc flu hosp,2025-12-06,quantile,0.65,116,Indiana,Ensemble
2025-12-06,18,0,wk inc flu hosp,2025-12-06,quantile,0.7,122,Indiana,Ensemble
2025-12-06,18,0,wk inc flu hosp,2025-12-06,quantile,0.75,127,Indiana,Ensemble
2025-12-06,18,0,wk inc flu hosp,2025-12-06,quantile,0.8,134,Indiana,Ensemble
2025-12-06,18,0,wk inc flu hosp,2025-12-06,quantile,0.85,143,Indiana,Ensemble
2025-12-06,18,0,wk inc flu hosp,2025-12-06,quantile,0.9,155,Indiana,Ensemble
2025-12-06,18,0,wk inc flu hosp,2025-12-06,quantile,0.95,173,Indiana,Ensemble
2025-12-06,18,0,wk inc flu hosp,2025-12-06,quantile,0.975,192,Indiana,Ensemble
2025-12-06,18,0,wk inc flu hosp,2025-12-06,quantile,0.99,216,Indiana,Ensemble
2025-12-06,18,1,wk inc flu hosp,2025-12-13,quantile,0.01,47,Indiana,Ensemble
2025-12-06,18,1,wk inc flu hosp,2025-12-13,quantile,0.025,55,Indiana,Ensemble
2025-12-06,18,1,wk inc flu hosp,2025-12-13,quantile,0.05,64,Indiana,Ensemble
2025-12-06,18,1,wk inc flu hosp,2025-12-13,quantile,0.1,76,Indiana,Ensemble
2025-12-06,18,1,wk inc flu hosp,2025-12-13,quantile,0.15,85,Indiana,Ensemble
2025-12-06,18,1,wk inc flu hosp,2025-12-13,quantile,0.2,92,Indiana,Ensemble
2025-12-06,18,1,wk inc flu hosp,2025-12-13,quantile,0.25,100,Indiana,Ensemble
2025-12-06,18,1,wk inc flu hosp,2025-12-13,quantile,0.3,107,Indiana,Ensemble
2025-12-06,18,1,wk inc flu hosp,2025-12-13,quantile,0.35,114,Indiana,Ensemble
2025-12-06,18,1,wk inc flu hosp,2025-12-13,quantile,0.4,121,Indiana,Ensemble
2025-12-06,18,1,wk inc flu hosp,2025-12-13,quantile,0.45,128,Indiana,Ensemble
2025-12-06,18,1,wk inc flu hosp,2025-12-13,quantile,0.5,137,Indiana,Ensemble
2025-12-06,18,1,wk inc flu hosp,2025-12-13,quantile,0.55,144,Indiana,Ensemble
2025-12-06,18,1,wk inc flu hosp,2025-12-13,quantile,0.6,152,Indiana,Ensemble
2025-12-06,18,1,wk inc flu hosp,2025-12-13,quantile,0.65,161,Indiana,Ensemble
2025-12-06,18,1,wk inc flu hosp,2025-12-13,quantile,0.7,171,Indiana,Ensemble
2025-12-06,18,1,wk inc flu hosp,2025-12-13,quantile,0.75,182,Indiana,Ensemble
2025-12-06,18,1,wk inc flu hosp,2025-12-13,quantile,0.8,194,Indiana,Ensemble
2025-12-06,18,1,wk inc flu hosp,2025-12-13,quantile,0.85,211,Indiana,Ensemble
2025-12-06,18,1,wk inc flu hosp,2025-12-13,quantile,0.9,233,Indiana,Ensemble
2025-12-06,18,1,wk inc flu hosp,2025-12-13,quantile,0.95,271,Indiana,Ensemble
2025-12-06,18,1,wk inc flu hosp,2025-12-13,quantile,0.975,307,Indiana,Ensemble
2025-12-06,18,1,wk inc flu hosp,2025-12-13,quantile,0.99,357,Indiana,Ensemble
2025-12-06,18,2,wk inc flu hosp,2025-12-20,quantile,0.01,51,Indiana,Ensemble
2025-12-06,18,2,wk inc flu hosp,2025-12-20,quantile,0.025,62,Indiana,Ensemble
2025-12-06,18,2,wk inc flu hosp,2025-12-20,quantile,0.05,73,Indiana,Ensemble
2025-12-06,18,2,wk inc flu hosp,2025-12-20,quantile,0.1,88,Indiana,Ensemble
2025-12-06,18,2,wk inc flu hosp,2025-12-20,quantile,0.15,101,Indiana,Ensemble
2025-12-06,18,2,wk inc flu hosp,2025-12-20,quantile,0.2,113,Indiana,Ensemble
2025-12-06,18,2,wk inc flu hosp,2025-12-20,quantile,0.25,122,Indiana,Ensemble
2025-12-06,18,2,wk inc flu hosp,2025-12-20,quantile,0.3,132,Indiana,Ensemble
2025-12-06,18,2,wk inc flu hosp,2025-12-20,quantile,0.35,142,Indiana,Ensemble
2025-12-06,18,2,wk inc flu hosp,2025-12-20,quantile,0.4,153,Indiana,Ensemble
2025-12-06,18,2,wk inc flu hosp,2025-12-20,quantile,0.45,164,Indiana,Ensemble
2025-12-06,18,2,wk inc flu hosp,2025-12-20,quantile,0.5,176,Indiana,Ensemble
2025-12-06,18,2,wk inc flu hosp,2025-12-20,quantile,0.55,188,Indiana,Ensemble
2025-12-06,18,2,wk inc flu hosp,2025-12-20,quantile,0.6,200,Indiana,Ensemble
2025-12-06,18,2,wk inc flu hosp,2025-12-20,quantile,0.65,212,Indiana,Ensemble
2025-12-06,18,2,wk inc flu hosp,2025-12-20,quantile,0.7,229,Indiana,Ensemble
2025-12-06,18,2,wk inc flu hosp,2025-12-20,quantile,0.75,247,Indiana,Ensemble
2025-12-06,18,2,wk inc flu hosp,2025-12-20,quantile,0.8,268,Indiana,Ensemble
2025-12-06,18,2,wk inc flu hosp,2025-12-20,quantile,0.85,296,Indiana,Ensemble
2025-12-06,18,2,wk inc flu hosp,2025-12-20,quantile,0.9,336,Indiana,Ensemble
2025-12-06,18,2,wk inc flu hosp,2025-12-20,quantile,0.95,403,Indiana,Ensemble
2025-12-06,18,2,wk inc flu hosp,2025-12-20,quantile,0.975,465,Indiana,Ensemble
2025-12-06,18,2,wk inc flu hosp,2025-12-20,quantile,0.99,542,Indiana,Ensemble
2025-12-06,18,3,wk inc flu hosp,2025-12-27,quantile,0.01,60,Indiana,Ensemble
2025-12-06,18,3,wk inc flu hosp,2025-12-27,quantile,0.025,71,Indiana,Ensemble
2025-12-06,18,3,wk inc flu hosp,2025-12-27,quantile,0.05,85,Indiana,Ensemble
2025-12-06,18,3,wk inc flu hosp,2025-12-27,quantile,0.1,104,Indiana,Ensemble
2025-12-06,18,3,wk inc flu hosp,2025-12-27,quantile,0.15,121,Indiana,Ensemble
2025-12-06,18,3,wk inc flu hosp,2025-12-27,quantile,0.2,136,Indiana,Ensemble
2025-12-06,18,3,wk inc flu hosp,2025-12-27,quantile,0.25,150,Indiana,Ensemble
2025-12-06,18,3,wk inc flu hosp,2025-12-27,quantile,0.3,164,Indiana,Ensemble
2025-12-06,18,3,wk inc flu hosp,2025-12-27,quantile,0.35,177,Indiana,Ensemble
2025-12-06,18,3,wk inc flu hosp,2025-12-27,quantile,0.4,190,Indiana,Ensemble
2025-12-06,18,3,wk inc flu hosp,2025-12-27,quantile,0.45,205,Indiana,Ensemble
2025-12-06,18,3,wk inc flu hosp,2025-12-27,quantile,0.5,223,Indiana,Ensemble
2025-12-06,18,3,wk inc flu hosp,2025-12-27,quantile,0.55,239,Indiana,Ensemble
2025-12-06,18,3,wk inc flu hosp,2025-12-27,quantile,0.6,257,Indiana,Ensemble
2025-12-06,18,3,wk inc flu hosp,2025-12-27,quantile,0.65,275,Indiana,Ensemble
2025-12-06,18,3,wk inc flu hosp,2025-12-27,quantile,0.7,299,Indiana,Ensemble
2025-12-06,18,3,wk inc flu hosp,2025-12-27,quantile,0.75,323,Indiana,Ensemble
2025-12-06,18,3,wk inc flu hosp,2025-12-27,quantile,0.8,354,Indiana,Ensemble
2025-12-06,18,3,wk inc flu hosp,2025-12-27,quantile,0.85,396,Indiana,Ensemble
2025-12-06,18,3,wk inc flu hosp,2025-12-27,quantile,0.9,451,Indiana,Ensemble
2025-12-06,18,3,wk inc flu hosp,2025-12-27,quantile,0.95,556,Indiana,Ensemble
2025-12-06,18,3,wk inc flu hosp,2025-12-27,quantile,0.975,663,Indiana,Ensemble
2025-12-06,18,3,wk inc flu hosp,2025-12-27,quantile,0.99,807,Indiana,Ensemble
2025-12-06,19,0,wk inc flu hosp,2025-12-06,quantile,0.01,5,Iowa,Ensemble
2025-12-06,19,0,wk inc flu hosp,2025-12-06,quantile,0.025,6,Iowa,Ensemble
2025-12-06,19,0,wk inc flu hosp,2025-12-06,quantile,0.05,7,Iowa,Ensemble
2025-12-06,19,0,wk inc flu hosp,2025-12-06,quantile,0.1,9,Iowa,Ensemble
2025-12-06,19,0,wk inc flu hosp,2025-12-06,quantile,0.15,11,Iowa,Ensemble
2025-12-06,19,0,wk inc flu hosp,2025-12-06,quantile,0.2,12,Iowa,Ensemble
2025-12-06,19,0,wk inc flu hosp,2025-12-06,quantile,0.25,14,Iowa,Ensemble
2025-12-06,19,0,wk inc flu hosp,2025-12-06,quantile,0.3,15,Iowa,Ensemble
2025-12-06,19,0,wk inc flu hosp,2025-12-06,quantile,0.35,16,Iowa,Ensemble
2025-12-06,19,0,wk inc flu hosp,2025-12-06,quantile,0.4,17,Iowa,Ensemble
2025-12-06,19,0,wk inc flu hosp,2025-12-06,quantile,0.45,18,Iowa,Ensemble
2025-12-06,19,0,wk inc flu hosp,2025-12-06,quantile,0.5,20,Iowa,Ensemble
2025-12-06,19,0,wk inc flu hosp,2025-12-06,quantile,0.55,22,Iowa,Ensemble
2025-12-06,19,0,wk inc flu hosp,2025-12-06,quantile,0.6,23,Iowa,Ensemble
2025-12-06,19,0,wk inc flu hosp,2025-12-06,quantile,0.65,25,Iowa,Ensemble
2025-12-06,19,0,wk inc flu hosp,2025-12-06,quantile,0.7,26,Iowa,Ensemble
2025-12-06,19,0,wk inc flu hosp,2025-12-06,quantile,0.75,28,Iowa,Ensemble
2025-12-06,19,0,wk inc flu hosp,2025-12-06,quantile,0.8,30,Iowa,Ensemble
2025-12-06,19,0,wk inc flu hosp,2025-12-06,quantile,0.85,33,Iowa,Ensemble
2025-12-06,19,0,wk inc flu hosp,2025-12-06,quantile,0.9,37,Iowa,Ensemble
2025-12-06,19,0,wk inc flu hosp,2025-12-06,quantile,0.95,44,Iowa,Ensemble
2025-12-06,19,0,wk inc flu hosp,2025-12-06,quantile,0.975,51,Iowa,Ensemble
2025-12-06,19,0,wk inc flu hosp,2025-12-06,quantile,0.99,62,Iowa,Ensemble
2025-12-06,19,1,wk inc flu hosp,2025-12-13,quantile,0.01,5,Iowa,Ensemble
2025-12-06,19,1,wk inc flu hosp,2025-12-13,quantile,0.025,7,Iowa,Ensemble
2025-12-06,19,1,wk inc flu hosp,2025-12-13,quantile,0.05,8,Iowa,Ensemble
2025-12-06,19,1,wk inc flu hosp,2025-12-13,quantile,0.1,11,Iowa,Ensemble
2025-12-06,19,1,wk inc flu hosp,2025-12-13,quantile,0.15,13,Iowa,Ensemble
2025-12-06,19,1,wk inc flu hosp,2025-12-13,quantile,0.2,15,Iowa,Ensemble
2025-12-06,19,1,wk inc flu hosp,2025-12-13,quantile,0.25,17,Iowa,Ensemble
2025-12-06,19,1,wk inc flu hosp,2025-12-13,quantile,0.3,19,Iowa,Ensemble
2025-12-06,19,1,wk inc flu hosp,2025-12-13,quantile,0.35,21,Iowa,Ensemble
2025-12-06,19,1,wk inc flu hosp,2025-12-13,quantile,0.4,23,Iowa,Ensemble
2025-12-06,19,1,wk inc flu hosp,2025-12-13,quantile,0.45,24,Iowa,Ensemble
2025-12-06,19,1,wk inc flu hosp,2025-12-13,quantile,0.5,27,Iowa,Ensemble
2025-12-06,19,1,wk inc flu hosp,2025-12-13,quantile,0.55,30,Iowa,Ensemble
2025-12-06,19,1,wk inc flu hosp,2025-12-13,quantile,0.6,32,Iowa,Ensemble
2025-12-06,19,1,wk inc flu hosp,2025-12-13,quantile,0.65,34,Iowa,Ensemble
2025-12-06,19,1,wk inc flu hosp,2025-12-13,quantile,0.7,38,Iowa,Ensemble
2025-12-06,19,1,wk inc flu hosp,2025-12-13,quantile,0.75,41,Iowa,Ensemble
2025-12-06,19,1,wk inc flu hosp,2025-12-13,quantile,0.8,46,Iowa,Ensemble
2025-12-06,19,1,wk inc flu hosp,2025-12-13,quantile,0.85,52,Iowa,Ensemble
2025-12-06,19,1,wk inc flu hosp,2025-12-13,quantile,0.9,59,Iowa,Ensemble
2025-12-06,19,1,wk inc flu hosp,2025-12-13,quantile,0.95,77,Iowa,Ensemble
2025-12-06,19,1,wk inc flu hosp,2025-12-13,quantile,0.975,94,Iowa,Ensemble
2025-12-06,19,1,wk inc flu hosp,2025-12-13,quantile,0.99,119,Iowa,Ensemble
2025-12-06,19,2,wk inc flu hosp,2025-12-20,quantile,0.01,7,Iowa,Ensemble
2025-12-06,19,2,wk inc flu hosp,2025-12-20,quantile,0.025,9,Iowa,Ensemble
2025-12-06,19,2,wk inc flu hosp,2025-12-20,quantile,0.05,11,Iowa,Ensemble
2025-12-06,19,2,wk inc flu hosp,2025-12-20,quantile,0.1,14,Iowa,Ensemble
2025-12-06,19,2,wk inc flu hosp,2025-12-20,quantile,0.15,17,Iowa,Ensemble
2025-12-06,19,2,wk inc flu hosp,2025-12-20,quantile,0.2,20,Iowa,Ensemble
2025-12-06,19,2,wk inc flu hosp,2025-12-20,quantile,0.25,23,Iowa,Ensemble
2025-12-06,19,2,wk inc flu hosp,2025-12-20,quantile,0.3,26,Iowa,Ensemble
2025-12-06,19,2,wk inc flu hosp,2025-12-20,quantile,0.35,28,Iowa,Ensemble
2025-12-06,19,2,wk inc flu hosp,2025-12-20,quantile,0.4,31,Iowa,Ensemble
2025-12-06,19,2,wk inc flu hosp,2025-12-20,quantile,0.45,34,Iowa,Ensemble
2025-12-06,19,2,wk inc flu hosp,2025-12-20,quantile,0.5,39,Iowa,Ensemble
2025-12-06,19,2,wk inc flu hosp,2025-12-20,quantile,0.55,42,Iowa,Ensemble
2025-12-06,19,2,wk inc flu hosp,2025-12-20,quantile,0.6,46,Iowa,Ensemble
2025-12-06,19,2,wk inc flu hosp,2025-12-20,quantile,0.65,50,Iowa,Ensemble
2025-12-06,19,2,wk inc flu hosp,2025-12-20,quantile,0.7,56,Iowa,Ensemble
2025-12-06,19,2,wk inc flu hosp,2025-12-20,quantile,0.75,63,Iowa,Ensemble
2025-12-06,19,2,wk inc flu hosp,2025-12-20,quantile,0.8,72,Iowa,Ensemble
2025-12-06,19,2,wk inc flu hosp,2025-12-20,quantile,0.85,83,Iowa,Ensemble
2025-12-06,19,2,wk inc flu hosp,2025-12-20,quantile,0.9,97,Iowa,Ensemble
2025-12-06,19,2,wk inc flu hosp,2025-12-20,quantile,0.95,130,Iowa,Ensemble
2025-12-06,19,2,wk inc flu hosp,2025-12-20,quantile,0.975,163,Iowa,Ensemble
2025-12-06,19,2,wk inc flu hosp,2025-12-20,quantile,0.99,213,Iowa,Ensemble
2025-12-06,19,3,wk inc flu hosp,2025-12-27,quantile,0.01,9,Iowa,Ensemble
2025-12-06,19,3,wk inc flu hosp,2025-12-27,quantile,0.025,11,Iowa,Ensemble
2025-12-06,19,3,wk inc flu hosp,2025-12-27,quantile,0.05,13,Iowa,Ensemble
2025-12-06,19,3,wk inc flu hosp,2025-12-27,quantile,0.1,18,Iowa,Ensemble
2025-12-06,19,3,wk inc flu hosp,2025-12-27,quantile,0.15,22,Iowa,Ensemble
2025-12-06,19,3,wk inc flu hosp,2025-12-27,quantile,0.2,26,Iowa,Ensemble
2025-12-06,19,3,wk inc flu hosp,2025-12-27,quantile,0.25,29,Iowa,Ensemble
2025-12-06,19,3,wk inc flu hosp,2025-12-27,quantile,0.3,33,Iowa,Ensemble
2025-12-06,19,3,wk inc flu hosp,2025-12-27,quantile,0.35,37,Iowa,Ensemble
2025-12-06,19,3,wk inc flu hosp,2025-12-27,quantile,0.4,41,Iowa,Ensemble
2025-12-06,19,3,wk inc flu hosp,2025-12-27,quantile,0.45,45,Iowa,Ensemble
2025-12-06,19,3,wk inc flu hosp,2025-12-27,quantile,0.5,51,Iowa,Ensemble
2025-12-06,19,3,wk inc flu hosp,2025-12-27,quantile,0.55,56,Iowa,Ensemble
2025-12-06,19,3,wk inc flu hosp,2025-12-27,quantile,0.6,62,Iowa,Ensemble
2025-12-06,19,3,wk inc flu hosp,2025-12-27,quantile,0.65,69,Iowa,Ensemble
2025-12-06,19,3,wk inc flu hosp,2025-12-27,quantile,0.7,78,Iowa,Ensemble
2025-12-06,19,3,wk inc flu hosp,2025-12-27,quantile,0.75,88,Iowa,Ensemble
2025-12-06,19,3,wk inc flu hosp,2025-12-27,quantile,0.8,102,Iowa,Ensemble
2025-12-06,19,3,wk inc flu hosp,2025-12-27,quantile,0.85,118,Iowa,Ensemble
2025-12-06,19,3,wk inc flu hosp,2025-12-27,quantile,0.9,138,Iowa,Ensemble
2025-12-06,19,3,wk inc flu hosp,2025-12-27,quantile,0.95,179,Iowa,Ensemble
2025-12-06,19,3,wk inc flu hosp,2025-12-27,quantile,0.975,234,Iowa,Ensemble
2025-12-06,19,3,wk inc flu hosp,2025-12-27,quantile,0.99,299,Iowa,Ensemble
2025-12-06,20,0,wk inc flu hosp,2025-12-06,quantile,0.01,5,Kansas,Ensemble
2025-12-06,20,0,wk inc flu hosp,2025-12-06,quantile,0.025,5,Kansas,Ensemble
2025-12-06,20,0,wk inc flu hosp,2025-12-06,quantile,0.05,6,Kansas,Ensemble
2025-12-06,20,0,wk inc flu hosp,2025-12-06,quantile,0.1,8,Kansas,Ensemble
2025-12-06,20,0,wk inc flu hosp,2025-12-06,quantile,0.15,9,Kansas,Ensemble
2025-12-06,20,0,wk inc flu hosp,2025-12-06,quantile,0.2,10,Kansas,Ensemble
2025-12-06,20,0,wk inc flu hosp,2025-12-06,quantile,0.25,11,Kansas,Ensemble
2025-12-06,20,0,wk inc flu hosp,2025-12-06,quantile,0.3,12,Kansas,Ensemble
2025-12-06,20,0,wk inc flu hosp,2025-12-06,quantile,0.35,13,Kansas,Ensemble
2025-12-06,20,0,wk inc flu hosp,2025-12-06,quantile,0.4,14,Kansas,Ensemble
2025-12-06,20,0,wk inc flu hosp,2025-12-06,quantile,0.45,15,Kansas,Ensemble
2025-12-06,20,0,wk inc flu hosp,2025-12-06,quantile,0.5,17,Kansas,Ensemble
2025-12-06,20,0,wk inc flu hosp,2025-12-06,quantile,0.55,18,Kansas,Ensemble
2025-12-06,20,0,wk inc flu hosp,2025-12-06,quantile,0.6,19,Kansas,Ensemble
2025-12-06,20,0,wk inc flu hosp,2025-12-06,quantile,0.65,21,Kansas,Ensemble
2025-12-06,20,0,wk inc flu hosp,2025-12-06,quantile,0.7,22,Kansas,Ensemble
2025-12-06,20,0,wk inc flu hosp,2025-12-06,quantile,0.75,23,Kansas,Ensemble
2025-12-06,20,0,wk inc flu hosp,2025-12-06,quantile,0.8,25,Kansas,Ensemble
2025-12-06,20,0,wk inc flu hosp,2025-12-06,quantile,0.85,27,Kansas,Ensemble
2025-12-06,20,0,wk inc flu hosp,2025-12-06,quantile,0.9,30,Kansas,Ensemble
2025-12-06,20,0,wk inc flu hosp,2025-12-06,quantile,0.95,34,Kansas,Ensemble
2025-12-06,20,0,wk inc flu hosp,2025-12-06,quantile,0.975,39,Kansas,Ensemble
2025-12-06,20,0,wk inc flu hosp,2025-12-06,quantile,0.99,45,Kansas,Ensemble
2025-12-06,20,1,wk inc flu hosp,2025-12-13,quantile,0.01,5,Kansas,Ensemble
2025-12-06,20,1,wk inc flu hosp,2025-12-13,quantile,0.025,6,Kansas,Ensemble
2025-12-06,20,1,wk inc flu hosp,2025-12-13,quantile,0.05,7,Kansas,Ensemble
2025-12-06,20,1,wk inc flu hosp,2025-12-13,quantile,0.1,9,Kansas,Ensemble
2025-12-06,20,1,wk inc flu hosp,2025-12-13,quantile,0.15,11,Kansas,Ensemble
2025-12-06,20,1,wk inc flu hosp,2025-12-13,quantile,0.2,12,Kansas,Ensemble
2025-12-06,20,1,wk inc flu hosp,2025-12-13,quantile,0.25,14,Kansas,Ensemble
2025-12-06,20,1,wk inc flu hosp,2025-12-13,quantile,0.3,15,Kansas,Ensemble
2025-12-06,20,1,wk inc flu hosp,2025-12-13,quantile,0.35,16,Kansas,Ensemble
2025-12-06,20,1,wk inc flu hosp,2025-12-13,quantile,0.4,18,Kansas,Ensemble
2025-12-06,20,1,wk inc flu hosp,2025-12-13,quantile,0.45,20,Kansas,Ensemble
2025-12-06,20,1,wk inc flu hosp,2025-12-13,quantile,0.5,22,Kansas,Ensemble
2025-12-06,20,1,wk inc flu hosp,2025-12-13,quantile,0.55,24,Kansas,Ensemble
2025-12-06,20,1,wk inc flu hosp,2025-12-13,quantile,0.6,26,Kansas,Ensemble
2025-12-06,20,1,wk inc flu hosp,2025-12-13,quantile,0.65,28,Kansas,Ensemble
2025-12-06,20,1,wk inc flu hosp,2025-12-13,quantile,0.7,30,Kansas,Ensemble
2025-12-06,20,1,wk inc flu hosp,2025-12-13,quantile,0.75,32,Kansas,Ensemble
2025-12-06,20,1,wk inc flu hosp,2025-12-13,quantile,0.8,35,Kansas,Ensemble
2025-12-06,20,1,wk inc flu hosp,2025-12-13,quantile,0.85,38,Kansas,Ensemble
2025-12-06,20,1,wk inc flu hosp,2025-12-13,quantile,0.9,44,Kansas,Ensemble
