reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value,location_name,model_id
2026-01-24,12,1,wk inc flu hosp,2026-01-31,quantile,0.99,3283,Florida,Ensemble
2026-01-24,12,2,wk inc flu hosp,2026-02-07,quantile,0.01,453,Florida,Ensemble
2026-01-24,12,2,wk inc flu hosp,2026-02-07,quantile,0.025,547,Florida,Ensemble
2026-01-24,12,2,wk inc flu hosp,2026-02-07,quantile,0.05,644,Florida,Ensemble
2026-01-24,12,2,wk inc flu hosp,2026-02-07,quantile,0.1,754,Florida,Ensemble
2026-01-24,12,2,wk inc flu hosp,2026-02-07,quantile,0.15,848,Florida,Ensemble
2026-01-24,12,2,wk inc flu hosp,2026-02-07,quantile,0.2,929,Florida,Ensemble
2026-01-24,12,2,wk inc flu hosp,2026-02-07,quantile,0.25,998,Florida,Ensemble
2026-01-24,12,2,wk inc flu hosp,2026-02-07,quantile,0.3,1058,Florida,Ensemble
2026-01-24,12,2,wk inc flu hosp,2026-02-07,quantile,0.35,1124,Florida,Ensemble
2026-01-24,12,2,wk inc flu hosp,2026-02-07,quantile,0.4,1186,Florida,Ensemble
2026-01-24,12,2,wk inc flu hosp,2026-02-07,quantile,0.45,1253,Florida,Ensemble
2026-01-24,12,2,wk inc flu hosp,2026-02-07,quantile,0.5,1310,Florida,Ensemble
2026-01-24,12,2,wk inc flu hosp,2026-02-07,quantile,0.55,1372,Florida,Ensemble
2026-01-24,12,2,wk inc flu hosp,2026-02-07,quantile,0.6,1436,Florida,Ensemble
2026-01-24,12,2,wk inc flu hosp,2026-02-07,quantile,0.65,1503,Florida,Ensemble
2026-01-24,12,2,wk inc flu hosp,2026-02-07,quantile,0.7,1574,Florida,Ensemble
2026-01-24,12,2,wk inc flu hosp,2026-02-07,quantile,0.75,1662,Florida,Ensemble
2026-01-24,12,2,wk inc flu hosp,2026-02-07,quantile,0.8,1768,Florida,Ensemble
2026-01-24,12,2,wk inc flu hosp,2026-02-07,quantile,0.85,1907,Florida,Ensemble
2026-01-24,12,2,wk inc flu hosp,2026-02-07,quantile,0.9,2092,Florida,Ensemble
2026-01-24,12,2,wk inc flu hosp,2026-02-07,quantile,0.95,2434,Florida,Ensemble
2026-01-24,12,2,wk inc flu hosp,2026-02-07,quantile,0.975,2823,Florida,Ensemble
2026-01-24,12,2,wk inc flu hosp,2026-02-07,quantile,0.99,3545,Florida,Ensemble
2026-01-24,12,3,wk inc flu hosp,2026-02-14,quantile,0.01,378,Florida,Ensemble
2026-01-24,12,3,wk inc flu hosp,2026-02-14,quantile,0.025,466,Florida,Ensemble
2026-01-24,12,3,wk inc flu hosp,2026-02-14,quantile,0.05,564,Florida,Ensemble
2026-01-24,12,3,wk inc flu hosp,2026-02-14,quantile,0.1,679,Florida,Ensemble
2026-01-24,12,3,wk inc flu hosp,2026-02-14,quantile,0.15,762,Florida,Ensemble
2026-01-24,12,3,wk inc flu hosp,2026-02-14,quantile,0.2,843,Florida,Ensemble
2026-01-24,12,3,wk inc flu hosp,2026-02-14,quantile,0.25,909,Florida,Ensemble
2026-01-24,12,3,wk inc flu hosp,2026-02-14,quantile,0.3,979,Florida,Ensemble
2026-01-24,12,3,wk inc flu hosp,2026-02-14,quantile,0.35,1051,Florida,Ensemble
2026-01-24,12,3,wk inc flu hosp,2026-02-14,quantile,0.4,1116,Florida,Ensemble
2026-01-24,12,3,wk inc flu hosp,2026-02-14,quantile,0.45,1176,Florida,Ensemble
2026-01-24,12,3,wk inc flu hosp,2026-02-14,quantile,0.5,1249,Florida,Ensemble
2026-01-24,12,3,wk inc flu hosp,2026-02-14,quantile,0.55,1317,Florida,Ensemble
2026-01-24,12,3,wk inc flu hosp,2026-02-14,quantile,0.6,1396,Florida,Ensemble
2026-01-24,12,3,wk inc flu hosp,2026-02-14,quantile,0.65,1475,Florida,Ensemble
2026-01-24,12,3,wk inc flu hosp,2026-02-14,quantile,0.7,1556,Florida,Ensemble
2026-01-24,12,3,wk inc flu hosp,2026-02-14,quantile,0.75,1652,Florida,Ensemble
2026-01-24,12,3,wk inc flu hosp,2026-02-14,quantile,0.8,1778,Florida,Ensemble
2026-01-24,12,3,wk inc flu hosp,2026-02-14,quantile,0.85,1929,Florida,Ensemble
2026-01-24,12,3,wk inc flu hosp,2026-02-14,quantile,0.9,2144,Florida,Ensemble
2026-01-24,12,3,wk inc flu hosp,2026-02-14,quantile,0.95,2546,Florida,Ensemble
2026-01-24,12,3,wk inc flu hosp,2026-02-14,quantile,0.975,2999,Florida,Ensemble
2026-01-24,12,3,wk inc flu hosp,2026-02-14,quantile,0.99,3610,Florida,Ensemble
2026-01-24,13,0,wk inc flu hosp,2026-01-24,quantile,0.01,102,Georgia,Ensemble
2026-01-24,13,0,wk inc flu hosp,2026-01-24,quantile,0.025,117,Georgia,Ensemble
2026-01-24,13,0,wk inc flu hosp,2026-01-24,quantile,0.05,131,Georgia,Ensemble
2026-01-24,13,0,wk inc flu hosp,2026-01-24,quantile,0.1,149,Georgia,Ensemble
2026-01-24,13,0,wk inc flu hosp,2026-01-24,quantile,0.15,162,Georgia,Ensemble
2026-01-24,13,0,wk inc flu hosp,2026-01-24,quantile,0.2,174,Georgia,Ensemble
2026-01-24,13,0,wk inc flu hosp,2026-01-24,quantile,0.25,187,Georgia,Ensemble
2026-01-24,13,0,wk inc flu hosp,2026-01-24,quantile,0.3,199,Georgia,Ensemble
2026-01-24,13,0,wk inc flu hosp,2026-01-24,quantile,0.35,222,Georgia,Ensemble
2026-01-24,13,0,wk inc flu hosp,2026-01-24,quantile,0.4,242,Georgia,Ensemble
2026-01-24,13,0,wk inc flu hosp,2026-01-24,quantile,0.45,257,Georgia,Ensemble
2026-01-24,13,0,wk inc flu hosp,2026-01-24,quantile,0.5,274,Georgia,Ensemble
2026-01-24,13,0,wk inc flu hosp,2026-01-24,quantile,0.55,288,Georgia,Ensemble
2026-01-24,13,0,wk inc flu hosp,2026-01-24,quantile,0.6,303,Georgia,Ensemble
2026-01-24,13,0,wk inc flu hosp,2026-01-24,quantile,0.65,318,Georgia,Ensemble
2026-01-24,13,0,wk inc flu hosp,2026-01-24,quantile,0.7,337,Georgia,Ensemble
2026-01-24,13,0,wk inc flu hosp,2026-01-24,quantile,0.75,358,Georgia,Ensemble
2026-01-24,13,0,wk inc flu hosp,2026-01-24,quantile,0.8,382,Georgia,Ensemble
2026-01-24,13,0,wk inc flu hosp,2026-01-24,quantile,0.85,415,Georgia,Ensemble
2026-01-24,13,0,wk inc flu hosp,2026-01-24,quantile,0.9,463,Georgia,Ensemble
2026-01-24,13,0,wk inc flu hosp,2026-01-24,quantile,0.95,535,Georgia,Ensemble
2026-01-24,13,0,wk inc flu hosp,2026-01-24,quantile,0.975,607,Georgia,Ensemble
2026-01-24,13,0,wk inc flu hosp,2026-01-24,quantile,0.99,708,Georgia,Ensemble
2026-01-24,13,1,wk inc flu hosp,2026-01-31,quantile,0.01,70,Georgia,Ensemble
2026-01-24,13,1,wk inc flu hosp,2026-01-31,quantile,0.025,83,Georgia,Ensemble
2026-01-24,13,1,wk inc flu hosp,2026-01-31,quantile,0.05,96,Georgia,Ensemble
2026-01-24,13,1,wk inc flu hosp,2026-01-31,quantile,0.1,113,Georgia,Ensemble
2026-01-24,13,1,wk inc flu hosp,2026-01-31,quantile,0.15,127,Georgia,Ensemble
2026-01-24,13,1,wk inc flu hosp,2026-01-31,quantile,0.2,139,Georgia,Ensemble
2026-01-24,13,1,wk inc flu hosp,2026-01-31,quantile,0.25,152,Georgia,Ensemble
2026-01-24,13,1,wk inc flu hosp,2026-01-31,quantile,0.3,166,Georgia,Ensemble
2026-01-24,13,1,wk inc flu hosp,2026-01-31,quantile,0.35,197,Georgia,Ensemble
2026-01-24,13,1,wk inc flu hosp,2026-01-31,quantile,0.4,218,Georgia,Ensemble
2026-01-24,13,1,wk inc flu hosp,2026-01-31,quantile,0.45,237,Georgia,Ensemble
2026-01-24,13,1,wk inc flu hosp,2026-01-31,quantile,0.5,261,Georgia,Ensemble
2026-01-24,13,1,wk inc flu hosp,2026-01-31,quantile,0.55,282,Georgia,Ensemble
2026-01-24,13,1,wk inc flu hosp,2026-01-31,quantile,0.6,302,Georgia,Ensemble
2026-01-24,13,1,wk inc flu hosp,2026-01-31,quantile,0.65,324,Georgia,Ensemble
2026-01-24,13,1,wk inc flu hosp,2026-01-31,quantile,0.7,344,Georgia,Ensemble
2026-01-24,13,1,wk inc flu hosp,2026-01-31,quantile,0.75,368,Georgia,Ensemble
2026-01-24,13,1,wk inc flu hosp,2026-01-31,quantile,0.8,399,Georgia,Ensemble
2026-01-24,13,1,wk inc flu hosp,2026-01-31,quantile,0.85,444,Georgia,Ensemble
2026-01-24,13,1,wk inc flu hosp,2026-01-31,quantile,0.9,506,Georgia,Ensemble
2026-01-24,13,1,wk inc flu hosp,2026-01-31,quantile,0.95,617,Georgia,Ensemble
2026-01-24,13,1,wk inc flu hosp,2026-01-31,quantile,0.975,746,Georgia,Ensemble
2026-01-24,13,1,wk inc flu hosp,2026-01-31,quantile,0.99,874,Georgia,Ensemble
2026-01-24,13,2,wk inc flu hosp,2026-02-07,quantile,0.01,48,Georgia,Ensemble
2026-01-24,13,2,wk inc flu hosp,2026-02-07,quantile,0.025,60,Georgia,Ensemble
2026-01-24,13,2,wk inc flu hosp,2026-02-07,quantile,0.05,72,Georgia,Ensemble
2026-01-24,13,2,wk inc flu hosp,2026-02-07,quantile,0.1,89,Georgia,Ensemble
2026-01-24,13,2,wk inc flu hosp,2026-02-07,quantile,0.15,103,Georgia,Ensemble
2026-01-24,13,2,wk inc flu hosp,2026-02-07,quantile,0.2,115,Georgia,Ensemble
2026-01-24,13,2,wk inc flu hosp,2026-02-07,quantile,0.25,128,Georgia,Ensemble
2026-01-24,13,2,wk inc flu hosp,2026-02-07,quantile,0.3,144,Georgia,Ensemble
2026-01-24,13,2,wk inc flu hosp,2026-02-07,quantile,0.35,182,Georgia,Ensemble
2026-01-24,13,2,wk inc flu hosp,2026-02-07,quantile,0.4,203,Georgia,Ensemble
2026-01-24,13,2,wk inc flu hosp,2026-02-07,quantile,0.45,224,Georgia,Ensemble
2026-01-24,13,2,wk inc flu hosp,2026-02-07,quantile,0.5,250,Georgia,Ensemble
2026-01-24,13,2,wk inc flu hosp,2026-02-07,quantile,0.55,274,Georgia,Ensemble
2026-01-24,13,2,wk inc flu hosp,2026-02-07,quantile,0.6,299,Georgia,Ensemble
2026-01-24,13,2,wk inc flu hosp,2026-02-07,quantile,0.65,323,Georgia,Ensemble
2026-01-24,13,2,wk inc flu hosp,2026-02-07,quantile,0.7,349,Georgia,Ensemble
2026-01-24,13,2,wk inc flu hosp,2026-02-07,quantile,0.75,378,Georgia,Ensemble
2026-01-24,13,2,wk inc flu hosp,2026-02-07,quantile,0.8,416,Georgia,Ensemble
2026-01-24,13,2,wk inc flu hosp,2026-02-07,quantile,0.85,472,Georgia,Ensemble
2026-01-24,13,2,wk inc flu hosp,2026-02-07,quantile,0.9,553,Georgia,Ensemble
2026-01-24,13,2,wk inc flu hosp,2026-02-07,quantile,0.95,693,Georgia,Ensemble
2026-01-24,13,2,wk inc flu hosp,2026-02-07,quantile,0.975,862,Georgia,Ensemble
2026-01-24,13,2,wk inc flu hosp,2026-02-07,quantile,0.99,1041,Georgia,Ensemble
2026-01-24,13,3,wk inc flu hosp,2026-02-14,quantile,0.01,34,Georgia,Ensemble
2026-01-24,13,3,wk inc flu hosp,2026-02-14,quantile,0.025,42,Georgia,Ensemble
2026-01-24,13,3,wk inc flu hosp,2026-02-14,quantile,0.05,54,Georgia,Ensemble
2026-01-24,13,3,wk inc flu hosp,2026-02-14,quantile,0.1,70,Georgia,Ensemble
2026-01-24,13,3,wk inc flu hosp,2026-02-14,quantile,0.15,82,Georgia,Ensemble
2026-01-24,13,3,wk inc flu hosp,2026-02-14,quantile,0.2,93,Georgia,Ensemble
2026-01-24,13,3,wk inc flu hosp,2026-02-14,quantile,0.25,106,Georgia,Ensemble
2026-01-24,13,3,wk inc flu hosp,2026-02-14,quantile,0.3,121,Georgia,Ensemble
2026-01-24,13,3,wk inc flu hosp,2026-02-14,quantile,0.35,165,Georgia,Ensemble
2026-01-24,13,3,wk inc flu hosp,2026-02-14,quantile,0.4,186,Georgia,Ensemble
2026-01-24,13,3,wk inc flu hosp,2026-02-14,quantile,0.45,205,Georgia,Ensemble
2026-01-24,13,3,wk inc flu hosp,2026-02-14,quantile,0.5,231,Georgia,Ensemble
2026-01-24,13,3,wk inc flu hosp,2026-02-14,quantile,0.55,259,Georgia,Ensemble
2026-01-24,13,3,wk inc flu hosp,2026-02-14,quantile,0.6,285,Georgia,Ensemble
2026-01-24,13,3,wk inc flu hosp,2026-02-14,quantile,0.65,313,Georgia,Ensemble
2026-01-24,13,3,wk inc flu hosp,2026-02-14,quantile,0.7,340,Georgia,Ensemble
2026-01-24,13,3,wk inc flu hosp,2026-02-14,quantile,0.75,369,Georgia,Ensemble
2026-01-24,13,3,wk inc flu hosp,2026-02-14,quantile,0.8,413,Georgia,Ensemble
2026-01-24,13,3,wk inc flu hosp,2026-02-14,quantile,0.85,473,Georgia,Ensemble
2026-01-24,13,3,wk inc flu hosp,2026-02-14,quantile,0.9,574,Georgia,Ensemble
2026-01-24,13,3,wk inc flu hosp,2026-02-14,quantile,0.95,758,Georgia,Ensemble
2026-01-24,13,3,wk inc flu hosp,2026-02-14,quantile,0.975,964,Georgia,Ensemble
2026-01-24,13,3,wk inc flu hosp,2026-02-14,quantile,0.99,1173,Georgia,Ensemble
2026-01-24,15,0,wk inc flu hosp,2026-01-24,quantile,0.01,17,Hawaii,Ensemble
2026-01-24,15,0,wk inc flu hosp,2026-01-24,quantile,0.025,20,Hawaii,Ensemble
2026-01-24,15,0,wk inc flu hosp,2026-01-24,quantile,0.05,23,Hawaii,Ensemble
2026-01-24,15,0,wk inc flu hosp,2026-01-24,quantile,0.1,28,Hawaii,Ensemble
2026-01-24,15,0,wk inc flu hosp,2026-01-24,quantile,0.15,32,Hawaii,Ensemble
2026-01-24,15,0,wk inc flu hosp,2026-01-24,quantile,0.2,35,Hawaii,Ensemble
2026-01-24,15,0,wk inc flu hosp,2026-01-24,quantile,0.25,38,Hawaii,Ensemble
2026-01-24,15,0,wk inc flu hosp,2026-01-24,quantile,0.3,41,Hawaii,Ensemble
2026-01-24,15,0,wk inc flu hosp,2026-01-24,quantile,0.35,43,Hawaii,Ensemble
2026-01-24,15,0,wk inc flu hosp,2026-01-24,quantile,0.4,45,Hawaii,Ensemble
2026-01-24,15,0,wk inc flu hosp,2026-01-24,quantile,0.45,47,Hawaii,Ensemble
2026-01-24,15,0,wk inc flu hosp,2026-01-24,quantile,0.5,51,Hawaii,Ensemble
2026-01-24,15,0,wk inc flu hosp,2026-01-24,quantile,0.55,53,Hawaii,Ensemble
2026-01-24,15,0,wk inc flu hosp,2026-01-24,quantile,0.6,55,Hawaii,Ensemble
2026-01-24,15,0,wk inc flu hosp,2026-01-24,quantile,0.65,58,Hawaii,Ensemble
2026-01-24,15,0,wk inc flu hosp,2026-01-24,quantile,0.7,61,Hawaii,Ensemble
2026-01-24,15,0,wk inc flu hosp,2026-01-24,quantile,0.75,64,Hawaii,Ensemble
2026-01-24,15,0,wk inc flu hosp,2026-01-24,quantile,0.8,68,Hawaii,Ensemble
2026-01-24,15,0,wk inc flu hosp,2026-01-24,quantile,0.85,73,Hawaii,Ensemble
2026-01-24,15,0,wk inc flu hosp,2026-01-24,quantile,0.9,81,Hawaii,Ensemble
2026-01-24,15,0,wk inc flu hosp,2026-01-24,quantile,0.95,94,Hawaii,Ensemble
2026-01-24,15,0,wk inc flu hosp,2026-01-24,quantile,0.975,109,Hawaii,Ensemble
2026-01-24,15,0,wk inc flu hosp,2026-01-24,quantile,0.99,136,Hawaii,Ensemble
2026-01-24,15,1,wk inc flu hosp,2026-01-31,quantile,0.01,11,Hawaii,Ensemble
2026-01-24,15,1,wk inc flu hosp,2026-01-31,quantile,0.025,13,Hawaii,Ensemble
2026-01-24,15,1,wk inc flu hosp,2026-01-31,quantile,0.05,16,Hawaii,Ensemble
2026-01-24,15,1,wk inc flu hosp,2026-01-31,quantile,0.1,20,Hawaii,Ensemble
2026-01-24,15,1,wk inc flu hosp,2026-01-31,quantile,0.15,25,Hawaii,Ensemble
2026-01-24,15,1,wk inc flu hosp,2026-01-31,quantile,0.2,29,Hawaii,Ensemble
2026-01-24,15,1,wk inc flu hosp,2026-01-31,quantile,0.25,32,Hawaii,Ensemble
2026-01-24,15,1,wk inc flu hosp,2026-01-31,quantile,0.3,35,Hawaii,Ensemble
2026-01-24,15,1,wk inc flu hosp,2026-01-31,quantile,0.35,38,Hawaii,Ensemble
2026-01-24,15,1,wk inc flu hosp,2026-01-31,quantile,0.4,41,Hawaii,Ensemble
2026-01-24,15,1,wk inc flu hosp,2026-01-31,quantile,0.45,43,Hawaii,Ensemble
2026-01-24,15,1,wk inc flu hosp,2026-01-31,quantile,0.5,47,Hawaii,Ensemble
2026-01-24,15,1,wk inc flu hosp,2026-01-31,quantile,0.55,49,Hawaii,Ensemble
2026-01-24,15,1,wk inc flu hosp,2026-01-31,quantile,0.6,52,Hawaii,Ensemble
2026-01-24,15,1,wk inc flu hosp,2026-01-31,quantile,0.65,55,Hawaii,Ensemble
2026-01-24,15,1,wk inc flu hosp,2026-01-31,quantile,0.7,58,Hawaii,Ensemble
2026-01-24,15,1,wk inc flu hosp,2026-01-31,quantile,0.75,62,Hawaii,Ensemble
2026-01-24,15,1,wk inc flu hosp,2026-01-31,quantile,0.8,67,Hawaii,Ensemble
2026-01-24,15,1,wk inc flu hosp,2026-01-31,quantile,0.85,73,Hawaii,Ensemble
2026-01-24,15,1,wk inc flu hosp,2026-01-31,quantile,0.9,82,Hawaii,Ensemble
2026-01-24,15,1,wk inc flu hosp,2026-01-31,quantile,0.95,100,Hawaii,Ensemble
2026-01-24,15,1,wk inc flu hosp,2026-01-31,quantile,0.975,135,Hawaii,Ensemble
2026-01-24,15,1,wk inc flu hosp,2026-01-31,quantile,0.99,204,Hawaii,Ensemble
2026-01-24,15,2,wk inc flu hosp,2026-02-07,quantile,0.01,8,Hawaii,Ensemble
2026-01-24,15,2,wk inc flu hosp,2026-02-07,quantile,0.025,11,Hawaii,Ensemble
2026-01-24,15,2,wk inc flu hosp,2026-02-07,quantile,0.05,13,Hawaii,Ensemble
2026-01-24,15,2,wk inc flu hosp,2026-02-07,quantile,0.1,17,Hawaii,Ensemble
2026-01-24,15,2,wk inc flu hosp,2026-02-07,quantile,0.15,21,Hawaii,Ensemble
2026-01-24,15,2,wk inc flu hosp,2026-02-07,quantile,0.2,25,Hawaii,Ensemble
2026-01-24,15,2,wk inc flu hosp,2026-02-07,quantile,0.25,30,Hawaii,Ensemble
2026-01-24,15,2,wk inc flu hosp,2026-02-07,quantile,0.3,33,Hawaii,Ensemble
2026-01-24,15,2,wk inc flu hosp,2026-02-07,quantile,0.35,36,Hawaii,Ensemble
2026-01-24,15,2,wk inc flu hosp,2026-02-07,quantile,0.4,39,Hawaii,Ensemble
2026-01-24,15,2,wk inc flu hosp,2026-02-07,quantile,0.45,42,Hawaii,Ensemble
2026-01-24,15,2,wk inc flu hosp,2026-02-07,quantile,0.5,46,Hawaii,Ensemble
2026-01-24,15,2,wk inc flu hosp,2026-02-07,quantile,0.55,48,Hawaii,Ensemble
2026-01-24,15,2,wk inc flu hosp,2026-02-07,quantile,0.6,52,Hawaii,Ensemble
2026-01-24,15,2,wk inc flu hosp,2026-02-07,quantile,0.65,55,Hawaii,Ensemble
2026-01-24,15,2,wk inc flu hosp,2026-02-07,quantile,0.7,58,Hawaii,Ensemble
2026-01-24,15,2,wk inc flu hosp,2026-02-07,quantile,0.75,62,Hawaii,Ensemble
2026-01-24,15,2,wk inc flu hosp,2026-02-07,quantile,0.8,67,Hawaii,Ensemble
2026-01-24,15,2,wk inc flu hosp,2026-02-07,quantile,0.85,74,Hawaii,Ensemble
2026-01-24,15,2,wk inc flu hosp,2026-02-07,quantile,0.9,85,Hawaii,Ensemble
2026-01-24,15,2,wk inc flu hosp,2026-02-07,quantile,0.95,106,Hawaii,Ensemble
2026-01-24,15,2,wk inc flu hosp,2026-02-07,quantile,0.975,144,Hawaii,Ensemble
2026-01-24,15,2,wk inc flu hosp,2026-02-07,quantile,0.99,229,Hawaii,Ensemble
2026-01-24,15,3,wk inc flu hosp,2026-02-14,quantile,0.01,7,Hawaii,Ensemble
2026-01-24,15,3,wk inc flu hosp,2026-02-14,quantile,0.025,9,Hawaii,Ensemble
2026-01-24,15,3,wk inc flu hosp,2026-02-14,quantile,0.05,11,Hawaii,Ensemble
2026-01-24,15,3,wk inc flu hosp,2026-02-14,quantile,0.1,14,Hawaii,Ensemble
2026-01-24,15,3,wk inc flu hosp,2026-02-14,quantile,0.15,18,Hawaii,Ensemble
2026-01-24,15,3,wk inc flu hosp,2026-02-14,quantile,0.2,22,Hawaii,Ensemble
2026-01-24,15,3,wk inc flu hosp,2026-02-14,quantile,0.25,27,Hawaii,Ensemble
2026-01-24,15,3,wk inc flu hosp,2026-02-14,quantile,0.3,31,Hawaii,Ensemble
2026-01-24,15,3,wk inc flu hosp,2026-02-14,quantile,0.35,34,Hawaii,Ensemble
2026-01-24,15,3,wk inc flu hosp,2026-02-14,quantile,0.4,37,Hawaii,Ensemble
2026-01-24,15,3,wk inc flu hosp,2026-02-14,quantile,0.45,40,Hawaii,Ensemble
2026-01-24,15,3,wk inc flu hosp,2026-02-14,quantile,0.5,44,Hawaii,Ensemble
2026-01-24,15,3,wk inc flu hosp,2026-02-14,quantile,0.55,47,Hawaii,Ensemble
2026-01-24,15,3,wk inc flu hosp,2026-02-14,quantile,0.6,50,Hawaii,Ensemble
2026-01-24,15,3,wk inc flu hosp,2026-02-14,quantile,0.65,54,Hawaii,Ensemble
2026-01-24,15,3,wk inc flu hosp,2026-02-14,quantile,0.7,57,Hawaii,Ensemble
2026-01-24,15,3,wk inc flu hosp,2026-02-14,quantile,0.75,62,Hawaii,Ensemble
2026-01-24,15,3,wk inc flu hosp,2026-02-14,quantile,0.8,67,Hawaii,Ensemble
2026-01-24,15,3,wk inc flu hosp,2026-02-14,quantile,0.85,75,Hawaii,Ensemble
2026-01-24,15,3,wk inc flu hosp,2026-02-14,quantile,0.9,86,Hawaii,Ensemble
2026-01-24,15,3,wk inc flu hosp,2026-02-14,quantile,0.95,108,Hawaii,Ensemble
2026-01-24,15,3,wk inc flu hosp,2026-02-14,quantile,0.975,143,Hawaii,Ensemble
2026-01-24,15,3,wk inc flu hosp,2026-02-14,quantile,0.99,196,Hawaii,Ensemble
2026-01-24,16,0,wk inc flu hosp,2026-01-24,quantile,0.01,35,Idaho,Ensemble
2026-01-24,16,0,wk inc flu hosp,2026-01-24,quantile,0.025,42,Idaho,Ensemble
2026-01-24,16,0,wk inc flu hosp,2026-01-24,quantile,0.05,49,Idaho,Ensemble
2026-01-24,16,0,wk inc flu hosp,2026-01-24,quantile,0.1,58,Idaho,Ensemble
2026-01-24,16,0,wk inc flu hosp,2026-01-24,quantile,0.15,66,Idaho,Ensemble
2026-01-24,16,0,wk inc flu hosp,2026-01-24,quantile,0.2,74,Idaho,Ensemble
2026-01-24,16,0,wk inc flu hosp,2026-01-24,quantile,0.25,80,Idaho,Ensemble
2026-01-24,16,0,wk inc flu hosp,2026-01-24,quantile,0.3,86,Idaho,Ensemble
2026-01-24,16,0,wk inc flu hosp,2026-01-24,quantile,0.35,90,Idaho,Ensemble
2026-01-24,16,0,wk inc flu hosp,2026-01-24,quantile,0.4,94,Idaho,Ensemble
2026-01-24,16,0,wk inc flu hosp,2026-01-24,quantile,0.45,98,Idaho,Ensemble
2026-01-24,16,0,wk inc flu hosp,2026-01-24,quantile,0.5,103,Idaho,Ensemble
2026-01-24,16,0,wk inc flu hosp,2026-01-24,quantile,0.55,108,Idaho,Ensemble
2026-01-24,16,0,wk inc flu hosp,2026-01-24,quantile,0.6,112,Idaho,Ensemble
2026-01-24,16,0,wk inc flu hosp,2026-01-24,quantile,0.65,117,Idaho,Ensemble
2026-01-24,16,0,wk inc flu hosp,2026-01-24,quantile,0.7,123,Idaho,Ensemble
2026-01-24,16,0,wk inc flu hosp,2026-01-24,quantile,0.75,129,Idaho,Ensemble
2026-01-24,16,0,wk inc flu hosp,2026-01-24,quantile,0.8,137,Idaho,Ensemble
2026-01-24,16,0,wk inc flu hosp,2026-01-24,quantile,0.85,147,Idaho,Ensemble
2026-01-24,16,0,wk inc flu hosp,2026-01-24,quantile,0.9,161,Idaho,Ensemble
2026-01-24,16,0,wk inc flu hosp,2026-01-24,quantile,0.95,187,Idaho,Ensemble
2026-01-24,16,0,wk inc flu hosp,2026-01-24,quantile,0.975,215,Idaho,Ensemble
2026-01-24,16,0,wk inc flu hosp,2026-01-24,quantile,0.99,270,Idaho,Ensemble
2026-01-24,16,1,wk inc flu hosp,2026-01-31,quantile,0.01,24,Idaho,Ensemble
2026-01-24,16,1,wk inc flu hosp,2026-01-31,quantile,0.025,31,Idaho,Ensemble
2026-01-24,16,1,wk inc flu hosp,2026-01-31,quantile,0.05,36,Idaho,Ensemble
2026-01-24,16,1,wk inc flu hosp,2026-01-31,quantile,0.1,44,Idaho,Ensemble
2026-01-24,16,1,wk inc flu hosp,2026-01-31,quantile,0.15,52,Idaho,Ensemble
2026-01-24,16,1,wk inc flu hosp,2026-01-31,quantile,0.2,61,Idaho,Ensemble
2026-01-24,16,1,wk inc flu hosp,2026-01-31,quantile,0.25,67,Idaho,Ensemble
2026-01-24,16,1,wk inc flu hosp,2026-01-31,quantile,0.3,73,Idaho,Ensemble
2026-01-24,16,1,wk inc flu hosp,2026-01-31,quantile,0.35,79,Idaho,Ensemble
2026-01-24,16,1,wk inc flu hosp,2026-01-31,quantile,0.4,84,Idaho,Ensemble
2026-01-24,16,1,wk inc flu hosp,2026-01-31,quantile,0.45,89,Idaho,Ensemble
2026-01-24,16,1,wk inc flu hosp,2026-01-31,quantile,0.5,95,Idaho,Ensemble
2026-01-24,16,1,wk inc flu hosp,2026-01-31,quantile,0.55,100,Idaho,Ensemble
2026-01-24,16,1,wk inc flu hosp,2026-01-31,quantile,0.6,105,Idaho,Ensemble
2026-01-24,16,1,wk inc flu hosp,2026-01-31,quantile,0.65,111,Idaho,Ensemble
2026-01-24,16,1,wk inc flu hosp,2026-01-31,quantile,0.7,118,Idaho,Ensemble
2026-01-24,16,1,wk inc flu hosp,2026-01-31,quantile,0.75,126,Idaho,Ensemble
2026-01-24,16,1,wk inc flu hosp,2026-01-31,quantile,0.8,137,Idaho,Ensemble
2026-01-24,16,1,wk inc flu hosp,2026-01-31,quantile,0.85,151,Idaho,Ensemble
2026-01-24,16,1,wk inc flu hosp,2026-01-31,quantile,0.9,170,Idaho,Ensemble
2026-01-24,16,1,wk inc flu hosp,2026-01-31,quantile,0.95,209,Idaho,Ensemble
2026-01-24,16,1,wk inc flu hosp,2026-01-31,quantile,0.975,277,Idaho,Ensemble
2026-01-24,16,1,wk inc flu hosp,2026-01-31,quantile,0.99,482,Idaho,Ensemble
2026-01-24,16,2,wk inc flu hosp,2026-02-07,quantile,0.01,17,Idaho,Ensemble
2026-01-24,16,2,wk inc flu hosp,2026-02-07,quantile,0.025,22,Idaho,Ensemble
2026-01-24,16,2,wk inc flu hosp,2026-02-07,quantile,0.05,28,Idaho,Ensemble
2026-01-24,16,2,wk inc flu hosp,2026-02-07,quantile,0.1,36,Idaho,Ensemble
2026-01-24,16,2,wk inc flu hosp,2026-02-07,quantile,0.15,42,Idaho,Ensemble
2026-01-24,16,2,wk inc flu hosp,2026-02-07,quantile,0.2,53,Idaho,Ensemble
