reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value,location_name,model_id
2026-02-28,10,1,wk inc flu hosp,2026-03-07,quantile,0.75,34,Delaware,Ensemble
2026-02-28,10,1,wk inc flu hosp,2026-03-07,quantile,0.8,37,Delaware,Ensemble
2026-02-28,10,1,wk inc flu hosp,2026-03-07,quantile,0.85,40,Delaware,Ensemble
2026-02-28,10,1,wk inc flu hosp,2026-03-07,quantile,0.9,47,Delaware,Ensemble
2026-02-28,10,1,wk inc flu hosp,2026-03-07,quantile,0.95,57,Delaware,Ensemble
2026-02-28,10,1,wk inc flu hosp,2026-03-07,quantile,0.975,69,Delaware,Ensemble
2026-02-28,10,1,wk inc flu hosp,2026-03-07,quantile,0.99,84,Delaware,Ensemble
2026-02-28,10,2,wk inc flu hosp,2026-03-14,quantile,0.01,2,Delaware,Ensemble
2026-02-28,10,2,wk inc flu hosp,2026-03-14,quantile,0.025,2,Delaware,Ensemble
2026-02-28,10,2,wk inc flu hosp,2026-03-14,quantile,0.05,3,Delaware,Ensemble
2026-02-28,10,2,wk inc flu hosp,2026-03-14,quantile,0.1,5,Delaware,Ensemble
2026-02-28,10,2,wk inc flu hosp,2026-03-14,quantile,0.15,6,Delaware,Ensemble
2026-02-28,10,2,wk inc flu hosp,2026-03-14,quantile,0.2,7,Delaware,Ensemble
2026-02-28,10,2,wk inc flu hosp,2026-03-14,quantile,0.25,8,Delaware,Ensemble
2026-02-28,10,2,wk inc flu hosp,2026-03-14,quantile,0.3,10,Delaware,Ensemble
2026-02-28,10,2,wk inc flu hosp,2026-03-14,quantile,0.35,12,Delaware,Ensemble
2026-02-28,10,2,wk inc flu hosp,2026-03-14,quantile,0.4,13,Delaware,Ensemble
2026-02-28,10,2,wk inc flu hosp,2026-03-14,quantile,0.45,15,Delaware,Ensemble
2026-02-28,10,2,wk inc flu hosp,2026-03-14,quantile,0.5,18,Delaware,Ensemble
2026-02-28,10,2,wk inc flu hosp,2026-03-14,quantile,0.55,20,Delaware,Ensemble
2026-02-28,10,2,wk inc flu hosp,2026-03-14,quantile,0.6,22,Delaware,Ensemble
2026-02-28,10,2,wk inc flu hosp,2026-03-14,quantile,0.65,24,Delaware,Ensemble
2026-02-28,10,2,wk inc flu hosp,2026-03-14,quantile,0.7,27,Delaware,Ensemble
2026-02-28,10,2,wk inc flu hosp,2026-03-14,quantile,0.75,29,Delaware,Ensemble
2026-02-28,10,2,wk inc flu hosp,2026-03-14,quantile,0.8,32,Delaware,Ensemble
2026-02-28,10,2,wk inc flu hosp,2026-03-14,quantile,0.85,37,Delaware,Ensemble
2026-02-28,10,2,wk inc flu hosp,2026-03-14,quantile,0.9,44,Delaware,Ensemble
2026-02-28,10,2,wk inc flu hosp,2026-03-14,quantile,0.95,57,Delaware,Ensemble
2026-02-28,10,2,wk inc flu hosp,2026-03-14,quantile,0.975,70,Delaware,Ensemble
2026-02-28,10,2,wk inc flu hosp,2026-03-14,quantile,0.99,94,Delaware,Ensemble
2026-02-28,10,3,wk inc flu hosp,2026-03-21,quantile,0.01,1,Delaware,Ensemble
2026-02-28,10,3,wk inc flu hosp,2026-03-21,quantile,0.025,1,Delaware,Ensemble
2026-02-28,10,3,wk inc flu hosp,2026-03-21,quantile,0.05,2,Delaware,Ensemble
2026-02-28,10,3,wk inc flu hosp,2026-03-21,quantile,0.1,3,Delaware,Ensemble
2026-02-28,10,3,wk inc flu hosp,2026-03-21,quantile,0.15,4,Delaware,Ensemble
2026-02-28,10,3,wk inc flu hosp,2026-03-21,quantile,0.2,5,Delaware,Ensemble
2026-02-28,10,3,wk inc flu hosp,2026-03-21,quantile,0.25,6,Delaware,Ensemble
2026-02-28,10,3,wk inc flu hosp,2026-03-21,quantile,0.3,7,Delaware,Ensemble
2026-02-28,10,3,wk inc flu hosp,2026-03-21,quantile,0.35,9,Delaware,Ensemble
2026-02-28,10,3,wk inc flu hosp,2026-03-21,quantile,0.4,11,Delaware,Ensemble
2026-02-28,10,3,wk inc flu hosp,2026-03-21,quantile,0.45,12,Delaware,Ensemble
2026-02-28,10,3,wk inc flu hosp,2026-03-21,quantile,0.5,15,Delaware,Ensemble
2026-02-28,10,3,wk inc flu hosp,2026-03-21,quantile,0.55,17,Delaware,Ensemble
2026-02-28,10,3,wk inc flu hosp,2026-03-21,quantile,0.6,19,Delaware,Ensemble
2026-02-28,10,3,wk inc flu hosp,2026-03-21,quantile,0.65,22,Delaware,Ensemble
2026-02-28,10,3,wk inc flu hosp,2026-03-21,quantile,0.7,25,Delaware,Ensemble
2026-02-28,10,3,wk inc flu hosp,2026-03-21,quantile,0.75,28,Delaware,Ensemble
2026-02-28,10,3,wk inc flu hosp,2026-03-21,quantile,0.8,32,Delaware,Ensemble
2026-02-28,10,3,wk inc flu hosp,2026-03-21,quantile,0.85,36,Delaware,Ensemble
2026-02-28,10,3,wk inc flu hosp,2026-03-21,quantile,0.9,42,Delaware,Ensemble
2026-02-28,10,3,wk inc flu hosp,2026-03-21,quantile,0.95,57,Delaware,Ensemble
2026-02-28,10,3,wk inc flu hosp,2026-03-21,quantile,0.975,70,Delaware,Ensemble
2026-02-28,10,3,wk inc flu hosp,2026-03-21,quantile,0.99,96,Delaware,Ensemble
2026-02-28,11,0,wk inc flu hosp,2026-02-28,quantile,0.01,0,District of Columbia,Ensemble
2026-02-28,11,0,wk inc flu hosp,2026-02-28,quantile,0.025,0,District of Columbia,Ensemble
2026-02-28,11,0,wk inc flu hosp,2026-02-28,quantile,0.05,0,District of Columbia,Ensemble
2026-02-28,11,0,wk inc flu hosp,2026-02-28,quantile,0.1,0,District of Columbia,Ensemble
2026-02-28,11,0,wk inc flu hosp,2026-02-28,quantile,0.15,1,District of Columbia,Ensemble
2026-02-28,11,0,wk inc flu hosp,2026-02-28,quantile,0.2,1,District of Columbia,Ensemble
2026-02-28,11,0,wk inc flu hosp,2026-02-28,quantile,0.25,1,District of Columbia,Ensemble
2026-02-28,11,0,wk inc flu hosp,2026-02-28,quantile,0.3,2,District of Columbia,Ensemble
2026-02-28,11,0,wk inc flu hosp,2026-02-28,quantile,0.35,2,District of Columbia,Ensemble
2026-02-28,11,0,wk inc flu hosp,2026-02-28,quantile,0.4,2,District of Columbia,Ensemble
2026-02-28,11,0,wk inc flu hosp,2026-02-28,quantile,0.45,3,District of Columbia,Ensemble
2026-02-28,11,0,wk inc flu hosp,2026-02-28,quantile,0.5,4,District of Columbia,Ensemble
2026-02-28,11,0,wk inc flu hosp,2026-02-28,quantile,0.55,5,District of Columbia,Ensemble
2026-02-28,11,0,wk inc flu hosp,2026-02-28,quantile,0.6,5,District of Columbia,Ensemble
2026-02-28,11,0,wk inc flu hosp,2026-02-28,quantile,0.65,6,District of Columbia,Ensemble
2026-02-28,11,0,wk inc flu hosp,2026-02-28,quantile,0.7,7,District of Columbia,Ensemble
2026-02-28,11,0,wk inc flu hosp,2026-02-28,quantile,0.75,8,District of Columbia,Ensemble
2026-02-28,11,0,wk inc flu hosp,2026-02-28,quantile,0.8,9,District of Columbia,Ensemble
2026-02-28,11,0,wk inc flu hosp,2026-02-28,quantile,0.85,10,District of Columbia,Ensemble
2026-02-28,11,0,wk inc flu hosp,2026-02-28,quantile,0.9,13,District of Columbia,Ensemble
2026-02-28,11,0,wk inc flu hosp,2026-02-28,quantile,0.95,17,District of Columbia,Ensemble
2026-02-28,11,0,wk inc flu hosp,2026-02-28,quantile,0.975,21,District of Columbia,Ensemble
2026-02-28,11,0,wk inc flu hosp,2026-02-28,quantile,0.99,30,District of Columbia,Ensemble
2026-02-28,11,1,wk inc flu hosp,2026-03-07,quantile,0.01,0,District of Columbia,Ensemble
2026-02-28,11,1,wk inc flu hosp,2026-03-07,quantile,0.025,0,District of Columbia,Ensemble
2026-02-28,11,1,wk inc flu hosp,2026-03-07,quantile,0.05,0,District of Columbia,Ensemble
2026-02-28,11,1,wk inc flu hosp,2026-03-07,quantile,0.1,0,District of Columbia,Ensemble
2026-02-28,11,1,wk inc flu hosp,2026-03-07,quantile,0.15,0,District of Columbia,Ensemble
2026-02-28,11,1,wk inc flu hosp,2026-03-07,quantile,0.2,1,District of Columbia,Ensemble
2026-02-28,11,1,wk inc flu hosp,2026-03-07,quantile,0.25,1,District of Columbia,Ensemble
2026-02-28,11,1,wk inc flu hosp,2026-03-07,quantile,0.3,1,District of Columbia,Ensemble
2026-02-28,11,1,wk inc flu hosp,2026-03-07,quantile,0.35,2,District of Columbia,Ensemble
2026-02-28,11,1,wk inc flu hosp,2026-03-07,quantile,0.4,2,District of Columbia,Ensemble
2026-02-28,11,1,wk inc flu hosp,2026-03-07,quantile,0.45,3,District of Columbia,Ensemble
2026-02-28,11,1,wk inc flu hosp,2026-03-07,quantile,0.5,4,District of Columbia,Ensemble
2026-02-28,11,1,wk inc flu hosp,2026-03-07,quantile,0.55,5,District of Columbia,Ensemble
2026-02-28,11,1,wk inc flu hosp,2026-03-07,quantile,0.6,6,District of Columbia,Ensemble
2026-02-28,11,1,wk inc flu hosp,2026-03-07,quantile,0.65,7,District of Columbia,Ensemble
2026-02-28,11,1,wk inc flu hosp,2026-03-07,quantile,0.7,7,District of Columbia,Ensemble
2026-02-28,11,1,wk inc flu hosp,2026-03-07,quantile,0.75,8,District of Columbia,Ensemble
2026-02-28,11,1,wk inc flu hosp,2026-03-07,quantile,0.8,10,District of Columbia,Ensemble
2026-02-28,11,1,wk inc flu hosp,2026-03-07,quantile,0.85,12,District of Columbia,Ensemble
2026-02-28,11,1,wk inc flu hosp,2026-03-07,quantile,0.9,16,District of Columbia,Ensemble
2026-02-28,11,1,wk inc flu hosp,2026-03-07,quantile,0.95,23,District of Columbia,Ensemble
2026-02-28,11,1,wk inc flu hosp,2026-03-07,quantile,0.975,29,District of Columbia,Ensemble
2026-02-28,11,1,wk inc flu hosp,2026-03-07,quantile,0.99,40,District of Columbia,Ensemble
2026-02-28,11,2,wk inc flu hosp,2026-03-14,quantile,0.01,0,District of Columbia,Ensemble
2026-02-28,11,2,wk inc flu hosp,2026-03-14,quantile,0.025,0,District of Columbia,Ensemble
2026-02-28,11,2,wk inc flu hosp,2026-03-14,quantile,0.05,0,District of Columbia,Ensemble
2026-02-28,11,2,wk inc flu hosp,2026-03-14,quantile,0.1,0,District of Columbia,Ensemble
2026-02-28,11,2,wk inc flu hosp,2026-03-14,quantile,0.15,0,District of Columbia,Ensemble
2026-02-28,11,2,wk inc flu hosp,2026-03-14,quantile,0.2,1,District of Columbia,Ensemble
2026-02-28,11,2,wk inc flu hosp,2026-03-14,quantile,0.25,1,District of Columbia,Ensemble
2026-02-28,11,2,wk inc flu hosp,2026-03-14,quantile,0.3,1,District of Columbia,Ensemble
2026-02-28,11,2,wk inc flu hosp,2026-03-14,quantile,0.35,1,District of Columbia,Ensemble
2026-02-28,11,2,wk inc flu hosp,2026-03-14,quantile,0.4,2,District of Columbia,Ensemble
2026-02-28,11,2,wk inc flu hosp,2026-03-14,quantile,0.45,3,District of Columbia,Ensemble
2026-02-28,11,2,wk inc flu hosp,2026-03-14,quantile,0.5,4,District of Columbia,Ensemble
2026-02-28,11,2,wk inc flu hosp,2026-03-14,quantile,0.55,5,District of Columbia,Ensemble
2026-02-28,11,2,wk inc flu hosp,2026-03-14,quantile,0.6,6,District of Columbia,Ensemble
2026-02-28,11,2,wk inc flu hosp,2026-03-14,quantile,0.65,7,District of Columbia,Ensemble
2026-02-28,11,2,wk inc flu hosp,2026-03-14,quantile,0.7,8,District of Columbia,Ensemble
2026-02-28,11,2,wk inc flu hosp,2026-03-14,quantile,0.75,9,District of Columbia,Ensemble
2026-02-28,11,2,wk inc flu hosp,2026-03-14,quantile,0.8,11,District of Columbia,Ensemble
2026-02-28,11,2,wk inc flu hosp,2026-03-14,quantile,0.85,13,District of Columbia,Ensemble
2026-02-28,11,2,wk inc flu hosp,2026-03-14,quantile,0.9,18,District of Columbia,Ensemble
2026-02-28,11,2,wk inc flu hosp,2026-03-14,quantile,0.95,26,District of Columbia,Ensemble
2026-02-28,11,2,wk inc flu hosp,2026-03-14,quantile,0.975,34,District of Columbia,Ensemble
2026-02-28,11,2,wk inc flu hosp,2026-03-14,quantile,0.99,51,District of Columbia,Ensemble
2026-02-28,11,3,wk inc flu hosp,2026-03-21,quantile,0.01,0,District of Columbia,Ensemble
2026-02-28,11,3,wk inc flu hosp,2026-03-21,quantile,0.025,0,District of Columbia,Ensemble
2026-02-28,11,3,wk inc flu hosp,2026-03-21,quantile,0.05,0,District of Columbia,Ensemble
2026-02-28,11,3,wk inc flu hosp,2026-03-21,quantile,0.1,0,District of Columbia,Ensemble
2026-02-28,11,3,wk inc flu hosp,2026-03-21,quantile,0.15,0,District of Columbia,Ensemble
2026-02-28,11,3,wk inc flu hosp,2026-03-21,quantile,0.2,1,District of Columbia,Ensemble
2026-02-28,11,3,wk inc flu hosp,2026-03-21,quantile,0.25,1,District of Columbia,Ensemble
2026-02-28,11,3,wk inc flu hosp,2026-03-21,quantile,0.3,1,District of Columbia,Ensemble
2026-02-28,11,3,wk inc flu hosp,2026-03-21,quantile,0.35,1,District of Columbia,Ensemble
2026-02-28,11,3,wk inc flu hosp,2026-03-21,quantile,0.4,2,District of Columbia,Ensemble
2026-02-28,11,3,wk inc flu hosp,2026-03-21,quantile,0.45,3,District of Columbia,Ensemble
2026-02-28,11,3,wk inc flu hosp,2026-03-21,quantile,0.5,4,District of Columbia,Ensemble
2026-02-28,11,3,wk inc flu hosp,2026-03-21,quantile,0.55,5,District of Columbia,Ensemble
2026-02-28,11,3,wk inc flu hosp,2026-03-21,quantile,0.6,6,District of Columbia,Ensemble
2026-02-28,11,3,wk inc flu hosp,2026-03-21,quantile,0.65,7,District of Columbia,Ensemble
2026-02-28,11,3,wk inc flu hosp,2026-03-21,quantile,0.7,8,District of Columbia,Ensemble
2026-02-28,11,3,wk inc flu hosp,2026-03-21,quantile,0.75,10,District of Columbia,Ensemble
2026-02-28,11,3,wk inc flu hosp,2026-03-21,quantile,0.8,12,District of Columbia,Ensemble
2026-02-28,11,3,wk inc flu hosp,2026-03-21,quantile,0.85,16,District of Columbia,Ensemble
2026-02-28,11,3,wk inc flu hosp,2026-03-21,quantile,0.9,20,District of Columbia,Ensemble
2026-02-28,11,3,wk inc flu hosp,2026-03-21,quantile,0.95,27,District of Columbia,Ensemble
2026-02-28,11,3,wk inc flu hosp,2026-03-21,quantile,0.975,36,District of Columbia,Ensemble
2026-02-28,11,3,wk inc flu hosp,2026-03-21,quantile,0.99,50,District of Columbia,Ensemble
2026-02-28,12,0,wk inc flu hosp,2026-02-28,quantile,0.01,854,Florida,Ensemble
2026-02-28,12,0,wk inc flu hosp,2026-02-28,quantile,0.025,949,Florida,Ensemble
2026-02-28,12,0,wk inc flu hosp,2026-02-28,quantile,0.05,1036,Florida,Ensemble
2026-02-28,12,0,wk inc flu hosp,2026-02-28,quantile,0.1,1148,Florida,Ensemble
2026-02-28,12,0,wk inc flu hosp,2026-02-28,quantile,0.15,1220,Florida,Ensemble
2026-02-28,12,0,wk inc flu hosp,2026-02-28,quantile,0.2,1277,Florida,Ensemble
2026-02-28,12,0,wk inc flu hosp,2026-02-28,quantile,0.25,1327,Florida,Ensemble
2026-02-28,12,0,wk inc flu hosp,2026-02-28,quantile,0.3,1370,Florida,Ensemble
2026-02-28,12,0,wk inc flu hosp,2026-02-28,quantile,0.35,1412,Florida,Ensemble
2026-02-28,12,0,wk inc flu hosp,2026-02-28,quantile,0.4,1449,Florida,Ensemble
2026-02-28,12,0,wk inc flu hosp,2026-02-28,quantile,0.45,1487,Florida,Ensemble
2026-02-28,12,0,wk inc flu hosp,2026-02-28,quantile,0.5,1529,Florida,Ensemble
2026-02-28,12,0,wk inc flu hosp,2026-02-28,quantile,0.55,1570,Florida,Ensemble
2026-02-28,12,0,wk inc flu hosp,2026-02-28,quantile,0.6,1612,Florida,Ensemble
2026-02-28,12,0,wk inc flu hosp,2026-02-28,quantile,0.65,1659,Florida,Ensemble
2026-02-28,12,0,wk inc flu hosp,2026-02-28,quantile,0.7,1707,Florida,Ensemble
2026-02-28,12,0,wk inc flu hosp,2026-02-28,quantile,0.75,1761,Florida,Ensemble
2026-02-28,12,0,wk inc flu hosp,2026-02-28,quantile,0.8,1831,Florida,Ensemble
2026-02-28,12,0,wk inc flu hosp,2026-02-28,quantile,0.85,1914,Florida,Ensemble
2026-02-28,12,0,wk inc flu hosp,2026-02-28,quantile,0.9,2040,Florida,Ensemble
2026-02-28,12,0,wk inc flu hosp,2026-02-28,quantile,0.95,2288,Florida,Ensemble
2026-02-28,12,0,wk inc flu hosp,2026-02-28,quantile,0.975,2524,Florida,Ensemble
2026-02-28,12,0,wk inc flu hosp,2026-02-28,quantile,0.99,2810,Florida,Ensemble
2026-02-28,12,1,wk inc flu hosp,2026-03-07,quantile,0.01,565,Florida,Ensemble
2026-02-28,12,1,wk inc flu hosp,2026-03-07,quantile,0.025,667,Florida,Ensemble
2026-02-28,12,1,wk inc flu hosp,2026-03-07,quantile,0.05,763,Florida,Ensemble
2026-02-28,12,1,wk inc flu hosp,2026-03-07,quantile,0.1,870,Florida,Ensemble
2026-02-28,12,1,wk inc flu hosp,2026-03-07,quantile,0.15,948,Florida,Ensemble
2026-02-28,12,1,wk inc flu hosp,2026-03-07,quantile,0.2,1011,Florida,Ensemble
2026-02-28,12,1,wk inc flu hosp,2026-03-07,quantile,0.25,1071,Florida,Ensemble
2026-02-28,12,1,wk inc flu hosp,2026-03-07,quantile,0.3,1118,Florida,Ensemble
2026-02-28,12,1,wk inc flu hosp,2026-03-07,quantile,0.35,1174,Florida,Ensemble
2026-02-28,12,1,wk inc flu hosp,2026-03-07,quantile,0.4,1221,Florida,Ensemble
2026-02-28,12,1,wk inc flu hosp,2026-03-07,quantile,0.45,1267,Florida,Ensemble
2026-02-28,12,1,wk inc flu hosp,2026-03-07,quantile,0.5,1317,Florida,Ensemble
2026-02-28,12,1,wk inc flu hosp,2026-03-07,quantile,0.55,1366,Florida,Ensemble
2026-02-28,12,1,wk inc flu hosp,2026-03-07,quantile,0.6,1417,Florida,Ensemble
2026-02-28,12,1,wk inc flu hosp,2026-03-07,quantile,0.65,1473,Florida,Ensemble
2026-02-28,12,1,wk inc flu hosp,2026-03-07,quantile,0.7,1542,Florida,Ensemble
2026-02-28,12,1,wk inc flu hosp,2026-03-07,quantile,0.75,1612,Florida,Ensemble
2026-02-28,12,1,wk inc flu hosp,2026-03-07,quantile,0.8,1702,Florida,Ensemble
2026-02-28,12,1,wk inc flu hosp,2026-03-07,quantile,0.85,1816,Florida,Ensemble
2026-02-28,12,1,wk inc flu hosp,2026-03-07,quantile,0.9,2040,Florida,Ensemble
2026-02-28,12,1,wk inc flu hosp,2026-03-07,quantile,0.95,2617,Florida,Ensemble
2026-02-28,12,1,wk inc flu hosp,2026-03-07,quantile,0.975,3055,Florida,Ensemble
2026-02-28,12,1,wk inc flu hosp,2026-03-07,quantile,0.99,3680,Florida,Ensemble
2026-02-28,12,2,wk inc flu hosp,2026-03-14,quantile,0.01,390,Florida,Ensemble
2026-02-28,12,2,wk inc flu hosp,2026-03-14,quantile,0.025,473,Florida,Ensemble
2026-02-28,12,2,wk inc flu hosp,2026-03-14,quantile,0.05,562,Florida,Ensemble
2026-02-28,12,2,wk inc flu hosp,2026-03-14,quantile,0.1,681,Florida,Ensemble
2026-02-28,12,2,wk inc flu hosp,2026-03-14,quantile,0.15,757,Florida,Ensemble
2026-02-28,12,2,wk inc flu hosp,2026-03-14,quantile,0.2,823,Florida,Ensemble
2026-02-28,12,2,wk inc flu hosp,2026-03-14,quantile,0.25,893,Florida,Ensemble
2026-02-28,12,2,wk inc flu hosp,2026-03-14,quantile,0.3,947,Florida,Ensemble
2026-02-28,12,2,wk inc flu hosp,2026-03-14,quantile,0.35,997,Florida,Ensemble
2026-02-28,12,2,wk inc flu hosp,2026-03-14,quantile,0.4,1044,Florida,Ensemble
2026-02-28,12,2,wk inc flu hosp,2026-03-14,quantile,0.45,1092,Florida,Ensemble
2026-02-28,12,2,wk inc flu hosp,2026-03-14,quantile,0.5,1146,Florida,Ensemble
2026-02-28,12,2,wk inc flu hosp,2026-03-14,quantile,0.55,1207,Florida,Ensemble
2026-02-28,12,2,wk inc flu hosp,2026-03-14,quantile,0.6,1261,Florida,Ensemble
2026-02-28,12,2,wk inc flu hosp,2026-03-14,quantile,0.65,1320,Florida,Ensemble
2026-02-28,12,2,wk inc flu hosp,2026-03-14,quantile,0.7,1390,Florida,Ensemble
2026-02-28,12,2,wk inc flu hosp,2026-03-14,quantile,0.75,1472,Florida,Ensemble
2026-02-28,12,2,wk inc flu hosp,2026-03-14,quantile,0.8,1590,Florida,Ensemble
2026-02-28,12,2,wk inc flu hosp,2026-03-14,quantile,0.85,1732,Florida,Ensemble
2026-02-28,12,2,wk inc flu hosp,2026-03-14,quantile,0.9,2034,Florida,Ensemble
2026-02-28,12,2,wk inc flu hosp,2026-03-14,quantile,0.95,2607,Florida,Ensemble
2026-02-28,12,2,wk inc flu hosp,2026-03-14,quantile,0.975,3103,Florida,Ensemble
2026-02-28,12,2,wk inc flu hosp,2026-03-14,quantile,0.99,3672,Florida,Ensemble
2026-02-28,12,3,wk inc flu hosp,2026-03-21,quantile,0.01,282,Florida,Ensemble
2026-02-28,12,3,wk inc flu hosp,2026-03-21,quantile,0.025,362,Florida,Ensemble
2026-02-28,12,3,wk inc flu hosp,2026-03-21,quantile,0.05,444,Florida,Ensemble
2026-02-28,12,3,wk inc flu hosp,2026-03-21,quantile,0.1,554,Florida,Ensemble
2026-02-28,12,3,wk inc flu hosp,2026-03-21,quantile,0.15,628,Florida,Ensemble
2026-02-28,12,3,wk inc flu hosp,2026-03-21,quantile,0.2,686,Florida,Ensemble
2026-02-28,12,3,wk inc flu hosp,2026-03-21,quantile,0.25,749,Florida,Ensemble
2026-02-28,12,3,wk inc flu hosp,2026-03-21,quantile,0.3,807,Florida,Ensemble
2026-02-28,12,3,wk inc flu hosp,2026-03-21,quantile,0.35,854,Florida,Ensemble
2026-02-28,12,3,wk inc flu hosp,2026-03-21,quantile,0.4,901,Florida,Ensemble
2026-02-28,12,3,wk inc flu hosp,2026-03-21,quantile,0.45,949,Florida,Ensemble
2026-02-28,12,3,wk inc flu hosp,2026-03-21,quantile,0.5,1003,Florida,Ensemble
2026-02-28,12,3,wk inc flu hosp,2026-03-21,quantile,0.55,1059,Florida,Ensemble
2026-02-28,12,3,wk inc flu hosp,2026-03-21,quantile,0.6,1119,Florida,Ensemble
2026-02-28,12,3,wk inc flu hosp,2026-03-21,quantile,0.65,1182,Florida,Ensemble
2026-02-28,12,3,wk inc flu hosp,2026-03-21,quantile,0.7,1251,Florida,Ensemble
2026-02-28,12,3,wk inc flu hosp,2026-03-21,quantile,0.75,1339,Florida,Ensemble
2026-02-28,12,3,wk inc flu hosp,2026-03-21,quantile,0.8,1463,Florida,Ensemble
2026-02-28,12,3,wk inc flu hosp,2026-03-21,quantile,0.85,1604,Florida,Ensemble
2026-02-28,12,3,wk inc flu hosp,2026-03-21,quantile,0.9,1828,Florida,Ensemble
2026-02-28,12,3,wk inc flu hosp,2026-03-21,quantile,0.95,2250,Florida,Ensemble
2026-02-28,12,3,wk inc flu hosp,2026-03-21,quantile,0.975,2678,Florida,Ensemble
2026-02-28,12,3,wk inc flu hosp,2026-03-21,quantile,0.99,3376,Florida,Ensemble
2026-02-28,13,0,wk inc flu hosp,2026-02-28,quantile,0.01,166,Georgia,Ensemble
2026-02-28,13,0,wk inc flu hosp,2026-02-28,quantile,0.025,185,Georgia,Ensemble
2026-02-28,13,0,wk inc flu hosp,2026-02-28,quantile,0.05,210,Georgia,Ensemble
2026-02-28,13,0,wk inc flu hosp,2026-02-28,quantile,0.1,232,Georgia,Ensemble
2026-02-28,13,0,wk inc flu hosp,2026-02-28,quantile,0.15,249,Georgia,Ensemble
2026-02-28,13,0,wk inc flu hosp,2026-02-28,quantile,0.2,264,Georgia,Ensemble
2026-02-28,13,0,wk inc flu hosp,2026-02-28,quantile,0.25,278,Georgia,Ensemble
2026-02-28,13,0,wk inc flu hosp,2026-02-28,quantile,0.3,291,Georgia,Ensemble
2026-02-28,13,0,wk inc flu hosp,2026-02-28,quantile,0.35,304,Georgia,Ensemble
2026-02-28,13,0,wk inc flu hosp,2026-02-28,quantile,0.4,316,Georgia,Ensemble
2026-02-28,13,0,wk inc flu hosp,2026-02-28,quantile,0.45,329,Georgia,Ensemble
2026-02-28,13,0,wk inc flu hosp,2026-02-28,quantile,0.5,343,Georgia,Ensemble
2026-02-28,13,0,wk inc flu hosp,2026-02-28,quantile,0.55,356,Georgia,Ensemble
2026-02-28,13,0,wk inc flu hosp,2026-02-28,quantile,0.6,368,Georgia,Ensemble
2026-02-28,13,0,wk inc flu hosp,2026-02-28,quantile,0.65,380,Georgia,Ensemble
2026-02-28,13,0,wk inc flu hosp,2026-02-28,quantile,0.7,394,Georgia,Ensemble
2026-02-28,13,0,wk inc flu hosp,2026-02-28,quantile,0.75,409,Georgia,Ensemble
2026-02-28,13,0,wk inc flu hosp,2026-02-28,quantile,0.8,426,Georgia,Ensemble
2026-02-28,13,0,wk inc flu hosp,2026-02-28,quantile,0.85,448,Georgia,Ensemble
2026-02-28,13,0,wk inc flu hosp,2026-02-28,quantile,0.9,479,Georgia,Ensemble
2026-02-28,13,0,wk inc flu hosp,2026-02-28,quantile,0.95,533,Georgia,Ensemble
2026-02-28,13,0,wk inc flu hosp,2026-02-28,quantile,0.975,593,Georgia,Ensemble
2026-02-28,13,0,wk inc flu hosp,2026-02-28,quantile,0.99,671,Georgia,Ensemble
2026-02-28,13,1,wk inc flu hosp,2026-03-07,quantile,0.01,114,Georgia,Ensemble
2026-02-28,13,1,wk inc flu hosp,2026-03-07,quantile,0.025,133,Georgia,Ensemble
2026-02-28,13,1,wk inc flu hosp,2026-03-07,quantile,0.05,153,Georgia,Ensemble
2026-02-28,13,1,wk inc flu hosp,2026-03-07,quantile,0.1,176,Georgia,Ensemble
2026-02-28,13,1,wk inc flu hosp,2026-03-07,quantile,0.15,197,Georgia,Ensemble
2026-02-28,13,1,wk inc flu hosp,2026-03-07,quantile,0.2,215,Georgia,Ensemble
2026-02-28,13,1,wk inc flu hosp,2026-03-07,quantile,0.25,230,Georgia,Ensemble
2026-02-28,13,1,wk inc flu hosp,2026-03-07,quantile,0.3,246,Georgia,Ensemble
2026-02-28,13,1,wk inc flu hosp,2026-03-07,quantile,0.35,261,Georgia,Ensemble
2026-02-28,13,1,wk inc flu hosp,2026-03-07,quantile,0.4,276,Georgia,Ensemble
2026-02-28,13,1,wk inc flu hosp,2026-03-07,quantile,0.45,291,Georgia,Ensemble
2026-02-28,13,1,wk inc flu hosp,2026-03-07,quantile,0.5,308,Georgia,Ensemble
2026-02-28,13,1,wk inc flu hosp,2026-03-07,quantile,0.55,324,Georgia,Ensemble
2026-02-28,13,1,wk inc flu hosp,2026-03-07,quantile,0.6,338,Georgia,Ensemble
2026-02-28,13,1,wk inc flu hosp,2026-03-07,quantile,0.65,353,Georgia,Ensemble
2026-02-28,13,1,wk inc flu hosp,2026-03-07,quantile,0.7,370,Georgia,Ensemble
2026-02-28,13,1,wk inc flu hosp,2026-03-07,quantile,0.75,390,Georgia,Ensemble
2026-02-28,13,1,wk inc flu hosp,2026-03-07,quantile,0.8,413,Georgia,Ensemble
2026-02-28,13,1,wk inc flu hosp,2026-03-07,quantile,0.85,443,Georgia,Ensemble
2026-02-28,13,1,wk inc flu hosp,2026-03-07,quantile,0.9,492,Georgia,Ensemble
2026-02-28,13,1,wk inc flu hosp,2026-03-07,quantile,0.95,560,Georgia,Ensemble
