reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value,location_name,model_id
2026-04-18,16,1,wk inc flu hosp,2026-04-25,quantile,0.15,3,Idaho,Ensemble
2026-04-18,16,1,wk inc flu hosp,2026-04-25,quantile,0.2,3,Idaho,Ensemble
2026-04-18,16,1,wk inc flu hosp,2026-04-25,quantile,0.25,4,Idaho,Ensemble
2026-04-18,16,1,wk inc flu hosp,2026-04-25,quantile,0.3,5,Idaho,Ensemble
2026-04-18,16,1,wk inc flu hosp,2026-04-25,quantile,0.35,5,Idaho,Ensemble
2026-04-18,16,1,wk inc flu hosp,2026-04-25,quantile,0.4,6,Idaho,Ensemble
2026-04-18,16,1,wk inc flu hosp,2026-04-25,quantile,0.45,7,Idaho,Ensemble
2026-04-18,16,1,wk inc flu hosp,2026-04-25,quantile,0.5,9,Idaho,Ensemble
2026-04-18,16,1,wk inc flu hosp,2026-04-25,quantile,0.55,10,Idaho,Ensemble
2026-04-18,16,1,wk inc flu hosp,2026-04-25,quantile,0.6,11,Idaho,Ensemble
2026-04-18,16,1,wk inc flu hosp,2026-04-25,quantile,0.65,13,Idaho,Ensemble
2026-04-18,16,1,wk inc flu hosp,2026-04-25,quantile,0.7,14,Idaho,Ensemble
2026-04-18,16,1,wk inc flu hosp,2026-04-25,quantile,0.75,16,Idaho,Ensemble
2026-04-18,16,1,wk inc flu hosp,2026-04-25,quantile,0.8,18,Idaho,Ensemble
2026-04-18,16,1,wk inc flu hosp,2026-04-25,quantile,0.85,21,Idaho,Ensemble
2026-04-18,16,1,wk inc flu hosp,2026-04-25,quantile,0.9,25,Idaho,Ensemble
2026-04-18,16,1,wk inc flu hosp,2026-04-25,quantile,0.95,33,Idaho,Ensemble
2026-04-18,16,1,wk inc flu hosp,2026-04-25,quantile,0.975,38,Idaho,Ensemble
2026-04-18,16,1,wk inc flu hosp,2026-04-25,quantile,0.99,45,Idaho,Ensemble
2026-04-18,16,2,wk inc flu hosp,2026-05-02,quantile,0.01,0,Idaho,Ensemble
2026-04-18,16,2,wk inc flu hosp,2026-05-02,quantile,0.025,0,Idaho,Ensemble
2026-04-18,16,2,wk inc flu hosp,2026-05-02,quantile,0.05,1,Idaho,Ensemble
2026-04-18,16,2,wk inc flu hosp,2026-05-02,quantile,0.1,1,Idaho,Ensemble
2026-04-18,16,2,wk inc flu hosp,2026-05-02,quantile,0.15,1,Idaho,Ensemble
2026-04-18,16,2,wk inc flu hosp,2026-05-02,quantile,0.2,2,Idaho,Ensemble
2026-04-18,16,2,wk inc flu hosp,2026-05-02,quantile,0.25,2,Idaho,Ensemble
2026-04-18,16,2,wk inc flu hosp,2026-05-02,quantile,0.3,3,Idaho,Ensemble
2026-04-18,16,2,wk inc flu hosp,2026-05-02,quantile,0.35,4,Idaho,Ensemble
2026-04-18,16,2,wk inc flu hosp,2026-05-02,quantile,0.4,4,Idaho,Ensemble
2026-04-18,16,2,wk inc flu hosp,2026-05-02,quantile,0.45,5,Idaho,Ensemble
2026-04-18,16,2,wk inc flu hosp,2026-05-02,quantile,0.5,7,Idaho,Ensemble
2026-04-18,16,2,wk inc flu hosp,2026-05-02,quantile,0.55,8,Idaho,Ensemble
2026-04-18,16,2,wk inc flu hosp,2026-05-02,quantile,0.6,10,Idaho,Ensemble
2026-04-18,16,2,wk inc flu hosp,2026-05-02,quantile,0.65,11,Idaho,Ensemble
2026-04-18,16,2,wk inc flu hosp,2026-05-02,quantile,0.7,13,Idaho,Ensemble
2026-04-18,16,2,wk inc flu hosp,2026-05-02,quantile,0.75,15,Idaho,Ensemble
2026-04-18,16,2,wk inc flu hosp,2026-05-02,quantile,0.8,17,Idaho,Ensemble
2026-04-18,16,2,wk inc flu hosp,2026-05-02,quantile,0.85,20,Idaho,Ensemble
2026-04-18,16,2,wk inc flu hosp,2026-05-02,quantile,0.9,24,Idaho,Ensemble
2026-04-18,16,2,wk inc flu hosp,2026-05-02,quantile,0.95,35,Idaho,Ensemble
2026-04-18,16,2,wk inc flu hosp,2026-05-02,quantile,0.975,42,Idaho,Ensemble
2026-04-18,16,2,wk inc flu hosp,2026-05-02,quantile,0.99,52,Idaho,Ensemble
2026-04-18,16,3,wk inc flu hosp,2026-05-09,quantile,0.01,0,Idaho,Ensemble
2026-04-18,16,3,wk inc flu hosp,2026-05-09,quantile,0.025,0,Idaho,Ensemble
2026-04-18,16,3,wk inc flu hosp,2026-05-09,quantile,0.05,0,Idaho,Ensemble
2026-04-18,16,3,wk inc flu hosp,2026-05-09,quantile,0.1,1,Idaho,Ensemble
2026-04-18,16,3,wk inc flu hosp,2026-05-09,quantile,0.15,1,Idaho,Ensemble
2026-04-18,16,3,wk inc flu hosp,2026-05-09,quantile,0.2,1,Idaho,Ensemble
2026-04-18,16,3,wk inc flu hosp,2026-05-09,quantile,0.25,2,Idaho,Ensemble
2026-04-18,16,3,wk inc flu hosp,2026-05-09,quantile,0.3,2,Idaho,Ensemble
2026-04-18,16,3,wk inc flu hosp,2026-05-09,quantile,0.35,3,Idaho,Ensemble
2026-04-18,16,3,wk inc flu hosp,2026-05-09,quantile,0.4,4,Idaho,Ensemble
2026-04-18,16,3,wk inc flu hosp,2026-05-09,quantile,0.45,4,Idaho,Ensemble
2026-04-18,16,3,wk inc flu hosp,2026-05-09,quantile,0.5,6,Idaho,Ensemble
2026-04-18,16,3,wk inc flu hosp,2026-05-09,quantile,0.55,7,Idaho,Ensemble
2026-04-18,16,3,wk inc flu hosp,2026-05-09,quantile,0.6,9,Idaho,Ensemble
2026-04-18,16,3,wk inc flu hosp,2026-05-09,quantile,0.65,10,Idaho,Ensemble
2026-04-18,16,3,wk inc flu hosp,2026-05-09,quantile,0.7,12,Idaho,Ensemble
2026-04-18,16,3,wk inc flu hosp,2026-05-09,quantile,0.75,14,Idaho,Ensemble
2026-04-18,16,3,wk inc flu hosp,2026-05-09,quantile,0.8,17,Idaho,Ensemble
2026-04-18,16,3,wk inc flu hosp,2026-05-09,quantile,0.85,19,Idaho,Ensemble
2026-04-18,16,3,wk inc flu hosp,2026-05-09,quantile,0.9,24,Idaho,Ensemble
2026-04-18,16,3,wk inc flu hosp,2026-05-09,quantile,0.95,36,Idaho,Ensemble
2026-04-18,16,3,wk inc flu hosp,2026-05-09,quantile,0.975,44,Idaho,Ensemble
2026-04-18,16,3,wk inc flu hosp,2026-05-09,quantile,0.99,55,Idaho,Ensemble
2026-04-18,17,0,wk inc flu hosp,2026-04-18,quantile,0.01,10,Illinois,Ensemble
2026-04-18,17,0,wk inc flu hosp,2026-04-18,quantile,0.025,13,Illinois,Ensemble
2026-04-18,17,0,wk inc flu hosp,2026-04-18,quantile,0.05,16,Illinois,Ensemble
2026-04-18,17,0,wk inc flu hosp,2026-04-18,quantile,0.1,20,Illinois,Ensemble
2026-04-18,17,0,wk inc flu hosp,2026-04-18,quantile,0.15,23,Illinois,Ensemble
2026-04-18,17,0,wk inc flu hosp,2026-04-18,quantile,0.2,26,Illinois,Ensemble
2026-04-18,17,0,wk inc flu hosp,2026-04-18,quantile,0.25,29,Illinois,Ensemble
2026-04-18,17,0,wk inc flu hosp,2026-04-18,quantile,0.3,34,Illinois,Ensemble
2026-04-18,17,0,wk inc flu hosp,2026-04-18,quantile,0.35,38,Illinois,Ensemble
2026-04-18,17,0,wk inc flu hosp,2026-04-18,quantile,0.4,42,Illinois,Ensemble
2026-04-18,17,0,wk inc flu hosp,2026-04-18,quantile,0.45,47,Illinois,Ensemble
2026-04-18,17,0,wk inc flu hosp,2026-04-18,quantile,0.5,53,Illinois,Ensemble
2026-04-18,17,0,wk inc flu hosp,2026-04-18,quantile,0.55,57,Illinois,Ensemble
2026-04-18,17,0,wk inc flu hosp,2026-04-18,quantile,0.6,62,Illinois,Ensemble
2026-04-18,17,0,wk inc flu hosp,2026-04-18,quantile,0.65,67,Illinois,Ensemble
2026-04-18,17,0,wk inc flu hosp,2026-04-18,quantile,0.7,72,Illinois,Ensemble
2026-04-18,17,0,wk inc flu hosp,2026-04-18,quantile,0.75,78,Illinois,Ensemble
2026-04-18,17,0,wk inc flu hosp,2026-04-18,quantile,0.8,85,Illinois,Ensemble
2026-04-18,17,0,wk inc flu hosp,2026-04-18,quantile,0.85,95,Illinois,Ensemble
2026-04-18,17,0,wk inc flu hosp,2026-04-18,quantile,0.9,111,Illinois,Ensemble
2026-04-18,17,0,wk inc flu hosp,2026-04-18,quantile,0.95,138,Illinois,Ensemble
2026-04-18,17,0,wk inc flu hosp,2026-04-18,quantile,0.975,159,Illinois,Ensemble
2026-04-18,17,0,wk inc flu hosp,2026-04-18,quantile,0.99,189,Illinois,Ensemble
2026-04-18,17,1,wk inc flu hosp,2026-04-25,quantile,0.01,6,Illinois,Ensemble
2026-04-18,17,1,wk inc flu hosp,2026-04-25,quantile,0.025,8,Illinois,Ensemble
2026-04-18,17,1,wk inc flu hosp,2026-04-25,quantile,0.05,10,Illinois,Ensemble
2026-04-18,17,1,wk inc flu hosp,2026-04-25,quantile,0.1,13,Illinois,Ensemble
2026-04-18,17,1,wk inc flu hosp,2026-04-25,quantile,0.15,15,Illinois,Ensemble
2026-04-18,17,1,wk inc flu hosp,2026-04-25,quantile,0.2,18,Illinois,Ensemble
2026-04-18,17,1,wk inc flu hosp,2026-04-25,quantile,0.25,21,Illinois,Ensemble
2026-04-18,17,1,wk inc flu hosp,2026-04-25,quantile,0.3,23,Illinois,Ensemble
2026-04-18,17,1,wk inc flu hosp,2026-04-25,quantile,0.35,26,Illinois,Ensemble
2026-04-18,17,1,wk inc flu hosp,2026-04-25,quantile,0.4,31,Illinois,Ensemble
2026-04-18,17,1,wk inc flu hosp,2026-04-25,quantile,0.45,35,Illinois,Ensemble
2026-04-18,17,1,wk inc flu hosp,2026-04-25,quantile,0.5,43,Illinois,Ensemble
2026-04-18,17,1,wk inc flu hosp,2026-04-25,quantile,0.55,50,Illinois,Ensemble
2026-04-18,17,1,wk inc flu hosp,2026-04-25,quantile,0.6,56,Illinois,Ensemble
2026-04-18,17,1,wk inc flu hosp,2026-04-25,quantile,0.65,62,Illinois,Ensemble
2026-04-18,17,1,wk inc flu hosp,2026-04-25,quantile,0.7,69,Illinois,Ensemble
2026-04-18,17,1,wk inc flu hosp,2026-04-25,quantile,0.75,77,Illinois,Ensemble
2026-04-18,17,1,wk inc flu hosp,2026-04-25,quantile,0.8,86,Illinois,Ensemble
2026-04-18,17,1,wk inc flu hosp,2026-04-25,quantile,0.85,100,Illinois,Ensemble
2026-04-18,17,1,wk inc flu hosp,2026-04-25,quantile,0.9,119,Illinois,Ensemble
2026-04-18,17,1,wk inc flu hosp,2026-04-25,quantile,0.95,176,Illinois,Ensemble
2026-04-18,17,1,wk inc flu hosp,2026-04-25,quantile,0.975,209,Illinois,Ensemble
2026-04-18,17,1,wk inc flu hosp,2026-04-25,quantile,0.99,247,Illinois,Ensemble
2026-04-18,17,2,wk inc flu hosp,2026-05-02,quantile,0.01,4,Illinois,Ensemble
2026-04-18,17,2,wk inc flu hosp,2026-05-02,quantile,0.025,5,Illinois,Ensemble
2026-04-18,17,2,wk inc flu hosp,2026-05-02,quantile,0.05,7,Illinois,Ensemble
2026-04-18,17,2,wk inc flu hosp,2026-05-02,quantile,0.1,9,Illinois,Ensemble
2026-04-18,17,2,wk inc flu hosp,2026-05-02,quantile,0.15,11,Illinois,Ensemble
2026-04-18,17,2,wk inc flu hosp,2026-05-02,quantile,0.2,13,Illinois,Ensemble
2026-04-18,17,2,wk inc flu hosp,2026-05-02,quantile,0.25,15,Illinois,Ensemble
2026-04-18,17,2,wk inc flu hosp,2026-05-02,quantile,0.3,17,Illinois,Ensemble
2026-04-18,17,2,wk inc flu hosp,2026-05-02,quantile,0.35,21,Illinois,Ensemble
2026-04-18,17,2,wk inc flu hosp,2026-05-02,quantile,0.4,24,Illinois,Ensemble
2026-04-18,17,2,wk inc flu hosp,2026-05-02,quantile,0.45,28,Illinois,Ensemble
2026-04-18,17,2,wk inc flu hosp,2026-05-02,quantile,0.5,36,Illinois,Ensemble
2026-04-18,17,2,wk inc flu hosp,2026-05-02,quantile,0.55,43,Illinois,Ensemble
2026-04-18,17,2,wk inc flu hosp,2026-05-02,quantile,0.6,52,Illinois,Ensemble
2026-04-18,17,2,wk inc flu hosp,2026-05-02,quantile,0.65,60,Illinois,Ensemble
2026-04-18,17,2,wk inc flu hosp,2026-05-02,quantile,0.7,66,Illinois,Ensemble
2026-04-18,17,2,wk inc flu hosp,2026-05-02,quantile,0.75,77,Illinois,Ensemble
2026-04-18,17,2,wk inc flu hosp,2026-05-02,quantile,0.8,88,Illinois,Ensemble
2026-04-18,17,2,wk inc flu hosp,2026-05-02,quantile,0.85,104,Illinois,Ensemble
2026-04-18,17,2,wk inc flu hosp,2026-05-02,quantile,0.9,132,Illinois,Ensemble
2026-04-18,17,2,wk inc flu hosp,2026-05-02,quantile,0.95,208,Illinois,Ensemble
2026-04-18,17,2,wk inc flu hosp,2026-05-02,quantile,0.975,250,Illinois,Ensemble
2026-04-18,17,2,wk inc flu hosp,2026-05-02,quantile,0.99,298,Illinois,Ensemble
2026-04-18,17,3,wk inc flu hosp,2026-05-09,quantile,0.01,3,Illinois,Ensemble
2026-04-18,17,3,wk inc flu hosp,2026-05-09,quantile,0.025,4,Illinois,Ensemble
2026-04-18,17,3,wk inc flu hosp,2026-05-09,quantile,0.05,5,Illinois,Ensemble
2026-04-18,17,3,wk inc flu hosp,2026-05-09,quantile,0.1,7,Illinois,Ensemble
2026-04-18,17,3,wk inc flu hosp,2026-05-09,quantile,0.15,9,Illinois,Ensemble
2026-04-18,17,3,wk inc flu hosp,2026-05-09,quantile,0.2,10,Illinois,Ensemble
2026-04-18,17,3,wk inc flu hosp,2026-05-09,quantile,0.25,12,Illinois,Ensemble
2026-04-18,17,3,wk inc flu hosp,2026-05-09,quantile,0.3,14,Illinois,Ensemble
2026-04-18,17,3,wk inc flu hosp,2026-05-09,quantile,0.35,17,Illinois,Ensemble
2026-04-18,17,3,wk inc flu hosp,2026-05-09,quantile,0.4,20,Illinois,Ensemble
2026-04-18,17,3,wk inc flu hosp,2026-05-09,quantile,0.45,25,Illinois,Ensemble
2026-04-18,17,3,wk inc flu hosp,2026-05-09,quantile,0.5,31,Illinois,Ensemble
2026-04-18,17,3,wk inc flu hosp,2026-05-09,quantile,0.55,36,Illinois,Ensemble
2026-04-18,17,3,wk inc flu hosp,2026-05-09,quantile,0.6,49,Illinois,Ensemble
2026-04-18,17,3,wk inc flu hosp,2026-05-09,quantile,0.65,57,Illinois,Ensemble
2026-04-18,17,3,wk inc flu hosp,2026-05-09,quantile,0.7,66,Illinois,Ensemble
2026-04-18,17,3,wk inc flu hosp,2026-05-09,quantile,0.75,76,Illinois,Ensemble
2026-04-18,17,3,wk inc flu hosp,2026-05-09,quantile,0.8,90,Illinois,Ensemble
2026-04-18,17,3,wk inc flu hosp,2026-05-09,quantile,0.85,113,Illinois,Ensemble
2026-04-18,17,3,wk inc flu hosp,2026-05-09,quantile,0.9,149,Illinois,Ensemble
2026-04-18,17,3,wk inc flu hosp,2026-05-09,quantile,0.95,216,Illinois,Ensemble
2026-04-18,17,3,wk inc flu hosp,2026-05-09,quantile,0.975,261,Illinois,Ensemble
2026-04-18,17,3,wk inc flu hosp,2026-05-09,quantile,0.99,318,Illinois,Ensemble
2026-04-18,18,0,wk inc flu hosp,2026-04-18,quantile,0.01,4,Indiana,Ensemble
2026-04-18,18,0,wk inc flu hosp,2026-04-18,quantile,0.025,5,Indiana,Ensemble
2026-04-18,18,0,wk inc flu hosp,2026-04-18,quantile,0.05,7,Indiana,Ensemble
2026-04-18,18,0,wk inc flu hosp,2026-04-18,quantile,0.1,9,Indiana,Ensemble
2026-04-18,18,0,wk inc flu hosp,2026-04-18,quantile,0.15,10,Indiana,Ensemble
2026-04-18,18,0,wk inc flu hosp,2026-04-18,quantile,0.2,12,Indiana,Ensemble
2026-04-18,18,0,wk inc flu hosp,2026-04-18,quantile,0.25,14,Indiana,Ensemble
2026-04-18,18,0,wk inc flu hosp,2026-04-18,quantile,0.3,15,Indiana,Ensemble
2026-04-18,18,0,wk inc flu hosp,2026-04-18,quantile,0.35,17,Indiana,Ensemble
2026-04-18,18,0,wk inc flu hosp,2026-04-18,quantile,0.4,19,Indiana,Ensemble
2026-04-18,18,0,wk inc flu hosp,2026-04-18,quantile,0.45,22,Indiana,Ensemble
2026-04-18,18,0,wk inc flu hosp,2026-04-18,quantile,0.5,25,Indiana,Ensemble
2026-04-18,18,0,wk inc flu hosp,2026-04-18,quantile,0.55,28,Indiana,Ensemble
2026-04-18,18,0,wk inc flu hosp,2026-04-18,quantile,0.6,31,Indiana,Ensemble
2026-04-18,18,0,wk inc flu hosp,2026-04-18,quantile,0.65,33,Indiana,Ensemble
2026-04-18,18,0,wk inc flu hosp,2026-04-18,quantile,0.7,37,Indiana,Ensemble
2026-04-18,18,0,wk inc flu hosp,2026-04-18,quantile,0.75,41,Indiana,Ensemble
2026-04-18,18,0,wk inc flu hosp,2026-04-18,quantile,0.8,46,Indiana,Ensemble
2026-04-18,18,0,wk inc flu hosp,2026-04-18,quantile,0.85,50,Indiana,Ensemble
2026-04-18,18,0,wk inc flu hosp,2026-04-18,quantile,0.9,59,Indiana,Ensemble
2026-04-18,18,0,wk inc flu hosp,2026-04-18,quantile,0.95,70,Indiana,Ensemble
2026-04-18,18,0,wk inc flu hosp,2026-04-18,quantile,0.975,80,Indiana,Ensemble
2026-04-18,18,0,wk inc flu hosp,2026-04-18,quantile,0.99,94,Indiana,Ensemble
2026-04-18,18,1,wk inc flu hosp,2026-04-25,quantile,0.01,2,Indiana,Ensemble
2026-04-18,18,1,wk inc flu hosp,2026-04-25,quantile,0.025,3,Indiana,Ensemble
2026-04-18,18,1,wk inc flu hosp,2026-04-25,quantile,0.05,4,Indiana,Ensemble
2026-04-18,18,1,wk inc flu hosp,2026-04-25,quantile,0.1,5,Indiana,Ensemble
2026-04-18,18,1,wk inc flu hosp,2026-04-25,quantile,0.15,6,Indiana,Ensemble
2026-04-18,18,1,wk inc flu hosp,2026-04-25,quantile,0.2,7,Indiana,Ensemble
2026-04-18,18,1,wk inc flu hosp,2026-04-25,quantile,0.25,9,Indiana,Ensemble
2026-04-18,18,1,wk inc flu hosp,2026-04-25,quantile,0.3,10,Indiana,Ensemble
2026-04-18,18,1,wk inc flu hosp,2026-04-25,quantile,0.35,11,Indiana,Ensemble
2026-04-18,18,1,wk inc flu hosp,2026-04-25,quantile,0.4,13,Indiana,Ensemble
2026-04-18,18,1,wk inc flu hosp,2026-04-25,quantile,0.45,15,Indiana,Ensemble
2026-04-18,18,1,wk inc flu hosp,2026-04-25,quantile,0.5,19,Indiana,Ensemble
2026-04-18,18,1,wk inc flu hosp,2026-04-25,quantile,0.55,22,Indiana,Ensemble
2026-04-18,18,1,wk inc flu hosp,2026-04-25,quantile,0.6,26,Indiana,Ensemble
2026-04-18,18,1,wk inc flu hosp,2026-04-25,quantile,0.65,30,Indiana,Ensemble
2026-04-18,18,1,wk inc flu hosp,2026-04-25,quantile,0.7,35,Indiana,Ensemble
2026-04-18,18,1,wk inc flu hosp,2026-04-25,quantile,0.75,39,Indiana,Ensemble
2026-04-18,18,1,wk inc flu hosp,2026-04-25,quantile,0.8,45,Indiana,Ensemble
2026-04-18,18,1,wk inc flu hosp,2026-04-25,quantile,0.85,53,Indiana,Ensemble
2026-04-18,18,1,wk inc flu hosp,2026-04-25,quantile,0.9,62,Indiana,Ensemble
2026-04-18,18,1,wk inc flu hosp,2026-04-25,quantile,0.95,85,Indiana,Ensemble
2026-04-18,18,1,wk inc flu hosp,2026-04-25,quantile,0.975,100,Indiana,Ensemble
2026-04-18,18,1,wk inc flu hosp,2026-04-25,quantile,0.99,125,Indiana,Ensemble
2026-04-18,18,2,wk inc flu hosp,2026-05-02,quantile,0.01,1,Indiana,Ensemble
2026-04-18,18,2,wk inc flu hosp,2026-05-02,quantile,0.025,2,Indiana,Ensemble
2026-04-18,18,2,wk inc flu hosp,2026-05-02,quantile,0.05,2,Indiana,Ensemble
2026-04-18,18,2,wk inc flu hosp,2026-05-02,quantile,0.1,3,Indiana,Ensemble
2026-04-18,18,2,wk inc flu hosp,2026-05-02,quantile,0.15,4,Indiana,Ensemble
2026-04-18,18,2,wk inc flu hosp,2026-05-02,quantile,0.2,5,Indiana,Ensemble
2026-04-18,18,2,wk inc flu hosp,2026-05-02,quantile,0.25,6,Indiana,Ensemble
2026-04-18,18,2,wk inc flu hosp,2026-05-02,quantile,0.3,7,Indiana,Ensemble
2026-04-18,18,2,wk inc flu hosp,2026-05-02,quantile,0.35,8,Indiana,Ensemble
2026-04-18,18,2,wk inc flu hosp,2026-05-02,quantile,0.4,9,Indiana,Ensemble
2026-04-18,18,2,wk inc flu hosp,2026-05-02,quantile,0.45,11,Indiana,Ensemble
2026-04-18,18,2,wk inc flu hosp,2026-05-02,quantile,0.5,15,Indiana,Ensemble
2026-04-18,18,2,wk inc flu hosp,2026-05-02,quantile,0.55,18,Indiana,Ensemble
2026-04-18,18,2,wk inc flu hosp,2026-05-02,quantile,0.6,21,Indiana,Ensemble
2026-04-18,18,2,wk inc flu hosp,2026-05-02,quantile,0.65,28,Indiana,Ensemble
2026-04-18,18,2,wk inc flu hosp,2026-05-02,quantile,0.7,33,Indiana,Ensemble
2026-04-18,18,2,wk inc flu hosp,2026-05-02,quantile,0.75,38,Indiana,Ensemble
2026-04-18,18,2,wk inc flu hosp,2026-05-02,quantile,0.8,44,Indiana,Ensemble
2026-04-18,18,2,wk inc flu hosp,2026-05-02,quantile,0.85,53,Indiana,Ensemble
2026-04-18,18,2,wk inc flu hosp,2026-05-02,quantile,0.9,65,Indiana,Ensemble
2026-04-18,18,2,wk inc flu hosp,2026-05-02,quantile,0.95,100,Indiana,Ensemble
2026-04-18,18,2,wk inc flu hosp,2026-05-02,quantile,0.975,121,Indiana,Ensemble
2026-04-18,18,2,wk inc flu hosp,2026-05-02,quantile,0.99,151,Indiana,Ensemble
2026-04-18,18,3,wk inc flu hosp,2026-05-09,quantile,0.01,1,Indiana,Ensemble
2026-04-18,18,3,wk inc flu hosp,2026-05-09,quantile,0.025,1,Indiana,Ensemble
2026-04-18,18,3,wk inc flu hosp,2026-05-09,quantile,0.05,1,Indiana,Ensemble
2026-04-18,18,3,wk inc flu hosp,2026-05-09,quantile,0.1,2,Indiana,Ensemble
2026-04-18,18,3,wk inc flu hosp,2026-05-09,quantile,0.15,3,Indiana,Ensemble
2026-04-18,18,3,wk inc flu hosp,2026-05-09,quantile,0.2,4,Indiana,Ensemble
2026-04-18,18,3,wk inc flu hosp,2026-05-09,quantile,0.25,5,Indiana,Ensemble
2026-04-18,18,3,wk inc flu hosp,2026-05-09,quantile,0.3,6,Indiana,Ensemble
2026-04-18,18,3,wk inc flu hosp,2026-05-09,quantile,0.35,7,Indiana,Ensemble
2026-04-18,18,3,wk inc flu hosp,2026-05-09,quantile,0.4,8,Indiana,Ensemble
2026-04-18,18,3,wk inc flu hosp,2026-05-09,quantile,0.45,9,Indiana,Ensemble
2026-04-18,18,3,wk inc flu hosp,2026-05-09,quantile,0.5,13,Indiana,Ensemble
2026-04-18,18,3,wk inc flu hosp,2026-05-09,quantile,0.55,16,Indiana,Ensemble
2026-04-18,18,3,wk inc flu hosp,2026-05-09,quantile,0.6,21,Indiana,Ensemble
2026-04-18,18,3,wk inc flu hosp,2026-05-09,quantile,0.65,25,Indiana,Ensemble
2026-04-18,18,3,wk inc flu hosp,2026-05-09,quantile,0.7,32,Indiana,Ensemble
2026-04-18,18,3,wk inc flu hosp,2026-05-09,quantile,0.75,38,Indiana,Ensemble
2026-04-18,18,3,wk inc flu hosp,2026-05-09,quantile,0.8,45,Indiana,Ensemble
2026-04-18,18,3,wk inc flu hosp,2026-05-09,quantile,0.85,58,Indiana,Ensemble
2026-04-18,18,3,wk inc flu hosp,2026-05-09,quantile,0.9,73,Indiana,Ensemble
2026-04-18,18,3,wk inc flu hosp,2026-05-09,quantile,0.95,106,Indiana,Ensemble
2026-04-18,18,3,wk inc flu hosp,2026-05-09,quantile,0.975,130,Indiana,Ensemble
2026-04-18,18,3,wk inc flu hosp,2026-05-09,quantile,0.99,170,Indiana,Ensemble
2026-04-18,19,0,wk inc flu hosp,2026-04-18,quantile,0.01,2,Iowa,Ensemble
2026-04-18,19,0,wk inc flu hosp,2026-04-18,quantile,0.025,2,Iowa,Ensemble
2026-04-18,19,0,wk inc flu hosp,2026-04-18,quantile,0.05,3,Iowa,Ensemble
2026-04-18,19,0,wk inc flu hosp,2026-04-18,quantile,0.1,4,Iowa,Ensemble
2026-04-18,19,0,wk inc flu hosp,2026-04-18,quantile,0.15,4,Iowa,Ensemble
2026-04-18,19,0,wk inc flu hosp,2026-04-18,quantile,0.2,5,Iowa,Ensemble
2026-04-18,19,0,wk inc flu hosp,2026-04-18,quantile,0.25,6,Iowa,Ensemble
2026-04-18,19,0,wk inc flu hosp,2026-04-18,quantile,0.3,7,Iowa,Ensemble
2026-04-18,19,0,wk inc flu hosp,2026-04-18,quantile,0.35,8,Iowa,Ensemble
2026-04-18,19,0,wk inc flu hosp,2026-04-18,quantile,0.4,9,Iowa,Ensemble
2026-04-18,19,0,wk inc flu hosp,2026-04-18,quantile,0.45,10,Iowa,Ensemble
2026-04-18,19,0,wk inc flu hosp,2026-04-18,quantile,0.5,13,Iowa,Ensemble
2026-04-18,19,0,wk inc flu hosp,2026-04-18,quantile,0.55,14,Iowa,Ensemble
2026-04-18,19,0,wk inc flu hosp,2026-04-18,quantile,0.6,15,Iowa,Ensemble
2026-04-18,19,0,wk inc flu hosp,2026-04-18,quantile,0.65,17,Iowa,Ensemble
2026-04-18,19,0,wk inc flu hosp,2026-04-18,quantile,0.7,19,Iowa,Ensemble
2026-04-18,19,0,wk inc flu hosp,2026-04-18,quantile,0.75,21,Iowa,Ensemble
2026-04-18,19,0,wk inc flu hosp,2026-04-18,quantile,0.8,23,Iowa,Ensemble
2026-04-18,19,0,wk inc flu hosp,2026-04-18,quantile,0.85,25,Iowa,Ensemble
2026-04-18,19,0,wk inc flu hosp,2026-04-18,quantile,0.9,28,Iowa,Ensemble
2026-04-18,19,0,wk inc flu hosp,2026-04-18,quantile,0.95,36,Iowa,Ensemble
2026-04-18,19,0,wk inc flu hosp,2026-04-18,quantile,0.975,41,Iowa,Ensemble
2026-04-18,19,0,wk inc flu hosp,2026-04-18,quantile,0.99,48,Iowa,Ensemble
2026-04-18,19,1,wk inc flu hosp,2026-04-25,quantile,0.01,1,Iowa,Ensemble
2026-04-18,19,1,wk inc flu hosp,2026-04-25,quantile,0.025,1,Iowa,Ensemble
2026-04-18,19,1,wk inc flu hosp,2026-04-25,quantile,0.05,1,Iowa,Ensemble
2026-04-18,19,1,wk inc flu hosp,2026-04-25,quantile,0.1,2,Iowa,Ensemble
2026-04-18,19,1,wk inc flu hosp,2026-04-25,quantile,0.15,3,Iowa,Ensemble
2026-04-18,19,1,wk inc flu hosp,2026-04-25,quantile,0.2,3,Iowa,Ensemble
2026-04-18,19,1,wk inc flu hosp,2026-04-25,quantile,0.25,4,Iowa,Ensemble
2026-04-18,19,1,wk inc flu hosp,2026-04-25,quantile,0.3,4,Iowa,Ensemble
2026-04-18,19,1,wk inc flu hosp,2026-04-25,quantile,0.35,5,Iowa,Ensemble
2026-04-18,19,1,wk inc flu hosp,2026-04-25,quantile,0.4,6,Iowa,Ensemble
2026-04-18,19,1,wk inc flu hosp,2026-04-25,quantile,0.45,7,Iowa,Ensemble
2026-04-18,19,1,wk inc flu hosp,2026-04-25,quantile,0.5,10,Iowa,Ensemble
