reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value,location_name,model_id
2026-03-21,09,1,wk inc flu hosp,2026-03-28,quantile,0.5,31,Connecticut,Ensemble
2026-03-21,09,1,wk inc flu hosp,2026-03-28,quantile,0.55,33,Connecticut,Ensemble
2026-03-21,09,1,wk inc flu hosp,2026-03-28,quantile,0.6,35,Connecticut,Ensemble
2026-03-21,09,1,wk inc flu hosp,2026-03-28,quantile,0.65,39,Connecticut,Ensemble
2026-03-21,09,1,wk inc flu hosp,2026-03-28,quantile,0.7,42,Connecticut,Ensemble
2026-03-21,09,1,wk inc flu hosp,2026-03-28,quantile,0.75,46,Connecticut,Ensemble
2026-03-21,09,1,wk inc flu hosp,2026-03-28,quantile,0.8,50,Connecticut,Ensemble
2026-03-21,09,1,wk inc flu hosp,2026-03-28,quantile,0.85,60,Connecticut,Ensemble
2026-03-21,09,1,wk inc flu hosp,2026-03-28,quantile,0.9,73,Connecticut,Ensemble
2026-03-21,09,1,wk inc flu hosp,2026-03-28,quantile,0.95,88,Connecticut,Ensemble
2026-03-21,09,1,wk inc flu hosp,2026-03-28,quantile,0.975,102,Connecticut,Ensemble
2026-03-21,09,1,wk inc flu hosp,2026-03-28,quantile,0.99,121,Connecticut,Ensemble
2026-03-21,09,2,wk inc flu hosp,2026-04-04,quantile,0.01,3,Connecticut,Ensemble
2026-03-21,09,2,wk inc flu hosp,2026-04-04,quantile,0.025,5,Connecticut,Ensemble
2026-03-21,09,2,wk inc flu hosp,2026-04-04,quantile,0.05,6,Connecticut,Ensemble
2026-03-21,09,2,wk inc flu hosp,2026-04-04,quantile,0.1,8,Connecticut,Ensemble
2026-03-21,09,2,wk inc flu hosp,2026-04-04,quantile,0.15,10,Connecticut,Ensemble
2026-03-21,09,2,wk inc flu hosp,2026-04-04,quantile,0.2,12,Connecticut,Ensemble
2026-03-21,09,2,wk inc flu hosp,2026-04-04,quantile,0.25,15,Connecticut,Ensemble
2026-03-21,09,2,wk inc flu hosp,2026-04-04,quantile,0.3,17,Connecticut,Ensemble
2026-03-21,09,2,wk inc flu hosp,2026-04-04,quantile,0.35,20,Connecticut,Ensemble
2026-03-21,09,2,wk inc flu hosp,2026-04-04,quantile,0.4,23,Connecticut,Ensemble
2026-03-21,09,2,wk inc flu hosp,2026-04-04,quantile,0.45,25,Connecticut,Ensemble
2026-03-21,09,2,wk inc flu hosp,2026-04-04,quantile,0.5,29,Connecticut,Ensemble
2026-03-21,09,2,wk inc flu hosp,2026-04-04,quantile,0.55,32,Connecticut,Ensemble
2026-03-21,09,2,wk inc flu hosp,2026-04-04,quantile,0.6,35,Connecticut,Ensemble
2026-03-21,09,2,wk inc flu hosp,2026-04-04,quantile,0.65,39,Connecticut,Ensemble
2026-03-21,09,2,wk inc flu hosp,2026-04-04,quantile,0.7,43,Connecticut,Ensemble
2026-03-21,09,2,wk inc flu hosp,2026-04-04,quantile,0.75,50,Connecticut,Ensemble
2026-03-21,09,2,wk inc flu hosp,2026-04-04,quantile,0.8,59,Connecticut,Ensemble
2026-03-21,09,2,wk inc flu hosp,2026-04-04,quantile,0.85,72,Connecticut,Ensemble
2026-03-21,09,2,wk inc flu hosp,2026-04-04,quantile,0.9,84,Connecticut,Ensemble
2026-03-21,09,2,wk inc flu hosp,2026-04-04,quantile,0.95,103,Connecticut,Ensemble
2026-03-21,09,2,wk inc flu hosp,2026-04-04,quantile,0.975,123,Connecticut,Ensemble
2026-03-21,09,2,wk inc flu hosp,2026-04-04,quantile,0.99,149,Connecticut,Ensemble
2026-03-21,09,3,wk inc flu hosp,2026-04-11,quantile,0.01,3,Connecticut,Ensemble
2026-03-21,09,3,wk inc flu hosp,2026-04-11,quantile,0.025,4,Connecticut,Ensemble
2026-03-21,09,3,wk inc flu hosp,2026-04-11,quantile,0.05,5,Connecticut,Ensemble
2026-03-21,09,3,wk inc flu hosp,2026-04-11,quantile,0.1,7,Connecticut,Ensemble
2026-03-21,09,3,wk inc flu hosp,2026-04-11,quantile,0.15,9,Connecticut,Ensemble
2026-03-21,09,3,wk inc flu hosp,2026-04-11,quantile,0.2,11,Connecticut,Ensemble
2026-03-21,09,3,wk inc flu hosp,2026-04-11,quantile,0.25,13,Connecticut,Ensemble
2026-03-21,09,3,wk inc flu hosp,2026-04-11,quantile,0.3,15,Connecticut,Ensemble
2026-03-21,09,3,wk inc flu hosp,2026-04-11,quantile,0.35,18,Connecticut,Ensemble
2026-03-21,09,3,wk inc flu hosp,2026-04-11,quantile,0.4,20,Connecticut,Ensemble
2026-03-21,09,3,wk inc flu hosp,2026-04-11,quantile,0.45,23,Connecticut,Ensemble
2026-03-21,09,3,wk inc flu hosp,2026-04-11,quantile,0.5,27,Connecticut,Ensemble
2026-03-21,09,3,wk inc flu hosp,2026-04-11,quantile,0.55,30,Connecticut,Ensemble
2026-03-21,09,3,wk inc flu hosp,2026-04-11,quantile,0.6,34,Connecticut,Ensemble
2026-03-21,09,3,wk inc flu hosp,2026-04-11,quantile,0.65,38,Connecticut,Ensemble
2026-03-21,09,3,wk inc flu hosp,2026-04-11,quantile,0.7,42,Connecticut,Ensemble
2026-03-21,09,3,wk inc flu hosp,2026-04-11,quantile,0.75,49,Connecticut,Ensemble
2026-03-21,09,3,wk inc flu hosp,2026-04-11,quantile,0.8,62,Connecticut,Ensemble
2026-03-21,09,3,wk inc flu hosp,2026-04-11,quantile,0.85,72,Connecticut,Ensemble
2026-03-21,09,3,wk inc flu hosp,2026-04-11,quantile,0.9,89,Connecticut,Ensemble
2026-03-21,09,3,wk inc flu hosp,2026-04-11,quantile,0.95,109,Connecticut,Ensemble
2026-03-21,09,3,wk inc flu hosp,2026-04-11,quantile,0.975,129,Connecticut,Ensemble
2026-03-21,09,3,wk inc flu hosp,2026-04-11,quantile,0.99,156,Connecticut,Ensemble
2026-03-21,10,0,wk inc flu hosp,2026-03-21,quantile,0.01,9,Delaware,Ensemble
2026-03-21,10,0,wk inc flu hosp,2026-03-21,quantile,0.025,11,Delaware,Ensemble
2026-03-21,10,0,wk inc flu hosp,2026-03-21,quantile,0.05,13,Delaware,Ensemble
2026-03-21,10,0,wk inc flu hosp,2026-03-21,quantile,0.1,16,Delaware,Ensemble
2026-03-21,10,0,wk inc flu hosp,2026-03-21,quantile,0.15,18,Delaware,Ensemble
2026-03-21,10,0,wk inc flu hosp,2026-03-21,quantile,0.2,20,Delaware,Ensemble
2026-03-21,10,0,wk inc flu hosp,2026-03-21,quantile,0.25,21,Delaware,Ensemble
2026-03-21,10,0,wk inc flu hosp,2026-03-21,quantile,0.3,23,Delaware,Ensemble
2026-03-21,10,0,wk inc flu hosp,2026-03-21,quantile,0.35,24,Delaware,Ensemble
2026-03-21,10,0,wk inc flu hosp,2026-03-21,quantile,0.4,26,Delaware,Ensemble
2026-03-21,10,0,wk inc flu hosp,2026-03-21,quantile,0.45,27,Delaware,Ensemble
2026-03-21,10,0,wk inc flu hosp,2026-03-21,quantile,0.5,30,Delaware,Ensemble
2026-03-21,10,0,wk inc flu hosp,2026-03-21,quantile,0.55,32,Delaware,Ensemble
2026-03-21,10,0,wk inc flu hosp,2026-03-21,quantile,0.6,33,Delaware,Ensemble
2026-03-21,10,0,wk inc flu hosp,2026-03-21,quantile,0.65,35,Delaware,Ensemble
2026-03-21,10,0,wk inc flu hosp,2026-03-21,quantile,0.7,37,Delaware,Ensemble
2026-03-21,10,0,wk inc flu hosp,2026-03-21,quantile,0.75,38,Delaware,Ensemble
2026-03-21,10,0,wk inc flu hosp,2026-03-21,quantile,0.8,41,Delaware,Ensemble
2026-03-21,10,0,wk inc flu hosp,2026-03-21,quantile,0.85,44,Delaware,Ensemble
2026-03-21,10,0,wk inc flu hosp,2026-03-21,quantile,0.9,48,Delaware,Ensemble
2026-03-21,10,0,wk inc flu hosp,2026-03-21,quantile,0.95,54,Delaware,Ensemble
2026-03-21,10,0,wk inc flu hosp,2026-03-21,quantile,0.975,61,Delaware,Ensemble
2026-03-21,10,0,wk inc flu hosp,2026-03-21,quantile,0.99,71,Delaware,Ensemble
2026-03-21,10,1,wk inc flu hosp,2026-03-28,quantile,0.01,4,Delaware,Ensemble
2026-03-21,10,1,wk inc flu hosp,2026-03-28,quantile,0.025,6,Delaware,Ensemble
2026-03-21,10,1,wk inc flu hosp,2026-03-28,quantile,0.05,8,Delaware,Ensemble
2026-03-21,10,1,wk inc flu hosp,2026-03-28,quantile,0.1,11,Delaware,Ensemble
2026-03-21,10,1,wk inc flu hosp,2026-03-28,quantile,0.15,13,Delaware,Ensemble
2026-03-21,10,1,wk inc flu hosp,2026-03-28,quantile,0.2,14,Delaware,Ensemble
2026-03-21,10,1,wk inc flu hosp,2026-03-28,quantile,0.25,16,Delaware,Ensemble
2026-03-21,10,1,wk inc flu hosp,2026-03-28,quantile,0.3,18,Delaware,Ensemble
2026-03-21,10,1,wk inc flu hosp,2026-03-28,quantile,0.35,19,Delaware,Ensemble
2026-03-21,10,1,wk inc flu hosp,2026-03-28,quantile,0.4,21,Delaware,Ensemble
2026-03-21,10,1,wk inc flu hosp,2026-03-28,quantile,0.45,22,Delaware,Ensemble
2026-03-21,10,1,wk inc flu hosp,2026-03-28,quantile,0.5,25,Delaware,Ensemble
2026-03-21,10,1,wk inc flu hosp,2026-03-28,quantile,0.55,27,Delaware,Ensemble
2026-03-21,10,1,wk inc flu hosp,2026-03-28,quantile,0.6,29,Delaware,Ensemble
2026-03-21,10,1,wk inc flu hosp,2026-03-28,quantile,0.65,31,Delaware,Ensemble
2026-03-21,10,1,wk inc flu hosp,2026-03-28,quantile,0.7,33,Delaware,Ensemble
2026-03-21,10,1,wk inc flu hosp,2026-03-28,quantile,0.75,35,Delaware,Ensemble
2026-03-21,10,1,wk inc flu hosp,2026-03-28,quantile,0.8,38,Delaware,Ensemble
2026-03-21,10,1,wk inc flu hosp,2026-03-28,quantile,0.85,41,Delaware,Ensemble
2026-03-21,10,1,wk inc flu hosp,2026-03-28,quantile,0.9,47,Delaware,Ensemble
2026-03-21,10,1,wk inc flu hosp,2026-03-28,quantile,0.95,57,Delaware,Ensemble
2026-03-21,10,1,wk inc flu hosp,2026-03-28,quantile,0.975,65,Delaware,Ensemble
2026-03-21,10,1,wk inc flu hosp,2026-03-28,quantile,0.99,75,Delaware,Ensemble
2026-03-21,10,2,wk inc flu hosp,2026-04-04,quantile,0.01,2,Delaware,Ensemble
2026-03-21,10,2,wk inc flu hosp,2026-04-04,quantile,0.025,3,Delaware,Ensemble
2026-03-21,10,2,wk inc flu hosp,2026-04-04,quantile,0.05,5,Delaware,Ensemble
2026-03-21,10,2,wk inc flu hosp,2026-04-04,quantile,0.1,7,Delaware,Ensemble
2026-03-21,10,2,wk inc flu hosp,2026-04-04,quantile,0.15,9,Delaware,Ensemble
2026-03-21,10,2,wk inc flu hosp,2026-04-04,quantile,0.2,11,Delaware,Ensemble
2026-03-21,10,2,wk inc flu hosp,2026-04-04,quantile,0.25,12,Delaware,Ensemble
2026-03-21,10,2,wk inc flu hosp,2026-04-04,quantile,0.3,14,Delaware,Ensemble
2026-03-21,10,2,wk inc flu hosp,2026-04-04,quantile,0.35,16,Delaware,Ensemble
2026-03-21,10,2,wk inc flu hosp,2026-04-04,quantile,0.4,17,Delaware,Ensemble
2026-03-21,10,2,wk inc flu hosp,2026-04-04,quantile,0.45,18,Delaware,Ensemble
2026-03-21,10,2,wk inc flu hosp,2026-04-04,quantile,0.5,21,Delaware,Ensemble
2026-03-21,10,2,wk inc flu hosp,2026-04-04,quantile,0.55,23,Delaware,Ensemble
2026-03-21,10,2,wk inc flu hosp,2026-04-04,quantile,0.6,25,Delaware,Ensemble
2026-03-21,10,2,wk inc flu hosp,2026-04-04,quantile,0.65,27,Delaware,Ensemble
2026-03-21,10,2,wk inc flu hosp,2026-04-04,quantile,0.7,30,Delaware,Ensemble
2026-03-21,10,2,wk inc flu hosp,2026-04-04,quantile,0.75,32,Delaware,Ensemble
2026-03-21,10,2,wk inc flu hosp,2026-04-04,quantile,0.8,35,Delaware,Ensemble
2026-03-21,10,2,wk inc flu hosp,2026-04-04,quantile,0.85,40,Delaware,Ensemble
2026-03-21,10,2,wk inc flu hosp,2026-04-04,quantile,0.9,48,Delaware,Ensemble
2026-03-21,10,2,wk inc flu hosp,2026-04-04,quantile,0.95,57,Delaware,Ensemble
2026-03-21,10,2,wk inc flu hosp,2026-04-04,quantile,0.975,66,Delaware,Ensemble
2026-03-21,10,2,wk inc flu hosp,2026-04-04,quantile,0.99,78,Delaware,Ensemble
2026-03-21,10,3,wk inc flu hosp,2026-04-11,quantile,0.01,1,Delaware,Ensemble
2026-03-21,10,3,wk inc flu hosp,2026-04-11,quantile,0.025,2,Delaware,Ensemble
2026-03-21,10,3,wk inc flu hosp,2026-04-11,quantile,0.05,3,Delaware,Ensemble
2026-03-21,10,3,wk inc flu hosp,2026-04-11,quantile,0.1,5,Delaware,Ensemble
2026-03-21,10,3,wk inc flu hosp,2026-04-11,quantile,0.15,6,Delaware,Ensemble
2026-03-21,10,3,wk inc flu hosp,2026-04-11,quantile,0.2,8,Delaware,Ensemble
2026-03-21,10,3,wk inc flu hosp,2026-04-11,quantile,0.25,9,Delaware,Ensemble
2026-03-21,10,3,wk inc flu hosp,2026-04-11,quantile,0.3,11,Delaware,Ensemble
2026-03-21,10,3,wk inc flu hosp,2026-04-11,quantile,0.35,12,Delaware,Ensemble
2026-03-21,10,3,wk inc flu hosp,2026-04-11,quantile,0.4,14,Delaware,Ensemble
2026-03-21,10,3,wk inc flu hosp,2026-04-11,quantile,0.45,15,Delaware,Ensemble
2026-03-21,10,3,wk inc flu hosp,2026-04-11,quantile,0.5,18,Delaware,Ensemble
2026-03-21,10,3,wk inc flu hosp,2026-04-11,quantile,0.55,20,Delaware,Ensemble
2026-03-21,10,3,wk inc flu hosp,2026-04-11,quantile,0.6,22,Delaware,Ensemble
2026-03-21,10,3,wk inc flu hosp,2026-04-11,quantile,0.65,24,Delaware,Ensemble
2026-03-21,10,3,wk inc flu hosp,2026-04-11,quantile,0.7,27,Delaware,Ensemble
2026-03-21,10,3,wk inc flu hosp,2026-04-11,quantile,0.75,30,Delaware,Ensemble
2026-03-21,10,3,wk inc flu hosp,2026-04-11,quantile,0.8,33,Delaware,Ensemble
2026-03-21,10,3,wk inc flu hosp,2026-04-11,quantile,0.85,39,Delaware,Ensemble
2026-03-21,10,3,wk inc flu hosp,2026-04-11,quantile,0.9,46,Delaware,Ensemble
2026-03-21,10,3,wk inc flu hosp,2026-04-11,quantile,0.95,56,Delaware,Ensemble
2026-03-21,10,3,wk inc flu hosp,2026-04-11,quantile,0.975,66,Delaware,Ensemble
2026-03-21,10,3,wk inc flu hosp,2026-04-11,quantile,0.99,79,Delaware,Ensemble
2026-03-21,11,0,wk inc flu hosp,2026-03-21,quantile,0.01,0,District of Columbia,Ensemble
2026-03-21,11,0,wk inc flu hosp,2026-03-21,quantile,0.025,0,District of Columbia,Ensemble
2026-03-21,11,0,wk inc flu hosp,2026-03-21,quantile,0.05,0,District of Columbia,Ensemble
2026-03-21,11,0,wk inc flu hosp,2026-03-21,quantile,0.1,0,District of Columbia,Ensemble
2026-03-21,11,0,wk inc flu hosp,2026-03-21,quantile,0.15,1,District of Columbia,Ensemble
2026-03-21,11,0,wk inc flu hosp,2026-03-21,quantile,0.2,1,District of Columbia,Ensemble
2026-03-21,11,0,wk inc flu hosp,2026-03-21,quantile,0.25,1,District of Columbia,Ensemble
2026-03-21,11,0,wk inc flu hosp,2026-03-21,quantile,0.3,2,District of Columbia,Ensemble
2026-03-21,11,0,wk inc flu hosp,2026-03-21,quantile,0.35,2,District of Columbia,Ensemble
2026-03-21,11,0,wk inc flu hosp,2026-03-21,quantile,0.4,2,District of Columbia,Ensemble
2026-03-21,11,0,wk inc flu hosp,2026-03-21,quantile,0.45,3,District of Columbia,Ensemble
2026-03-21,11,0,wk inc flu hosp,2026-03-21,quantile,0.5,4,District of Columbia,Ensemble
2026-03-21,11,0,wk inc flu hosp,2026-03-21,quantile,0.55,5,District of Columbia,Ensemble
2026-03-21,11,0,wk inc flu hosp,2026-03-21,quantile,0.6,6,District of Columbia,Ensemble
2026-03-21,11,0,wk inc flu hosp,2026-03-21,quantile,0.65,6,District of Columbia,Ensemble
2026-03-21,11,0,wk inc flu hosp,2026-03-21,quantile,0.7,7,District of Columbia,Ensemble
2026-03-21,11,0,wk inc flu hosp,2026-03-21,quantile,0.75,8,District of Columbia,Ensemble
2026-03-21,11,0,wk inc flu hosp,2026-03-21,quantile,0.8,9,District of Columbia,Ensemble
2026-03-21,11,0,wk inc flu hosp,2026-03-21,quantile,0.85,10,District of Columbia,Ensemble
2026-03-21,11,0,wk inc flu hosp,2026-03-21,quantile,0.9,11,District of Columbia,Ensemble
2026-03-21,11,0,wk inc flu hosp,2026-03-21,quantile,0.95,16,District of Columbia,Ensemble
2026-03-21,11,0,wk inc flu hosp,2026-03-21,quantile,0.975,20,District of Columbia,Ensemble
2026-03-21,11,0,wk inc flu hosp,2026-03-21,quantile,0.99,24,District of Columbia,Ensemble
2026-03-21,11,1,wk inc flu hosp,2026-03-28,quantile,0.01,0,District of Columbia,Ensemble
2026-03-21,11,1,wk inc flu hosp,2026-03-28,quantile,0.025,0,District of Columbia,Ensemble
2026-03-21,11,1,wk inc flu hosp,2026-03-28,quantile,0.05,0,District of Columbia,Ensemble
2026-03-21,11,1,wk inc flu hosp,2026-03-28,quantile,0.1,0,District of Columbia,Ensemble
2026-03-21,11,1,wk inc flu hosp,2026-03-28,quantile,0.15,0,District of Columbia,Ensemble
2026-03-21,11,1,wk inc flu hosp,2026-03-28,quantile,0.2,1,District of Columbia,Ensemble
2026-03-21,11,1,wk inc flu hosp,2026-03-28,quantile,0.25,1,District of Columbia,Ensemble
2026-03-21,11,1,wk inc flu hosp,2026-03-28,quantile,0.3,1,District of Columbia,Ensemble
2026-03-21,11,1,wk inc flu hosp,2026-03-28,quantile,0.35,2,District of Columbia,Ensemble
2026-03-21,11,1,wk inc flu hosp,2026-03-28,quantile,0.4,2,District of Columbia,Ensemble
2026-03-21,11,1,wk inc flu hosp,2026-03-28,quantile,0.45,2,District of Columbia,Ensemble
2026-03-21,11,1,wk inc flu hosp,2026-03-28,quantile,0.5,4,District of Columbia,Ensemble
2026-03-21,11,1,wk inc flu hosp,2026-03-28,quantile,0.55,5,District of Columbia,Ensemble
2026-03-21,11,1,wk inc flu hosp,2026-03-28,quantile,0.6,5,District of Columbia,Ensemble
2026-03-21,11,1,wk inc flu hosp,2026-03-28,quantile,0.65,6,District of Columbia,Ensemble
2026-03-21,11,1,wk inc flu hosp,2026-03-28,quantile,0.7,7,District of Columbia,Ensemble
2026-03-21,11,1,wk inc flu hosp,2026-03-28,quantile,0.75,8,District of Columbia,Ensemble
2026-03-21,11,1,wk inc flu hosp,2026-03-28,quantile,0.8,9,District of Columbia,Ensemble
2026-03-21,11,1,wk inc flu hosp,2026-03-28,quantile,0.85,11,District of Columbia,Ensemble
2026-03-21,11,1,wk inc flu hosp,2026-03-28,quantile,0.9,14,District of Columbia,Ensemble
2026-03-21,11,1,wk inc flu hosp,2026-03-28,quantile,0.95,18,District of Columbia,Ensemble
2026-03-21,11,1,wk inc flu hosp,2026-03-28,quantile,0.975,23,District of Columbia,Ensemble
2026-03-21,11,1,wk inc flu hosp,2026-03-28,quantile,0.99,29,District of Columbia,Ensemble
2026-03-21,11,2,wk inc flu hosp,2026-04-04,quantile,0.01,0,District of Columbia,Ensemble
2026-03-21,11,2,wk inc flu hosp,2026-04-04,quantile,0.025,0,District of Columbia,Ensemble
2026-03-21,11,2,wk inc flu hosp,2026-04-04,quantile,0.05,0,District of Columbia,Ensemble
2026-03-21,11,2,wk inc flu hosp,2026-04-04,quantile,0.1,0,District of Columbia,Ensemble
2026-03-21,11,2,wk inc flu hosp,2026-04-04,quantile,0.15,0,District of Columbia,Ensemble
2026-03-21,11,2,wk inc flu hosp,2026-04-04,quantile,0.2,0,District of Columbia,Ensemble
2026-03-21,11,2,wk inc flu hosp,2026-04-04,quantile,0.25,1,District of Columbia,Ensemble
2026-03-21,11,2,wk inc flu hosp,2026-04-04,quantile,0.3,1,District of Columbia,Ensemble
2026-03-21,11,2,wk inc flu hosp,2026-04-04,quantile,0.35,1,District of Columbia,Ensemble
2026-03-21,11,2,wk inc flu hosp,2026-04-04,quantile,0.4,2,District of Columbia,Ensemble
2026-03-21,11,2,wk inc flu hosp,2026-04-04,quantile,0.45,2,District of Columbia,Ensemble
2026-03-21,11,2,wk inc flu hosp,2026-04-04,quantile,0.5,4,District of Columbia,Ensemble
2026-03-21,11,2,wk inc flu hosp,2026-04-04,quantile,0.55,4,District of Columbia,Ensemble
2026-03-21,11,2,wk inc flu hosp,2026-04-04,quantile,0.6,5,District of Columbia,Ensemble
2026-03-21,11,2,wk inc flu hosp,2026-04-04,quantile,0.65,6,District of Columbia,Ensemble
2026-03-21,11,2,wk inc flu hosp,2026-04-04,quantile,0.7,7,District of Columbia,Ensemble
2026-03-21,11,2,wk inc flu hosp,2026-04-04,quantile,0.75,8,District of Columbia,Ensemble
2026-03-21,11,2,wk inc flu hosp,2026-04-04,quantile,0.8,9,District of Columbia,Ensemble
2026-03-21,11,2,wk inc flu hosp,2026-04-04,quantile,0.85,11,District of Columbia,Ensemble
2026-03-21,11,2,wk inc flu hosp,2026-04-04,quantile,0.9,15,District of Columbia,Ensemble
2026-03-21,11,2,wk inc flu hosp,2026-04-04,quantile,0.95,20,District of Columbia,Ensemble
2026-03-21,11,2,wk inc flu hosp,2026-04-04,quantile,0.975,26,District of Columbia,Ensemble
2026-03-21,11,2,wk inc flu hosp,2026-04-04,quantile,0.99,33,District of Columbia,Ensemble
2026-03-21,11,3,wk inc flu hosp,2026-04-11,quantile,0.01,0,District of Columbia,Ensemble
2026-03-21,11,3,wk inc flu hosp,2026-04-11,quantile,0.025,0,District of Columbia,Ensemble
2026-03-21,11,3,wk inc flu hosp,2026-04-11,quantile,0.05,0,District of Columbia,Ensemble
2026-03-21,11,3,wk inc flu hosp,2026-04-11,quantile,0.1,0,District of Columbia,Ensemble
2026-03-21,11,3,wk inc flu hosp,2026-04-11,quantile,0.15,0,District of Columbia,Ensemble
2026-03-21,11,3,wk inc flu hosp,2026-04-11,quantile,0.2,0,District of Columbia,Ensemble
2026-03-21,11,3,wk inc flu hosp,2026-04-11,quantile,0.25,0,District of Columbia,Ensemble
2026-03-21,11,3,wk inc flu hosp,2026-04-11,quantile,0.3,0,District of Columbia,Ensemble
2026-03-21,11,3,wk inc flu hosp,2026-04-11,quantile,0.35,1,District of Columbia,Ensemble
2026-03-21,11,3,wk inc flu hosp,2026-04-11,quantile,0.4,1,District of Columbia,Ensemble
2026-03-21,11,3,wk inc flu hosp,2026-04-11,quantile,0.45,2,District of Columbia,Ensemble
2026-03-21,11,3,wk inc flu hosp,2026-04-11,quantile,0.5,3,District of Columbia,Ensemble
2026-03-21,11,3,wk inc flu hosp,2026-04-11,quantile,0.55,4,District of Columbia,Ensemble
2026-03-21,11,3,wk inc flu hosp,2026-04-11,quantile,0.6,5,District of Columbia,Ensemble
2026-03-21,11,3,wk inc flu hosp,2026-04-11,quantile,0.65,6,District of Columbia,Ensemble
2026-03-21,11,3,wk inc flu hosp,2026-04-11,quantile,0.7,7,District of Columbia,Ensemble
2026-03-21,11,3,wk inc flu hosp,2026-04-11,quantile,0.75,8,District of Columbia,Ensemble
2026-03-21,11,3,wk inc flu hosp,2026-04-11,quantile,0.8,9,District of Columbia,Ensemble
2026-03-21,11,3,wk inc flu hosp,2026-04-11,quantile,0.85,12,District of Columbia,Ensemble
2026-03-21,11,3,wk inc flu hosp,2026-04-11,quantile,0.9,15,District of Columbia,Ensemble
2026-03-21,11,3,wk inc flu hosp,2026-04-11,quantile,0.95,22,District of Columbia,Ensemble
2026-03-21,11,3,wk inc flu hosp,2026-04-11,quantile,0.975,29,District of Columbia,Ensemble
2026-03-21,11,3,wk inc flu hosp,2026-04-11,quantile,0.99,39,District of Columbia,Ensemble
2026-03-21,12,0,wk inc flu hosp,2026-03-21,quantile,0.01,245,Florida,Ensemble
2026-03-21,12,0,wk inc flu hosp,2026-03-21,quantile,0.025,274,Florida,Ensemble
2026-03-21,12,0,wk inc flu hosp,2026-03-21,quantile,0.05,306,Florida,Ensemble
2026-03-21,12,0,wk inc flu hosp,2026-03-21,quantile,0.1,345,Florida,Ensemble
2026-03-21,12,0,wk inc flu hosp,2026-03-21,quantile,0.15,374,Florida,Ensemble
2026-03-21,12,0,wk inc flu hosp,2026-03-21,quantile,0.2,404,Florida,Ensemble
2026-03-21,12,0,wk inc flu hosp,2026-03-21,quantile,0.25,429,Florida,Ensemble
2026-03-21,12,0,wk inc flu hosp,2026-03-21,quantile,0.3,449,Florida,Ensemble
2026-03-21,12,0,wk inc flu hosp,2026-03-21,quantile,0.35,468,Florida,Ensemble
2026-03-21,12,0,wk inc flu hosp,2026-03-21,quantile,0.4,487,Florida,Ensemble
2026-03-21,12,0,wk inc flu hosp,2026-03-21,quantile,0.45,506,Florida,Ensemble
2026-03-21,12,0,wk inc flu hosp,2026-03-21,quantile,0.5,526,Florida,Ensemble
2026-03-21,12,0,wk inc flu hosp,2026-03-21,quantile,0.55,547,Florida,Ensemble
2026-03-21,12,0,wk inc flu hosp,2026-03-21,quantile,0.6,567,Florida,Ensemble
2026-03-21,12,0,wk inc flu hosp,2026-03-21,quantile,0.65,589,Florida,Ensemble
2026-03-21,12,0,wk inc flu hosp,2026-03-21,quantile,0.7,613,Florida,Ensemble
2026-03-21,12,0,wk inc flu hosp,2026-03-21,quantile,0.75,639,Florida,Ensemble
2026-03-21,12,0,wk inc flu hosp,2026-03-21,quantile,0.8,674,Florida,Ensemble
2026-03-21,12,0,wk inc flu hosp,2026-03-21,quantile,0.85,722,Florida,Ensemble
2026-03-21,12,0,wk inc flu hosp,2026-03-21,quantile,0.9,769,Florida,Ensemble
2026-03-21,12,0,wk inc flu hosp,2026-03-21,quantile,0.95,852,Florida,Ensemble
2026-03-21,12,0,wk inc flu hosp,2026-03-21,quantile,0.975,923,Florida,Ensemble
2026-03-21,12,0,wk inc flu hosp,2026-03-21,quantile,0.99,1025,Florida,Ensemble
2026-03-21,12,1,wk inc flu hosp,2026-03-28,quantile,0.01,152,Florida,Ensemble
2026-03-21,12,1,wk inc flu hosp,2026-03-28,quantile,0.025,177,Florida,Ensemble
2026-03-21,12,1,wk inc flu hosp,2026-03-28,quantile,0.05,204,Florida,Ensemble
2026-03-21,12,1,wk inc flu hosp,2026-03-28,quantile,0.1,240,Florida,Ensemble
2026-03-21,12,1,wk inc flu hosp,2026-03-28,quantile,0.15,266,Florida,Ensemble
2026-03-21,12,1,wk inc flu hosp,2026-03-28,quantile,0.2,286,Florida,Ensemble
2026-03-21,12,1,wk inc flu hosp,2026-03-28,quantile,0.25,306,Florida,Ensemble
2026-03-21,12,1,wk inc flu hosp,2026-03-28,quantile,0.3,328,Florida,Ensemble
2026-03-21,12,1,wk inc flu hosp,2026-03-28,quantile,0.35,355,Florida,Ensemble
2026-03-21,12,1,wk inc flu hosp,2026-03-28,quantile,0.4,378,Florida,Ensemble
2026-03-21,12,1,wk inc flu hosp,2026-03-28,quantile,0.45,400,Florida,Ensemble
2026-03-21,12,1,wk inc flu hosp,2026-03-28,quantile,0.5,424,Florida,Ensemble
2026-03-21,12,1,wk inc flu hosp,2026-03-28,quantile,0.55,448,Florida,Ensemble
2026-03-21,12,1,wk inc flu hosp,2026-03-28,quantile,0.6,474,Florida,Ensemble
2026-03-21,12,1,wk inc flu hosp,2026-03-28,quantile,0.65,501,Florida,Ensemble
