reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value,location_name,model_id
2026-01-10,10,0,wk inc flu hosp,2026-01-10,quantile,0.95,282,Delaware,Ensemble
2026-01-10,10,0,wk inc flu hosp,2026-01-10,quantile,0.975,315,Delaware,Ensemble
2026-01-10,10,0,wk inc flu hosp,2026-01-10,quantile,0.99,360,Delaware,Ensemble
2026-01-10,10,1,wk inc flu hosp,2026-01-17,quantile,0.01,58,Delaware,Ensemble
2026-01-10,10,1,wk inc flu hosp,2026-01-17,quantile,0.025,67,Delaware,Ensemble
2026-01-10,10,1,wk inc flu hosp,2026-01-17,quantile,0.05,77,Delaware,Ensemble
2026-01-10,10,1,wk inc flu hosp,2026-01-17,quantile,0.1,90,Delaware,Ensemble
2026-01-10,10,1,wk inc flu hosp,2026-01-17,quantile,0.15,103,Delaware,Ensemble
2026-01-10,10,1,wk inc flu hosp,2026-01-17,quantile,0.2,113,Delaware,Ensemble
2026-01-10,10,1,wk inc flu hosp,2026-01-17,quantile,0.25,122,Delaware,Ensemble
2026-01-10,10,1,wk inc flu hosp,2026-01-17,quantile,0.3,130,Delaware,Ensemble
2026-01-10,10,1,wk inc flu hosp,2026-01-17,quantile,0.35,138,Delaware,Ensemble
2026-01-10,10,1,wk inc flu hosp,2026-01-17,quantile,0.4,146,Delaware,Ensemble
2026-01-10,10,1,wk inc flu hosp,2026-01-17,quantile,0.45,153,Delaware,Ensemble
2026-01-10,10,1,wk inc flu hosp,2026-01-17,quantile,0.5,161,Delaware,Ensemble
2026-01-10,10,1,wk inc flu hosp,2026-01-17,quantile,0.55,169,Delaware,Ensemble
2026-01-10,10,1,wk inc flu hosp,2026-01-17,quantile,0.6,178,Delaware,Ensemble
2026-01-10,10,1,wk inc flu hosp,2026-01-17,quantile,0.65,187,Delaware,Ensemble
2026-01-10,10,1,wk inc flu hosp,2026-01-17,quantile,0.7,197,Delaware,Ensemble
2026-01-10,10,1,wk inc flu hosp,2026-01-17,quantile,0.75,208,Delaware,Ensemble
2026-01-10,10,1,wk inc flu hosp,2026-01-17,quantile,0.8,222,Delaware,Ensemble
2026-01-10,10,1,wk inc flu hosp,2026-01-17,quantile,0.85,241,Delaware,Ensemble
2026-01-10,10,1,wk inc flu hosp,2026-01-17,quantile,0.9,269,Delaware,Ensemble
2026-01-10,10,1,wk inc flu hosp,2026-01-17,quantile,0.95,314,Delaware,Ensemble
2026-01-10,10,1,wk inc flu hosp,2026-01-17,quantile,0.975,357,Delaware,Ensemble
2026-01-10,10,1,wk inc flu hosp,2026-01-17,quantile,0.99,415,Delaware,Ensemble
2026-01-10,10,2,wk inc flu hosp,2026-01-24,quantile,0.01,43,Delaware,Ensemble
2026-01-10,10,2,wk inc flu hosp,2026-01-24,quantile,0.025,51,Delaware,Ensemble
2026-01-10,10,2,wk inc flu hosp,2026-01-24,quantile,0.05,61,Delaware,Ensemble
2026-01-10,10,2,wk inc flu hosp,2026-01-24,quantile,0.1,73,Delaware,Ensemble
2026-01-10,10,2,wk inc flu hosp,2026-01-24,quantile,0.15,85,Delaware,Ensemble
2026-01-10,10,2,wk inc flu hosp,2026-01-24,quantile,0.2,96,Delaware,Ensemble
2026-01-10,10,2,wk inc flu hosp,2026-01-24,quantile,0.25,106,Delaware,Ensemble
2026-01-10,10,2,wk inc flu hosp,2026-01-24,quantile,0.3,114,Delaware,Ensemble
2026-01-10,10,2,wk inc flu hosp,2026-01-24,quantile,0.35,122,Delaware,Ensemble
2026-01-10,10,2,wk inc flu hosp,2026-01-24,quantile,0.4,130,Delaware,Ensemble
2026-01-10,10,2,wk inc flu hosp,2026-01-24,quantile,0.45,138,Delaware,Ensemble
2026-01-10,10,2,wk inc flu hosp,2026-01-24,quantile,0.5,147,Delaware,Ensemble
2026-01-10,10,2,wk inc flu hosp,2026-01-24,quantile,0.55,156,Delaware,Ensemble
2026-01-10,10,2,wk inc flu hosp,2026-01-24,quantile,0.6,165,Delaware,Ensemble
2026-01-10,10,2,wk inc flu hosp,2026-01-24,quantile,0.65,176,Delaware,Ensemble
2026-01-10,10,2,wk inc flu hosp,2026-01-24,quantile,0.7,189,Delaware,Ensemble
2026-01-10,10,2,wk inc flu hosp,2026-01-24,quantile,0.75,205,Delaware,Ensemble
2026-01-10,10,2,wk inc flu hosp,2026-01-24,quantile,0.8,222,Delaware,Ensemble
2026-01-10,10,2,wk inc flu hosp,2026-01-24,quantile,0.85,244,Delaware,Ensemble
2026-01-10,10,2,wk inc flu hosp,2026-01-24,quantile,0.9,283,Delaware,Ensemble
2026-01-10,10,2,wk inc flu hosp,2026-01-24,quantile,0.95,346,Delaware,Ensemble
2026-01-10,10,2,wk inc flu hosp,2026-01-24,quantile,0.975,402,Delaware,Ensemble
2026-01-10,10,2,wk inc flu hosp,2026-01-24,quantile,0.99,476,Delaware,Ensemble
2026-01-10,10,3,wk inc flu hosp,2026-01-31,quantile,0.01,36,Delaware,Ensemble
2026-01-10,10,3,wk inc flu hosp,2026-01-31,quantile,0.025,43,Delaware,Ensemble
2026-01-10,10,3,wk inc flu hosp,2026-01-31,quantile,0.05,51,Delaware,Ensemble
2026-01-10,10,3,wk inc flu hosp,2026-01-31,quantile,0.1,64,Delaware,Ensemble
2026-01-10,10,3,wk inc flu hosp,2026-01-31,quantile,0.15,73,Delaware,Ensemble
2026-01-10,10,3,wk inc flu hosp,2026-01-31,quantile,0.2,84,Delaware,Ensemble
2026-01-10,10,3,wk inc flu hosp,2026-01-31,quantile,0.25,93,Delaware,Ensemble
2026-01-10,10,3,wk inc flu hosp,2026-01-31,quantile,0.3,101,Delaware,Ensemble
2026-01-10,10,3,wk inc flu hosp,2026-01-31,quantile,0.35,110,Delaware,Ensemble
2026-01-10,10,3,wk inc flu hosp,2026-01-31,quantile,0.4,118,Delaware,Ensemble
2026-01-10,10,3,wk inc flu hosp,2026-01-31,quantile,0.45,128,Delaware,Ensemble
2026-01-10,10,3,wk inc flu hosp,2026-01-31,quantile,0.5,137,Delaware,Ensemble
2026-01-10,10,3,wk inc flu hosp,2026-01-31,quantile,0.55,146,Delaware,Ensemble
2026-01-10,10,3,wk inc flu hosp,2026-01-31,quantile,0.6,157,Delaware,Ensemble
2026-01-10,10,3,wk inc flu hosp,2026-01-31,quantile,0.65,168,Delaware,Ensemble
2026-01-10,10,3,wk inc flu hosp,2026-01-31,quantile,0.7,184,Delaware,Ensemble
2026-01-10,10,3,wk inc flu hosp,2026-01-31,quantile,0.75,201,Delaware,Ensemble
2026-01-10,10,3,wk inc flu hosp,2026-01-31,quantile,0.8,221,Delaware,Ensemble
2026-01-10,10,3,wk inc flu hosp,2026-01-31,quantile,0.85,244,Delaware,Ensemble
2026-01-10,10,3,wk inc flu hosp,2026-01-31,quantile,0.9,287,Delaware,Ensemble
2026-01-10,10,3,wk inc flu hosp,2026-01-31,quantile,0.95,374,Delaware,Ensemble
2026-01-10,10,3,wk inc flu hosp,2026-01-31,quantile,0.975,445,Delaware,Ensemble
2026-01-10,10,3,wk inc flu hosp,2026-01-31,quantile,0.99,531,Delaware,Ensemble
2026-01-10,11,0,wk inc flu hosp,2026-01-10,quantile,0.01,34,District of Columbia,Ensemble
2026-01-10,11,0,wk inc flu hosp,2026-01-10,quantile,0.025,40,District of Columbia,Ensemble
2026-01-10,11,0,wk inc flu hosp,2026-01-10,quantile,0.05,47,District of Columbia,Ensemble
2026-01-10,11,0,wk inc flu hosp,2026-01-10,quantile,0.1,55,District of Columbia,Ensemble
2026-01-10,11,0,wk inc flu hosp,2026-01-10,quantile,0.15,61,District of Columbia,Ensemble
2026-01-10,11,0,wk inc flu hosp,2026-01-10,quantile,0.2,65,District of Columbia,Ensemble
2026-01-10,11,0,wk inc flu hosp,2026-01-10,quantile,0.25,69,District of Columbia,Ensemble
2026-01-10,11,0,wk inc flu hosp,2026-01-10,quantile,0.3,73,District of Columbia,Ensemble
2026-01-10,11,0,wk inc flu hosp,2026-01-10,quantile,0.35,76,District of Columbia,Ensemble
2026-01-10,11,0,wk inc flu hosp,2026-01-10,quantile,0.4,79,District of Columbia,Ensemble
2026-01-10,11,0,wk inc flu hosp,2026-01-10,quantile,0.45,82,District of Columbia,Ensemble
2026-01-10,11,0,wk inc flu hosp,2026-01-10,quantile,0.5,87,District of Columbia,Ensemble
2026-01-10,11,0,wk inc flu hosp,2026-01-10,quantile,0.55,90,District of Columbia,Ensemble
2026-01-10,11,0,wk inc flu hosp,2026-01-10,quantile,0.6,93,District of Columbia,Ensemble
2026-01-10,11,0,wk inc flu hosp,2026-01-10,quantile,0.65,97,District of Columbia,Ensemble
2026-01-10,11,0,wk inc flu hosp,2026-01-10,quantile,0.7,101,District of Columbia,Ensemble
2026-01-10,11,0,wk inc flu hosp,2026-01-10,quantile,0.75,106,District of Columbia,Ensemble
2026-01-10,11,0,wk inc flu hosp,2026-01-10,quantile,0.8,112,District of Columbia,Ensemble
2026-01-10,11,0,wk inc flu hosp,2026-01-10,quantile,0.85,119,District of Columbia,Ensemble
2026-01-10,11,0,wk inc flu hosp,2026-01-10,quantile,0.9,129,District of Columbia,Ensemble
2026-01-10,11,0,wk inc flu hosp,2026-01-10,quantile,0.95,144,District of Columbia,Ensemble
2026-01-10,11,0,wk inc flu hosp,2026-01-10,quantile,0.975,162,District of Columbia,Ensemble
2026-01-10,11,0,wk inc flu hosp,2026-01-10,quantile,0.99,185,District of Columbia,Ensemble
2026-01-10,11,1,wk inc flu hosp,2026-01-17,quantile,0.01,26,District of Columbia,Ensemble
2026-01-10,11,1,wk inc flu hosp,2026-01-17,quantile,0.025,32,District of Columbia,Ensemble
2026-01-10,11,1,wk inc flu hosp,2026-01-17,quantile,0.05,39,District of Columbia,Ensemble
2026-01-10,11,1,wk inc flu hosp,2026-01-17,quantile,0.1,48,District of Columbia,Ensemble
2026-01-10,11,1,wk inc flu hosp,2026-01-17,quantile,0.15,54,District of Columbia,Ensemble
2026-01-10,11,1,wk inc flu hosp,2026-01-17,quantile,0.2,60,District of Columbia,Ensemble
2026-01-10,11,1,wk inc flu hosp,2026-01-17,quantile,0.25,64,District of Columbia,Ensemble
2026-01-10,11,1,wk inc flu hosp,2026-01-17,quantile,0.3,68,District of Columbia,Ensemble
2026-01-10,11,1,wk inc flu hosp,2026-01-17,quantile,0.35,72,District of Columbia,Ensemble
2026-01-10,11,1,wk inc flu hosp,2026-01-17,quantile,0.4,77,District of Columbia,Ensemble
2026-01-10,11,1,wk inc flu hosp,2026-01-17,quantile,0.45,81,District of Columbia,Ensemble
2026-01-10,11,1,wk inc flu hosp,2026-01-17,quantile,0.5,87,District of Columbia,Ensemble
2026-01-10,11,1,wk inc flu hosp,2026-01-17,quantile,0.55,93,District of Columbia,Ensemble
2026-01-10,11,1,wk inc flu hosp,2026-01-17,quantile,0.6,98,District of Columbia,Ensemble
2026-01-10,11,1,wk inc flu hosp,2026-01-17,quantile,0.65,102,District of Columbia,Ensemble
2026-01-10,11,1,wk inc flu hosp,2026-01-17,quantile,0.7,108,District of Columbia,Ensemble
2026-01-10,11,1,wk inc flu hosp,2026-01-17,quantile,0.75,115,District of Columbia,Ensemble
2026-01-10,11,1,wk inc flu hosp,2026-01-17,quantile,0.8,123,District of Columbia,Ensemble
2026-01-10,11,1,wk inc flu hosp,2026-01-17,quantile,0.85,133,District of Columbia,Ensemble
2026-01-10,11,1,wk inc flu hosp,2026-01-17,quantile,0.9,148,District of Columbia,Ensemble
2026-01-10,11,1,wk inc flu hosp,2026-01-17,quantile,0.95,172,District of Columbia,Ensemble
2026-01-10,11,1,wk inc flu hosp,2026-01-17,quantile,0.975,201,District of Columbia,Ensemble
2026-01-10,11,1,wk inc flu hosp,2026-01-17,quantile,0.99,226,District of Columbia,Ensemble
2026-01-10,11,2,wk inc flu hosp,2026-01-24,quantile,0.01,22,District of Columbia,Ensemble
2026-01-10,11,2,wk inc flu hosp,2026-01-24,quantile,0.025,26,District of Columbia,Ensemble
2026-01-10,11,2,wk inc flu hosp,2026-01-24,quantile,0.05,32,District of Columbia,Ensemble
2026-01-10,11,2,wk inc flu hosp,2026-01-24,quantile,0.1,40,District of Columbia,Ensemble
2026-01-10,11,2,wk inc flu hosp,2026-01-24,quantile,0.15,47,District of Columbia,Ensemble
2026-01-10,11,2,wk inc flu hosp,2026-01-24,quantile,0.2,53,District of Columbia,Ensemble
2026-01-10,11,2,wk inc flu hosp,2026-01-24,quantile,0.25,57,District of Columbia,Ensemble
2026-01-10,11,2,wk inc flu hosp,2026-01-24,quantile,0.3,62,District of Columbia,Ensemble
2026-01-10,11,2,wk inc flu hosp,2026-01-24,quantile,0.35,66,District of Columbia,Ensemble
2026-01-10,11,2,wk inc flu hosp,2026-01-24,quantile,0.4,71,District of Columbia,Ensemble
2026-01-10,11,2,wk inc flu hosp,2026-01-24,quantile,0.45,75,District of Columbia,Ensemble
2026-01-10,11,2,wk inc flu hosp,2026-01-24,quantile,0.5,81,District of Columbia,Ensemble
2026-01-10,11,2,wk inc flu hosp,2026-01-24,quantile,0.55,85,District of Columbia,Ensemble
2026-01-10,11,2,wk inc flu hosp,2026-01-24,quantile,0.6,90,District of Columbia,Ensemble
2026-01-10,11,2,wk inc flu hosp,2026-01-24,quantile,0.65,96,District of Columbia,Ensemble
2026-01-10,11,2,wk inc flu hosp,2026-01-24,quantile,0.7,106,District of Columbia,Ensemble
2026-01-10,11,2,wk inc flu hosp,2026-01-24,quantile,0.75,114,District of Columbia,Ensemble
2026-01-10,11,2,wk inc flu hosp,2026-01-24,quantile,0.8,124,District of Columbia,Ensemble
2026-01-10,11,2,wk inc flu hosp,2026-01-24,quantile,0.85,137,District of Columbia,Ensemble
2026-01-10,11,2,wk inc flu hosp,2026-01-24,quantile,0.9,157,District of Columbia,Ensemble
2026-01-10,11,2,wk inc flu hosp,2026-01-24,quantile,0.95,189,District of Columbia,Ensemble
2026-01-10,11,2,wk inc flu hosp,2026-01-24,quantile,0.975,221,District of Columbia,Ensemble
2026-01-10,11,2,wk inc flu hosp,2026-01-24,quantile,0.99,263,District of Columbia,Ensemble
2026-01-10,11,3,wk inc flu hosp,2026-01-31,quantile,0.01,18,District of Columbia,Ensemble
2026-01-10,11,3,wk inc flu hosp,2026-01-31,quantile,0.025,22,District of Columbia,Ensemble
2026-01-10,11,3,wk inc flu hosp,2026-01-31,quantile,0.05,27,District of Columbia,Ensemble
2026-01-10,11,3,wk inc flu hosp,2026-01-31,quantile,0.1,35,District of Columbia,Ensemble
2026-01-10,11,3,wk inc flu hosp,2026-01-31,quantile,0.15,42,District of Columbia,Ensemble
2026-01-10,11,3,wk inc flu hosp,2026-01-31,quantile,0.2,48,District of Columbia,Ensemble
2026-01-10,11,3,wk inc flu hosp,2026-01-31,quantile,0.25,52,District of Columbia,Ensemble
2026-01-10,11,3,wk inc flu hosp,2026-01-31,quantile,0.3,57,District of Columbia,Ensemble
2026-01-10,11,3,wk inc flu hosp,2026-01-31,quantile,0.35,62,District of Columbia,Ensemble
2026-01-10,11,3,wk inc flu hosp,2026-01-31,quantile,0.4,66,District of Columbia,Ensemble
2026-01-10,11,3,wk inc flu hosp,2026-01-31,quantile,0.45,71,District of Columbia,Ensemble
2026-01-10,11,3,wk inc flu hosp,2026-01-31,quantile,0.5,78,District of Columbia,Ensemble
2026-01-10,11,3,wk inc flu hosp,2026-01-31,quantile,0.55,84,District of Columbia,Ensemble
2026-01-10,11,3,wk inc flu hosp,2026-01-31,quantile,0.6,91,District of Columbia,Ensemble
2026-01-10,11,3,wk inc flu hosp,2026-01-31,quantile,0.65,100,District of Columbia,Ensemble
2026-01-10,11,3,wk inc flu hosp,2026-01-31,quantile,0.7,107,District of Columbia,Ensemble
2026-01-10,11,3,wk inc flu hosp,2026-01-31,quantile,0.75,116,District of Columbia,Ensemble
2026-01-10,11,3,wk inc flu hosp,2026-01-31,quantile,0.8,127,District of Columbia,Ensemble
2026-01-10,11,3,wk inc flu hosp,2026-01-31,quantile,0.85,143,District of Columbia,Ensemble
2026-01-10,11,3,wk inc flu hosp,2026-01-31,quantile,0.9,161,District of Columbia,Ensemble
2026-01-10,11,3,wk inc flu hosp,2026-01-31,quantile,0.95,194,District of Columbia,Ensemble
2026-01-10,11,3,wk inc flu hosp,2026-01-31,quantile,0.975,229,District of Columbia,Ensemble
2026-01-10,11,3,wk inc flu hosp,2026-01-31,quantile,0.99,278,District of Columbia,Ensemble
2026-01-10,12,0,wk inc flu hosp,2026-01-10,quantile,0.01,1440,Florida,Ensemble
2026-01-10,12,0,wk inc flu hosp,2026-01-10,quantile,0.025,1593,Florida,Ensemble
2026-01-10,12,0,wk inc flu hosp,2026-01-10,quantile,0.05,1739,Florida,Ensemble
2026-01-10,12,0,wk inc flu hosp,2026-01-10,quantile,0.1,1897,Florida,Ensemble
2026-01-10,12,0,wk inc flu hosp,2026-01-10,quantile,0.15,1999,Florida,Ensemble
2026-01-10,12,0,wk inc flu hosp,2026-01-10,quantile,0.2,2083,Florida,Ensemble
2026-01-10,12,0,wk inc flu hosp,2026-01-10,quantile,0.25,2151,Florida,Ensemble
2026-01-10,12,0,wk inc flu hosp,2026-01-10,quantile,0.3,2211,Florida,Ensemble
2026-01-10,12,0,wk inc flu hosp,2026-01-10,quantile,0.35,2267,Florida,Ensemble
2026-01-10,12,0,wk inc flu hosp,2026-01-10,quantile,0.4,2316,Florida,Ensemble
2026-01-10,12,0,wk inc flu hosp,2026-01-10,quantile,0.45,2363,Florida,Ensemble
2026-01-10,12,0,wk inc flu hosp,2026-01-10,quantile,0.5,2415,Florida,Ensemble
2026-01-10,12,0,wk inc flu hosp,2026-01-10,quantile,0.55,2469,Florida,Ensemble
2026-01-10,12,0,wk inc flu hosp,2026-01-10,quantile,0.6,2527,Florida,Ensemble
2026-01-10,12,0,wk inc flu hosp,2026-01-10,quantile,0.65,2594,Florida,Ensemble
2026-01-10,12,0,wk inc flu hosp,2026-01-10,quantile,0.7,2663,Florida,Ensemble
2026-01-10,12,0,wk inc flu hosp,2026-01-10,quantile,0.75,2737,Florida,Ensemble
2026-01-10,12,0,wk inc flu hosp,2026-01-10,quantile,0.8,2825,Florida,Ensemble
2026-01-10,12,0,wk inc flu hosp,2026-01-10,quantile,0.85,2936,Florida,Ensemble
2026-01-10,12,0,wk inc flu hosp,2026-01-10,quantile,0.9,3078,Florida,Ensemble
2026-01-10,12,0,wk inc flu hosp,2026-01-10,quantile,0.95,3328,Florida,Ensemble
2026-01-10,12,0,wk inc flu hosp,2026-01-10,quantile,0.975,3547,Florida,Ensemble
2026-01-10,12,0,wk inc flu hosp,2026-01-10,quantile,0.99,3816,Florida,Ensemble
2026-01-10,12,1,wk inc flu hosp,2026-01-17,quantile,0.01,1129,Florida,Ensemble
2026-01-10,12,1,wk inc flu hosp,2026-01-17,quantile,0.025,1339,Florida,Ensemble
2026-01-10,12,1,wk inc flu hosp,2026-01-17,quantile,0.05,1505,Florida,Ensemble
2026-01-10,12,1,wk inc flu hosp,2026-01-17,quantile,0.1,1714,Florida,Ensemble
2026-01-10,12,1,wk inc flu hosp,2026-01-17,quantile,0.15,1841,Florida,Ensemble
2026-01-10,12,1,wk inc flu hosp,2026-01-17,quantile,0.2,1950,Florida,Ensemble
2026-01-10,12,1,wk inc flu hosp,2026-01-17,quantile,0.25,2043,Florida,Ensemble
2026-01-10,12,1,wk inc flu hosp,2026-01-17,quantile,0.3,2120,Florida,Ensemble
2026-01-10,12,1,wk inc flu hosp,2026-01-17,quantile,0.35,2198,Florida,Ensemble
2026-01-10,12,1,wk inc flu hosp,2026-01-17,quantile,0.4,2264,Florida,Ensemble
2026-01-10,12,1,wk inc flu hosp,2026-01-17,quantile,0.45,2341,Florida,Ensemble
2026-01-10,12,1,wk inc flu hosp,2026-01-17,quantile,0.5,2417,Florida,Ensemble
2026-01-10,12,1,wk inc flu hosp,2026-01-17,quantile,0.55,2489,Florida,Ensemble
2026-01-10,12,1,wk inc flu hosp,2026-01-17,quantile,0.6,2576,Florida,Ensemble
2026-01-10,12,1,wk inc flu hosp,2026-01-17,quantile,0.65,2666,Florida,Ensemble
2026-01-10,12,1,wk inc flu hosp,2026-01-17,quantile,0.7,2763,Florida,Ensemble
2026-01-10,12,1,wk inc flu hosp,2026-01-17,quantile,0.75,2869,Florida,Ensemble
2026-01-10,12,1,wk inc flu hosp,2026-01-17,quantile,0.8,2993,Florida,Ensemble
2026-01-10,12,1,wk inc flu hosp,2026-01-17,quantile,0.85,3146,Florida,Ensemble
2026-01-10,12,1,wk inc flu hosp,2026-01-17,quantile,0.9,3360,Florida,Ensemble
2026-01-10,12,1,wk inc flu hosp,2026-01-17,quantile,0.95,3719,Florida,Ensemble
2026-01-10,12,1,wk inc flu hosp,2026-01-17,quantile,0.975,4023,Florida,Ensemble
2026-01-10,12,1,wk inc flu hosp,2026-01-17,quantile,0.99,4397,Florida,Ensemble
2026-01-10,12,2,wk inc flu hosp,2026-01-24,quantile,0.01,967,Florida,Ensemble
2026-01-10,12,2,wk inc flu hosp,2026-01-24,quantile,0.025,1178,Florida,Ensemble
2026-01-10,12,2,wk inc flu hosp,2026-01-24,quantile,0.05,1383,Florida,Ensemble
2026-01-10,12,2,wk inc flu hosp,2026-01-24,quantile,0.1,1625,Florida,Ensemble
2026-01-10,12,2,wk inc flu hosp,2026-01-24,quantile,0.15,1789,Florida,Ensemble
2026-01-10,12,2,wk inc flu hosp,2026-01-24,quantile,0.2,1922,Florida,Ensemble
2026-01-10,12,2,wk inc flu hosp,2026-01-24,quantile,0.25,2027,Florida,Ensemble
2026-01-10,12,2,wk inc flu hosp,2026-01-24,quantile,0.3,2117,Florida,Ensemble
2026-01-10,12,2,wk inc flu hosp,2026-01-24,quantile,0.35,2208,Florida,Ensemble
2026-01-10,12,2,wk inc flu hosp,2026-01-24,quantile,0.4,2289,Florida,Ensemble
2026-01-10,12,2,wk inc flu hosp,2026-01-24,quantile,0.45,2372,Florida,Ensemble
2026-01-10,12,2,wk inc flu hosp,2026-01-24,quantile,0.5,2463,Florida,Ensemble
2026-01-10,12,2,wk inc flu hosp,2026-01-24,quantile,0.55,2556,Florida,Ensemble
2026-01-10,12,2,wk inc flu hosp,2026-01-24,quantile,0.6,2661,Florida,Ensemble
2026-01-10,12,2,wk inc flu hosp,2026-01-24,quantile,0.65,2770,Florida,Ensemble
2026-01-10,12,2,wk inc flu hosp,2026-01-24,quantile,0.7,2898,Florida,Ensemble
2026-01-10,12,2,wk inc flu hosp,2026-01-24,quantile,0.75,3041,Florida,Ensemble
2026-01-10,12,2,wk inc flu hosp,2026-01-24,quantile,0.8,3207,Florida,Ensemble
2026-01-10,12,2,wk inc flu hosp,2026-01-24,quantile,0.85,3403,Florida,Ensemble
2026-01-10,12,2,wk inc flu hosp,2026-01-24,quantile,0.9,3653,Florida,Ensemble
2026-01-10,12,2,wk inc flu hosp,2026-01-24,quantile,0.95,4076,Florida,Ensemble
2026-01-10,12,2,wk inc flu hosp,2026-01-24,quantile,0.975,4470,Florida,Ensemble
2026-01-10,12,2,wk inc flu hosp,2026-01-24,quantile,0.99,4967,Florida,Ensemble
2026-01-10,12,3,wk inc flu hosp,2026-01-31,quantile,0.01,844,Florida,Ensemble
2026-01-10,12,3,wk inc flu hosp,2026-01-31,quantile,0.025,1042,Florida,Ensemble
2026-01-10,12,3,wk inc flu hosp,2026-01-31,quantile,0.05,1236,Florida,Ensemble
2026-01-10,12,3,wk inc flu hosp,2026-01-31,quantile,0.1,1491,Florida,Ensemble
2026-01-10,12,3,wk inc flu hosp,2026-01-31,quantile,0.15,1665,Florida,Ensemble
2026-01-10,12,3,wk inc flu hosp,2026-01-31,quantile,0.2,1802,Florida,Ensemble
2026-01-10,12,3,wk inc flu hosp,2026-01-31,quantile,0.25,1924,Florida,Ensemble
2026-01-10,12,3,wk inc flu hosp,2026-01-31,quantile,0.3,2021,Florida,Ensemble
2026-01-10,12,3,wk inc flu hosp,2026-01-31,quantile,0.35,2122,Florida,Ensemble
2026-01-10,12,3,wk inc flu hosp,2026-01-31,quantile,0.4,2208,Florida,Ensemble
2026-01-10,12,3,wk inc flu hosp,2026-01-31,quantile,0.45,2300,Florida,Ensemble
2026-01-10,12,3,wk inc flu hosp,2026-01-31,quantile,0.5,2401,Florida,Ensemble
2026-01-10,12,3,wk inc flu hosp,2026-01-31,quantile,0.55,2511,Florida,Ensemble
2026-01-10,12,3,wk inc flu hosp,2026-01-31,quantile,0.6,2632,Florida,Ensemble
2026-01-10,12,3,wk inc flu hosp,2026-01-31,quantile,0.65,2754,Florida,Ensemble
2026-01-10,12,3,wk inc flu hosp,2026-01-31,quantile,0.7,2899,Florida,Ensemble
2026-01-10,12,3,wk inc flu hosp,2026-01-31,quantile,0.75,3073,Florida,Ensemble
2026-01-10,12,3,wk inc flu hosp,2026-01-31,quantile,0.8,3282,Florida,Ensemble
2026-01-10,12,3,wk inc flu hosp,2026-01-31,quantile,0.85,3516,Florida,Ensemble
2026-01-10,12,3,wk inc flu hosp,2026-01-31,quantile,0.9,3837,Florida,Ensemble
2026-01-10,12,3,wk inc flu hosp,2026-01-31,quantile,0.95,4340,Florida,Ensemble
2026-01-10,12,3,wk inc flu hosp,2026-01-31,quantile,0.975,4830,Florida,Ensemble
2026-01-10,12,3,wk inc flu hosp,2026-01-31,quantile,0.99,5425,Florida,Ensemble
2026-01-10,13,0,wk inc flu hosp,2026-01-10,quantile,0.01,670,Georgia,Ensemble
2026-01-10,13,0,wk inc flu hosp,2026-01-10,quantile,0.025,731,Georgia,Ensemble
2026-01-10,13,0,wk inc flu hosp,2026-01-10,quantile,0.05,797,Georgia,Ensemble
2026-01-10,13,0,wk inc flu hosp,2026-01-10,quantile,0.1,874,Georgia,Ensemble
2026-01-10,13,0,wk inc flu hosp,2026-01-10,quantile,0.15,930,Georgia,Ensemble
2026-01-10,13,0,wk inc flu hosp,2026-01-10,quantile,0.2,974,Georgia,Ensemble
2026-01-10,13,0,wk inc flu hosp,2026-01-10,quantile,0.25,1016,Georgia,Ensemble
2026-01-10,13,0,wk inc flu hosp,2026-01-10,quantile,0.3,1058,Georgia,Ensemble
2026-01-10,13,0,wk inc flu hosp,2026-01-10,quantile,0.35,1100,Georgia,Ensemble
2026-01-10,13,0,wk inc flu hosp,2026-01-10,quantile,0.4,1134,Georgia,Ensemble
2026-01-10,13,0,wk inc flu hosp,2026-01-10,quantile,0.45,1166,Georgia,Ensemble
2026-01-10,13,0,wk inc flu hosp,2026-01-10,quantile,0.5,1203,Georgia,Ensemble
2026-01-10,13,0,wk inc flu hosp,2026-01-10,quantile,0.55,1244,Georgia,Ensemble
2026-01-10,13,0,wk inc flu hosp,2026-01-10,quantile,0.6,1282,Georgia,Ensemble
2026-01-10,13,0,wk inc flu hosp,2026-01-10,quantile,0.65,1323,Georgia,Ensemble
2026-01-10,13,0,wk inc flu hosp,2026-01-10,quantile,0.7,1364,Georgia,Ensemble
2026-01-10,13,0,wk inc flu hosp,2026-01-10,quantile,0.75,1416,Georgia,Ensemble
2026-01-10,13,0,wk inc flu hosp,2026-01-10,quantile,0.8,1471,Georgia,Ensemble
2026-01-10,13,0,wk inc flu hosp,2026-01-10,quantile,0.85,1538,Georgia,Ensemble
2026-01-10,13,0,wk inc flu hosp,2026-01-10,quantile,0.9,1637,Georgia,Ensemble
2026-01-10,13,0,wk inc flu hosp,2026-01-10,quantile,0.95,1789,Georgia,Ensemble
2026-01-10,13,0,wk inc flu hosp,2026-01-10,quantile,0.975,1952,Georgia,Ensemble
2026-01-10,13,0,wk inc flu hosp,2026-01-10,quantile,0.99,2169,Georgia,Ensemble
2026-01-10,13,1,wk inc flu hosp,2026-01-17,quantile,0.01,512,Georgia,Ensemble
