reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value,location_name,model_id
2026-05-16,11,2,wk inc flu hosp,2026-05-30,quantile,0.975,10,District of Columbia,Ensemble
2026-05-16,11,2,wk inc flu hosp,2026-05-30,quantile,0.99,14,District of Columbia,Ensemble
2026-05-16,11,3,wk inc flu hosp,2026-06-06,quantile,0.01,0,District of Columbia,Ensemble
2026-05-16,11,3,wk inc flu hosp,2026-06-06,quantile,0.025,0,District of Columbia,Ensemble
2026-05-16,11,3,wk inc flu hosp,2026-06-06,quantile,0.05,0,District of Columbia,Ensemble
2026-05-16,11,3,wk inc flu hosp,2026-06-06,quantile,0.1,0,District of Columbia,Ensemble
2026-05-16,11,3,wk inc flu hosp,2026-06-06,quantile,0.15,0,District of Columbia,Ensemble
2026-05-16,11,3,wk inc flu hosp,2026-06-06,quantile,0.2,0,District of Columbia,Ensemble
2026-05-16,11,3,wk inc flu hosp,2026-06-06,quantile,0.25,0,District of Columbia,Ensemble
2026-05-16,11,3,wk inc flu hosp,2026-06-06,quantile,0.3,0,District of Columbia,Ensemble
2026-05-16,11,3,wk inc flu hosp,2026-06-06,quantile,0.35,0,District of Columbia,Ensemble
2026-05-16,11,3,wk inc flu hosp,2026-06-06,quantile,0.4,0,District of Columbia,Ensemble
2026-05-16,11,3,wk inc flu hosp,2026-06-06,quantile,0.45,0,District of Columbia,Ensemble
2026-05-16,11,3,wk inc flu hosp,2026-06-06,quantile,0.5,1,District of Columbia,Ensemble
2026-05-16,11,3,wk inc flu hosp,2026-06-06,quantile,0.55,1,District of Columbia,Ensemble
2026-05-16,11,3,wk inc flu hosp,2026-06-06,quantile,0.6,2,District of Columbia,Ensemble
2026-05-16,11,3,wk inc flu hosp,2026-06-06,quantile,0.65,2,District of Columbia,Ensemble
2026-05-16,11,3,wk inc flu hosp,2026-06-06,quantile,0.7,2,District of Columbia,Ensemble
2026-05-16,11,3,wk inc flu hosp,2026-06-06,quantile,0.75,2,District of Columbia,Ensemble
2026-05-16,11,3,wk inc flu hosp,2026-06-06,quantile,0.8,3,District of Columbia,Ensemble
2026-05-16,11,3,wk inc flu hosp,2026-06-06,quantile,0.85,4,District of Columbia,Ensemble
2026-05-16,11,3,wk inc flu hosp,2026-06-06,quantile,0.9,5,District of Columbia,Ensemble
2026-05-16,11,3,wk inc flu hosp,2026-06-06,quantile,0.95,9,District of Columbia,Ensemble
2026-05-16,11,3,wk inc flu hosp,2026-06-06,quantile,0.975,13,District of Columbia,Ensemble
2026-05-16,11,3,wk inc flu hosp,2026-06-06,quantile,0.99,20,District of Columbia,Ensemble
2026-05-16,12,0,wk inc flu hosp,2026-05-16,quantile,0.01,50,Florida,Ensemble
2026-05-16,12,0,wk inc flu hosp,2026-05-16,quantile,0.025,60,Florida,Ensemble
2026-05-16,12,0,wk inc flu hosp,2026-05-16,quantile,0.05,70,Florida,Ensemble
2026-05-16,12,0,wk inc flu hosp,2026-05-16,quantile,0.1,83,Florida,Ensemble
2026-05-16,12,0,wk inc flu hosp,2026-05-16,quantile,0.15,92,Florida,Ensemble
2026-05-16,12,0,wk inc flu hosp,2026-05-16,quantile,0.2,100,Florida,Ensemble
2026-05-16,12,0,wk inc flu hosp,2026-05-16,quantile,0.25,107,Florida,Ensemble
2026-05-16,12,0,wk inc flu hosp,2026-05-16,quantile,0.3,113,Florida,Ensemble
2026-05-16,12,0,wk inc flu hosp,2026-05-16,quantile,0.35,119,Florida,Ensemble
2026-05-16,12,0,wk inc flu hosp,2026-05-16,quantile,0.4,125,Florida,Ensemble
2026-05-16,12,0,wk inc flu hosp,2026-05-16,quantile,0.45,132,Florida,Ensemble
2026-05-16,12,0,wk inc flu hosp,2026-05-16,quantile,0.5,139,Florida,Ensemble
2026-05-16,12,0,wk inc flu hosp,2026-05-16,quantile,0.55,146,Florida,Ensemble
2026-05-16,12,0,wk inc flu hosp,2026-05-16,quantile,0.6,153,Florida,Ensemble
2026-05-16,12,0,wk inc flu hosp,2026-05-16,quantile,0.65,160,Florida,Ensemble
2026-05-16,12,0,wk inc flu hosp,2026-05-16,quantile,0.7,168,Florida,Ensemble
2026-05-16,12,0,wk inc flu hosp,2026-05-16,quantile,0.75,177,Florida,Ensemble
2026-05-16,12,0,wk inc flu hosp,2026-05-16,quantile,0.8,187,Florida,Ensemble
2026-05-16,12,0,wk inc flu hosp,2026-05-16,quantile,0.85,199,Florida,Ensemble
2026-05-16,12,0,wk inc flu hosp,2026-05-16,quantile,0.9,215,Florida,Ensemble
2026-05-16,12,0,wk inc flu hosp,2026-05-16,quantile,0.95,244,Florida,Ensemble
2026-05-16,12,0,wk inc flu hosp,2026-05-16,quantile,0.975,274,Florida,Ensemble
2026-05-16,12,0,wk inc flu hosp,2026-05-16,quantile,0.99,316,Florida,Ensemble
2026-05-16,12,1,wk inc flu hosp,2026-05-23,quantile,0.01,42,Florida,Ensemble
2026-05-16,12,1,wk inc flu hosp,2026-05-23,quantile,0.025,51,Florida,Ensemble
2026-05-16,12,1,wk inc flu hosp,2026-05-23,quantile,0.05,60,Florida,Ensemble
2026-05-16,12,1,wk inc flu hosp,2026-05-23,quantile,0.1,73,Florida,Ensemble
2026-05-16,12,1,wk inc flu hosp,2026-05-23,quantile,0.15,82,Florida,Ensemble
2026-05-16,12,1,wk inc flu hosp,2026-05-23,quantile,0.2,90,Florida,Ensemble
2026-05-16,12,1,wk inc flu hosp,2026-05-23,quantile,0.25,97,Florida,Ensemble
2026-05-16,12,1,wk inc flu hosp,2026-05-23,quantile,0.3,104,Florida,Ensemble
2026-05-16,12,1,wk inc flu hosp,2026-05-23,quantile,0.35,111,Florida,Ensemble
2026-05-16,12,1,wk inc flu hosp,2026-05-23,quantile,0.4,118,Florida,Ensemble
2026-05-16,12,1,wk inc flu hosp,2026-05-23,quantile,0.45,124,Florida,Ensemble
2026-05-16,12,1,wk inc flu hosp,2026-05-23,quantile,0.5,132,Florida,Ensemble
2026-05-16,12,1,wk inc flu hosp,2026-05-23,quantile,0.55,139,Florida,Ensemble
2026-05-16,12,1,wk inc flu hosp,2026-05-23,quantile,0.6,147,Florida,Ensemble
2026-05-16,12,1,wk inc flu hosp,2026-05-23,quantile,0.65,155,Florida,Ensemble
2026-05-16,12,1,wk inc flu hosp,2026-05-23,quantile,0.7,164,Florida,Ensemble
2026-05-16,12,1,wk inc flu hosp,2026-05-23,quantile,0.75,174,Florida,Ensemble
2026-05-16,12,1,wk inc flu hosp,2026-05-23,quantile,0.8,187,Florida,Ensemble
2026-05-16,12,1,wk inc flu hosp,2026-05-23,quantile,0.85,202,Florida,Ensemble
2026-05-16,12,1,wk inc flu hosp,2026-05-23,quantile,0.9,224,Florida,Ensemble
2026-05-16,12,1,wk inc flu hosp,2026-05-23,quantile,0.95,260,Florida,Ensemble
2026-05-16,12,1,wk inc flu hosp,2026-05-23,quantile,0.975,297,Florida,Ensemble
2026-05-16,12,1,wk inc flu hosp,2026-05-23,quantile,0.99,353,Florida,Ensemble
2026-05-16,12,2,wk inc flu hosp,2026-05-30,quantile,0.01,39,Florida,Ensemble
2026-05-16,12,2,wk inc flu hosp,2026-05-30,quantile,0.025,47,Florida,Ensemble
2026-05-16,12,2,wk inc flu hosp,2026-05-30,quantile,0.05,57,Florida,Ensemble
2026-05-16,12,2,wk inc flu hosp,2026-05-30,quantile,0.1,70,Florida,Ensemble
2026-05-16,12,2,wk inc flu hosp,2026-05-30,quantile,0.15,80,Florida,Ensemble
2026-05-16,12,2,wk inc flu hosp,2026-05-30,quantile,0.2,88,Florida,Ensemble
2026-05-16,12,2,wk inc flu hosp,2026-05-30,quantile,0.25,95,Florida,Ensemble
2026-05-16,12,2,wk inc flu hosp,2026-05-30,quantile,0.3,102,Florida,Ensemble
2026-05-16,12,2,wk inc flu hosp,2026-05-30,quantile,0.35,108,Florida,Ensemble
2026-05-16,12,2,wk inc flu hosp,2026-05-30,quantile,0.4,115,Florida,Ensemble
2026-05-16,12,2,wk inc flu hosp,2026-05-30,quantile,0.45,122,Florida,Ensemble
2026-05-16,12,2,wk inc flu hosp,2026-05-30,quantile,0.5,131,Florida,Ensemble
2026-05-16,12,2,wk inc flu hosp,2026-05-30,quantile,0.55,139,Florida,Ensemble
2026-05-16,12,2,wk inc flu hosp,2026-05-30,quantile,0.6,146,Florida,Ensemble
2026-05-16,12,2,wk inc flu hosp,2026-05-30,quantile,0.65,155,Florida,Ensemble
2026-05-16,12,2,wk inc flu hosp,2026-05-30,quantile,0.7,165,Florida,Ensemble
2026-05-16,12,2,wk inc flu hosp,2026-05-30,quantile,0.75,176,Florida,Ensemble
2026-05-16,12,2,wk inc flu hosp,2026-05-30,quantile,0.8,191,Florida,Ensemble
2026-05-16,12,2,wk inc flu hosp,2026-05-30,quantile,0.85,211,Florida,Ensemble
2026-05-16,12,2,wk inc flu hosp,2026-05-30,quantile,0.9,238,Florida,Ensemble
2026-05-16,12,2,wk inc flu hosp,2026-05-30,quantile,0.95,289,Florida,Ensemble
2026-05-16,12,2,wk inc flu hosp,2026-05-30,quantile,0.975,339,Florida,Ensemble
2026-05-16,12,2,wk inc flu hosp,2026-05-30,quantile,0.99,407,Florida,Ensemble
2026-05-16,12,3,wk inc flu hosp,2026-06-06,quantile,0.01,33,Florida,Ensemble
2026-05-16,12,3,wk inc flu hosp,2026-06-06,quantile,0.025,40,Florida,Ensemble
2026-05-16,12,3,wk inc flu hosp,2026-06-06,quantile,0.05,49,Florida,Ensemble
2026-05-16,12,3,wk inc flu hosp,2026-06-06,quantile,0.1,61,Florida,Ensemble
2026-05-16,12,3,wk inc flu hosp,2026-06-06,quantile,0.15,70,Florida,Ensemble
2026-05-16,12,3,wk inc flu hosp,2026-06-06,quantile,0.2,77,Florida,Ensemble
2026-05-16,12,3,wk inc flu hosp,2026-06-06,quantile,0.25,85,Florida,Ensemble
2026-05-16,12,3,wk inc flu hosp,2026-06-06,quantile,0.3,92,Florida,Ensemble
2026-05-16,12,3,wk inc flu hosp,2026-06-06,quantile,0.35,99,Florida,Ensemble
2026-05-16,12,3,wk inc flu hosp,2026-06-06,quantile,0.4,105,Florida,Ensemble
2026-05-16,12,3,wk inc flu hosp,2026-06-06,quantile,0.45,112,Florida,Ensemble
2026-05-16,12,3,wk inc flu hosp,2026-06-06,quantile,0.5,120,Florida,Ensemble
2026-05-16,12,3,wk inc flu hosp,2026-06-06,quantile,0.55,127,Florida,Ensemble
2026-05-16,12,3,wk inc flu hosp,2026-06-06,quantile,0.6,134,Florida,Ensemble
2026-05-16,12,3,wk inc flu hosp,2026-06-06,quantile,0.65,143,Florida,Ensemble
2026-05-16,12,3,wk inc flu hosp,2026-06-06,quantile,0.7,152,Florida,Ensemble
2026-05-16,12,3,wk inc flu hosp,2026-06-06,quantile,0.75,163,Florida,Ensemble
2026-05-16,12,3,wk inc flu hosp,2026-06-06,quantile,0.8,178,Florida,Ensemble
2026-05-16,12,3,wk inc flu hosp,2026-06-06,quantile,0.85,197,Florida,Ensemble
2026-05-16,12,3,wk inc flu hosp,2026-06-06,quantile,0.9,223,Florida,Ensemble
2026-05-16,12,3,wk inc flu hosp,2026-06-06,quantile,0.95,268,Florida,Ensemble
2026-05-16,12,3,wk inc flu hosp,2026-06-06,quantile,0.975,316,Florida,Ensemble
2026-05-16,12,3,wk inc flu hosp,2026-06-06,quantile,0.99,391,Florida,Ensemble
2026-05-16,13,0,wk inc flu hosp,2026-05-16,quantile,0.01,3,Georgia,Ensemble
2026-05-16,13,0,wk inc flu hosp,2026-05-16,quantile,0.025,4,Georgia,Ensemble
2026-05-16,13,0,wk inc flu hosp,2026-05-16,quantile,0.05,6,Georgia,Ensemble
2026-05-16,13,0,wk inc flu hosp,2026-05-16,quantile,0.1,8,Georgia,Ensemble
2026-05-16,13,0,wk inc flu hosp,2026-05-16,quantile,0.15,9,Georgia,Ensemble
2026-05-16,13,0,wk inc flu hosp,2026-05-16,quantile,0.2,10,Georgia,Ensemble
2026-05-16,13,0,wk inc flu hosp,2026-05-16,quantile,0.25,11,Georgia,Ensemble
2026-05-16,13,0,wk inc flu hosp,2026-05-16,quantile,0.3,13,Georgia,Ensemble
2026-05-16,13,0,wk inc flu hosp,2026-05-16,quantile,0.35,14,Georgia,Ensemble
2026-05-16,13,0,wk inc flu hosp,2026-05-16,quantile,0.4,15,Georgia,Ensemble
2026-05-16,13,0,wk inc flu hosp,2026-05-16,quantile,0.45,16,Georgia,Ensemble
2026-05-16,13,0,wk inc flu hosp,2026-05-16,quantile,0.5,18,Georgia,Ensemble
2026-05-16,13,0,wk inc flu hosp,2026-05-16,quantile,0.55,19,Georgia,Ensemble
2026-05-16,13,0,wk inc flu hosp,2026-05-16,quantile,0.6,20,Georgia,Ensemble
2026-05-16,13,0,wk inc flu hosp,2026-05-16,quantile,0.65,21,Georgia,Ensemble
2026-05-16,13,0,wk inc flu hosp,2026-05-16,quantile,0.7,23,Georgia,Ensemble
2026-05-16,13,0,wk inc flu hosp,2026-05-16,quantile,0.75,24,Georgia,Ensemble
2026-05-16,13,0,wk inc flu hosp,2026-05-16,quantile,0.8,26,Georgia,Ensemble
2026-05-16,13,0,wk inc flu hosp,2026-05-16,quantile,0.85,29,Georgia,Ensemble
2026-05-16,13,0,wk inc flu hosp,2026-05-16,quantile,0.9,32,Georgia,Ensemble
2026-05-16,13,0,wk inc flu hosp,2026-05-16,quantile,0.95,38,Georgia,Ensemble
2026-05-16,13,0,wk inc flu hosp,2026-05-16,quantile,0.975,45,Georgia,Ensemble
2026-05-16,13,0,wk inc flu hosp,2026-05-16,quantile,0.99,56,Georgia,Ensemble
2026-05-16,13,1,wk inc flu hosp,2026-05-23,quantile,0.01,3,Georgia,Ensemble
2026-05-16,13,1,wk inc flu hosp,2026-05-23,quantile,0.025,4,Georgia,Ensemble
2026-05-16,13,1,wk inc flu hosp,2026-05-23,quantile,0.05,5,Georgia,Ensemble
2026-05-16,13,1,wk inc flu hosp,2026-05-23,quantile,0.1,7,Georgia,Ensemble
2026-05-16,13,1,wk inc flu hosp,2026-05-23,quantile,0.15,8,Georgia,Ensemble
2026-05-16,13,1,wk inc flu hosp,2026-05-23,quantile,0.2,10,Georgia,Ensemble
2026-05-16,13,1,wk inc flu hosp,2026-05-23,quantile,0.25,11,Georgia,Ensemble
2026-05-16,13,1,wk inc flu hosp,2026-05-23,quantile,0.3,12,Georgia,Ensemble
2026-05-16,13,1,wk inc flu hosp,2026-05-23,quantile,0.35,13,Georgia,Ensemble
2026-05-16,13,1,wk inc flu hosp,2026-05-23,quantile,0.4,14,Georgia,Ensemble
2026-05-16,13,1,wk inc flu hosp,2026-05-23,quantile,0.45,15,Georgia,Ensemble
2026-05-16,13,1,wk inc flu hosp,2026-05-23,quantile,0.5,18,Georgia,Ensemble
2026-05-16,13,1,wk inc flu hosp,2026-05-23,quantile,0.55,19,Georgia,Ensemble
2026-05-16,13,1,wk inc flu hosp,2026-05-23,quantile,0.6,20,Georgia,Ensemble
2026-05-16,13,1,wk inc flu hosp,2026-05-23,quantile,0.65,21,Georgia,Ensemble
2026-05-16,13,1,wk inc flu hosp,2026-05-23,quantile,0.7,23,Georgia,Ensemble
2026-05-16,13,1,wk inc flu hosp,2026-05-23,quantile,0.75,25,Georgia,Ensemble
2026-05-16,13,1,wk inc flu hosp,2026-05-23,quantile,0.8,27,Georgia,Ensemble
2026-05-16,13,1,wk inc flu hosp,2026-05-23,quantile,0.85,30,Georgia,Ensemble
2026-05-16,13,1,wk inc flu hosp,2026-05-23,quantile,0.9,35,Georgia,Ensemble
2026-05-16,13,1,wk inc flu hosp,2026-05-23,quantile,0.95,44,Georgia,Ensemble
2026-05-16,13,1,wk inc flu hosp,2026-05-23,quantile,0.975,54,Georgia,Ensemble
2026-05-16,13,1,wk inc flu hosp,2026-05-23,quantile,0.99,71,Georgia,Ensemble
2026-05-16,13,2,wk inc flu hosp,2026-05-30,quantile,0.01,2,Georgia,Ensemble
2026-05-16,13,2,wk inc flu hosp,2026-05-30,quantile,0.025,3,Georgia,Ensemble
2026-05-16,13,2,wk inc flu hosp,2026-05-30,quantile,0.05,4,Georgia,Ensemble
2026-05-16,13,2,wk inc flu hosp,2026-05-30,quantile,0.1,6,Georgia,Ensemble
2026-05-16,13,2,wk inc flu hosp,2026-05-30,quantile,0.15,7,Georgia,Ensemble
2026-05-16,13,2,wk inc flu hosp,2026-05-30,quantile,0.2,8,Georgia,Ensemble
2026-05-16,13,2,wk inc flu hosp,2026-05-30,quantile,0.25,9,Georgia,Ensemble
2026-05-16,13,2,wk inc flu hosp,2026-05-30,quantile,0.3,10,Georgia,Ensemble
2026-05-16,13,2,wk inc flu hosp,2026-05-30,quantile,0.35,11,Georgia,Ensemble
2026-05-16,13,2,wk inc flu hosp,2026-05-30,quantile,0.4,12,Georgia,Ensemble
2026-05-16,13,2,wk inc flu hosp,2026-05-30,quantile,0.45,14,Georgia,Ensemble
2026-05-16,13,2,wk inc flu hosp,2026-05-30,quantile,0.5,16,Georgia,Ensemble
2026-05-16,13,2,wk inc flu hosp,2026-05-30,quantile,0.55,17,Georgia,Ensemble
2026-05-16,13,2,wk inc flu hosp,2026-05-30,quantile,0.6,18,Georgia,Ensemble
2026-05-16,13,2,wk inc flu hosp,2026-05-30,quantile,0.65,20,Georgia,Ensemble
2026-05-16,13,2,wk inc flu hosp,2026-05-30,quantile,0.7,21,Georgia,Ensemble
2026-05-16,13,2,wk inc flu hosp,2026-05-30,quantile,0.75,23,Georgia,Ensemble
2026-05-16,13,2,wk inc flu hosp,2026-05-30,quantile,0.8,26,Georgia,Ensemble
2026-05-16,13,2,wk inc flu hosp,2026-05-30,quantile,0.85,30,Georgia,Ensemble
2026-05-16,13,2,wk inc flu hosp,2026-05-30,quantile,0.9,37,Georgia,Ensemble
2026-05-16,13,2,wk inc flu hosp,2026-05-30,quantile,0.95,50,Georgia,Ensemble
2026-05-16,13,2,wk inc flu hosp,2026-05-30,quantile,0.975,64,Georgia,Ensemble
2026-05-16,13,2,wk inc flu hosp,2026-05-30,quantile,0.99,85,Georgia,Ensemble
2026-05-16,13,3,wk inc flu hosp,2026-06-06,quantile,0.01,2,Georgia,Ensemble
2026-05-16,13,3,wk inc flu hosp,2026-06-06,quantile,0.025,3,Georgia,Ensemble
2026-05-16,13,3,wk inc flu hosp,2026-06-06,quantile,0.05,4,Georgia,Ensemble
2026-05-16,13,3,wk inc flu hosp,2026-06-06,quantile,0.1,5,Georgia,Ensemble
2026-05-16,13,3,wk inc flu hosp,2026-06-06,quantile,0.15,7,Georgia,Ensemble
2026-05-16,13,3,wk inc flu hosp,2026-06-06,quantile,0.2,8,Georgia,Ensemble
2026-05-16,13,3,wk inc flu hosp,2026-06-06,quantile,0.25,9,Georgia,Ensemble
2026-05-16,13,3,wk inc flu hosp,2026-06-06,quantile,0.3,10,Georgia,Ensemble
2026-05-16,13,3,wk inc flu hosp,2026-06-06,quantile,0.35,11,Georgia,Ensemble
2026-05-16,13,3,wk inc flu hosp,2026-06-06,quantile,0.4,12,Georgia,Ensemble
2026-05-16,13,3,wk inc flu hosp,2026-06-06,quantile,0.45,13,Georgia,Ensemble
2026-05-16,13,3,wk inc flu hosp,2026-06-06,quantile,0.5,15,Georgia,Ensemble
2026-05-16,13,3,wk inc flu hosp,2026-06-06,quantile,0.55,16,Georgia,Ensemble
2026-05-16,13,3,wk inc flu hosp,2026-06-06,quantile,0.6,17,Georgia,Ensemble
2026-05-16,13,3,wk inc flu hosp,2026-06-06,quantile,0.65,19,Georgia,Ensemble
2026-05-16,13,3,wk inc flu hosp,2026-06-06,quantile,0.7,21,Georgia,Ensemble
2026-05-16,13,3,wk inc flu hosp,2026-06-06,quantile,0.75,23,Georgia,Ensemble
2026-05-16,13,3,wk inc flu hosp,2026-06-06,quantile,0.8,26,Georgia,Ensemble
2026-05-16,13,3,wk inc flu hosp,2026-06-06,quantile,0.85,30,Georgia,Ensemble
2026-05-16,13,3,wk inc flu hosp,2026-06-06,quantile,0.9,37,Georgia,Ensemble
2026-05-16,13,3,wk inc flu hosp,2026-06-06,quantile,0.95,50,Georgia,Ensemble
2026-05-16,13,3,wk inc flu hosp,2026-06-06,quantile,0.975,67,Georgia,Ensemble
2026-05-16,13,3,wk inc flu hosp,2026-06-06,quantile,0.99,90,Georgia,Ensemble
2026-05-16,15,0,wk inc flu hosp,2026-05-16,quantile,0.01,0,Hawaii,Ensemble
2026-05-16,15,0,wk inc flu hosp,2026-05-16,quantile,0.025,1,Hawaii,Ensemble
2026-05-16,15,0,wk inc flu hosp,2026-05-16,quantile,0.05,1,Hawaii,Ensemble
2026-05-16,15,0,wk inc flu hosp,2026-05-16,quantile,0.1,2,Hawaii,Ensemble
2026-05-16,15,0,wk inc flu hosp,2026-05-16,quantile,0.15,2,Hawaii,Ensemble
2026-05-16,15,0,wk inc flu hosp,2026-05-16,quantile,0.2,3,Hawaii,Ensemble
2026-05-16,15,0,wk inc flu hosp,2026-05-16,quantile,0.25,3,Hawaii,Ensemble
2026-05-16,15,0,wk inc flu hosp,2026-05-16,quantile,0.3,4,Hawaii,Ensemble
2026-05-16,15,0,wk inc flu hosp,2026-05-16,quantile,0.35,4,Hawaii,Ensemble
2026-05-16,15,0,wk inc flu hosp,2026-05-16,quantile,0.4,4,Hawaii,Ensemble
2026-05-16,15,0,wk inc flu hosp,2026-05-16,quantile,0.45,5,Hawaii,Ensemble
2026-05-16,15,0,wk inc flu hosp,2026-05-16,quantile,0.5,6,Hawaii,Ensemble
2026-05-16,15,0,wk inc flu hosp,2026-05-16,quantile,0.55,7,Hawaii,Ensemble
2026-05-16,15,0,wk inc flu hosp,2026-05-16,quantile,0.6,7,Hawaii,Ensemble
2026-05-16,15,0,wk inc flu hosp,2026-05-16,quantile,0.65,8,Hawaii,Ensemble
2026-05-16,15,0,wk inc flu hosp,2026-05-16,quantile,0.7,8,Hawaii,Ensemble
2026-05-16,15,0,wk inc flu hosp,2026-05-16,quantile,0.75,9,Hawaii,Ensemble
2026-05-16,15,0,wk inc flu hosp,2026-05-16,quantile,0.8,10,Hawaii,Ensemble
2026-05-16,15,0,wk inc flu hosp,2026-05-16,quantile,0.85,11,Hawaii,Ensemble
2026-05-16,15,0,wk inc flu hosp,2026-05-16,quantile,0.9,13,Hawaii,Ensemble
2026-05-16,15,0,wk inc flu hosp,2026-05-16,quantile,0.95,16,Hawaii,Ensemble
2026-05-16,15,0,wk inc flu hosp,2026-05-16,quantile,0.975,19,Hawaii,Ensemble
2026-05-16,15,0,wk inc flu hosp,2026-05-16,quantile,0.99,26,Hawaii,Ensemble
2026-05-16,15,1,wk inc flu hosp,2026-05-23,quantile,0.01,0,Hawaii,Ensemble
2026-05-16,15,1,wk inc flu hosp,2026-05-23,quantile,0.025,0,Hawaii,Ensemble
2026-05-16,15,1,wk inc flu hosp,2026-05-23,quantile,0.05,1,Hawaii,Ensemble
2026-05-16,15,1,wk inc flu hosp,2026-05-23,quantile,0.1,1,Hawaii,Ensemble
2026-05-16,15,1,wk inc flu hosp,2026-05-23,quantile,0.15,2,Hawaii,Ensemble
2026-05-16,15,1,wk inc flu hosp,2026-05-23,quantile,0.2,2,Hawaii,Ensemble
2026-05-16,15,1,wk inc flu hosp,2026-05-23,quantile,0.25,3,Hawaii,Ensemble
2026-05-16,15,1,wk inc flu hosp,2026-05-23,quantile,0.3,3,Hawaii,Ensemble
2026-05-16,15,1,wk inc flu hosp,2026-05-23,quantile,0.35,3,Hawaii,Ensemble
2026-05-16,15,1,wk inc flu hosp,2026-05-23,quantile,0.4,4,Hawaii,Ensemble
2026-05-16,15,1,wk inc flu hosp,2026-05-23,quantile,0.45,4,Hawaii,Ensemble
2026-05-16,15,1,wk inc flu hosp,2026-05-23,quantile,0.5,6,Hawaii,Ensemble
2026-05-16,15,1,wk inc flu hosp,2026-05-23,quantile,0.55,6,Hawaii,Ensemble
2026-05-16,15,1,wk inc flu hosp,2026-05-23,quantile,0.6,7,Hawaii,Ensemble
2026-05-16,15,1,wk inc flu hosp,2026-05-23,quantile,0.65,8,Hawaii,Ensemble
2026-05-16,15,1,wk inc flu hosp,2026-05-23,quantile,0.7,8,Hawaii,Ensemble
2026-05-16,15,1,wk inc flu hosp,2026-05-23,quantile,0.75,9,Hawaii,Ensemble
2026-05-16,15,1,wk inc flu hosp,2026-05-23,quantile,0.8,10,Hawaii,Ensemble
2026-05-16,15,1,wk inc flu hosp,2026-05-23,quantile,0.85,11,Hawaii,Ensemble
2026-05-16,15,1,wk inc flu hosp,2026-05-23,quantile,0.9,13,Hawaii,Ensemble
2026-05-16,15,1,wk inc flu hosp,2026-05-23,quantile,0.95,17,Hawaii,Ensemble
2026-05-16,15,1,wk inc flu hosp,2026-05-23,quantile,0.975,21,Hawaii,Ensemble
2026-05-16,15,1,wk inc flu hosp,2026-05-23,quantile,0.99,28,Hawaii,Ensemble
2026-05-16,15,2,wk inc flu hosp,2026-05-30,quantile,0.01,0,Hawaii,Ensemble
2026-05-16,15,2,wk inc flu hosp,2026-05-30,quantile,0.025,0,Hawaii,Ensemble
2026-05-16,15,2,wk inc flu hosp,2026-05-30,quantile,0.05,1,Hawaii,Ensemble
2026-05-16,15,2,wk inc flu hosp,2026-05-30,quantile,0.1,1,Hawaii,Ensemble
2026-05-16,15,2,wk inc flu hosp,2026-05-30,quantile,0.15,2,Hawaii,Ensemble
2026-05-16,15,2,wk inc flu hosp,2026-05-30,quantile,0.2,2,Hawaii,Ensemble
2026-05-16,15,2,wk inc flu hosp,2026-05-30,quantile,0.25,3,Hawaii,Ensemble
2026-05-16,15,2,wk inc flu hosp,2026-05-30,quantile,0.3,3,Hawaii,Ensemble
2026-05-16,15,2,wk inc flu hosp,2026-05-30,quantile,0.35,3,Hawaii,Ensemble
2026-05-16,15,2,wk inc flu hosp,2026-05-30,quantile,0.4,4,Hawaii,Ensemble
2026-05-16,15,2,wk inc flu hosp,2026-05-30,quantile,0.45,4,Hawaii,Ensemble
2026-05-16,15,2,wk inc flu hosp,2026-05-30,quantile,0.5,6,Hawaii,Ensemble
2026-05-16,15,2,wk inc flu hosp,2026-05-30,quantile,0.55,6,Hawaii,Ensemble
2026-05-16,15,2,wk inc flu hosp,2026-05-30,quantile,0.6,7,Hawaii,Ensemble
2026-05-16,15,2,wk inc flu hosp,2026-05-30,quantile,0.65,7,Hawaii,Ensemble
2026-05-16,15,2,wk inc flu hosp,2026-05-30,quantile,0.7,8,Hawaii,Ensemble
2026-05-16,15,2,wk inc flu hosp,2026-05-30,quantile,0.75,9,Hawaii,Ensemble
2026-05-16,15,2,wk inc flu hosp,2026-05-30,quantile,0.8,10,Hawaii,Ensemble
2026-05-16,15,2,wk inc flu hosp,2026-05-30,quantile,0.85,11,Hawaii,Ensemble
2026-05-16,15,2,wk inc flu hosp,2026-05-30,quantile,0.9,13,Hawaii,Ensemble
2026-05-16,15,2,wk inc flu hosp,2026-05-30,quantile,0.95,16,Hawaii,Ensemble
2026-05-16,15,2,wk inc flu hosp,2026-05-30,quantile,0.975,21,Hawaii,Ensemble
2026-05-16,15,2,wk inc flu hosp,2026-05-30,quantile,0.99,27,Hawaii,Ensemble
2026-05-16,15,3,wk inc flu hosp,2026-06-06,quantile,0.01,0,Hawaii,Ensemble
2026-05-16,15,3,wk inc flu hosp,2026-06-06,quantile,0.025,0,Hawaii,Ensemble
2026-05-16,15,3,wk inc flu hosp,2026-06-06,quantile,0.05,0,Hawaii,Ensemble
2026-05-16,15,3,wk inc flu hosp,2026-06-06,quantile,0.1,1,Hawaii,Ensemble
2026-05-16,15,3,wk inc flu hosp,2026-06-06,quantile,0.15,1,Hawaii,Ensemble
2026-05-16,15,3,wk inc flu hosp,2026-06-06,quantile,0.2,2,Hawaii,Ensemble
