reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value,location_name,model_id
2026-02-21,10,1,wk inc flu hosp,2026-02-28,quantile,0.3,16,Delaware,Ensemble
2026-02-21,10,1,wk inc flu hosp,2026-02-28,quantile,0.35,17,Delaware,Ensemble
2026-02-21,10,1,wk inc flu hosp,2026-02-28,quantile,0.4,19,Delaware,Ensemble
2026-02-21,10,1,wk inc flu hosp,2026-02-28,quantile,0.45,21,Delaware,Ensemble
2026-02-21,10,1,wk inc flu hosp,2026-02-28,quantile,0.5,24,Delaware,Ensemble
2026-02-21,10,1,wk inc flu hosp,2026-02-28,quantile,0.55,26,Delaware,Ensemble
2026-02-21,10,1,wk inc flu hosp,2026-02-28,quantile,0.6,27,Delaware,Ensemble
2026-02-21,10,1,wk inc flu hosp,2026-02-28,quantile,0.65,29,Delaware,Ensemble
2026-02-21,10,1,wk inc flu hosp,2026-02-28,quantile,0.7,32,Delaware,Ensemble
2026-02-21,10,1,wk inc flu hosp,2026-02-28,quantile,0.75,34,Delaware,Ensemble
2026-02-21,10,1,wk inc flu hosp,2026-02-28,quantile,0.8,37,Delaware,Ensemble
2026-02-21,10,1,wk inc flu hosp,2026-02-28,quantile,0.85,42,Delaware,Ensemble
2026-02-21,10,1,wk inc flu hosp,2026-02-28,quantile,0.9,47,Delaware,Ensemble
2026-02-21,10,1,wk inc flu hosp,2026-02-28,quantile,0.95,57,Delaware,Ensemble
2026-02-21,10,1,wk inc flu hosp,2026-02-28,quantile,0.975,67,Delaware,Ensemble
2026-02-21,10,1,wk inc flu hosp,2026-02-28,quantile,0.99,88,Delaware,Ensemble
2026-02-21,10,2,wk inc flu hosp,2026-03-07,quantile,0.01,1,Delaware,Ensemble
2026-02-21,10,2,wk inc flu hosp,2026-03-07,quantile,0.025,2,Delaware,Ensemble
2026-02-21,10,2,wk inc flu hosp,2026-03-07,quantile,0.05,3,Delaware,Ensemble
2026-02-21,10,2,wk inc flu hosp,2026-03-07,quantile,0.1,4,Delaware,Ensemble
2026-02-21,10,2,wk inc flu hosp,2026-03-07,quantile,0.15,5,Delaware,Ensemble
2026-02-21,10,2,wk inc flu hosp,2026-03-07,quantile,0.2,7,Delaware,Ensemble
2026-02-21,10,2,wk inc flu hosp,2026-03-07,quantile,0.25,8,Delaware,Ensemble
2026-02-21,10,2,wk inc flu hosp,2026-03-07,quantile,0.3,9,Delaware,Ensemble
2026-02-21,10,2,wk inc flu hosp,2026-03-07,quantile,0.35,11,Delaware,Ensemble
2026-02-21,10,2,wk inc flu hosp,2026-03-07,quantile,0.4,12,Delaware,Ensemble
2026-02-21,10,2,wk inc flu hosp,2026-03-07,quantile,0.45,14,Delaware,Ensemble
2026-02-21,10,2,wk inc flu hosp,2026-03-07,quantile,0.5,17,Delaware,Ensemble
2026-02-21,10,2,wk inc flu hosp,2026-03-07,quantile,0.55,19,Delaware,Ensemble
2026-02-21,10,2,wk inc flu hosp,2026-03-07,quantile,0.6,21,Delaware,Ensemble
2026-02-21,10,2,wk inc flu hosp,2026-03-07,quantile,0.65,23,Delaware,Ensemble
2026-02-21,10,2,wk inc flu hosp,2026-03-07,quantile,0.7,25,Delaware,Ensemble
2026-02-21,10,2,wk inc flu hosp,2026-03-07,quantile,0.75,27,Delaware,Ensemble
2026-02-21,10,2,wk inc flu hosp,2026-03-07,quantile,0.8,31,Delaware,Ensemble
2026-02-21,10,2,wk inc flu hosp,2026-03-07,quantile,0.85,35,Delaware,Ensemble
2026-02-21,10,2,wk inc flu hosp,2026-03-07,quantile,0.9,40,Delaware,Ensemble
2026-02-21,10,2,wk inc flu hosp,2026-03-07,quantile,0.95,52,Delaware,Ensemble
2026-02-21,10,2,wk inc flu hosp,2026-03-07,quantile,0.975,65,Delaware,Ensemble
2026-02-21,10,2,wk inc flu hosp,2026-03-07,quantile,0.99,91,Delaware,Ensemble
2026-02-21,10,3,wk inc flu hosp,2026-03-14,quantile,0.01,1,Delaware,Ensemble
2026-02-21,10,3,wk inc flu hosp,2026-03-14,quantile,0.025,1,Delaware,Ensemble
2026-02-21,10,3,wk inc flu hosp,2026-03-14,quantile,0.05,1,Delaware,Ensemble
2026-02-21,10,3,wk inc flu hosp,2026-03-14,quantile,0.1,3,Delaware,Ensemble
2026-02-21,10,3,wk inc flu hosp,2026-03-14,quantile,0.15,4,Delaware,Ensemble
2026-02-21,10,3,wk inc flu hosp,2026-03-14,quantile,0.2,5,Delaware,Ensemble
2026-02-21,10,3,wk inc flu hosp,2026-03-14,quantile,0.25,6,Delaware,Ensemble
2026-02-21,10,3,wk inc flu hosp,2026-03-14,quantile,0.3,7,Delaware,Ensemble
2026-02-21,10,3,wk inc flu hosp,2026-03-14,quantile,0.35,8,Delaware,Ensemble
2026-02-21,10,3,wk inc flu hosp,2026-03-14,quantile,0.4,9,Delaware,Ensemble
2026-02-21,10,3,wk inc flu hosp,2026-03-14,quantile,0.45,11,Delaware,Ensemble
2026-02-21,10,3,wk inc flu hosp,2026-03-14,quantile,0.5,14,Delaware,Ensemble
2026-02-21,10,3,wk inc flu hosp,2026-03-14,quantile,0.55,15,Delaware,Ensemble
2026-02-21,10,3,wk inc flu hosp,2026-03-14,quantile,0.6,17,Delaware,Ensemble
2026-02-21,10,3,wk inc flu hosp,2026-03-14,quantile,0.65,19,Delaware,Ensemble
2026-02-21,10,3,wk inc flu hosp,2026-03-14,quantile,0.7,21,Delaware,Ensemble
2026-02-21,10,3,wk inc flu hosp,2026-03-14,quantile,0.75,24,Delaware,Ensemble
2026-02-21,10,3,wk inc flu hosp,2026-03-14,quantile,0.8,27,Delaware,Ensemble
2026-02-21,10,3,wk inc flu hosp,2026-03-14,quantile,0.85,31,Delaware,Ensemble
2026-02-21,10,3,wk inc flu hosp,2026-03-14,quantile,0.9,37,Delaware,Ensemble
2026-02-21,10,3,wk inc flu hosp,2026-03-14,quantile,0.95,49,Delaware,Ensemble
2026-02-21,10,3,wk inc flu hosp,2026-03-14,quantile,0.975,62,Delaware,Ensemble
2026-02-21,10,3,wk inc flu hosp,2026-03-14,quantile,0.99,85,Delaware,Ensemble
2026-02-21,11,0,wk inc flu hosp,2026-02-21,quantile,0.01,0,District of Columbia,Ensemble
2026-02-21,11,0,wk inc flu hosp,2026-02-21,quantile,0.025,1,District of Columbia,Ensemble
2026-02-21,11,0,wk inc flu hosp,2026-02-21,quantile,0.05,1,District of Columbia,Ensemble
2026-02-21,11,0,wk inc flu hosp,2026-02-21,quantile,0.1,1,District of Columbia,Ensemble
2026-02-21,11,0,wk inc flu hosp,2026-02-21,quantile,0.15,2,District of Columbia,Ensemble
2026-02-21,11,0,wk inc flu hosp,2026-02-21,quantile,0.2,3,District of Columbia,Ensemble
2026-02-21,11,0,wk inc flu hosp,2026-02-21,quantile,0.25,3,District of Columbia,Ensemble
2026-02-21,11,0,wk inc flu hosp,2026-02-21,quantile,0.3,3,District of Columbia,Ensemble
2026-02-21,11,0,wk inc flu hosp,2026-02-21,quantile,0.35,4,District of Columbia,Ensemble
2026-02-21,11,0,wk inc flu hosp,2026-02-21,quantile,0.4,4,District of Columbia,Ensemble
2026-02-21,11,0,wk inc flu hosp,2026-02-21,quantile,0.45,5,District of Columbia,Ensemble
2026-02-21,11,0,wk inc flu hosp,2026-02-21,quantile,0.5,6,District of Columbia,Ensemble
2026-02-21,11,0,wk inc flu hosp,2026-02-21,quantile,0.55,7,District of Columbia,Ensemble
2026-02-21,11,0,wk inc flu hosp,2026-02-21,quantile,0.6,7,District of Columbia,Ensemble
2026-02-21,11,0,wk inc flu hosp,2026-02-21,quantile,0.65,9,District of Columbia,Ensemble
2026-02-21,11,0,wk inc flu hosp,2026-02-21,quantile,0.7,9,District of Columbia,Ensemble
2026-02-21,11,0,wk inc flu hosp,2026-02-21,quantile,0.75,10,District of Columbia,Ensemble
2026-02-21,11,0,wk inc flu hosp,2026-02-21,quantile,0.8,11,District of Columbia,Ensemble
2026-02-21,11,0,wk inc flu hosp,2026-02-21,quantile,0.85,13,District of Columbia,Ensemble
2026-02-21,11,0,wk inc flu hosp,2026-02-21,quantile,0.9,15,District of Columbia,Ensemble
2026-02-21,11,0,wk inc flu hosp,2026-02-21,quantile,0.95,19,District of Columbia,Ensemble
2026-02-21,11,0,wk inc flu hosp,2026-02-21,quantile,0.975,23,District of Columbia,Ensemble
2026-02-21,11,0,wk inc flu hosp,2026-02-21,quantile,0.99,28,District of Columbia,Ensemble
2026-02-21,11,1,wk inc flu hosp,2026-02-28,quantile,0.01,0,District of Columbia,Ensemble
2026-02-21,11,1,wk inc flu hosp,2026-02-28,quantile,0.025,0,District of Columbia,Ensemble
2026-02-21,11,1,wk inc flu hosp,2026-02-28,quantile,0.05,1,District of Columbia,Ensemble
2026-02-21,11,1,wk inc flu hosp,2026-02-28,quantile,0.1,1,District of Columbia,Ensemble
2026-02-21,11,1,wk inc flu hosp,2026-02-28,quantile,0.15,1,District of Columbia,Ensemble
2026-02-21,11,1,wk inc flu hosp,2026-02-28,quantile,0.2,2,District of Columbia,Ensemble
2026-02-21,11,1,wk inc flu hosp,2026-02-28,quantile,0.25,2,District of Columbia,Ensemble
2026-02-21,11,1,wk inc flu hosp,2026-02-28,quantile,0.3,3,District of Columbia,Ensemble
2026-02-21,11,1,wk inc flu hosp,2026-02-28,quantile,0.35,3,District of Columbia,Ensemble
2026-02-21,11,1,wk inc flu hosp,2026-02-28,quantile,0.4,4,District of Columbia,Ensemble
2026-02-21,11,1,wk inc flu hosp,2026-02-28,quantile,0.45,4,District of Columbia,Ensemble
2026-02-21,11,1,wk inc flu hosp,2026-02-28,quantile,0.5,6,District of Columbia,Ensemble
2026-02-21,11,1,wk inc flu hosp,2026-02-28,quantile,0.55,7,District of Columbia,Ensemble
2026-02-21,11,1,wk inc flu hosp,2026-02-28,quantile,0.6,7,District of Columbia,Ensemble
2026-02-21,11,1,wk inc flu hosp,2026-02-28,quantile,0.65,8,District of Columbia,Ensemble
2026-02-21,11,1,wk inc flu hosp,2026-02-28,quantile,0.7,9,District of Columbia,Ensemble
2026-02-21,11,1,wk inc flu hosp,2026-02-28,quantile,0.75,10,District of Columbia,Ensemble
2026-02-21,11,1,wk inc flu hosp,2026-02-28,quantile,0.8,12,District of Columbia,Ensemble
2026-02-21,11,1,wk inc flu hosp,2026-02-28,quantile,0.85,14,District of Columbia,Ensemble
2026-02-21,11,1,wk inc flu hosp,2026-02-28,quantile,0.9,17,District of Columbia,Ensemble
2026-02-21,11,1,wk inc flu hosp,2026-02-28,quantile,0.95,21,District of Columbia,Ensemble
2026-02-21,11,1,wk inc flu hosp,2026-02-28,quantile,0.975,27,District of Columbia,Ensemble
2026-02-21,11,1,wk inc flu hosp,2026-02-28,quantile,0.99,38,District of Columbia,Ensemble
2026-02-21,11,2,wk inc flu hosp,2026-03-07,quantile,0.01,0,District of Columbia,Ensemble
2026-02-21,11,2,wk inc flu hosp,2026-03-07,quantile,0.025,0,District of Columbia,Ensemble
2026-02-21,11,2,wk inc flu hosp,2026-03-07,quantile,0.05,0,District of Columbia,Ensemble
2026-02-21,11,2,wk inc flu hosp,2026-03-07,quantile,0.1,0,District of Columbia,Ensemble
2026-02-21,11,2,wk inc flu hosp,2026-03-07,quantile,0.15,1,District of Columbia,Ensemble
2026-02-21,11,2,wk inc flu hosp,2026-03-07,quantile,0.2,1,District of Columbia,Ensemble
2026-02-21,11,2,wk inc flu hosp,2026-03-07,quantile,0.25,2,District of Columbia,Ensemble
2026-02-21,11,2,wk inc flu hosp,2026-03-07,quantile,0.3,2,District of Columbia,Ensemble
2026-02-21,11,2,wk inc flu hosp,2026-03-07,quantile,0.35,3,District of Columbia,Ensemble
2026-02-21,11,2,wk inc flu hosp,2026-03-07,quantile,0.4,3,District of Columbia,Ensemble
2026-02-21,11,2,wk inc flu hosp,2026-03-07,quantile,0.45,4,District of Columbia,Ensemble
2026-02-21,11,2,wk inc flu hosp,2026-03-07,quantile,0.5,6,District of Columbia,Ensemble
2026-02-21,11,2,wk inc flu hosp,2026-03-07,quantile,0.55,6,District of Columbia,Ensemble
2026-02-21,11,2,wk inc flu hosp,2026-03-07,quantile,0.6,7,District of Columbia,Ensemble
2026-02-21,11,2,wk inc flu hosp,2026-03-07,quantile,0.65,8,District of Columbia,Ensemble
2026-02-21,11,2,wk inc flu hosp,2026-03-07,quantile,0.7,9,District of Columbia,Ensemble
2026-02-21,11,2,wk inc flu hosp,2026-03-07,quantile,0.75,11,District of Columbia,Ensemble
2026-02-21,11,2,wk inc flu hosp,2026-03-07,quantile,0.8,13,District of Columbia,Ensemble
2026-02-21,11,2,wk inc flu hosp,2026-03-07,quantile,0.85,15,District of Columbia,Ensemble
2026-02-21,11,2,wk inc flu hosp,2026-03-07,quantile,0.9,19,District of Columbia,Ensemble
2026-02-21,11,2,wk inc flu hosp,2026-03-07,quantile,0.95,26,District of Columbia,Ensemble
2026-02-21,11,2,wk inc flu hosp,2026-03-07,quantile,0.975,33,District of Columbia,Ensemble
2026-02-21,11,2,wk inc flu hosp,2026-03-07,quantile,0.99,44,District of Columbia,Ensemble
2026-02-21,11,3,wk inc flu hosp,2026-03-14,quantile,0.01,0,District of Columbia,Ensemble
2026-02-21,11,3,wk inc flu hosp,2026-03-14,quantile,0.025,0,District of Columbia,Ensemble
2026-02-21,11,3,wk inc flu hosp,2026-03-14,quantile,0.05,0,District of Columbia,Ensemble
2026-02-21,11,3,wk inc flu hosp,2026-03-14,quantile,0.1,0,District of Columbia,Ensemble
2026-02-21,11,3,wk inc flu hosp,2026-03-14,quantile,0.15,1,District of Columbia,Ensemble
2026-02-21,11,3,wk inc flu hosp,2026-03-14,quantile,0.2,1,District of Columbia,Ensemble
2026-02-21,11,3,wk inc flu hosp,2026-03-14,quantile,0.25,1,District of Columbia,Ensemble
2026-02-21,11,3,wk inc flu hosp,2026-03-14,quantile,0.3,1,District of Columbia,Ensemble
2026-02-21,11,3,wk inc flu hosp,2026-03-14,quantile,0.35,2,District of Columbia,Ensemble
2026-02-21,11,3,wk inc flu hosp,2026-03-14,quantile,0.4,3,District of Columbia,Ensemble
2026-02-21,11,3,wk inc flu hosp,2026-03-14,quantile,0.45,3,District of Columbia,Ensemble
2026-02-21,11,3,wk inc flu hosp,2026-03-14,quantile,0.5,5,District of Columbia,Ensemble
2026-02-21,11,3,wk inc flu hosp,2026-03-14,quantile,0.55,6,District of Columbia,Ensemble
2026-02-21,11,3,wk inc flu hosp,2026-03-14,quantile,0.6,7,District of Columbia,Ensemble
2026-02-21,11,3,wk inc flu hosp,2026-03-14,quantile,0.65,8,District of Columbia,Ensemble
2026-02-21,11,3,wk inc flu hosp,2026-03-14,quantile,0.7,9,District of Columbia,Ensemble
2026-02-21,11,3,wk inc flu hosp,2026-03-14,quantile,0.75,11,District of Columbia,Ensemble
2026-02-21,11,3,wk inc flu hosp,2026-03-14,quantile,0.8,13,District of Columbia,Ensemble
2026-02-21,11,3,wk inc flu hosp,2026-03-14,quantile,0.85,16,District of Columbia,Ensemble
2026-02-21,11,3,wk inc flu hosp,2026-03-14,quantile,0.9,19,District of Columbia,Ensemble
2026-02-21,11,3,wk inc flu hosp,2026-03-14,quantile,0.95,27,District of Columbia,Ensemble
2026-02-21,11,3,wk inc flu hosp,2026-03-14,quantile,0.975,35,District of Columbia,Ensemble
2026-02-21,11,3,wk inc flu hosp,2026-03-14,quantile,0.99,47,District of Columbia,Ensemble
2026-02-21,12,0,wk inc flu hosp,2026-02-21,quantile,0.01,1205,Florida,Ensemble
2026-02-21,12,0,wk inc flu hosp,2026-02-21,quantile,0.025,1320,Florida,Ensemble
2026-02-21,12,0,wk inc flu hosp,2026-02-21,quantile,0.05,1437,Florida,Ensemble
2026-02-21,12,0,wk inc flu hosp,2026-02-21,quantile,0.1,1558,Florida,Ensemble
2026-02-21,12,0,wk inc flu hosp,2026-02-21,quantile,0.15,1645,Florida,Ensemble
2026-02-21,12,0,wk inc flu hosp,2026-02-21,quantile,0.2,1714,Florida,Ensemble
2026-02-21,12,0,wk inc flu hosp,2026-02-21,quantile,0.25,1773,Florida,Ensemble
2026-02-21,12,0,wk inc flu hosp,2026-02-21,quantile,0.3,1831,Florida,Ensemble
2026-02-21,12,0,wk inc flu hosp,2026-02-21,quantile,0.35,1884,Florida,Ensemble
2026-02-21,12,0,wk inc flu hosp,2026-02-21,quantile,0.4,1930,Florida,Ensemble
2026-02-21,12,0,wk inc flu hosp,2026-02-21,quantile,0.45,1973,Florida,Ensemble
2026-02-21,12,0,wk inc flu hosp,2026-02-21,quantile,0.5,2016,Florida,Ensemble
2026-02-21,12,0,wk inc flu hosp,2026-02-21,quantile,0.55,2056,Florida,Ensemble
2026-02-21,12,0,wk inc flu hosp,2026-02-21,quantile,0.6,2100,Florida,Ensemble
2026-02-21,12,0,wk inc flu hosp,2026-02-21,quantile,0.65,2143,Florida,Ensemble
2026-02-21,12,0,wk inc flu hosp,2026-02-21,quantile,0.7,2196,Florida,Ensemble
2026-02-21,12,0,wk inc flu hosp,2026-02-21,quantile,0.75,2254,Florida,Ensemble
2026-02-21,12,0,wk inc flu hosp,2026-02-21,quantile,0.8,2318,Florida,Ensemble
2026-02-21,12,0,wk inc flu hosp,2026-02-21,quantile,0.85,2403,Florida,Ensemble
2026-02-21,12,0,wk inc flu hosp,2026-02-21,quantile,0.9,2530,Florida,Ensemble
2026-02-21,12,0,wk inc flu hosp,2026-02-21,quantile,0.95,2784,Florida,Ensemble
2026-02-21,12,0,wk inc flu hosp,2026-02-21,quantile,0.975,3069,Florida,Ensemble
2026-02-21,12,0,wk inc flu hosp,2026-02-21,quantile,0.99,3477,Florida,Ensemble
2026-02-21,12,1,wk inc flu hosp,2026-02-28,quantile,0.01,873,Florida,Ensemble
2026-02-21,12,1,wk inc flu hosp,2026-02-28,quantile,0.025,995,Florida,Ensemble
2026-02-21,12,1,wk inc flu hosp,2026-02-28,quantile,0.05,1115,Florida,Ensemble
2026-02-21,12,1,wk inc flu hosp,2026-02-28,quantile,0.1,1251,Florida,Ensemble
2026-02-21,12,1,wk inc flu hosp,2026-02-28,quantile,0.15,1347,Florida,Ensemble
2026-02-21,12,1,wk inc flu hosp,2026-02-28,quantile,0.2,1426,Florida,Ensemble
2026-02-21,12,1,wk inc flu hosp,2026-02-28,quantile,0.25,1499,Florida,Ensemble
2026-02-21,12,1,wk inc flu hosp,2026-02-28,quantile,0.3,1571,Florida,Ensemble
2026-02-21,12,1,wk inc flu hosp,2026-02-28,quantile,0.35,1636,Florida,Ensemble
2026-02-21,12,1,wk inc flu hosp,2026-02-28,quantile,0.4,1699,Florida,Ensemble
2026-02-21,12,1,wk inc flu hosp,2026-02-28,quantile,0.45,1758,Florida,Ensemble
2026-02-21,12,1,wk inc flu hosp,2026-02-28,quantile,0.5,1815,Florida,Ensemble
2026-02-21,12,1,wk inc flu hosp,2026-02-28,quantile,0.55,1873,Florida,Ensemble
2026-02-21,12,1,wk inc flu hosp,2026-02-28,quantile,0.6,1931,Florida,Ensemble
2026-02-21,12,1,wk inc flu hosp,2026-02-28,quantile,0.65,1994,Florida,Ensemble
2026-02-21,12,1,wk inc flu hosp,2026-02-28,quantile,0.7,2063,Florida,Ensemble
2026-02-21,12,1,wk inc flu hosp,2026-02-28,quantile,0.75,2139,Florida,Ensemble
2026-02-21,12,1,wk inc flu hosp,2026-02-28,quantile,0.8,2233,Florida,Ensemble
2026-02-21,12,1,wk inc flu hosp,2026-02-28,quantile,0.85,2348,Florida,Ensemble
2026-02-21,12,1,wk inc flu hosp,2026-02-28,quantile,0.9,2522,Florida,Ensemble
2026-02-21,12,1,wk inc flu hosp,2026-02-28,quantile,0.95,3012,Florida,Ensemble
2026-02-21,12,1,wk inc flu hosp,2026-02-28,quantile,0.975,3561,Florida,Ensemble
2026-02-21,12,1,wk inc flu hosp,2026-02-28,quantile,0.99,4532,Florida,Ensemble
2026-02-21,12,2,wk inc flu hosp,2026-03-07,quantile,0.01,640,Florida,Ensemble
2026-02-21,12,2,wk inc flu hosp,2026-03-07,quantile,0.025,756,Florida,Ensemble
2026-02-21,12,2,wk inc flu hosp,2026-03-07,quantile,0.05,873,Florida,Ensemble
2026-02-21,12,2,wk inc flu hosp,2026-03-07,quantile,0.1,1008,Florida,Ensemble
2026-02-21,12,2,wk inc flu hosp,2026-03-07,quantile,0.15,1103,Florida,Ensemble
2026-02-21,12,2,wk inc flu hosp,2026-03-07,quantile,0.2,1185,Florida,Ensemble
2026-02-21,12,2,wk inc flu hosp,2026-03-07,quantile,0.25,1261,Florida,Ensemble
2026-02-21,12,2,wk inc flu hosp,2026-03-07,quantile,0.3,1334,Florida,Ensemble
2026-02-21,12,2,wk inc flu hosp,2026-03-07,quantile,0.35,1409,Florida,Ensemble
2026-02-21,12,2,wk inc flu hosp,2026-03-07,quantile,0.4,1482,Florida,Ensemble
2026-02-21,12,2,wk inc flu hosp,2026-03-07,quantile,0.45,1551,Florida,Ensemble
2026-02-21,12,2,wk inc flu hosp,2026-03-07,quantile,0.5,1619,Florida,Ensemble
2026-02-21,12,2,wk inc flu hosp,2026-03-07,quantile,0.55,1684,Florida,Ensemble
2026-02-21,12,2,wk inc flu hosp,2026-03-07,quantile,0.6,1753,Florida,Ensemble
2026-02-21,12,2,wk inc flu hosp,2026-03-07,quantile,0.65,1828,Florida,Ensemble
2026-02-21,12,2,wk inc flu hosp,2026-03-07,quantile,0.7,1906,Florida,Ensemble
2026-02-21,12,2,wk inc flu hosp,2026-03-07,quantile,0.75,1999,Florida,Ensemble
2026-02-21,12,2,wk inc flu hosp,2026-03-07,quantile,0.8,2110,Florida,Ensemble
2026-02-21,12,2,wk inc flu hosp,2026-03-07,quantile,0.85,2253,Florida,Ensemble
2026-02-21,12,2,wk inc flu hosp,2026-03-07,quantile,0.9,2460,Florida,Ensemble
2026-02-21,12,2,wk inc flu hosp,2026-03-07,quantile,0.95,2946,Florida,Ensemble
2026-02-21,12,2,wk inc flu hosp,2026-03-07,quantile,0.975,3457,Florida,Ensemble
2026-02-21,12,2,wk inc flu hosp,2026-03-07,quantile,0.99,4320,Florida,Ensemble
2026-02-21,12,3,wk inc flu hosp,2026-03-14,quantile,0.01,474,Florida,Ensemble
2026-02-21,12,3,wk inc flu hosp,2026-03-14,quantile,0.025,583,Florida,Ensemble
2026-02-21,12,3,wk inc flu hosp,2026-03-14,quantile,0.05,687,Florida,Ensemble
2026-02-21,12,3,wk inc flu hosp,2026-03-14,quantile,0.1,809,Florida,Ensemble
2026-02-21,12,3,wk inc flu hosp,2026-03-14,quantile,0.15,899,Florida,Ensemble
2026-02-21,12,3,wk inc flu hosp,2026-03-14,quantile,0.2,977,Florida,Ensemble
2026-02-21,12,3,wk inc flu hosp,2026-03-14,quantile,0.25,1046,Florida,Ensemble
2026-02-21,12,3,wk inc flu hosp,2026-03-14,quantile,0.3,1116,Florida,Ensemble
2026-02-21,12,3,wk inc flu hosp,2026-03-14,quantile,0.35,1191,Florida,Ensemble
2026-02-21,12,3,wk inc flu hosp,2026-03-14,quantile,0.4,1265,Florida,Ensemble
2026-02-21,12,3,wk inc flu hosp,2026-03-14,quantile,0.45,1336,Florida,Ensemble
2026-02-21,12,3,wk inc flu hosp,2026-03-14,quantile,0.5,1407,Florida,Ensemble
2026-02-21,12,3,wk inc flu hosp,2026-03-14,quantile,0.55,1479,Florida,Ensemble
2026-02-21,12,3,wk inc flu hosp,2026-03-14,quantile,0.6,1551,Florida,Ensemble
2026-02-21,12,3,wk inc flu hosp,2026-03-14,quantile,0.65,1627,Florida,Ensemble
2026-02-21,12,3,wk inc flu hosp,2026-03-14,quantile,0.7,1712,Florida,Ensemble
2026-02-21,12,3,wk inc flu hosp,2026-03-14,quantile,0.75,1811,Florida,Ensemble
2026-02-21,12,3,wk inc flu hosp,2026-03-14,quantile,0.8,1935,Florida,Ensemble
2026-02-21,12,3,wk inc flu hosp,2026-03-14,quantile,0.85,2089,Florida,Ensemble
2026-02-21,12,3,wk inc flu hosp,2026-03-14,quantile,0.9,2304,Florida,Ensemble
2026-02-21,12,3,wk inc flu hosp,2026-03-14,quantile,0.95,2709,Florida,Ensemble
2026-02-21,12,3,wk inc flu hosp,2026-03-14,quantile,0.975,3136,Florida,Ensemble
2026-02-21,12,3,wk inc flu hosp,2026-03-14,quantile,0.99,3697,Florida,Ensemble
2026-02-21,13,0,wk inc flu hosp,2026-02-21,quantile,0.01,189,Georgia,Ensemble
2026-02-21,13,0,wk inc flu hosp,2026-02-21,quantile,0.025,211,Georgia,Ensemble
2026-02-21,13,0,wk inc flu hosp,2026-02-21,quantile,0.05,235,Georgia,Ensemble
2026-02-21,13,0,wk inc flu hosp,2026-02-21,quantile,0.1,263,Georgia,Ensemble
2026-02-21,13,0,wk inc flu hosp,2026-02-21,quantile,0.15,285,Georgia,Ensemble
2026-02-21,13,0,wk inc flu hosp,2026-02-21,quantile,0.2,302,Georgia,Ensemble
2026-02-21,13,0,wk inc flu hosp,2026-02-21,quantile,0.25,318,Georgia,Ensemble
2026-02-21,13,0,wk inc flu hosp,2026-02-21,quantile,0.3,333,Georgia,Ensemble
2026-02-21,13,0,wk inc flu hosp,2026-02-21,quantile,0.35,347,Georgia,Ensemble
2026-02-21,13,0,wk inc flu hosp,2026-02-21,quantile,0.4,362,Georgia,Ensemble
2026-02-21,13,0,wk inc flu hosp,2026-02-21,quantile,0.45,379,Georgia,Ensemble
2026-02-21,13,0,wk inc flu hosp,2026-02-21,quantile,0.5,394,Georgia,Ensemble
2026-02-21,13,0,wk inc flu hosp,2026-02-21,quantile,0.55,406,Georgia,Ensemble
2026-02-21,13,0,wk inc flu hosp,2026-02-21,quantile,0.6,418,Georgia,Ensemble
2026-02-21,13,0,wk inc flu hosp,2026-02-21,quantile,0.65,431,Georgia,Ensemble
2026-02-21,13,0,wk inc flu hosp,2026-02-21,quantile,0.7,446,Georgia,Ensemble
2026-02-21,13,0,wk inc flu hosp,2026-02-21,quantile,0.75,461,Georgia,Ensemble
2026-02-21,13,0,wk inc flu hosp,2026-02-21,quantile,0.8,480,Georgia,Ensemble
2026-02-21,13,0,wk inc flu hosp,2026-02-21,quantile,0.85,502,Georgia,Ensemble
2026-02-21,13,0,wk inc flu hosp,2026-02-21,quantile,0.9,534,Georgia,Ensemble
2026-02-21,13,0,wk inc flu hosp,2026-02-21,quantile,0.95,596,Georgia,Ensemble
2026-02-21,13,0,wk inc flu hosp,2026-02-21,quantile,0.975,660,Georgia,Ensemble
2026-02-21,13,0,wk inc flu hosp,2026-02-21,quantile,0.99,760,Georgia,Ensemble
2026-02-21,13,1,wk inc flu hosp,2026-02-28,quantile,0.01,129,Georgia,Ensemble
2026-02-21,13,1,wk inc flu hosp,2026-02-28,quantile,0.025,151,Georgia,Ensemble
2026-02-21,13,1,wk inc flu hosp,2026-02-28,quantile,0.05,175,Georgia,Ensemble
2026-02-21,13,1,wk inc flu hosp,2026-02-28,quantile,0.1,203,Georgia,Ensemble
2026-02-21,13,1,wk inc flu hosp,2026-02-28,quantile,0.15,225,Georgia,Ensemble
2026-02-21,13,1,wk inc flu hosp,2026-02-28,quantile,0.2,245,Georgia,Ensemble
2026-02-21,13,1,wk inc flu hosp,2026-02-28,quantile,0.25,263,Georgia,Ensemble
2026-02-21,13,1,wk inc flu hosp,2026-02-28,quantile,0.3,279,Georgia,Ensemble
2026-02-21,13,1,wk inc flu hosp,2026-02-28,quantile,0.35,297,Georgia,Ensemble
2026-02-21,13,1,wk inc flu hosp,2026-02-28,quantile,0.4,315,Georgia,Ensemble
2026-02-21,13,1,wk inc flu hosp,2026-02-28,quantile,0.45,335,Georgia,Ensemble
2026-02-21,13,1,wk inc flu hosp,2026-02-28,quantile,0.5,356,Georgia,Ensemble
