reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value,location_name,model_id
2026-03-21,10,3,wk inc flu hosp,2026-04-11,quantile,0.75,29,Delaware,Ensemble
2026-03-21,10,3,wk inc flu hosp,2026-04-11,quantile,0.8,31,Delaware,Ensemble
2026-03-21,10,3,wk inc flu hosp,2026-04-11,quantile,0.85,35,Delaware,Ensemble
2026-03-21,10,3,wk inc flu hosp,2026-04-11,quantile,0.9,41,Delaware,Ensemble
2026-03-21,10,3,wk inc flu hosp,2026-04-11,quantile,0.95,52,Delaware,Ensemble
2026-03-21,10,3,wk inc flu hosp,2026-04-11,quantile,0.975,62,Delaware,Ensemble
2026-03-21,10,3,wk inc flu hosp,2026-04-11,quantile,0.99,75,Delaware,Ensemble
2026-03-21,11,0,wk inc flu hosp,2026-03-21,quantile,0.01,0,District of Columbia,Ensemble
2026-03-21,11,0,wk inc flu hosp,2026-03-21,quantile,0.025,0,District of Columbia,Ensemble
2026-03-21,11,0,wk inc flu hosp,2026-03-21,quantile,0.05,0,District of Columbia,Ensemble
2026-03-21,11,0,wk inc flu hosp,2026-03-21,quantile,0.1,1,District of Columbia,Ensemble
2026-03-21,11,0,wk inc flu hosp,2026-03-21,quantile,0.15,1,District of Columbia,Ensemble
2026-03-21,11,0,wk inc flu hosp,2026-03-21,quantile,0.2,1,District of Columbia,Ensemble
2026-03-21,11,0,wk inc flu hosp,2026-03-21,quantile,0.25,2,District of Columbia,Ensemble
2026-03-21,11,0,wk inc flu hosp,2026-03-21,quantile,0.3,2,District of Columbia,Ensemble
2026-03-21,11,0,wk inc flu hosp,2026-03-21,quantile,0.35,3,District of Columbia,Ensemble
2026-03-21,11,0,wk inc flu hosp,2026-03-21,quantile,0.4,3,District of Columbia,Ensemble
2026-03-21,11,0,wk inc flu hosp,2026-03-21,quantile,0.45,3,District of Columbia,Ensemble
2026-03-21,11,0,wk inc flu hosp,2026-03-21,quantile,0.5,5,District of Columbia,Ensemble
2026-03-21,11,0,wk inc flu hosp,2026-03-21,quantile,0.55,6,District of Columbia,Ensemble
2026-03-21,11,0,wk inc flu hosp,2026-03-21,quantile,0.6,6,District of Columbia,Ensemble
2026-03-21,11,0,wk inc flu hosp,2026-03-21,quantile,0.65,6,District of Columbia,Ensemble
2026-03-21,11,0,wk inc flu hosp,2026-03-21,quantile,0.7,7,District of Columbia,Ensemble
2026-03-21,11,0,wk inc flu hosp,2026-03-21,quantile,0.75,8,District of Columbia,Ensemble
2026-03-21,11,0,wk inc flu hosp,2026-03-21,quantile,0.8,9,District of Columbia,Ensemble
2026-03-21,11,0,wk inc flu hosp,2026-03-21,quantile,0.85,10,District of Columbia,Ensemble
2026-03-21,11,0,wk inc flu hosp,2026-03-21,quantile,0.9,12,District of Columbia,Ensemble
2026-03-21,11,0,wk inc flu hosp,2026-03-21,quantile,0.95,15,District of Columbia,Ensemble
2026-03-21,11,0,wk inc flu hosp,2026-03-21,quantile,0.975,19,District of Columbia,Ensemble
2026-03-21,11,0,wk inc flu hosp,2026-03-21,quantile,0.99,23,District of Columbia,Ensemble
2026-03-21,11,1,wk inc flu hosp,2026-03-28,quantile,0.01,0,District of Columbia,Ensemble
2026-03-21,11,1,wk inc flu hosp,2026-03-28,quantile,0.025,0,District of Columbia,Ensemble
2026-03-21,11,1,wk inc flu hosp,2026-03-28,quantile,0.05,0,District of Columbia,Ensemble
2026-03-21,11,1,wk inc flu hosp,2026-03-28,quantile,0.1,0,District of Columbia,Ensemble
2026-03-21,11,1,wk inc flu hosp,2026-03-28,quantile,0.15,1,District of Columbia,Ensemble
2026-03-21,11,1,wk inc flu hosp,2026-03-28,quantile,0.2,1,District of Columbia,Ensemble
2026-03-21,11,1,wk inc flu hosp,2026-03-28,quantile,0.25,1,District of Columbia,Ensemble
2026-03-21,11,1,wk inc flu hosp,2026-03-28,quantile,0.3,2,District of Columbia,Ensemble
2026-03-21,11,1,wk inc flu hosp,2026-03-28,quantile,0.35,2,District of Columbia,Ensemble
2026-03-21,11,1,wk inc flu hosp,2026-03-28,quantile,0.4,2,District of Columbia,Ensemble
2026-03-21,11,1,wk inc flu hosp,2026-03-28,quantile,0.45,3,District of Columbia,Ensemble
2026-03-21,11,1,wk inc flu hosp,2026-03-28,quantile,0.5,4,District of Columbia,Ensemble
2026-03-21,11,1,wk inc flu hosp,2026-03-28,quantile,0.55,5,District of Columbia,Ensemble
2026-03-21,11,1,wk inc flu hosp,2026-03-28,quantile,0.6,6,District of Columbia,Ensemble
2026-03-21,11,1,wk inc flu hosp,2026-03-28,quantile,0.65,6,District of Columbia,Ensemble
2026-03-21,11,1,wk inc flu hosp,2026-03-28,quantile,0.7,7,District of Columbia,Ensemble
2026-03-21,11,1,wk inc flu hosp,2026-03-28,quantile,0.75,7,District of Columbia,Ensemble
2026-03-21,11,1,wk inc flu hosp,2026-03-28,quantile,0.8,9,District of Columbia,Ensemble
2026-03-21,11,1,wk inc flu hosp,2026-03-28,quantile,0.85,11,District of Columbia,Ensemble
2026-03-21,11,1,wk inc flu hosp,2026-03-28,quantile,0.9,13,District of Columbia,Ensemble
2026-03-21,11,1,wk inc flu hosp,2026-03-28,quantile,0.95,17,District of Columbia,Ensemble
2026-03-21,11,1,wk inc flu hosp,2026-03-28,quantile,0.975,21,District of Columbia,Ensemble
2026-03-21,11,1,wk inc flu hosp,2026-03-28,quantile,0.99,28,District of Columbia,Ensemble
2026-03-21,11,2,wk inc flu hosp,2026-04-04,quantile,0.01,0,District of Columbia,Ensemble
2026-03-21,11,2,wk inc flu hosp,2026-04-04,quantile,0.025,0,District of Columbia,Ensemble
2026-03-21,11,2,wk inc flu hosp,2026-04-04,quantile,0.05,0,District of Columbia,Ensemble
2026-03-21,11,2,wk inc flu hosp,2026-04-04,quantile,0.1,0,District of Columbia,Ensemble
2026-03-21,11,2,wk inc flu hosp,2026-04-04,quantile,0.15,0,District of Columbia,Ensemble
2026-03-21,11,2,wk inc flu hosp,2026-04-04,quantile,0.2,0,District of Columbia,Ensemble
2026-03-21,11,2,wk inc flu hosp,2026-04-04,quantile,0.25,1,District of Columbia,Ensemble
2026-03-21,11,2,wk inc flu hosp,2026-04-04,quantile,0.3,1,District of Columbia,Ensemble
2026-03-21,11,2,wk inc flu hosp,2026-04-04,quantile,0.35,1,District of Columbia,Ensemble
2026-03-21,11,2,wk inc flu hosp,2026-04-04,quantile,0.4,2,District of Columbia,Ensemble
2026-03-21,11,2,wk inc flu hosp,2026-04-04,quantile,0.45,2,District of Columbia,Ensemble
2026-03-21,11,2,wk inc flu hosp,2026-04-04,quantile,0.5,4,District of Columbia,Ensemble
2026-03-21,11,2,wk inc flu hosp,2026-04-04,quantile,0.55,4,District of Columbia,Ensemble
2026-03-21,11,2,wk inc flu hosp,2026-04-04,quantile,0.6,5,District of Columbia,Ensemble
2026-03-21,11,2,wk inc flu hosp,2026-04-04,quantile,0.65,6,District of Columbia,Ensemble
2026-03-21,11,2,wk inc flu hosp,2026-04-04,quantile,0.7,6,District of Columbia,Ensemble
2026-03-21,11,2,wk inc flu hosp,2026-04-04,quantile,0.75,7,District of Columbia,Ensemble
2026-03-21,11,2,wk inc flu hosp,2026-04-04,quantile,0.8,9,District of Columbia,Ensemble
2026-03-21,11,2,wk inc flu hosp,2026-04-04,quantile,0.85,10,District of Columbia,Ensemble
2026-03-21,11,2,wk inc flu hosp,2026-04-04,quantile,0.9,13,District of Columbia,Ensemble
2026-03-21,11,2,wk inc flu hosp,2026-04-04,quantile,0.95,18,District of Columbia,Ensemble
2026-03-21,11,2,wk inc flu hosp,2026-04-04,quantile,0.975,23,District of Columbia,Ensemble
2026-03-21,11,2,wk inc flu hosp,2026-04-04,quantile,0.99,30,District of Columbia,Ensemble
2026-03-21,11,3,wk inc flu hosp,2026-04-11,quantile,0.01,0,District of Columbia,Ensemble
2026-03-21,11,3,wk inc flu hosp,2026-04-11,quantile,0.025,0,District of Columbia,Ensemble
2026-03-21,11,3,wk inc flu hosp,2026-04-11,quantile,0.05,0,District of Columbia,Ensemble
2026-03-21,11,3,wk inc flu hosp,2026-04-11,quantile,0.1,0,District of Columbia,Ensemble
2026-03-21,11,3,wk inc flu hosp,2026-04-11,quantile,0.15,0,District of Columbia,Ensemble
2026-03-21,11,3,wk inc flu hosp,2026-04-11,quantile,0.2,0,District of Columbia,Ensemble
2026-03-21,11,3,wk inc flu hosp,2026-04-11,quantile,0.25,0,District of Columbia,Ensemble
2026-03-21,11,3,wk inc flu hosp,2026-04-11,quantile,0.3,1,District of Columbia,Ensemble
2026-03-21,11,3,wk inc flu hosp,2026-04-11,quantile,0.35,1,District of Columbia,Ensemble
2026-03-21,11,3,wk inc flu hosp,2026-04-11,quantile,0.4,1,District of Columbia,Ensemble
2026-03-21,11,3,wk inc flu hosp,2026-04-11,quantile,0.45,2,District of Columbia,Ensemble
2026-03-21,11,3,wk inc flu hosp,2026-04-11,quantile,0.5,4,District of Columbia,Ensemble
2026-03-21,11,3,wk inc flu hosp,2026-04-11,quantile,0.55,4,District of Columbia,Ensemble
2026-03-21,11,3,wk inc flu hosp,2026-04-11,quantile,0.6,4,District of Columbia,Ensemble
2026-03-21,11,3,wk inc flu hosp,2026-04-11,quantile,0.65,5,District of Columbia,Ensemble
2026-03-21,11,3,wk inc flu hosp,2026-04-11,quantile,0.7,6,District of Columbia,Ensemble
2026-03-21,11,3,wk inc flu hosp,2026-04-11,quantile,0.75,7,District of Columbia,Ensemble
2026-03-21,11,3,wk inc flu hosp,2026-04-11,quantile,0.8,8,District of Columbia,Ensemble
2026-03-21,11,3,wk inc flu hosp,2026-04-11,quantile,0.85,11,District of Columbia,Ensemble
2026-03-21,11,3,wk inc flu hosp,2026-04-11,quantile,0.9,14,District of Columbia,Ensemble
2026-03-21,11,3,wk inc flu hosp,2026-04-11,quantile,0.95,19,District of Columbia,Ensemble
2026-03-21,11,3,wk inc flu hosp,2026-04-11,quantile,0.975,26,District of Columbia,Ensemble
2026-03-21,11,3,wk inc flu hosp,2026-04-11,quantile,0.99,36,District of Columbia,Ensemble
2026-03-21,12,0,wk inc flu hosp,2026-03-21,quantile,0.01,253,Florida,Ensemble
2026-03-21,12,0,wk inc flu hosp,2026-03-21,quantile,0.025,286,Florida,Ensemble
2026-03-21,12,0,wk inc flu hosp,2026-03-21,quantile,0.05,325,Florida,Ensemble
2026-03-21,12,0,wk inc flu hosp,2026-03-21,quantile,0.1,368,Florida,Ensemble
2026-03-21,12,0,wk inc flu hosp,2026-03-21,quantile,0.15,397,Florida,Ensemble
2026-03-21,12,0,wk inc flu hosp,2026-03-21,quantile,0.2,419,Florida,Ensemble
2026-03-21,12,0,wk inc flu hosp,2026-03-21,quantile,0.25,438,Florida,Ensemble
2026-03-21,12,0,wk inc flu hosp,2026-03-21,quantile,0.3,456,Florida,Ensemble
2026-03-21,12,0,wk inc flu hosp,2026-03-21,quantile,0.35,472,Florida,Ensemble
2026-03-21,12,0,wk inc flu hosp,2026-03-21,quantile,0.4,489,Florida,Ensemble
2026-03-21,12,0,wk inc flu hosp,2026-03-21,quantile,0.45,505,Florida,Ensemble
2026-03-21,12,0,wk inc flu hosp,2026-03-21,quantile,0.5,523,Florida,Ensemble
2026-03-21,12,0,wk inc flu hosp,2026-03-21,quantile,0.55,540,Florida,Ensemble
2026-03-21,12,0,wk inc flu hosp,2026-03-21,quantile,0.6,557,Florida,Ensemble
2026-03-21,12,0,wk inc flu hosp,2026-03-21,quantile,0.65,576,Florida,Ensemble
2026-03-21,12,0,wk inc flu hosp,2026-03-21,quantile,0.7,597,Florida,Ensemble
2026-03-21,12,0,wk inc flu hosp,2026-03-21,quantile,0.75,619,Florida,Ensemble
2026-03-21,12,0,wk inc flu hosp,2026-03-21,quantile,0.8,647,Florida,Ensemble
2026-03-21,12,0,wk inc flu hosp,2026-03-21,quantile,0.85,679,Florida,Ensemble
2026-03-21,12,0,wk inc flu hosp,2026-03-21,quantile,0.9,723,Florida,Ensemble
2026-03-21,12,0,wk inc flu hosp,2026-03-21,quantile,0.95,797,Florida,Ensemble
2026-03-21,12,0,wk inc flu hosp,2026-03-21,quantile,0.975,867,Florida,Ensemble
2026-03-21,12,0,wk inc flu hosp,2026-03-21,quantile,0.99,960,Florida,Ensemble
2026-03-21,12,1,wk inc flu hosp,2026-03-28,quantile,0.01,149,Florida,Ensemble
2026-03-21,12,1,wk inc flu hosp,2026-03-28,quantile,0.025,176,Florida,Ensemble
2026-03-21,12,1,wk inc flu hosp,2026-03-28,quantile,0.05,207,Florida,Ensemble
2026-03-21,12,1,wk inc flu hosp,2026-03-28,quantile,0.1,247,Florida,Ensemble
2026-03-21,12,1,wk inc flu hosp,2026-03-28,quantile,0.15,276,Florida,Ensemble
2026-03-21,12,1,wk inc flu hosp,2026-03-28,quantile,0.2,298,Florida,Ensemble
2026-03-21,12,1,wk inc flu hosp,2026-03-28,quantile,0.25,318,Florida,Ensemble
2026-03-21,12,1,wk inc flu hosp,2026-03-28,quantile,0.3,337,Florida,Ensemble
2026-03-21,12,1,wk inc flu hosp,2026-03-28,quantile,0.35,355,Florida,Ensemble
2026-03-21,12,1,wk inc flu hosp,2026-03-28,quantile,0.4,372,Florida,Ensemble
2026-03-21,12,1,wk inc flu hosp,2026-03-28,quantile,0.45,390,Florida,Ensemble
2026-03-21,12,1,wk inc flu hosp,2026-03-28,quantile,0.5,408,Florida,Ensemble
2026-03-21,12,1,wk inc flu hosp,2026-03-28,quantile,0.55,428,Florida,Ensemble
2026-03-21,12,1,wk inc flu hosp,2026-03-28,quantile,0.6,448,Florida,Ensemble
2026-03-21,12,1,wk inc flu hosp,2026-03-28,quantile,0.65,469,Florida,Ensemble
2026-03-21,12,1,wk inc flu hosp,2026-03-28,quantile,0.7,494,Florida,Ensemble
2026-03-21,12,1,wk inc flu hosp,2026-03-28,quantile,0.75,519,Florida,Ensemble
2026-03-21,12,1,wk inc flu hosp,2026-03-28,quantile,0.8,550,Florida,Ensemble
2026-03-21,12,1,wk inc flu hosp,2026-03-28,quantile,0.85,591,Florida,Ensemble
2026-03-21,12,1,wk inc flu hosp,2026-03-28,quantile,0.9,646,Florida,Ensemble
2026-03-21,12,1,wk inc flu hosp,2026-03-28,quantile,0.95,737,Florida,Ensemble
2026-03-21,12,1,wk inc flu hosp,2026-03-28,quantile,0.975,811,Florida,Ensemble
2026-03-21,12,1,wk inc flu hosp,2026-03-28,quantile,0.99,924,Florida,Ensemble
2026-03-21,12,2,wk inc flu hosp,2026-04-04,quantile,0.01,110,Florida,Ensemble
2026-03-21,12,2,wk inc flu hosp,2026-04-04,quantile,0.025,127,Florida,Ensemble
2026-03-21,12,2,wk inc flu hosp,2026-04-04,quantile,0.05,147,Florida,Ensemble
2026-03-21,12,2,wk inc flu hosp,2026-04-04,quantile,0.1,178,Florida,Ensemble
2026-03-21,12,2,wk inc flu hosp,2026-04-04,quantile,0.15,205,Florida,Ensemble
2026-03-21,12,2,wk inc flu hosp,2026-04-04,quantile,0.2,228,Florida,Ensemble
2026-03-21,12,2,wk inc flu hosp,2026-04-04,quantile,0.25,250,Florida,Ensemble
2026-03-21,12,2,wk inc flu hosp,2026-04-04,quantile,0.3,268,Florida,Ensemble
2026-03-21,12,2,wk inc flu hosp,2026-04-04,quantile,0.35,286,Florida,Ensemble
2026-03-21,12,2,wk inc flu hosp,2026-04-04,quantile,0.4,306,Florida,Ensemble
2026-03-21,12,2,wk inc flu hosp,2026-04-04,quantile,0.45,324,Florida,Ensemble
2026-03-21,12,2,wk inc flu hosp,2026-04-04,quantile,0.5,344,Florida,Ensemble
2026-03-21,12,2,wk inc flu hosp,2026-04-04,quantile,0.55,364,Florida,Ensemble
2026-03-21,12,2,wk inc flu hosp,2026-04-04,quantile,0.6,385,Florida,Ensemble
2026-03-21,12,2,wk inc flu hosp,2026-04-04,quantile,0.65,408,Florida,Ensemble
2026-03-21,12,2,wk inc flu hosp,2026-04-04,quantile,0.7,434,Florida,Ensemble
2026-03-21,12,2,wk inc flu hosp,2026-04-04,quantile,0.75,462,Florida,Ensemble
2026-03-21,12,2,wk inc flu hosp,2026-04-04,quantile,0.8,497,Florida,Ensemble
2026-03-21,12,2,wk inc flu hosp,2026-04-04,quantile,0.85,541,Florida,Ensemble
2026-03-21,12,2,wk inc flu hosp,2026-04-04,quantile,0.9,604,Florida,Ensemble
2026-03-21,12,2,wk inc flu hosp,2026-04-04,quantile,0.95,715,Florida,Ensemble
2026-03-21,12,2,wk inc flu hosp,2026-04-04,quantile,0.975,812,Florida,Ensemble
2026-03-21,12,2,wk inc flu hosp,2026-04-04,quantile,0.99,964,Florida,Ensemble
2026-03-21,12,3,wk inc flu hosp,2026-04-11,quantile,0.01,88,Florida,Ensemble
2026-03-21,12,3,wk inc flu hosp,2026-04-11,quantile,0.025,101,Florida,Ensemble
2026-03-21,12,3,wk inc flu hosp,2026-04-11,quantile,0.05,116,Florida,Ensemble
2026-03-21,12,3,wk inc flu hosp,2026-04-11,quantile,0.1,137,Florida,Ensemble
2026-03-21,12,3,wk inc flu hosp,2026-04-11,quantile,0.15,156,Florida,Ensemble
2026-03-21,12,3,wk inc flu hosp,2026-04-11,quantile,0.2,176,Florida,Ensemble
2026-03-21,12,3,wk inc flu hosp,2026-04-11,quantile,0.25,195,Florida,Ensemble
2026-03-21,12,3,wk inc flu hosp,2026-04-11,quantile,0.3,215,Florida,Ensemble
2026-03-21,12,3,wk inc flu hosp,2026-04-11,quantile,0.35,233,Florida,Ensemble
2026-03-21,12,3,wk inc flu hosp,2026-04-11,quantile,0.4,250,Florida,Ensemble
2026-03-21,12,3,wk inc flu hosp,2026-04-11,quantile,0.45,267,Florida,Ensemble
2026-03-21,12,3,wk inc flu hosp,2026-04-11,quantile,0.5,287,Florida,Ensemble
2026-03-21,12,3,wk inc flu hosp,2026-04-11,quantile,0.55,307,Florida,Ensemble
2026-03-21,12,3,wk inc flu hosp,2026-04-11,quantile,0.6,328,Florida,Ensemble
2026-03-21,12,3,wk inc flu hosp,2026-04-11,quantile,0.65,350,Florida,Ensemble
2026-03-21,12,3,wk inc flu hosp,2026-04-11,quantile,0.7,378,Florida,Ensemble
2026-03-21,12,3,wk inc flu hosp,2026-04-11,quantile,0.75,409,Florida,Ensemble
2026-03-21,12,3,wk inc flu hosp,2026-04-11,quantile,0.8,448,Florida,Ensemble
2026-03-21,12,3,wk inc flu hosp,2026-04-11,quantile,0.85,495,Florida,Ensemble
2026-03-21,12,3,wk inc flu hosp,2026-04-11,quantile,0.9,560,Florida,Ensemble
2026-03-21,12,3,wk inc flu hosp,2026-04-11,quantile,0.95,672,Florida,Ensemble
2026-03-21,12,3,wk inc flu hosp,2026-04-11,quantile,0.975,784,Florida,Ensemble
2026-03-21,12,3,wk inc flu hosp,2026-04-11,quantile,0.99,973,Florida,Ensemble
2026-03-21,13,0,wk inc flu hosp,2026-03-21,quantile,0.01,39,Georgia,Ensemble
2026-03-21,13,0,wk inc flu hosp,2026-03-21,quantile,0.025,46,Georgia,Ensemble
2026-03-21,13,0,wk inc flu hosp,2026-03-21,quantile,0.05,53,Georgia,Ensemble
2026-03-21,13,0,wk inc flu hosp,2026-03-21,quantile,0.1,64,Georgia,Ensemble
2026-03-21,13,0,wk inc flu hosp,2026-03-21,quantile,0.15,72,Georgia,Ensemble
2026-03-21,13,0,wk inc flu hosp,2026-03-21,quantile,0.2,78,Georgia,Ensemble
2026-03-21,13,0,wk inc flu hosp,2026-03-21,quantile,0.25,84,Georgia,Ensemble
2026-03-21,13,0,wk inc flu hosp,2026-03-21,quantile,0.3,89,Georgia,Ensemble
2026-03-21,13,0,wk inc flu hosp,2026-03-21,quantile,0.35,95,Georgia,Ensemble
2026-03-21,13,0,wk inc flu hosp,2026-03-21,quantile,0.4,100,Georgia,Ensemble
2026-03-21,13,0,wk inc flu hosp,2026-03-21,quantile,0.45,105,Georgia,Ensemble
2026-03-21,13,0,wk inc flu hosp,2026-03-21,quantile,0.5,112,Georgia,Ensemble
2026-03-21,13,0,wk inc flu hosp,2026-03-21,quantile,0.55,117,Georgia,Ensemble
2026-03-21,13,0,wk inc flu hosp,2026-03-21,quantile,0.6,122,Georgia,Ensemble
2026-03-21,13,0,wk inc flu hosp,2026-03-21,quantile,0.65,128,Georgia,Ensemble
2026-03-21,13,0,wk inc flu hosp,2026-03-21,quantile,0.7,133,Georgia,Ensemble
2026-03-21,13,0,wk inc flu hosp,2026-03-21,quantile,0.75,139,Georgia,Ensemble
2026-03-21,13,0,wk inc flu hosp,2026-03-21,quantile,0.8,146,Georgia,Ensemble
2026-03-21,13,0,wk inc flu hosp,2026-03-21,quantile,0.85,155,Georgia,Ensemble
2026-03-21,13,0,wk inc flu hosp,2026-03-21,quantile,0.9,168,Georgia,Ensemble
2026-03-21,13,0,wk inc flu hosp,2026-03-21,quantile,0.95,193,Georgia,Ensemble
2026-03-21,13,0,wk inc flu hosp,2026-03-21,quantile,0.975,218,Georgia,Ensemble
2026-03-21,13,0,wk inc flu hosp,2026-03-21,quantile,0.99,251,Georgia,Ensemble
2026-03-21,13,1,wk inc flu hosp,2026-03-28,quantile,0.01,23,Georgia,Ensemble
2026-03-21,13,1,wk inc flu hosp,2026-03-28,quantile,0.025,27,Georgia,Ensemble
2026-03-21,13,1,wk inc flu hosp,2026-03-28,quantile,0.05,34,Georgia,Ensemble
2026-03-21,13,1,wk inc flu hosp,2026-03-28,quantile,0.1,42,Georgia,Ensemble
2026-03-21,13,1,wk inc flu hosp,2026-03-28,quantile,0.15,49,Georgia,Ensemble
2026-03-21,13,1,wk inc flu hosp,2026-03-28,quantile,0.2,55,Georgia,Ensemble
2026-03-21,13,1,wk inc flu hosp,2026-03-28,quantile,0.25,61,Georgia,Ensemble
2026-03-21,13,1,wk inc flu hosp,2026-03-28,quantile,0.3,67,Georgia,Ensemble
2026-03-21,13,1,wk inc flu hosp,2026-03-28,quantile,0.35,72,Georgia,Ensemble
2026-03-21,13,1,wk inc flu hosp,2026-03-28,quantile,0.4,78,Georgia,Ensemble
2026-03-21,13,1,wk inc flu hosp,2026-03-28,quantile,0.45,84,Georgia,Ensemble
2026-03-21,13,1,wk inc flu hosp,2026-03-28,quantile,0.5,91,Georgia,Ensemble
2026-03-21,13,1,wk inc flu hosp,2026-03-28,quantile,0.55,98,Georgia,Ensemble
2026-03-21,13,1,wk inc flu hosp,2026-03-28,quantile,0.6,105,Georgia,Ensemble
2026-03-21,13,1,wk inc flu hosp,2026-03-28,quantile,0.65,111,Georgia,Ensemble
2026-03-21,13,1,wk inc flu hosp,2026-03-28,quantile,0.7,118,Georgia,Ensemble
2026-03-21,13,1,wk inc flu hosp,2026-03-28,quantile,0.75,126,Georgia,Ensemble
2026-03-21,13,1,wk inc flu hosp,2026-03-28,quantile,0.8,136,Georgia,Ensemble
2026-03-21,13,1,wk inc flu hosp,2026-03-28,quantile,0.85,147,Georgia,Ensemble
2026-03-21,13,1,wk inc flu hosp,2026-03-28,quantile,0.9,165,Georgia,Ensemble
2026-03-21,13,1,wk inc flu hosp,2026-03-28,quantile,0.95,198,Georgia,Ensemble
2026-03-21,13,1,wk inc flu hosp,2026-03-28,quantile,0.975,231,Georgia,Ensemble
2026-03-21,13,1,wk inc flu hosp,2026-03-28,quantile,0.99,272,Georgia,Ensemble
2026-03-21,13,2,wk inc flu hosp,2026-04-04,quantile,0.01,15,Georgia,Ensemble
2026-03-21,13,2,wk inc flu hosp,2026-04-04,quantile,0.025,18,Georgia,Ensemble
2026-03-21,13,2,wk inc flu hosp,2026-04-04,quantile,0.05,22,Georgia,Ensemble
2026-03-21,13,2,wk inc flu hosp,2026-04-04,quantile,0.1,30,Georgia,Ensemble
2026-03-21,13,2,wk inc flu hosp,2026-04-04,quantile,0.15,36,Georgia,Ensemble
2026-03-21,13,2,wk inc flu hosp,2026-04-04,quantile,0.2,40,Georgia,Ensemble
2026-03-21,13,2,wk inc flu hosp,2026-04-04,quantile,0.25,46,Georgia,Ensemble
2026-03-21,13,2,wk inc flu hosp,2026-04-04,quantile,0.3,52,Georgia,Ensemble
2026-03-21,13,2,wk inc flu hosp,2026-04-04,quantile,0.35,57,Georgia,Ensemble
2026-03-21,13,2,wk inc flu hosp,2026-04-04,quantile,0.4,63,Georgia,Ensemble
2026-03-21,13,2,wk inc flu hosp,2026-04-04,quantile,0.45,69,Georgia,Ensemble
2026-03-21,13,2,wk inc flu hosp,2026-04-04,quantile,0.5,76,Georgia,Ensemble
2026-03-21,13,2,wk inc flu hosp,2026-04-04,quantile,0.55,83,Georgia,Ensemble
2026-03-21,13,2,wk inc flu hosp,2026-04-04,quantile,0.6,91,Georgia,Ensemble
2026-03-21,13,2,wk inc flu hosp,2026-04-04,quantile,0.65,99,Georgia,Ensemble
2026-03-21,13,2,wk inc flu hosp,2026-04-04,quantile,0.7,109,Georgia,Ensemble
2026-03-21,13,2,wk inc flu hosp,2026-04-04,quantile,0.75,118,Georgia,Ensemble
2026-03-21,13,2,wk inc flu hosp,2026-04-04,quantile,0.8,129,Georgia,Ensemble
2026-03-21,13,2,wk inc flu hosp,2026-04-04,quantile,0.85,142,Georgia,Ensemble
2026-03-21,13,2,wk inc flu hosp,2026-04-04,quantile,0.9,163,Georgia,Ensemble
2026-03-21,13,2,wk inc flu hosp,2026-04-04,quantile,0.95,201,Georgia,Ensemble
2026-03-21,13,2,wk inc flu hosp,2026-04-04,quantile,0.975,239,Georgia,Ensemble
2026-03-21,13,2,wk inc flu hosp,2026-04-04,quantile,0.99,285,Georgia,Ensemble
2026-03-21,13,3,wk inc flu hosp,2026-04-11,quantile,0.01,11,Georgia,Ensemble
2026-03-21,13,3,wk inc flu hosp,2026-04-11,quantile,0.025,14,Georgia,Ensemble
2026-03-21,13,3,wk inc flu hosp,2026-04-11,quantile,0.05,17,Georgia,Ensemble
2026-03-21,13,3,wk inc flu hosp,2026-04-11,quantile,0.1,22,Georgia,Ensemble
2026-03-21,13,3,wk inc flu hosp,2026-04-11,quantile,0.15,27,Georgia,Ensemble
2026-03-21,13,3,wk inc flu hosp,2026-04-11,quantile,0.2,33,Georgia,Ensemble
2026-03-21,13,3,wk inc flu hosp,2026-04-11,quantile,0.25,39,Georgia,Ensemble
2026-03-21,13,3,wk inc flu hosp,2026-04-11,quantile,0.3,44,Georgia,Ensemble
2026-03-21,13,3,wk inc flu hosp,2026-04-11,quantile,0.35,48,Georgia,Ensemble
2026-03-21,13,3,wk inc flu hosp,2026-04-11,quantile,0.4,53,Georgia,Ensemble
2026-03-21,13,3,wk inc flu hosp,2026-04-11,quantile,0.45,59,Georgia,Ensemble
2026-03-21,13,3,wk inc flu hosp,2026-04-11,quantile,0.5,66,Georgia,Ensemble
2026-03-21,13,3,wk inc flu hosp,2026-04-11,quantile,0.55,73,Georgia,Ensemble
2026-03-21,13,3,wk inc flu hosp,2026-04-11,quantile,0.6,81,Georgia,Ensemble
2026-03-21,13,3,wk inc flu hosp,2026-04-11,quantile,0.65,89,Georgia,Ensemble
2026-03-21,13,3,wk inc flu hosp,2026-04-11,quantile,0.7,98,Georgia,Ensemble
2026-03-21,13,3,wk inc flu hosp,2026-04-11,quantile,0.75,107,Georgia,Ensemble
2026-03-21,13,3,wk inc flu hosp,2026-04-11,quantile,0.8,119,Georgia,Ensemble
2026-03-21,13,3,wk inc flu hosp,2026-04-11,quantile,0.85,137,Georgia,Ensemble
2026-03-21,13,3,wk inc flu hosp,2026-04-11,quantile,0.9,161,Georgia,Ensemble
2026-03-21,13,3,wk inc flu hosp,2026-04-11,quantile,0.95,202,Georgia,Ensemble
2026-03-21,13,3,wk inc flu hosp,2026-04-11,quantile,0.975,243,Georgia,Ensemble
2026-03-21,13,3,wk inc flu hosp,2026-04-11,quantile,0.99,296,Georgia,Ensemble
