reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value,location_name,model_id
2026-05-09,18,2,wk inc flu hosp,2026-05-23,quantile,0.8,24,Indiana,Ensemble
2026-05-09,18,2,wk inc flu hosp,2026-05-23,quantile,0.85,28,Indiana,Ensemble
2026-05-09,18,2,wk inc flu hosp,2026-05-23,quantile,0.9,35,Indiana,Ensemble
2026-05-09,18,2,wk inc flu hosp,2026-05-23,quantile,0.95,48,Indiana,Ensemble
2026-05-09,18,2,wk inc flu hosp,2026-05-23,quantile,0.975,62,Indiana,Ensemble
2026-05-09,18,2,wk inc flu hosp,2026-05-23,quantile,0.99,81,Indiana,Ensemble
2026-05-09,18,3,wk inc flu hosp,2026-05-30,quantile,0.01,1,Indiana,Ensemble
2026-05-09,18,3,wk inc flu hosp,2026-05-30,quantile,0.025,1,Indiana,Ensemble
2026-05-09,18,3,wk inc flu hosp,2026-05-30,quantile,0.05,2,Indiana,Ensemble
2026-05-09,18,3,wk inc flu hosp,2026-05-30,quantile,0.1,3,Indiana,Ensemble
2026-05-09,18,3,wk inc flu hosp,2026-05-30,quantile,0.15,4,Indiana,Ensemble
2026-05-09,18,3,wk inc flu hosp,2026-05-30,quantile,0.2,5,Indiana,Ensemble
2026-05-09,18,3,wk inc flu hosp,2026-05-30,quantile,0.25,6,Indiana,Ensemble
2026-05-09,18,3,wk inc flu hosp,2026-05-30,quantile,0.3,7,Indiana,Ensemble
2026-05-09,18,3,wk inc flu hosp,2026-05-30,quantile,0.35,8,Indiana,Ensemble
2026-05-09,18,3,wk inc flu hosp,2026-05-30,quantile,0.4,9,Indiana,Ensemble
2026-05-09,18,3,wk inc flu hosp,2026-05-30,quantile,0.45,10,Indiana,Ensemble
2026-05-09,18,3,wk inc flu hosp,2026-05-30,quantile,0.5,12,Indiana,Ensemble
2026-05-09,18,3,wk inc flu hosp,2026-05-30,quantile,0.55,13,Indiana,Ensemble
2026-05-09,18,3,wk inc flu hosp,2026-05-30,quantile,0.6,15,Indiana,Ensemble
2026-05-09,18,3,wk inc flu hosp,2026-05-30,quantile,0.65,16,Indiana,Ensemble
2026-05-09,18,3,wk inc flu hosp,2026-05-30,quantile,0.7,18,Indiana,Ensemble
2026-05-09,18,3,wk inc flu hosp,2026-05-30,quantile,0.75,21,Indiana,Ensemble
2026-05-09,18,3,wk inc flu hosp,2026-05-30,quantile,0.8,24,Indiana,Ensemble
2026-05-09,18,3,wk inc flu hosp,2026-05-30,quantile,0.85,29,Indiana,Ensemble
2026-05-09,18,3,wk inc flu hosp,2026-05-30,quantile,0.9,37,Indiana,Ensemble
2026-05-09,18,3,wk inc flu hosp,2026-05-30,quantile,0.95,53,Indiana,Ensemble
2026-05-09,18,3,wk inc flu hosp,2026-05-30,quantile,0.975,72,Indiana,Ensemble
2026-05-09,18,3,wk inc flu hosp,2026-05-30,quantile,0.99,100,Indiana,Ensemble
2026-05-09,19,0,wk inc flu hosp,2026-05-09,quantile,0.01,1,Iowa,Ensemble
2026-05-09,19,0,wk inc flu hosp,2026-05-09,quantile,0.025,1,Iowa,Ensemble
2026-05-09,19,0,wk inc flu hosp,2026-05-09,quantile,0.05,2,Iowa,Ensemble
2026-05-09,19,0,wk inc flu hosp,2026-05-09,quantile,0.1,3,Iowa,Ensemble
2026-05-09,19,0,wk inc flu hosp,2026-05-09,quantile,0.15,4,Iowa,Ensemble
2026-05-09,19,0,wk inc flu hosp,2026-05-09,quantile,0.2,4,Iowa,Ensemble
2026-05-09,19,0,wk inc flu hosp,2026-05-09,quantile,0.25,5,Iowa,Ensemble
2026-05-09,19,0,wk inc flu hosp,2026-05-09,quantile,0.3,5,Iowa,Ensemble
2026-05-09,19,0,wk inc flu hosp,2026-05-09,quantile,0.35,6,Iowa,Ensemble
2026-05-09,19,0,wk inc flu hosp,2026-05-09,quantile,0.4,6,Iowa,Ensemble
2026-05-09,19,0,wk inc flu hosp,2026-05-09,quantile,0.45,7,Iowa,Ensemble
2026-05-09,19,0,wk inc flu hosp,2026-05-09,quantile,0.5,8,Iowa,Ensemble
2026-05-09,19,0,wk inc flu hosp,2026-05-09,quantile,0.55,9,Iowa,Ensemble
2026-05-09,19,0,wk inc flu hosp,2026-05-09,quantile,0.6,10,Iowa,Ensemble
2026-05-09,19,0,wk inc flu hosp,2026-05-09,quantile,0.65,10,Iowa,Ensemble
2026-05-09,19,0,wk inc flu hosp,2026-05-09,quantile,0.7,11,Iowa,Ensemble
2026-05-09,19,0,wk inc flu hosp,2026-05-09,quantile,0.75,12,Iowa,Ensemble
2026-05-09,19,0,wk inc flu hosp,2026-05-09,quantile,0.8,13,Iowa,Ensemble
2026-05-09,19,0,wk inc flu hosp,2026-05-09,quantile,0.85,15,Iowa,Ensemble
2026-05-09,19,0,wk inc flu hosp,2026-05-09,quantile,0.9,17,Iowa,Ensemble
2026-05-09,19,0,wk inc flu hosp,2026-05-09,quantile,0.95,21,Iowa,Ensemble
2026-05-09,19,0,wk inc flu hosp,2026-05-09,quantile,0.975,24,Iowa,Ensemble
2026-05-09,19,0,wk inc flu hosp,2026-05-09,quantile,0.99,30,Iowa,Ensemble
2026-05-09,19,1,wk inc flu hosp,2026-05-16,quantile,0.01,0,Iowa,Ensemble
2026-05-09,19,1,wk inc flu hosp,2026-05-16,quantile,0.025,1,Iowa,Ensemble
2026-05-09,19,1,wk inc flu hosp,2026-05-16,quantile,0.05,1,Iowa,Ensemble
2026-05-09,19,1,wk inc flu hosp,2026-05-16,quantile,0.1,2,Iowa,Ensemble
2026-05-09,19,1,wk inc flu hosp,2026-05-16,quantile,0.15,2,Iowa,Ensemble
2026-05-09,19,1,wk inc flu hosp,2026-05-16,quantile,0.2,3,Iowa,Ensemble
2026-05-09,19,1,wk inc flu hosp,2026-05-16,quantile,0.25,3,Iowa,Ensemble
2026-05-09,19,1,wk inc flu hosp,2026-05-16,quantile,0.3,4,Iowa,Ensemble
2026-05-09,19,1,wk inc flu hosp,2026-05-16,quantile,0.35,4,Iowa,Ensemble
2026-05-09,19,1,wk inc flu hosp,2026-05-16,quantile,0.4,5,Iowa,Ensemble
2026-05-09,19,1,wk inc flu hosp,2026-05-16,quantile,0.45,5,Iowa,Ensemble
2026-05-09,19,1,wk inc flu hosp,2026-05-16,quantile,0.5,7,Iowa,Ensemble
2026-05-09,19,1,wk inc flu hosp,2026-05-16,quantile,0.55,8,Iowa,Ensemble
2026-05-09,19,1,wk inc flu hosp,2026-05-16,quantile,0.6,8,Iowa,Ensemble
2026-05-09,19,1,wk inc flu hosp,2026-05-16,quantile,0.65,9,Iowa,Ensemble
2026-05-09,19,1,wk inc flu hosp,2026-05-16,quantile,0.7,10,Iowa,Ensemble
2026-05-09,19,1,wk inc flu hosp,2026-05-16,quantile,0.75,11,Iowa,Ensemble
2026-05-09,19,1,wk inc flu hosp,2026-05-16,quantile,0.8,12,Iowa,Ensemble
2026-05-09,19,1,wk inc flu hosp,2026-05-16,quantile,0.85,14,Iowa,Ensemble
2026-05-09,19,1,wk inc flu hosp,2026-05-16,quantile,0.9,17,Iowa,Ensemble
2026-05-09,19,1,wk inc flu hosp,2026-05-16,quantile,0.95,22,Iowa,Ensemble
2026-05-09,19,1,wk inc flu hosp,2026-05-16,quantile,0.975,27,Iowa,Ensemble
2026-05-09,19,1,wk inc flu hosp,2026-05-16,quantile,0.99,34,Iowa,Ensemble
2026-05-09,19,2,wk inc flu hosp,2026-05-23,quantile,0.01,0,Iowa,Ensemble
2026-05-09,19,2,wk inc flu hosp,2026-05-23,quantile,0.025,0,Iowa,Ensemble
2026-05-09,19,2,wk inc flu hosp,2026-05-23,quantile,0.05,1,Iowa,Ensemble
2026-05-09,19,2,wk inc flu hosp,2026-05-23,quantile,0.1,1,Iowa,Ensemble
2026-05-09,19,2,wk inc flu hosp,2026-05-23,quantile,0.15,2,Iowa,Ensemble
2026-05-09,19,2,wk inc flu hosp,2026-05-23,quantile,0.2,2,Iowa,Ensemble
2026-05-09,19,2,wk inc flu hosp,2026-05-23,quantile,0.25,2,Iowa,Ensemble
2026-05-09,19,2,wk inc flu hosp,2026-05-23,quantile,0.3,3,Iowa,Ensemble
2026-05-09,19,2,wk inc flu hosp,2026-05-23,quantile,0.35,3,Iowa,Ensemble
2026-05-09,19,2,wk inc flu hosp,2026-05-23,quantile,0.4,4,Iowa,Ensemble
2026-05-09,19,2,wk inc flu hosp,2026-05-23,quantile,0.45,4,Iowa,Ensemble
2026-05-09,19,2,wk inc flu hosp,2026-05-23,quantile,0.5,6,Iowa,Ensemble
2026-05-09,19,2,wk inc flu hosp,2026-05-23,quantile,0.55,6,Iowa,Ensemble
2026-05-09,19,2,wk inc flu hosp,2026-05-23,quantile,0.6,7,Iowa,Ensemble
2026-05-09,19,2,wk inc flu hosp,2026-05-23,quantile,0.65,8,Iowa,Ensemble
2026-05-09,19,2,wk inc flu hosp,2026-05-23,quantile,0.7,9,Iowa,Ensemble
2026-05-09,19,2,wk inc flu hosp,2026-05-23,quantile,0.75,10,Iowa,Ensemble
2026-05-09,19,2,wk inc flu hosp,2026-05-23,quantile,0.8,11,Iowa,Ensemble
2026-05-09,19,2,wk inc flu hosp,2026-05-23,quantile,0.85,13,Iowa,Ensemble
2026-05-09,19,2,wk inc flu hosp,2026-05-23,quantile,0.9,16,Iowa,Ensemble
2026-05-09,19,2,wk inc flu hosp,2026-05-23,quantile,0.95,22,Iowa,Ensemble
2026-05-09,19,2,wk inc flu hosp,2026-05-23,quantile,0.975,29,Iowa,Ensemble
2026-05-09,19,2,wk inc flu hosp,2026-05-23,quantile,0.99,38,Iowa,Ensemble
2026-05-09,19,3,wk inc flu hosp,2026-05-30,quantile,0.01,0,Iowa,Ensemble
2026-05-09,19,3,wk inc flu hosp,2026-05-30,quantile,0.025,0,Iowa,Ensemble
2026-05-09,19,3,wk inc flu hosp,2026-05-30,quantile,0.05,0,Iowa,Ensemble
2026-05-09,19,3,wk inc flu hosp,2026-05-30,quantile,0.1,1,Iowa,Ensemble
2026-05-09,19,3,wk inc flu hosp,2026-05-30,quantile,0.15,1,Iowa,Ensemble
2026-05-09,19,3,wk inc flu hosp,2026-05-30,quantile,0.2,2,Iowa,Ensemble
2026-05-09,19,3,wk inc flu hosp,2026-05-30,quantile,0.25,2,Iowa,Ensemble
2026-05-09,19,3,wk inc flu hosp,2026-05-30,quantile,0.3,2,Iowa,Ensemble
2026-05-09,19,3,wk inc flu hosp,2026-05-30,quantile,0.35,3,Iowa,Ensemble
2026-05-09,19,3,wk inc flu hosp,2026-05-30,quantile,0.4,3,Iowa,Ensemble
2026-05-09,19,3,wk inc flu hosp,2026-05-30,quantile,0.45,3,Iowa,Ensemble
2026-05-09,19,3,wk inc flu hosp,2026-05-30,quantile,0.5,5,Iowa,Ensemble
2026-05-09,19,3,wk inc flu hosp,2026-05-30,quantile,0.55,5,Iowa,Ensemble
2026-05-09,19,3,wk inc flu hosp,2026-05-30,quantile,0.6,6,Iowa,Ensemble
2026-05-09,19,3,wk inc flu hosp,2026-05-30,quantile,0.65,7,Iowa,Ensemble
2026-05-09,19,3,wk inc flu hosp,2026-05-30,quantile,0.7,8,Iowa,Ensemble
2026-05-09,19,3,wk inc flu hosp,2026-05-30,quantile,0.75,9,Iowa,Ensemble
2026-05-09,19,3,wk inc flu hosp,2026-05-30,quantile,0.8,10,Iowa,Ensemble
2026-05-09,19,3,wk inc flu hosp,2026-05-30,quantile,0.85,13,Iowa,Ensemble
2026-05-09,19,3,wk inc flu hosp,2026-05-30,quantile,0.9,16,Iowa,Ensemble
2026-05-09,19,3,wk inc flu hosp,2026-05-30,quantile,0.95,22,Iowa,Ensemble
2026-05-09,19,3,wk inc flu hosp,2026-05-30,quantile,0.975,30,Iowa,Ensemble
2026-05-09,19,3,wk inc flu hosp,2026-05-30,quantile,0.99,41,Iowa,Ensemble
2026-05-09,20,0,wk inc flu hosp,2026-05-09,quantile,0.01,0,Kansas,Ensemble
2026-05-09,20,0,wk inc flu hosp,2026-05-09,quantile,0.025,0,Kansas,Ensemble
2026-05-09,20,0,wk inc flu hosp,2026-05-09,quantile,0.05,0,Kansas,Ensemble
2026-05-09,20,0,wk inc flu hosp,2026-05-09,quantile,0.1,1,Kansas,Ensemble
2026-05-09,20,0,wk inc flu hosp,2026-05-09,quantile,0.15,1,Kansas,Ensemble
2026-05-09,20,0,wk inc flu hosp,2026-05-09,quantile,0.2,1,Kansas,Ensemble
2026-05-09,20,0,wk inc flu hosp,2026-05-09,quantile,0.25,2,Kansas,Ensemble
2026-05-09,20,0,wk inc flu hosp,2026-05-09,quantile,0.3,2,Kansas,Ensemble
2026-05-09,20,0,wk inc flu hosp,2026-05-09,quantile,0.35,2,Kansas,Ensemble
2026-05-09,20,0,wk inc flu hosp,2026-05-09,quantile,0.4,2,Kansas,Ensemble
2026-05-09,20,0,wk inc flu hosp,2026-05-09,quantile,0.45,3,Kansas,Ensemble
2026-05-09,20,0,wk inc flu hosp,2026-05-09,quantile,0.5,4,Kansas,Ensemble
2026-05-09,20,0,wk inc flu hosp,2026-05-09,quantile,0.55,4,Kansas,Ensemble
2026-05-09,20,0,wk inc flu hosp,2026-05-09,quantile,0.6,5,Kansas,Ensemble
2026-05-09,20,0,wk inc flu hosp,2026-05-09,quantile,0.65,5,Kansas,Ensemble
2026-05-09,20,0,wk inc flu hosp,2026-05-09,quantile,0.7,6,Kansas,Ensemble
2026-05-09,20,0,wk inc flu hosp,2026-05-09,quantile,0.75,6,Kansas,Ensemble
2026-05-09,20,0,wk inc flu hosp,2026-05-09,quantile,0.8,7,Kansas,Ensemble
2026-05-09,20,0,wk inc flu hosp,2026-05-09,quantile,0.85,8,Kansas,Ensemble
2026-05-09,20,0,wk inc flu hosp,2026-05-09,quantile,0.9,9,Kansas,Ensemble
2026-05-09,20,0,wk inc flu hosp,2026-05-09,quantile,0.95,11,Kansas,Ensemble
2026-05-09,20,0,wk inc flu hosp,2026-05-09,quantile,0.975,13,Kansas,Ensemble
2026-05-09,20,0,wk inc flu hosp,2026-05-09,quantile,0.99,17,Kansas,Ensemble
2026-05-09,20,1,wk inc flu hosp,2026-05-16,quantile,0.01,0,Kansas,Ensemble
2026-05-09,20,1,wk inc flu hosp,2026-05-16,quantile,0.025,0,Kansas,Ensemble
2026-05-09,20,1,wk inc flu hosp,2026-05-16,quantile,0.05,0,Kansas,Ensemble
2026-05-09,20,1,wk inc flu hosp,2026-05-16,quantile,0.1,0,Kansas,Ensemble
2026-05-09,20,1,wk inc flu hosp,2026-05-16,quantile,0.15,0,Kansas,Ensemble
2026-05-09,20,1,wk inc flu hosp,2026-05-16,quantile,0.2,1,Kansas,Ensemble
2026-05-09,20,1,wk inc flu hosp,2026-05-16,quantile,0.25,1,Kansas,Ensemble
2026-05-09,20,1,wk inc flu hosp,2026-05-16,quantile,0.3,1,Kansas,Ensemble
2026-05-09,20,1,wk inc flu hosp,2026-05-16,quantile,0.35,1,Kansas,Ensemble
2026-05-09,20,1,wk inc flu hosp,2026-05-16,quantile,0.4,2,Kansas,Ensemble
2026-05-09,20,1,wk inc flu hosp,2026-05-16,quantile,0.45,2,Kansas,Ensemble
2026-05-09,20,1,wk inc flu hosp,2026-05-16,quantile,0.5,3,Kansas,Ensemble
2026-05-09,20,1,wk inc flu hosp,2026-05-16,quantile,0.55,4,Kansas,Ensemble
2026-05-09,20,1,wk inc flu hosp,2026-05-16,quantile,0.6,4,Kansas,Ensemble
2026-05-09,20,1,wk inc flu hosp,2026-05-16,quantile,0.65,4,Kansas,Ensemble
2026-05-09,20,1,wk inc flu hosp,2026-05-16,quantile,0.7,5,Kansas,Ensemble
2026-05-09,20,1,wk inc flu hosp,2026-05-16,quantile,0.75,6,Kansas,Ensemble
2026-05-09,20,1,wk inc flu hosp,2026-05-16,quantile,0.8,6,Kansas,Ensemble
2026-05-09,20,1,wk inc flu hosp,2026-05-16,quantile,0.85,7,Kansas,Ensemble
2026-05-09,20,1,wk inc flu hosp,2026-05-16,quantile,0.9,9,Kansas,Ensemble
2026-05-09,20,1,wk inc flu hosp,2026-05-16,quantile,0.95,12,Kansas,Ensemble
2026-05-09,20,1,wk inc flu hosp,2026-05-16,quantile,0.975,15,Kansas,Ensemble
2026-05-09,20,1,wk inc flu hosp,2026-05-16,quantile,0.99,20,Kansas,Ensemble
2026-05-09,20,2,wk inc flu hosp,2026-05-23,quantile,0.01,0,Kansas,Ensemble
2026-05-09,20,2,wk inc flu hosp,2026-05-23,quantile,0.025,0,Kansas,Ensemble
2026-05-09,20,2,wk inc flu hosp,2026-05-23,quantile,0.05,0,Kansas,Ensemble
2026-05-09,20,2,wk inc flu hosp,2026-05-23,quantile,0.1,0,Kansas,Ensemble
2026-05-09,20,2,wk inc flu hosp,2026-05-23,quantile,0.15,0,Kansas,Ensemble
2026-05-09,20,2,wk inc flu hosp,2026-05-23,quantile,0.2,0,Kansas,Ensemble
2026-05-09,20,2,wk inc flu hosp,2026-05-23,quantile,0.25,1,Kansas,Ensemble
2026-05-09,20,2,wk inc flu hosp,2026-05-23,quantile,0.3,1,Kansas,Ensemble
2026-05-09,20,2,wk inc flu hosp,2026-05-23,quantile,0.35,1,Kansas,Ensemble
2026-05-09,20,2,wk inc flu hosp,2026-05-23,quantile,0.4,1,Kansas,Ensemble
2026-05-09,20,2,wk inc flu hosp,2026-05-23,quantile,0.45,2,Kansas,Ensemble
2026-05-09,20,2,wk inc flu hosp,2026-05-23,quantile,0.5,3,Kansas,Ensemble
2026-05-09,20,2,wk inc flu hosp,2026-05-23,quantile,0.55,3,Kansas,Ensemble
2026-05-09,20,2,wk inc flu hosp,2026-05-23,quantile,0.6,4,Kansas,Ensemble
2026-05-09,20,2,wk inc flu hosp,2026-05-23,quantile,0.65,4,Kansas,Ensemble
2026-05-09,20,2,wk inc flu hosp,2026-05-23,quantile,0.7,5,Kansas,Ensemble
2026-05-09,20,2,wk inc flu hosp,2026-05-23,quantile,0.75,5,Kansas,Ensemble
2026-05-09,20,2,wk inc flu hosp,2026-05-23,quantile,0.8,6,Kansas,Ensemble
2026-05-09,20,2,wk inc flu hosp,2026-05-23,quantile,0.85,8,Kansas,Ensemble
2026-05-09,20,2,wk inc flu hosp,2026-05-23,quantile,0.9,10,Kansas,Ensemble
2026-05-09,20,2,wk inc flu hosp,2026-05-23,quantile,0.95,14,Kansas,Ensemble
2026-05-09,20,2,wk inc flu hosp,2026-05-23,quantile,0.975,19,Kansas,Ensemble
2026-05-09,20,2,wk inc flu hosp,2026-05-23,quantile,0.99,25,Kansas,Ensemble
2026-05-09,20,3,wk inc flu hosp,2026-05-30,quantile,0.01,0,Kansas,Ensemble
2026-05-09,20,3,wk inc flu hosp,2026-05-30,quantile,0.025,0,Kansas,Ensemble
2026-05-09,20,3,wk inc flu hosp,2026-05-30,quantile,0.05,0,Kansas,Ensemble
2026-05-09,20,3,wk inc flu hosp,2026-05-30,quantile,0.1,0,Kansas,Ensemble
2026-05-09,20,3,wk inc flu hosp,2026-05-30,quantile,0.15,0,Kansas,Ensemble
2026-05-09,20,3,wk inc flu hosp,2026-05-30,quantile,0.2,0,Kansas,Ensemble
2026-05-09,20,3,wk inc flu hosp,2026-05-30,quantile,0.25,1,Kansas,Ensemble
2026-05-09,20,3,wk inc flu hosp,2026-05-30,quantile,0.3,1,Kansas,Ensemble
2026-05-09,20,3,wk inc flu hosp,2026-05-30,quantile,0.35,1,Kansas,Ensemble
2026-05-09,20,3,wk inc flu hosp,2026-05-30,quantile,0.4,1,Kansas,Ensemble
2026-05-09,20,3,wk inc flu hosp,2026-05-30,quantile,0.45,1,Kansas,Ensemble
2026-05-09,20,3,wk inc flu hosp,2026-05-30,quantile,0.5,3,Kansas,Ensemble
2026-05-09,20,3,wk inc flu hosp,2026-05-30,quantile,0.55,3,Kansas,Ensemble
2026-05-09,20,3,wk inc flu hosp,2026-05-30,quantile,0.6,3,Kansas,Ensemble
2026-05-09,20,3,wk inc flu hosp,2026-05-30,quantile,0.65,4,Kansas,Ensemble
2026-05-09,20,3,wk inc flu hosp,2026-05-30,quantile,0.7,4,Kansas,Ensemble
2026-05-09,20,3,wk inc flu hosp,2026-05-30,quantile,0.75,5,Kansas,Ensemble
2026-05-09,20,3,wk inc flu hosp,2026-05-30,quantile,0.8,6,Kansas,Ensemble
2026-05-09,20,3,wk inc flu hosp,2026-05-30,quantile,0.85,7,Kansas,Ensemble
2026-05-09,20,3,wk inc flu hosp,2026-05-30,quantile,0.9,10,Kansas,Ensemble
2026-05-09,20,3,wk inc flu hosp,2026-05-30,quantile,0.95,15,Kansas,Ensemble
2026-05-09,20,3,wk inc flu hosp,2026-05-30,quantile,0.975,21,Kansas,Ensemble
2026-05-09,20,3,wk inc flu hosp,2026-05-30,quantile,0.99,30,Kansas,Ensemble
2026-05-09,21,0,wk inc flu hosp,2026-05-09,quantile,0.01,1,Kentucky,Ensemble
2026-05-09,21,0,wk inc flu hosp,2026-05-09,quantile,0.025,2,Kentucky,Ensemble
2026-05-09,21,0,wk inc flu hosp,2026-05-09,quantile,0.05,3,Kentucky,Ensemble
2026-05-09,21,0,wk inc flu hosp,2026-05-09,quantile,0.1,4,Kentucky,Ensemble
2026-05-09,21,0,wk inc flu hosp,2026-05-09,quantile,0.15,5,Kentucky,Ensemble
2026-05-09,21,0,wk inc flu hosp,2026-05-09,quantile,0.2,6,Kentucky,Ensemble
2026-05-09,21,0,wk inc flu hosp,2026-05-09,quantile,0.25,7,Kentucky,Ensemble
2026-05-09,21,0,wk inc flu hosp,2026-05-09,quantile,0.3,8,Kentucky,Ensemble
2026-05-09,21,0,wk inc flu hosp,2026-05-09,quantile,0.35,9,Kentucky,Ensemble
2026-05-09,21,0,wk inc flu hosp,2026-05-09,quantile,0.4,10,Kentucky,Ensemble
2026-05-09,21,0,wk inc flu hosp,2026-05-09,quantile,0.45,11,Kentucky,Ensemble
2026-05-09,21,0,wk inc flu hosp,2026-05-09,quantile,0.5,13,Kentucky,Ensemble
2026-05-09,21,0,wk inc flu hosp,2026-05-09,quantile,0.55,13,Kentucky,Ensemble
2026-05-09,21,0,wk inc flu hosp,2026-05-09,quantile,0.6,14,Kentucky,Ensemble
2026-05-09,21,0,wk inc flu hosp,2026-05-09,quantile,0.65,15,Kentucky,Ensemble
2026-05-09,21,0,wk inc flu hosp,2026-05-09,quantile,0.7,16,Kentucky,Ensemble
2026-05-09,21,0,wk inc flu hosp,2026-05-09,quantile,0.75,18,Kentucky,Ensemble
2026-05-09,21,0,wk inc flu hosp,2026-05-09,quantile,0.8,19,Kentucky,Ensemble
2026-05-09,21,0,wk inc flu hosp,2026-05-09,quantile,0.85,21,Kentucky,Ensemble
2026-05-09,21,0,wk inc flu hosp,2026-05-09,quantile,0.9,24,Kentucky,Ensemble
2026-05-09,21,0,wk inc flu hosp,2026-05-09,quantile,0.95,29,Kentucky,Ensemble
2026-05-09,21,0,wk inc flu hosp,2026-05-09,quantile,0.975,35,Kentucky,Ensemble
2026-05-09,21,0,wk inc flu hosp,2026-05-09,quantile,0.99,44,Kentucky,Ensemble
2026-05-09,21,1,wk inc flu hosp,2026-05-16,quantile,0.01,1,Kentucky,Ensemble
2026-05-09,21,1,wk inc flu hosp,2026-05-16,quantile,0.025,1,Kentucky,Ensemble
2026-05-09,21,1,wk inc flu hosp,2026-05-16,quantile,0.05,2,Kentucky,Ensemble
2026-05-09,21,1,wk inc flu hosp,2026-05-16,quantile,0.1,3,Kentucky,Ensemble
2026-05-09,21,1,wk inc flu hosp,2026-05-16,quantile,0.15,4,Kentucky,Ensemble
2026-05-09,21,1,wk inc flu hosp,2026-05-16,quantile,0.2,5,Kentucky,Ensemble
2026-05-09,21,1,wk inc flu hosp,2026-05-16,quantile,0.25,6,Kentucky,Ensemble
2026-05-09,21,1,wk inc flu hosp,2026-05-16,quantile,0.3,6,Kentucky,Ensemble
2026-05-09,21,1,wk inc flu hosp,2026-05-16,quantile,0.35,7,Kentucky,Ensemble
2026-05-09,21,1,wk inc flu hosp,2026-05-16,quantile,0.4,8,Kentucky,Ensemble
2026-05-09,21,1,wk inc flu hosp,2026-05-16,quantile,0.45,9,Kentucky,Ensemble
2026-05-09,21,1,wk inc flu hosp,2026-05-16,quantile,0.5,11,Kentucky,Ensemble
2026-05-09,21,1,wk inc flu hosp,2026-05-16,quantile,0.55,12,Kentucky,Ensemble
2026-05-09,21,1,wk inc flu hosp,2026-05-16,quantile,0.6,13,Kentucky,Ensemble
2026-05-09,21,1,wk inc flu hosp,2026-05-16,quantile,0.65,14,Kentucky,Ensemble
2026-05-09,21,1,wk inc flu hosp,2026-05-16,quantile,0.7,15,Kentucky,Ensemble
2026-05-09,21,1,wk inc flu hosp,2026-05-16,quantile,0.75,17,Kentucky,Ensemble
2026-05-09,21,1,wk inc flu hosp,2026-05-16,quantile,0.8,19,Kentucky,Ensemble
2026-05-09,21,1,wk inc flu hosp,2026-05-16,quantile,0.85,21,Kentucky,Ensemble
2026-05-09,21,1,wk inc flu hosp,2026-05-16,quantile,0.9,25,Kentucky,Ensemble
2026-05-09,21,1,wk inc flu hosp,2026-05-16,quantile,0.95,32,Kentucky,Ensemble
2026-05-09,21,1,wk inc flu hosp,2026-05-16,quantile,0.975,39,Kentucky,Ensemble
2026-05-09,21,1,wk inc flu hosp,2026-05-16,quantile,0.99,50,Kentucky,Ensemble
2026-05-09,21,2,wk inc flu hosp,2026-05-23,quantile,0.01,0,Kentucky,Ensemble
2026-05-09,21,2,wk inc flu hosp,2026-05-23,quantile,0.025,1,Kentucky,Ensemble
2026-05-09,21,2,wk inc flu hosp,2026-05-23,quantile,0.05,2,Kentucky,Ensemble
2026-05-09,21,2,wk inc flu hosp,2026-05-23,quantile,0.1,2,Kentucky,Ensemble
2026-05-09,21,2,wk inc flu hosp,2026-05-23,quantile,0.15,3,Kentucky,Ensemble
2026-05-09,21,2,wk inc flu hosp,2026-05-23,quantile,0.2,4,Kentucky,Ensemble
2026-05-09,21,2,wk inc flu hosp,2026-05-23,quantile,0.25,5,Kentucky,Ensemble
2026-05-09,21,2,wk inc flu hosp,2026-05-23,quantile,0.3,5,Kentucky,Ensemble
2026-05-09,21,2,wk inc flu hosp,2026-05-23,quantile,0.35,6,Kentucky,Ensemble
2026-05-09,21,2,wk inc flu hosp,2026-05-23,quantile,0.4,7,Kentucky,Ensemble
2026-05-09,21,2,wk inc flu hosp,2026-05-23,quantile,0.45,8,Kentucky,Ensemble
2026-05-09,21,2,wk inc flu hosp,2026-05-23,quantile,0.5,10,Kentucky,Ensemble
2026-05-09,21,2,wk inc flu hosp,2026-05-23,quantile,0.55,11,Kentucky,Ensemble
2026-05-09,21,2,wk inc flu hosp,2026-05-23,quantile,0.6,12,Kentucky,Ensemble
2026-05-09,21,2,wk inc flu hosp,2026-05-23,quantile,0.65,13,Kentucky,Ensemble
2026-05-09,21,2,wk inc flu hosp,2026-05-23,quantile,0.7,14,Kentucky,Ensemble
2026-05-09,21,2,wk inc flu hosp,2026-05-23,quantile,0.75,16,Kentucky,Ensemble
2026-05-09,21,2,wk inc flu hosp,2026-05-23,quantile,0.8,18,Kentucky,Ensemble
2026-05-09,21,2,wk inc flu hosp,2026-05-23,quantile,0.85,21,Kentucky,Ensemble
2026-05-09,21,2,wk inc flu hosp,2026-05-23,quantile,0.9,25,Kentucky,Ensemble
2026-05-09,21,2,wk inc flu hosp,2026-05-23,quantile,0.95,35,Kentucky,Ensemble
2026-05-09,21,2,wk inc flu hosp,2026-05-23,quantile,0.975,45,Kentucky,Ensemble
2026-05-09,21,2,wk inc flu hosp,2026-05-23,quantile,0.99,60,Kentucky,Ensemble
2026-05-09,21,3,wk inc flu hosp,2026-05-30,quantile,0.01,1,Kentucky,Ensemble
