reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value,location_name,model_id
2025-12-13,18,0,wk inc flu hosp,2025-12-13,quantile,0.025,62,Indiana,Ensemble
2025-12-13,18,0,wk inc flu hosp,2025-12-13,quantile,0.05,73,Indiana,Ensemble
2025-12-13,18,0,wk inc flu hosp,2025-12-13,quantile,0.1,84,Indiana,Ensemble
2025-12-13,18,0,wk inc flu hosp,2025-12-13,quantile,0.15,94,Indiana,Ensemble
2025-12-13,18,0,wk inc flu hosp,2025-12-13,quantile,0.2,101,Indiana,Ensemble
2025-12-13,18,0,wk inc flu hosp,2025-12-13,quantile,0.25,107,Indiana,Ensemble
2025-12-13,18,0,wk inc flu hosp,2025-12-13,quantile,0.3,113,Indiana,Ensemble
2025-12-13,18,0,wk inc flu hosp,2025-12-13,quantile,0.35,118,Indiana,Ensemble
2025-12-13,18,0,wk inc flu hosp,2025-12-13,quantile,0.4,125,Indiana,Ensemble
2025-12-13,18,0,wk inc flu hosp,2025-12-13,quantile,0.45,130,Indiana,Ensemble
2025-12-13,18,0,wk inc flu hosp,2025-12-13,quantile,0.5,138,Indiana,Ensemble
2025-12-13,18,0,wk inc flu hosp,2025-12-13,quantile,0.55,144,Indiana,Ensemble
2025-12-13,18,0,wk inc flu hosp,2025-12-13,quantile,0.6,151,Indiana,Ensemble
2025-12-13,18,0,wk inc flu hosp,2025-12-13,quantile,0.65,158,Indiana,Ensemble
2025-12-13,18,0,wk inc flu hosp,2025-12-13,quantile,0.7,166,Indiana,Ensemble
2025-12-13,18,0,wk inc flu hosp,2025-12-13,quantile,0.75,177,Indiana,Ensemble
2025-12-13,18,0,wk inc flu hosp,2025-12-13,quantile,0.8,187,Indiana,Ensemble
2025-12-13,18,0,wk inc flu hosp,2025-12-13,quantile,0.85,199,Indiana,Ensemble
2025-12-13,18,0,wk inc flu hosp,2025-12-13,quantile,0.9,217,Indiana,Ensemble
2025-12-13,18,0,wk inc flu hosp,2025-12-13,quantile,0.95,243,Indiana,Ensemble
2025-12-13,18,0,wk inc flu hosp,2025-12-13,quantile,0.975,279,Indiana,Ensemble
2025-12-13,18,0,wk inc flu hosp,2025-12-13,quantile,0.99,330,Indiana,Ensemble
2025-12-13,18,1,wk inc flu hosp,2025-12-20,quantile,0.01,61,Indiana,Ensemble
2025-12-13,18,1,wk inc flu hosp,2025-12-20,quantile,0.025,71,Indiana,Ensemble
2025-12-13,18,1,wk inc flu hosp,2025-12-20,quantile,0.05,82,Indiana,Ensemble
2025-12-13,18,1,wk inc flu hosp,2025-12-20,quantile,0.1,100,Indiana,Ensemble
2025-12-13,18,1,wk inc flu hosp,2025-12-20,quantile,0.15,115,Indiana,Ensemble
2025-12-13,18,1,wk inc flu hosp,2025-12-20,quantile,0.2,129,Indiana,Ensemble
2025-12-13,18,1,wk inc flu hosp,2025-12-20,quantile,0.25,140,Indiana,Ensemble
2025-12-13,18,1,wk inc flu hosp,2025-12-20,quantile,0.3,150,Indiana,Ensemble
2025-12-13,18,1,wk inc flu hosp,2025-12-20,quantile,0.35,161,Indiana,Ensemble
2025-12-13,18,1,wk inc flu hosp,2025-12-20,quantile,0.4,172,Indiana,Ensemble
2025-12-13,18,1,wk inc flu hosp,2025-12-20,quantile,0.45,182,Indiana,Ensemble
2025-12-13,18,1,wk inc flu hosp,2025-12-20,quantile,0.5,197,Indiana,Ensemble
2025-12-13,18,1,wk inc flu hosp,2025-12-20,quantile,0.55,210,Indiana,Ensemble
2025-12-13,18,1,wk inc flu hosp,2025-12-20,quantile,0.6,224,Indiana,Ensemble
2025-12-13,18,1,wk inc flu hosp,2025-12-20,quantile,0.65,239,Indiana,Ensemble
2025-12-13,18,1,wk inc flu hosp,2025-12-20,quantile,0.7,254,Indiana,Ensemble
2025-12-13,18,1,wk inc flu hosp,2025-12-20,quantile,0.75,271,Indiana,Ensemble
2025-12-13,18,1,wk inc flu hosp,2025-12-20,quantile,0.8,294,Indiana,Ensemble
2025-12-13,18,1,wk inc flu hosp,2025-12-20,quantile,0.85,320,Indiana,Ensemble
2025-12-13,18,1,wk inc flu hosp,2025-12-20,quantile,0.9,353,Indiana,Ensemble
2025-12-13,18,1,wk inc flu hosp,2025-12-20,quantile,0.95,411,Indiana,Ensemble
2025-12-13,18,1,wk inc flu hosp,2025-12-20,quantile,0.975,473,Indiana,Ensemble
2025-12-13,18,1,wk inc flu hosp,2025-12-20,quantile,0.99,558,Indiana,Ensemble
2025-12-13,18,2,wk inc flu hosp,2025-12-27,quantile,0.01,63,Indiana,Ensemble
2025-12-13,18,2,wk inc flu hosp,2025-12-27,quantile,0.025,75,Indiana,Ensemble
2025-12-13,18,2,wk inc flu hosp,2025-12-27,quantile,0.05,87,Indiana,Ensemble
2025-12-13,18,2,wk inc flu hosp,2025-12-27,quantile,0.1,111,Indiana,Ensemble
2025-12-13,18,2,wk inc flu hosp,2025-12-27,quantile,0.15,134,Indiana,Ensemble
2025-12-13,18,2,wk inc flu hosp,2025-12-27,quantile,0.2,153,Indiana,Ensemble
2025-12-13,18,2,wk inc flu hosp,2025-12-27,quantile,0.25,168,Indiana,Ensemble
2025-12-13,18,2,wk inc flu hosp,2025-12-27,quantile,0.3,186,Indiana,Ensemble
2025-12-13,18,2,wk inc flu hosp,2025-12-27,quantile,0.35,205,Indiana,Ensemble
2025-12-13,18,2,wk inc flu hosp,2025-12-27,quantile,0.4,224,Indiana,Ensemble
2025-12-13,18,2,wk inc flu hosp,2025-12-27,quantile,0.45,242,Indiana,Ensemble
2025-12-13,18,2,wk inc flu hosp,2025-12-27,quantile,0.5,264,Indiana,Ensemble
2025-12-13,18,2,wk inc flu hosp,2025-12-27,quantile,0.55,283,Indiana,Ensemble
2025-12-13,18,2,wk inc flu hosp,2025-12-27,quantile,0.6,307,Indiana,Ensemble
2025-12-13,18,2,wk inc flu hosp,2025-12-27,quantile,0.65,333,Indiana,Ensemble
2025-12-13,18,2,wk inc flu hosp,2025-12-27,quantile,0.7,358,Indiana,Ensemble
2025-12-13,18,2,wk inc flu hosp,2025-12-27,quantile,0.75,391,Indiana,Ensemble
2025-12-13,18,2,wk inc flu hosp,2025-12-27,quantile,0.8,427,Indiana,Ensemble
2025-12-13,18,2,wk inc flu hosp,2025-12-27,quantile,0.85,471,Indiana,Ensemble
2025-12-13,18,2,wk inc flu hosp,2025-12-27,quantile,0.9,539,Indiana,Ensemble
2025-12-13,18,2,wk inc flu hosp,2025-12-27,quantile,0.95,642,Indiana,Ensemble
2025-12-13,18,2,wk inc flu hosp,2025-12-27,quantile,0.975,754,Indiana,Ensemble
2025-12-13,18,2,wk inc flu hosp,2025-12-27,quantile,0.99,868,Indiana,Ensemble
2025-12-13,18,3,wk inc flu hosp,2026-01-03,quantile,0.01,64,Indiana,Ensemble
2025-12-13,18,3,wk inc flu hosp,2026-01-03,quantile,0.025,78,Indiana,Ensemble
2025-12-13,18,3,wk inc flu hosp,2026-01-03,quantile,0.05,94,Indiana,Ensemble
2025-12-13,18,3,wk inc flu hosp,2026-01-03,quantile,0.1,120,Indiana,Ensemble
2025-12-13,18,3,wk inc flu hosp,2026-01-03,quantile,0.15,149,Indiana,Ensemble
2025-12-13,18,3,wk inc flu hosp,2026-01-03,quantile,0.2,173,Indiana,Ensemble
2025-12-13,18,3,wk inc flu hosp,2026-01-03,quantile,0.25,194,Indiana,Ensemble
2025-12-13,18,3,wk inc flu hosp,2026-01-03,quantile,0.3,218,Indiana,Ensemble
2025-12-13,18,3,wk inc flu hosp,2026-01-03,quantile,0.35,245,Indiana,Ensemble
2025-12-13,18,3,wk inc flu hosp,2026-01-03,quantile,0.4,269,Indiana,Ensemble
2025-12-13,18,3,wk inc flu hosp,2026-01-03,quantile,0.45,298,Indiana,Ensemble
2025-12-13,18,3,wk inc flu hosp,2026-01-03,quantile,0.5,325,Indiana,Ensemble
2025-12-13,18,3,wk inc flu hosp,2026-01-03,quantile,0.55,356,Indiana,Ensemble
2025-12-13,18,3,wk inc flu hosp,2026-01-03,quantile,0.6,386,Indiana,Ensemble
2025-12-13,18,3,wk inc flu hosp,2026-01-03,quantile,0.65,419,Indiana,Ensemble
2025-12-13,18,3,wk inc flu hosp,2026-01-03,quantile,0.7,456,Indiana,Ensemble
2025-12-13,18,3,wk inc flu hosp,2026-01-03,quantile,0.75,498,Indiana,Ensemble
2025-12-13,18,3,wk inc flu hosp,2026-01-03,quantile,0.8,550,Indiana,Ensemble
2025-12-13,18,3,wk inc flu hosp,2026-01-03,quantile,0.85,613,Indiana,Ensemble
2025-12-13,18,3,wk inc flu hosp,2026-01-03,quantile,0.9,703,Indiana,Ensemble
2025-12-13,18,3,wk inc flu hosp,2026-01-03,quantile,0.95,858,Indiana,Ensemble
2025-12-13,18,3,wk inc flu hosp,2026-01-03,quantile,0.975,1017,Indiana,Ensemble
2025-12-13,18,3,wk inc flu hosp,2026-01-03,quantile,0.99,1180,Indiana,Ensemble
2025-12-13,19,0,wk inc flu hosp,2025-12-13,quantile,0.01,7,Iowa,Ensemble
2025-12-13,19,0,wk inc flu hosp,2025-12-13,quantile,0.025,8,Iowa,Ensemble
2025-12-13,19,0,wk inc flu hosp,2025-12-13,quantile,0.05,9,Iowa,Ensemble
2025-12-13,19,0,wk inc flu hosp,2025-12-13,quantile,0.1,12,Iowa,Ensemble
2025-12-13,19,0,wk inc flu hosp,2025-12-13,quantile,0.15,14,Iowa,Ensemble
2025-12-13,19,0,wk inc flu hosp,2025-12-13,quantile,0.2,16,Iowa,Ensemble
2025-12-13,19,0,wk inc flu hosp,2025-12-13,quantile,0.25,17,Iowa,Ensemble
2025-12-13,19,0,wk inc flu hosp,2025-12-13,quantile,0.3,19,Iowa,Ensemble
2025-12-13,19,0,wk inc flu hosp,2025-12-13,quantile,0.35,21,Iowa,Ensemble
2025-12-13,19,0,wk inc flu hosp,2025-12-13,quantile,0.4,22,Iowa,Ensemble
2025-12-13,19,0,wk inc flu hosp,2025-12-13,quantile,0.45,24,Iowa,Ensemble
2025-12-13,19,0,wk inc flu hosp,2025-12-13,quantile,0.5,27,Iowa,Ensemble
2025-12-13,19,0,wk inc flu hosp,2025-12-13,quantile,0.55,28,Iowa,Ensemble
2025-12-13,19,0,wk inc flu hosp,2025-12-13,quantile,0.6,30,Iowa,Ensemble
2025-12-13,19,0,wk inc flu hosp,2025-12-13,quantile,0.65,32,Iowa,Ensemble
2025-12-13,19,0,wk inc flu hosp,2025-12-13,quantile,0.7,34,Iowa,Ensemble
2025-12-13,19,0,wk inc flu hosp,2025-12-13,quantile,0.75,36,Iowa,Ensemble
2025-12-13,19,0,wk inc flu hosp,2025-12-13,quantile,0.8,39,Iowa,Ensemble
2025-12-13,19,0,wk inc flu hosp,2025-12-13,quantile,0.85,43,Iowa,Ensemble
2025-12-13,19,0,wk inc flu hosp,2025-12-13,quantile,0.9,49,Iowa,Ensemble
2025-12-13,19,0,wk inc flu hosp,2025-12-13,quantile,0.95,58,Iowa,Ensemble
2025-12-13,19,0,wk inc flu hosp,2025-12-13,quantile,0.975,68,Iowa,Ensemble
2025-12-13,19,0,wk inc flu hosp,2025-12-13,quantile,0.99,79,Iowa,Ensemble
2025-12-13,19,1,wk inc flu hosp,2025-12-20,quantile,0.01,8,Iowa,Ensemble
2025-12-13,19,1,wk inc flu hosp,2025-12-20,quantile,0.025,10,Iowa,Ensemble
2025-12-13,19,1,wk inc flu hosp,2025-12-20,quantile,0.05,12,Iowa,Ensemble
2025-12-13,19,1,wk inc flu hosp,2025-12-20,quantile,0.1,15,Iowa,Ensemble
2025-12-13,19,1,wk inc flu hosp,2025-12-20,quantile,0.15,18,Iowa,Ensemble
2025-12-13,19,1,wk inc flu hosp,2025-12-20,quantile,0.2,21,Iowa,Ensemble
2025-12-13,19,1,wk inc flu hosp,2025-12-20,quantile,0.25,24,Iowa,Ensemble
2025-12-13,19,1,wk inc flu hosp,2025-12-20,quantile,0.3,27,Iowa,Ensemble
2025-12-13,19,1,wk inc flu hosp,2025-12-20,quantile,0.35,29,Iowa,Ensemble
2025-12-13,19,1,wk inc flu hosp,2025-12-20,quantile,0.4,32,Iowa,Ensemble
2025-12-13,19,1,wk inc flu hosp,2025-12-20,quantile,0.45,35,Iowa,Ensemble
2025-12-13,19,1,wk inc flu hosp,2025-12-20,quantile,0.5,39,Iowa,Ensemble
2025-12-13,19,1,wk inc flu hosp,2025-12-20,quantile,0.55,42,Iowa,Ensemble
2025-12-13,19,1,wk inc flu hosp,2025-12-20,quantile,0.6,45,Iowa,Ensemble
2025-12-13,19,1,wk inc flu hosp,2025-12-20,quantile,0.65,48,Iowa,Ensemble
2025-12-13,19,1,wk inc flu hosp,2025-12-20,quantile,0.7,52,Iowa,Ensemble
2025-12-13,19,1,wk inc flu hosp,2025-12-20,quantile,0.75,57,Iowa,Ensemble
2025-12-13,19,1,wk inc flu hosp,2025-12-20,quantile,0.8,63,Iowa,Ensemble
2025-12-13,19,1,wk inc flu hosp,2025-12-20,quantile,0.85,70,Iowa,Ensemble
2025-12-13,19,1,wk inc flu hosp,2025-12-20,quantile,0.9,83,Iowa,Ensemble
2025-12-13,19,1,wk inc flu hosp,2025-12-20,quantile,0.95,101,Iowa,Ensemble
2025-12-13,19,1,wk inc flu hosp,2025-12-20,quantile,0.975,118,Iowa,Ensemble
2025-12-13,19,1,wk inc flu hosp,2025-12-20,quantile,0.99,142,Iowa,Ensemble
2025-12-13,19,2,wk inc flu hosp,2025-12-27,quantile,0.01,9,Iowa,Ensemble
2025-12-13,19,2,wk inc flu hosp,2025-12-27,quantile,0.025,11,Iowa,Ensemble
2025-12-13,19,2,wk inc flu hosp,2025-12-27,quantile,0.05,14,Iowa,Ensemble
2025-12-13,19,2,wk inc flu hosp,2025-12-27,quantile,0.1,17,Iowa,Ensemble
2025-12-13,19,2,wk inc flu hosp,2025-12-27,quantile,0.15,21,Iowa,Ensemble
2025-12-13,19,2,wk inc flu hosp,2025-12-27,quantile,0.2,24,Iowa,Ensemble
2025-12-13,19,2,wk inc flu hosp,2025-12-27,quantile,0.25,29,Iowa,Ensemble
2025-12-13,19,2,wk inc flu hosp,2025-12-27,quantile,0.3,33,Iowa,Ensemble
2025-12-13,19,2,wk inc flu hosp,2025-12-27,quantile,0.35,38,Iowa,Ensemble
2025-12-13,19,2,wk inc flu hosp,2025-12-27,quantile,0.4,42,Iowa,Ensemble
2025-12-13,19,2,wk inc flu hosp,2025-12-27,quantile,0.45,47,Iowa,Ensemble
2025-12-13,19,2,wk inc flu hosp,2025-12-27,quantile,0.5,53,Iowa,Ensemble
2025-12-13,19,2,wk inc flu hosp,2025-12-27,quantile,0.55,58,Iowa,Ensemble
2025-12-13,19,2,wk inc flu hosp,2025-12-27,quantile,0.6,63,Iowa,Ensemble
2025-12-13,19,2,wk inc flu hosp,2025-12-27,quantile,0.65,68,Iowa,Ensemble
2025-12-13,19,2,wk inc flu hosp,2025-12-27,quantile,0.7,75,Iowa,Ensemble
2025-12-13,19,2,wk inc flu hosp,2025-12-27,quantile,0.75,84,Iowa,Ensemble
2025-12-13,19,2,wk inc flu hosp,2025-12-27,quantile,0.8,96,Iowa,Ensemble
2025-12-13,19,2,wk inc flu hosp,2025-12-27,quantile,0.85,109,Iowa,Ensemble
2025-12-13,19,2,wk inc flu hosp,2025-12-27,quantile,0.9,131,Iowa,Ensemble
2025-12-13,19,2,wk inc flu hosp,2025-12-27,quantile,0.95,168,Iowa,Ensemble
2025-12-13,19,2,wk inc flu hosp,2025-12-27,quantile,0.975,200,Iowa,Ensemble
2025-12-13,19,2,wk inc flu hosp,2025-12-27,quantile,0.99,241,Iowa,Ensemble
2025-12-13,19,3,wk inc flu hosp,2026-01-03,quantile,0.01,9,Iowa,Ensemble
2025-12-13,19,3,wk inc flu hosp,2026-01-03,quantile,0.025,12,Iowa,Ensemble
2025-12-13,19,3,wk inc flu hosp,2026-01-03,quantile,0.05,15,Iowa,Ensemble
2025-12-13,19,3,wk inc flu hosp,2026-01-03,quantile,0.1,19,Iowa,Ensemble
2025-12-13,19,3,wk inc flu hosp,2026-01-03,quantile,0.15,24,Iowa,Ensemble
2025-12-13,19,3,wk inc flu hosp,2026-01-03,quantile,0.2,29,Iowa,Ensemble
2025-12-13,19,3,wk inc flu hosp,2026-01-03,quantile,0.25,34,Iowa,Ensemble
2025-12-13,19,3,wk inc flu hosp,2026-01-03,quantile,0.3,40,Iowa,Ensemble
2025-12-13,19,3,wk inc flu hosp,2026-01-03,quantile,0.35,46,Iowa,Ensemble
2025-12-13,19,3,wk inc flu hosp,2026-01-03,quantile,0.4,53,Iowa,Ensemble
2025-12-13,19,3,wk inc flu hosp,2026-01-03,quantile,0.45,62,Iowa,Ensemble
2025-12-13,19,3,wk inc flu hosp,2026-01-03,quantile,0.5,70,Iowa,Ensemble
2025-12-13,19,3,wk inc flu hosp,2026-01-03,quantile,0.55,77,Iowa,Ensemble
2025-12-13,19,3,wk inc flu hosp,2026-01-03,quantile,0.6,86,Iowa,Ensemble
2025-12-13,19,3,wk inc flu hosp,2026-01-03,quantile,0.65,95,Iowa,Ensemble
2025-12-13,19,3,wk inc flu hosp,2026-01-03,quantile,0.7,107,Iowa,Ensemble
2025-12-13,19,3,wk inc flu hosp,2026-01-03,quantile,0.75,121,Iowa,Ensemble
2025-12-13,19,3,wk inc flu hosp,2026-01-03,quantile,0.8,137,Iowa,Ensemble
2025-12-13,19,3,wk inc flu hosp,2026-01-03,quantile,0.85,156,Iowa,Ensemble
2025-12-13,19,3,wk inc flu hosp,2026-01-03,quantile,0.9,188,Iowa,Ensemble
2025-12-13,19,3,wk inc flu hosp,2026-01-03,quantile,0.95,248,Iowa,Ensemble
2025-12-13,19,3,wk inc flu hosp,2026-01-03,quantile,0.975,309,Iowa,Ensemble
2025-12-13,19,3,wk inc flu hosp,2026-01-03,quantile,0.99,372,Iowa,Ensemble
2025-12-13,20,0,wk inc flu hosp,2025-12-13,quantile,0.01,8,Kansas,Ensemble
2025-12-13,20,0,wk inc flu hosp,2025-12-13,quantile,0.025,10,Kansas,Ensemble
2025-12-13,20,0,wk inc flu hosp,2025-12-13,quantile,0.05,12,Kansas,Ensemble
2025-12-13,20,0,wk inc flu hosp,2025-12-13,quantile,0.1,14,Kansas,Ensemble
2025-12-13,20,0,wk inc flu hosp,2025-12-13,quantile,0.15,15,Kansas,Ensemble
2025-12-13,20,0,wk inc flu hosp,2025-12-13,quantile,0.2,17,Kansas,Ensemble
2025-12-13,20,0,wk inc flu hosp,2025-12-13,quantile,0.25,19,Kansas,Ensemble
2025-12-13,20,0,wk inc flu hosp,2025-12-13,quantile,0.3,21,Kansas,Ensemble
2025-12-13,20,0,wk inc flu hosp,2025-12-13,quantile,0.35,23,Kansas,Ensemble
2025-12-13,20,0,wk inc flu hosp,2025-12-13,quantile,0.4,24,Kansas,Ensemble
2025-12-13,20,0,wk inc flu hosp,2025-12-13,quantile,0.45,26,Kansas,Ensemble
2025-12-13,20,0,wk inc flu hosp,2025-12-13,quantile,0.5,29,Kansas,Ensemble
2025-12-13,20,0,wk inc flu hosp,2025-12-13,quantile,0.55,30,Kansas,Ensemble
2025-12-13,20,0,wk inc flu hosp,2025-12-13,quantile,0.6,32,Kansas,Ensemble
2025-12-13,20,0,wk inc flu hosp,2025-12-13,quantile,0.65,34,Kansas,Ensemble
2025-12-13,20,0,wk inc flu hosp,2025-12-13,quantile,0.7,36,Kansas,Ensemble
2025-12-13,20,0,wk inc flu hosp,2025-12-13,quantile,0.75,38,Kansas,Ensemble
2025-12-13,20,0,wk inc flu hosp,2025-12-13,quantile,0.8,42,Kansas,Ensemble
2025-12-13,20,0,wk inc flu hosp,2025-12-13,quantile,0.85,46,Kansas,Ensemble
2025-12-13,20,0,wk inc flu hosp,2025-12-13,quantile,0.9,51,Kansas,Ensemble
2025-12-13,20,0,wk inc flu hosp,2025-12-13,quantile,0.95,59,Kansas,Ensemble
2025-12-13,20,0,wk inc flu hosp,2025-12-13,quantile,0.975,69,Kansas,Ensemble
2025-12-13,20,0,wk inc flu hosp,2025-12-13,quantile,0.99,80,Kansas,Ensemble
2025-12-13,20,1,wk inc flu hosp,2025-12-20,quantile,0.01,9,Kansas,Ensemble
2025-12-13,20,1,wk inc flu hosp,2025-12-20,quantile,0.025,12,Kansas,Ensemble
2025-12-13,20,1,wk inc flu hosp,2025-12-20,quantile,0.05,14,Kansas,Ensemble
2025-12-13,20,1,wk inc flu hosp,2025-12-20,quantile,0.1,17,Kansas,Ensemble
2025-12-13,20,1,wk inc flu hosp,2025-12-20,quantile,0.15,20,Kansas,Ensemble
2025-12-13,20,1,wk inc flu hosp,2025-12-20,quantile,0.2,23,Kansas,Ensemble
2025-12-13,20,1,wk inc flu hosp,2025-12-20,quantile,0.25,26,Kansas,Ensemble
2025-12-13,20,1,wk inc flu hosp,2025-12-20,quantile,0.3,29,Kansas,Ensemble
2025-12-13,20,1,wk inc flu hosp,2025-12-20,quantile,0.35,31,Kansas,Ensemble
2025-12-13,20,1,wk inc flu hosp,2025-12-20,quantile,0.4,34,Kansas,Ensemble
2025-12-13,20,1,wk inc flu hosp,2025-12-20,quantile,0.45,37,Kansas,Ensemble
2025-12-13,20,1,wk inc flu hosp,2025-12-20,quantile,0.5,40,Kansas,Ensemble
2025-12-13,20,1,wk inc flu hosp,2025-12-20,quantile,0.55,43,Kansas,Ensemble
2025-12-13,20,1,wk inc flu hosp,2025-12-20,quantile,0.6,46,Kansas,Ensemble
2025-12-13,20,1,wk inc flu hosp,2025-12-20,quantile,0.65,49,Kansas,Ensemble
2025-12-13,20,1,wk inc flu hosp,2025-12-20,quantile,0.7,54,Kansas,Ensemble
2025-12-13,20,1,wk inc flu hosp,2025-12-20,quantile,0.75,58,Kansas,Ensemble
2025-12-13,20,1,wk inc flu hosp,2025-12-20,quantile,0.8,65,Kansas,Ensemble
2025-12-13,20,1,wk inc flu hosp,2025-12-20,quantile,0.85,73,Kansas,Ensemble
2025-12-13,20,1,wk inc flu hosp,2025-12-20,quantile,0.9,84,Kansas,Ensemble
2025-12-13,20,1,wk inc flu hosp,2025-12-20,quantile,0.95,100,Kansas,Ensemble
2025-12-13,20,1,wk inc flu hosp,2025-12-20,quantile,0.975,118,Kansas,Ensemble
2025-12-13,20,1,wk inc flu hosp,2025-12-20,quantile,0.99,138,Kansas,Ensemble
2025-12-13,20,2,wk inc flu hosp,2025-12-27,quantile,0.01,9,Kansas,Ensemble
2025-12-13,20,2,wk inc flu hosp,2025-12-27,quantile,0.025,12,Kansas,Ensemble
2025-12-13,20,2,wk inc flu hosp,2025-12-27,quantile,0.05,15,Kansas,Ensemble
2025-12-13,20,2,wk inc flu hosp,2025-12-27,quantile,0.1,19,Kansas,Ensemble
2025-12-13,20,2,wk inc flu hosp,2025-12-27,quantile,0.15,23,Kansas,Ensemble
2025-12-13,20,2,wk inc flu hosp,2025-12-27,quantile,0.2,27,Kansas,Ensemble
2025-12-13,20,2,wk inc flu hosp,2025-12-27,quantile,0.25,31,Kansas,Ensemble
2025-12-13,20,2,wk inc flu hosp,2025-12-27,quantile,0.3,36,Kansas,Ensemble
2025-12-13,20,2,wk inc flu hosp,2025-12-27,quantile,0.35,40,Kansas,Ensemble
2025-12-13,20,2,wk inc flu hosp,2025-12-27,quantile,0.4,43,Kansas,Ensemble
2025-12-13,20,2,wk inc flu hosp,2025-12-27,quantile,0.45,47,Kansas,Ensemble
2025-12-13,20,2,wk inc flu hosp,2025-12-27,quantile,0.5,53,Kansas,Ensemble
2025-12-13,20,2,wk inc flu hosp,2025-12-27,quantile,0.55,58,Kansas,Ensemble
2025-12-13,20,2,wk inc flu hosp,2025-12-27,quantile,0.6,63,Kansas,Ensemble
2025-12-13,20,2,wk inc flu hosp,2025-12-27,quantile,0.65,69,Kansas,Ensemble
2025-12-13,20,2,wk inc flu hosp,2025-12-27,quantile,0.7,77,Kansas,Ensemble
2025-12-13,20,2,wk inc flu hosp,2025-12-27,quantile,0.75,86,Kansas,Ensemble
2025-12-13,20,2,wk inc flu hosp,2025-12-27,quantile,0.8,97,Kansas,Ensemble
2025-12-13,20,2,wk inc flu hosp,2025-12-27,quantile,0.85,112,Kansas,Ensemble
2025-12-13,20,2,wk inc flu hosp,2025-12-27,quantile,0.9,134,Kansas,Ensemble
2025-12-13,20,2,wk inc flu hosp,2025-12-27,quantile,0.95,166,Kansas,Ensemble
2025-12-13,20,2,wk inc flu hosp,2025-12-27,quantile,0.975,190,Kansas,Ensemble
2025-12-13,20,2,wk inc flu hosp,2025-12-27,quantile,0.99,232,Kansas,Ensemble
2025-12-13,20,3,wk inc flu hosp,2026-01-03,quantile,0.01,10,Kansas,Ensemble
2025-12-13,20,3,wk inc flu hosp,2026-01-03,quantile,0.025,13,Kansas,Ensemble
2025-12-13,20,3,wk inc flu hosp,2026-01-03,quantile,0.05,16,Kansas,Ensemble
2025-12-13,20,3,wk inc flu hosp,2026-01-03,quantile,0.1,21,Kansas,Ensemble
2025-12-13,20,3,wk inc flu hosp,2026-01-03,quantile,0.15,26,Kansas,Ensemble
2025-12-13,20,3,wk inc flu hosp,2026-01-03,quantile,0.2,31,Kansas,Ensemble
2025-12-13,20,3,wk inc flu hosp,2026-01-03,quantile,0.25,37,Kansas,Ensemble
2025-12-13,20,3,wk inc flu hosp,2026-01-03,quantile,0.3,43,Kansas,Ensemble
2025-12-13,20,3,wk inc flu hosp,2026-01-03,quantile,0.35,48,Kansas,Ensemble
2025-12-13,20,3,wk inc flu hosp,2026-01-03,quantile,0.4,53,Kansas,Ensemble
2025-12-13,20,3,wk inc flu hosp,2026-01-03,quantile,0.45,59,Kansas,Ensemble
2025-12-13,20,3,wk inc flu hosp,2026-01-03,quantile,0.5,67,Kansas,Ensemble
2025-12-13,20,3,wk inc flu hosp,2026-01-03,quantile,0.55,75,Kansas,Ensemble
2025-12-13,20,3,wk inc flu hosp,2026-01-03,quantile,0.6,82,Kansas,Ensemble
2025-12-13,20,3,wk inc flu hosp,2026-01-03,quantile,0.65,91,Kansas,Ensemble
2025-12-13,20,3,wk inc flu hosp,2026-01-03,quantile,0.7,105,Kansas,Ensemble
2025-12-13,20,3,wk inc flu hosp,2026-01-03,quantile,0.75,120,Kansas,Ensemble
2025-12-13,20,3,wk inc flu hosp,2026-01-03,quantile,0.8,138,Kansas,Ensemble
2025-12-13,20,3,wk inc flu hosp,2026-01-03,quantile,0.85,162,Kansas,Ensemble
2025-12-13,20,3,wk inc flu hosp,2026-01-03,quantile,0.9,195,Kansas,Ensemble
2025-12-13,20,3,wk inc flu hosp,2026-01-03,quantile,0.95,244,Kansas,Ensemble
2025-12-13,20,3,wk inc flu hosp,2026-01-03,quantile,0.975,288,Kansas,Ensemble
2025-12-13,20,3,wk inc flu hosp,2026-01-03,quantile,0.99,352,Kansas,Ensemble
2025-12-13,21,0,wk inc flu hosp,2025-12-13,quantile,0.01,28,Kentucky,Ensemble
2025-12-13,21,0,wk inc flu hosp,2025-12-13,quantile,0.025,31,Kentucky,Ensemble
2025-12-13,21,0,wk inc flu hosp,2025-12-13,quantile,0.05,34,Kentucky,Ensemble
2025-12-13,21,0,wk inc flu hosp,2025-12-13,quantile,0.1,38,Kentucky,Ensemble
2025-12-13,21,0,wk inc flu hosp,2025-12-13,quantile,0.15,42,Kentucky,Ensemble
2025-12-13,21,0,wk inc flu hosp,2025-12-13,quantile,0.2,46,Kentucky,Ensemble
2025-12-13,21,0,wk inc flu hosp,2025-12-13,quantile,0.25,50,Kentucky,Ensemble
2025-12-13,21,0,wk inc flu hosp,2025-12-13,quantile,0.3,53,Kentucky,Ensemble
2025-12-13,21,0,wk inc flu hosp,2025-12-13,quantile,0.35,57,Kentucky,Ensemble
