reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value,location_name,model_id
2026-04-04,18,2,wk inc flu hosp,2026-04-18,quantile,0.55,30,Indiana,Ensemble
2026-04-04,18,2,wk inc flu hosp,2026-04-18,quantile,0.6,33,Indiana,Ensemble
2026-04-04,18,2,wk inc flu hosp,2026-04-18,quantile,0.65,37,Indiana,Ensemble
2026-04-04,18,2,wk inc flu hosp,2026-04-18,quantile,0.7,41,Indiana,Ensemble
2026-04-04,18,2,wk inc flu hosp,2026-04-18,quantile,0.75,45,Indiana,Ensemble
2026-04-04,18,2,wk inc flu hosp,2026-04-18,quantile,0.8,51,Indiana,Ensemble
2026-04-04,18,2,wk inc flu hosp,2026-04-18,quantile,0.85,58,Indiana,Ensemble
2026-04-04,18,2,wk inc flu hosp,2026-04-18,quantile,0.9,69,Indiana,Ensemble
2026-04-04,18,2,wk inc flu hosp,2026-04-18,quantile,0.95,90,Indiana,Ensemble
2026-04-04,18,2,wk inc flu hosp,2026-04-18,quantile,0.975,110,Indiana,Ensemble
2026-04-04,18,2,wk inc flu hosp,2026-04-18,quantile,0.99,134,Indiana,Ensemble
2026-04-04,18,3,wk inc flu hosp,2026-04-25,quantile,0.01,3,Indiana,Ensemble
2026-04-04,18,3,wk inc flu hosp,2026-04-25,quantile,0.025,4,Indiana,Ensemble
2026-04-04,18,3,wk inc flu hosp,2026-04-25,quantile,0.05,5,Indiana,Ensemble
2026-04-04,18,3,wk inc flu hosp,2026-04-25,quantile,0.1,7,Indiana,Ensemble
2026-04-04,18,3,wk inc flu hosp,2026-04-25,quantile,0.15,8,Indiana,Ensemble
2026-04-04,18,3,wk inc flu hosp,2026-04-25,quantile,0.2,10,Indiana,Ensemble
2026-04-04,18,3,wk inc flu hosp,2026-04-25,quantile,0.25,12,Indiana,Ensemble
2026-04-04,18,3,wk inc flu hosp,2026-04-25,quantile,0.3,13,Indiana,Ensemble
2026-04-04,18,3,wk inc flu hosp,2026-04-25,quantile,0.35,15,Indiana,Ensemble
2026-04-04,18,3,wk inc flu hosp,2026-04-25,quantile,0.4,16,Indiana,Ensemble
2026-04-04,18,3,wk inc flu hosp,2026-04-25,quantile,0.45,18,Indiana,Ensemble
2026-04-04,18,3,wk inc flu hosp,2026-04-25,quantile,0.5,21,Indiana,Ensemble
2026-04-04,18,3,wk inc flu hosp,2026-04-25,quantile,0.55,23,Indiana,Ensemble
2026-04-04,18,3,wk inc flu hosp,2026-04-25,quantile,0.6,25,Indiana,Ensemble
2026-04-04,18,3,wk inc flu hosp,2026-04-25,quantile,0.65,29,Indiana,Ensemble
2026-04-04,18,3,wk inc flu hosp,2026-04-25,quantile,0.7,32,Indiana,Ensemble
2026-04-04,18,3,wk inc flu hosp,2026-04-25,quantile,0.75,36,Indiana,Ensemble
2026-04-04,18,3,wk inc flu hosp,2026-04-25,quantile,0.8,41,Indiana,Ensemble
2026-04-04,18,3,wk inc flu hosp,2026-04-25,quantile,0.85,48,Indiana,Ensemble
2026-04-04,18,3,wk inc flu hosp,2026-04-25,quantile,0.9,58,Indiana,Ensemble
2026-04-04,18,3,wk inc flu hosp,2026-04-25,quantile,0.95,77,Indiana,Ensemble
2026-04-04,18,3,wk inc flu hosp,2026-04-25,quantile,0.975,96,Indiana,Ensemble
2026-04-04,18,3,wk inc flu hosp,2026-04-25,quantile,0.99,126,Indiana,Ensemble
2026-04-04,19,0,wk inc flu hosp,2026-04-04,quantile,0.01,5,Iowa,Ensemble
2026-04-04,19,0,wk inc flu hosp,2026-04-04,quantile,0.025,6,Iowa,Ensemble
2026-04-04,19,0,wk inc flu hosp,2026-04-04,quantile,0.05,8,Iowa,Ensemble
2026-04-04,19,0,wk inc flu hosp,2026-04-04,quantile,0.1,10,Iowa,Ensemble
2026-04-04,19,0,wk inc flu hosp,2026-04-04,quantile,0.15,12,Iowa,Ensemble
2026-04-04,19,0,wk inc flu hosp,2026-04-04,quantile,0.2,13,Iowa,Ensemble
2026-04-04,19,0,wk inc flu hosp,2026-04-04,quantile,0.25,15,Iowa,Ensemble
2026-04-04,19,0,wk inc flu hosp,2026-04-04,quantile,0.3,16,Iowa,Ensemble
2026-04-04,19,0,wk inc flu hosp,2026-04-04,quantile,0.35,18,Iowa,Ensemble
2026-04-04,19,0,wk inc flu hosp,2026-04-04,quantile,0.4,19,Iowa,Ensemble
2026-04-04,19,0,wk inc flu hosp,2026-04-04,quantile,0.45,20,Iowa,Ensemble
2026-04-04,19,0,wk inc flu hosp,2026-04-04,quantile,0.5,23,Iowa,Ensemble
2026-04-04,19,0,wk inc flu hosp,2026-04-04,quantile,0.55,24,Iowa,Ensemble
2026-04-04,19,0,wk inc flu hosp,2026-04-04,quantile,0.6,26,Iowa,Ensemble
2026-04-04,19,0,wk inc flu hosp,2026-04-04,quantile,0.65,28,Iowa,Ensemble
2026-04-04,19,0,wk inc flu hosp,2026-04-04,quantile,0.7,29,Iowa,Ensemble
2026-04-04,19,0,wk inc flu hosp,2026-04-04,quantile,0.75,31,Iowa,Ensemble
2026-04-04,19,0,wk inc flu hosp,2026-04-04,quantile,0.8,34,Iowa,Ensemble
2026-04-04,19,0,wk inc flu hosp,2026-04-04,quantile,0.85,37,Iowa,Ensemble
2026-04-04,19,0,wk inc flu hosp,2026-04-04,quantile,0.9,42,Iowa,Ensemble
2026-04-04,19,0,wk inc flu hosp,2026-04-04,quantile,0.95,50,Iowa,Ensemble
2026-04-04,19,0,wk inc flu hosp,2026-04-04,quantile,0.975,58,Iowa,Ensemble
2026-04-04,19,0,wk inc flu hosp,2026-04-04,quantile,0.99,68,Iowa,Ensemble
2026-04-04,19,1,wk inc flu hosp,2026-04-11,quantile,0.01,2,Iowa,Ensemble
2026-04-04,19,1,wk inc flu hosp,2026-04-11,quantile,0.025,3,Iowa,Ensemble
2026-04-04,19,1,wk inc flu hosp,2026-04-11,quantile,0.05,4,Iowa,Ensemble
2026-04-04,19,1,wk inc flu hosp,2026-04-11,quantile,0.1,5,Iowa,Ensemble
2026-04-04,19,1,wk inc flu hosp,2026-04-11,quantile,0.15,7,Iowa,Ensemble
2026-04-04,19,1,wk inc flu hosp,2026-04-11,quantile,0.2,8,Iowa,Ensemble
2026-04-04,19,1,wk inc flu hosp,2026-04-11,quantile,0.25,9,Iowa,Ensemble
2026-04-04,19,1,wk inc flu hosp,2026-04-11,quantile,0.3,11,Iowa,Ensemble
2026-04-04,19,1,wk inc flu hosp,2026-04-11,quantile,0.35,12,Iowa,Ensemble
2026-04-04,19,1,wk inc flu hosp,2026-04-11,quantile,0.4,13,Iowa,Ensemble
2026-04-04,19,1,wk inc flu hosp,2026-04-11,quantile,0.45,14,Iowa,Ensemble
2026-04-04,19,1,wk inc flu hosp,2026-04-11,quantile,0.5,17,Iowa,Ensemble
2026-04-04,19,1,wk inc flu hosp,2026-04-11,quantile,0.55,18,Iowa,Ensemble
2026-04-04,19,1,wk inc flu hosp,2026-04-11,quantile,0.6,19,Iowa,Ensemble
2026-04-04,19,1,wk inc flu hosp,2026-04-11,quantile,0.65,21,Iowa,Ensemble
2026-04-04,19,1,wk inc flu hosp,2026-04-11,quantile,0.7,23,Iowa,Ensemble
2026-04-04,19,1,wk inc flu hosp,2026-04-11,quantile,0.75,25,Iowa,Ensemble
2026-04-04,19,1,wk inc flu hosp,2026-04-11,quantile,0.8,28,Iowa,Ensemble
2026-04-04,19,1,wk inc flu hosp,2026-04-11,quantile,0.85,32,Iowa,Ensemble
2026-04-04,19,1,wk inc flu hosp,2026-04-11,quantile,0.9,37,Iowa,Ensemble
2026-04-04,19,1,wk inc flu hosp,2026-04-11,quantile,0.95,45,Iowa,Ensemble
2026-04-04,19,1,wk inc flu hosp,2026-04-11,quantile,0.975,54,Iowa,Ensemble
2026-04-04,19,1,wk inc flu hosp,2026-04-11,quantile,0.99,68,Iowa,Ensemble
2026-04-04,19,2,wk inc flu hosp,2026-04-18,quantile,0.01,1,Iowa,Ensemble
2026-04-04,19,2,wk inc flu hosp,2026-04-18,quantile,0.025,1,Iowa,Ensemble
2026-04-04,19,2,wk inc flu hosp,2026-04-18,quantile,0.05,2,Iowa,Ensemble
2026-04-04,19,2,wk inc flu hosp,2026-04-18,quantile,0.1,3,Iowa,Ensemble
2026-04-04,19,2,wk inc flu hosp,2026-04-18,quantile,0.15,4,Iowa,Ensemble
2026-04-04,19,2,wk inc flu hosp,2026-04-18,quantile,0.2,5,Iowa,Ensemble
2026-04-04,19,2,wk inc flu hosp,2026-04-18,quantile,0.25,6,Iowa,Ensemble
2026-04-04,19,2,wk inc flu hosp,2026-04-18,quantile,0.3,7,Iowa,Ensemble
2026-04-04,19,2,wk inc flu hosp,2026-04-18,quantile,0.35,8,Iowa,Ensemble
2026-04-04,19,2,wk inc flu hosp,2026-04-18,quantile,0.4,9,Iowa,Ensemble
2026-04-04,19,2,wk inc flu hosp,2026-04-18,quantile,0.45,10,Iowa,Ensemble
2026-04-04,19,2,wk inc flu hosp,2026-04-18,quantile,0.5,12,Iowa,Ensemble
2026-04-04,19,2,wk inc flu hosp,2026-04-18,quantile,0.55,13,Iowa,Ensemble
2026-04-04,19,2,wk inc flu hosp,2026-04-18,quantile,0.6,14,Iowa,Ensemble
2026-04-04,19,2,wk inc flu hosp,2026-04-18,quantile,0.65,16,Iowa,Ensemble
2026-04-04,19,2,wk inc flu hosp,2026-04-18,quantile,0.7,17,Iowa,Ensemble
2026-04-04,19,2,wk inc flu hosp,2026-04-18,quantile,0.75,20,Iowa,Ensemble
2026-04-04,19,2,wk inc flu hosp,2026-04-18,quantile,0.8,22,Iowa,Ensemble
2026-04-04,19,2,wk inc flu hosp,2026-04-18,quantile,0.85,25,Iowa,Ensemble
2026-04-04,19,2,wk inc flu hosp,2026-04-18,quantile,0.9,30,Iowa,Ensemble
2026-04-04,19,2,wk inc flu hosp,2026-04-18,quantile,0.95,39,Iowa,Ensemble
2026-04-04,19,2,wk inc flu hosp,2026-04-18,quantile,0.975,48,Iowa,Ensemble
2026-04-04,19,2,wk inc flu hosp,2026-04-18,quantile,0.99,61,Iowa,Ensemble
2026-04-04,19,3,wk inc flu hosp,2026-04-25,quantile,0.01,0,Iowa,Ensemble
2026-04-04,19,3,wk inc flu hosp,2026-04-25,quantile,0.025,1,Iowa,Ensemble
2026-04-04,19,3,wk inc flu hosp,2026-04-25,quantile,0.05,1,Iowa,Ensemble
2026-04-04,19,3,wk inc flu hosp,2026-04-25,quantile,0.1,2,Iowa,Ensemble
2026-04-04,19,3,wk inc flu hosp,2026-04-25,quantile,0.15,2,Iowa,Ensemble
2026-04-04,19,3,wk inc flu hosp,2026-04-25,quantile,0.2,3,Iowa,Ensemble
2026-04-04,19,3,wk inc flu hosp,2026-04-25,quantile,0.25,4,Iowa,Ensemble
2026-04-04,19,3,wk inc flu hosp,2026-04-25,quantile,0.3,4,Iowa,Ensemble
2026-04-04,19,3,wk inc flu hosp,2026-04-25,quantile,0.35,5,Iowa,Ensemble
2026-04-04,19,3,wk inc flu hosp,2026-04-25,quantile,0.4,6,Iowa,Ensemble
2026-04-04,19,3,wk inc flu hosp,2026-04-25,quantile,0.45,7,Iowa,Ensemble
2026-04-04,19,3,wk inc flu hosp,2026-04-25,quantile,0.5,9,Iowa,Ensemble
2026-04-04,19,3,wk inc flu hosp,2026-04-25,quantile,0.55,10,Iowa,Ensemble
2026-04-04,19,3,wk inc flu hosp,2026-04-25,quantile,0.6,11,Iowa,Ensemble
2026-04-04,19,3,wk inc flu hosp,2026-04-25,quantile,0.65,13,Iowa,Ensemble
2026-04-04,19,3,wk inc flu hosp,2026-04-25,quantile,0.7,14,Iowa,Ensemble
2026-04-04,19,3,wk inc flu hosp,2026-04-25,quantile,0.75,16,Iowa,Ensemble
2026-04-04,19,3,wk inc flu hosp,2026-04-25,quantile,0.8,18,Iowa,Ensemble
2026-04-04,19,3,wk inc flu hosp,2026-04-25,quantile,0.85,22,Iowa,Ensemble
2026-04-04,19,3,wk inc flu hosp,2026-04-25,quantile,0.9,26,Iowa,Ensemble
2026-04-04,19,3,wk inc flu hosp,2026-04-25,quantile,0.95,35,Iowa,Ensemble
2026-04-04,19,3,wk inc flu hosp,2026-04-25,quantile,0.975,45,Iowa,Ensemble
2026-04-04,19,3,wk inc flu hosp,2026-04-25,quantile,0.99,61,Iowa,Ensemble
2026-04-04,20,0,wk inc flu hosp,2026-04-04,quantile,0.01,2,Kansas,Ensemble
2026-04-04,20,0,wk inc flu hosp,2026-04-04,quantile,0.025,2,Kansas,Ensemble
2026-04-04,20,0,wk inc flu hosp,2026-04-04,quantile,0.05,3,Kansas,Ensemble
2026-04-04,20,0,wk inc flu hosp,2026-04-04,quantile,0.1,4,Kansas,Ensemble
2026-04-04,20,0,wk inc flu hosp,2026-04-04,quantile,0.15,6,Kansas,Ensemble
2026-04-04,20,0,wk inc flu hosp,2026-04-04,quantile,0.2,7,Kansas,Ensemble
2026-04-04,20,0,wk inc flu hosp,2026-04-04,quantile,0.25,7,Kansas,Ensemble
2026-04-04,20,0,wk inc flu hosp,2026-04-04,quantile,0.3,8,Kansas,Ensemble
2026-04-04,20,0,wk inc flu hosp,2026-04-04,quantile,0.35,9,Kansas,Ensemble
2026-04-04,20,0,wk inc flu hosp,2026-04-04,quantile,0.4,10,Kansas,Ensemble
2026-04-04,20,0,wk inc flu hosp,2026-04-04,quantile,0.45,10,Kansas,Ensemble
2026-04-04,20,0,wk inc flu hosp,2026-04-04,quantile,0.5,12,Kansas,Ensemble
2026-04-04,20,0,wk inc flu hosp,2026-04-04,quantile,0.55,13,Kansas,Ensemble
2026-04-04,20,0,wk inc flu hosp,2026-04-04,quantile,0.6,14,Kansas,Ensemble
2026-04-04,20,0,wk inc flu hosp,2026-04-04,quantile,0.65,15,Kansas,Ensemble
2026-04-04,20,0,wk inc flu hosp,2026-04-04,quantile,0.7,16,Kansas,Ensemble
2026-04-04,20,0,wk inc flu hosp,2026-04-04,quantile,0.75,18,Kansas,Ensemble
2026-04-04,20,0,wk inc flu hosp,2026-04-04,quantile,0.8,19,Kansas,Ensemble
2026-04-04,20,0,wk inc flu hosp,2026-04-04,quantile,0.85,21,Kansas,Ensemble
2026-04-04,20,0,wk inc flu hosp,2026-04-04,quantile,0.9,24,Kansas,Ensemble
2026-04-04,20,0,wk inc flu hosp,2026-04-04,quantile,0.95,29,Kansas,Ensemble
2026-04-04,20,0,wk inc flu hosp,2026-04-04,quantile,0.975,35,Kansas,Ensemble
2026-04-04,20,0,wk inc flu hosp,2026-04-04,quantile,0.99,44,Kansas,Ensemble
2026-04-04,20,1,wk inc flu hosp,2026-04-11,quantile,0.01,0,Kansas,Ensemble
2026-04-04,20,1,wk inc flu hosp,2026-04-11,quantile,0.025,1,Kansas,Ensemble
2026-04-04,20,1,wk inc flu hosp,2026-04-11,quantile,0.05,1,Kansas,Ensemble
2026-04-04,20,1,wk inc flu hosp,2026-04-11,quantile,0.1,2,Kansas,Ensemble
2026-04-04,20,1,wk inc flu hosp,2026-04-11,quantile,0.15,3,Kansas,Ensemble
2026-04-04,20,1,wk inc flu hosp,2026-04-11,quantile,0.2,4,Kansas,Ensemble
2026-04-04,20,1,wk inc flu hosp,2026-04-11,quantile,0.25,4,Kansas,Ensemble
2026-04-04,20,1,wk inc flu hosp,2026-04-11,quantile,0.3,5,Kansas,Ensemble
2026-04-04,20,1,wk inc flu hosp,2026-04-11,quantile,0.35,6,Kansas,Ensemble
2026-04-04,20,1,wk inc flu hosp,2026-04-11,quantile,0.4,7,Kansas,Ensemble
2026-04-04,20,1,wk inc flu hosp,2026-04-11,quantile,0.45,7,Kansas,Ensemble
2026-04-04,20,1,wk inc flu hosp,2026-04-11,quantile,0.5,9,Kansas,Ensemble
2026-04-04,20,1,wk inc flu hosp,2026-04-11,quantile,0.55,10,Kansas,Ensemble
2026-04-04,20,1,wk inc flu hosp,2026-04-11,quantile,0.6,11,Kansas,Ensemble
2026-04-04,20,1,wk inc flu hosp,2026-04-11,quantile,0.65,12,Kansas,Ensemble
2026-04-04,20,1,wk inc flu hosp,2026-04-11,quantile,0.7,13,Kansas,Ensemble
2026-04-04,20,1,wk inc flu hosp,2026-04-11,quantile,0.75,14,Kansas,Ensemble
2026-04-04,20,1,wk inc flu hosp,2026-04-11,quantile,0.8,16,Kansas,Ensemble
2026-04-04,20,1,wk inc flu hosp,2026-04-11,quantile,0.85,19,Kansas,Ensemble
2026-04-04,20,1,wk inc flu hosp,2026-04-11,quantile,0.9,22,Kansas,Ensemble
2026-04-04,20,1,wk inc flu hosp,2026-04-11,quantile,0.95,29,Kansas,Ensemble
2026-04-04,20,1,wk inc flu hosp,2026-04-11,quantile,0.975,38,Kansas,Ensemble
2026-04-04,20,1,wk inc flu hosp,2026-04-11,quantile,0.99,47,Kansas,Ensemble
2026-04-04,20,2,wk inc flu hosp,2026-04-18,quantile,0.01,0,Kansas,Ensemble
2026-04-04,20,2,wk inc flu hosp,2026-04-18,quantile,0.025,0,Kansas,Ensemble
2026-04-04,20,2,wk inc flu hosp,2026-04-18,quantile,0.05,1,Kansas,Ensemble
2026-04-04,20,2,wk inc flu hosp,2026-04-18,quantile,0.1,1,Kansas,Ensemble
2026-04-04,20,2,wk inc flu hosp,2026-04-18,quantile,0.15,2,Kansas,Ensemble
2026-04-04,20,2,wk inc flu hosp,2026-04-18,quantile,0.2,2,Kansas,Ensemble
2026-04-04,20,2,wk inc flu hosp,2026-04-18,quantile,0.25,3,Kansas,Ensemble
2026-04-04,20,2,wk inc flu hosp,2026-04-18,quantile,0.3,4,Kansas,Ensemble
2026-04-04,20,2,wk inc flu hosp,2026-04-18,quantile,0.35,4,Kansas,Ensemble
2026-04-04,20,2,wk inc flu hosp,2026-04-18,quantile,0.4,5,Kansas,Ensemble
2026-04-04,20,2,wk inc flu hosp,2026-04-18,quantile,0.45,5,Kansas,Ensemble
2026-04-04,20,2,wk inc flu hosp,2026-04-18,quantile,0.5,7,Kansas,Ensemble
2026-04-04,20,2,wk inc flu hosp,2026-04-18,quantile,0.55,8,Kansas,Ensemble
2026-04-04,20,2,wk inc flu hosp,2026-04-18,quantile,0.6,9,Kansas,Ensemble
2026-04-04,20,2,wk inc flu hosp,2026-04-18,quantile,0.65,10,Kansas,Ensemble
2026-04-04,20,2,wk inc flu hosp,2026-04-18,quantile,0.7,11,Kansas,Ensemble
2026-04-04,20,2,wk inc flu hosp,2026-04-18,quantile,0.75,12,Kansas,Ensemble
2026-04-04,20,2,wk inc flu hosp,2026-04-18,quantile,0.8,14,Kansas,Ensemble
2026-04-04,20,2,wk inc flu hosp,2026-04-18,quantile,0.85,17,Kansas,Ensemble
2026-04-04,20,2,wk inc flu hosp,2026-04-18,quantile,0.9,21,Kansas,Ensemble
2026-04-04,20,2,wk inc flu hosp,2026-04-18,quantile,0.95,30,Kansas,Ensemble
2026-04-04,20,2,wk inc flu hosp,2026-04-18,quantile,0.975,40,Kansas,Ensemble
2026-04-04,20,2,wk inc flu hosp,2026-04-18,quantile,0.99,52,Kansas,Ensemble
2026-04-04,20,3,wk inc flu hosp,2026-04-25,quantile,0.01,0,Kansas,Ensemble
2026-04-04,20,3,wk inc flu hosp,2026-04-25,quantile,0.025,0,Kansas,Ensemble
2026-04-04,20,3,wk inc flu hosp,2026-04-25,quantile,0.05,0,Kansas,Ensemble
2026-04-04,20,3,wk inc flu hosp,2026-04-25,quantile,0.1,1,Kansas,Ensemble
2026-04-04,20,3,wk inc flu hosp,2026-04-25,quantile,0.15,1,Kansas,Ensemble
2026-04-04,20,3,wk inc flu hosp,2026-04-25,quantile,0.2,2,Kansas,Ensemble
2026-04-04,20,3,wk inc flu hosp,2026-04-25,quantile,0.25,2,Kansas,Ensemble
2026-04-04,20,3,wk inc flu hosp,2026-04-25,quantile,0.3,3,Kansas,Ensemble
2026-04-04,20,3,wk inc flu hosp,2026-04-25,quantile,0.35,3,Kansas,Ensemble
2026-04-04,20,3,wk inc flu hosp,2026-04-25,quantile,0.4,4,Kansas,Ensemble
2026-04-04,20,3,wk inc flu hosp,2026-04-25,quantile,0.45,5,Kansas,Ensemble
2026-04-04,20,3,wk inc flu hosp,2026-04-25,quantile,0.5,6,Kansas,Ensemble
2026-04-04,20,3,wk inc flu hosp,2026-04-25,quantile,0.55,7,Kansas,Ensemble
2026-04-04,20,3,wk inc flu hosp,2026-04-25,quantile,0.6,8,Kansas,Ensemble
2026-04-04,20,3,wk inc flu hosp,2026-04-25,quantile,0.65,9,Kansas,Ensemble
2026-04-04,20,3,wk inc flu hosp,2026-04-25,quantile,0.7,10,Kansas,Ensemble
2026-04-04,20,3,wk inc flu hosp,2026-04-25,quantile,0.75,11,Kansas,Ensemble
2026-04-04,20,3,wk inc flu hosp,2026-04-25,quantile,0.8,13,Kansas,Ensemble
2026-04-04,20,3,wk inc flu hosp,2026-04-25,quantile,0.85,16,Kansas,Ensemble
2026-04-04,20,3,wk inc flu hosp,2026-04-25,quantile,0.9,21,Kansas,Ensemble
2026-04-04,20,3,wk inc flu hosp,2026-04-25,quantile,0.95,30,Kansas,Ensemble
2026-04-04,20,3,wk inc flu hosp,2026-04-25,quantile,0.975,39,Kansas,Ensemble
2026-04-04,20,3,wk inc flu hosp,2026-04-25,quantile,0.99,53,Kansas,Ensemble
2026-04-04,21,0,wk inc flu hosp,2026-04-04,quantile,0.01,11,Kentucky,Ensemble
2026-04-04,21,0,wk inc flu hosp,2026-04-04,quantile,0.025,14,Kentucky,Ensemble
2026-04-04,21,0,wk inc flu hosp,2026-04-04,quantile,0.05,16,Kentucky,Ensemble
2026-04-04,21,0,wk inc flu hosp,2026-04-04,quantile,0.1,20,Kentucky,Ensemble
2026-04-04,21,0,wk inc flu hosp,2026-04-04,quantile,0.15,24,Kentucky,Ensemble
2026-04-04,21,0,wk inc flu hosp,2026-04-04,quantile,0.2,26,Kentucky,Ensemble
2026-04-04,21,0,wk inc flu hosp,2026-04-04,quantile,0.25,29,Kentucky,Ensemble
2026-04-04,21,0,wk inc flu hosp,2026-04-04,quantile,0.3,31,Kentucky,Ensemble
2026-04-04,21,0,wk inc flu hosp,2026-04-04,quantile,0.35,33,Kentucky,Ensemble
2026-04-04,21,0,wk inc flu hosp,2026-04-04,quantile,0.4,35,Kentucky,Ensemble
2026-04-04,21,0,wk inc flu hosp,2026-04-04,quantile,0.45,38,Kentucky,Ensemble
2026-04-04,21,0,wk inc flu hosp,2026-04-04,quantile,0.5,41,Kentucky,Ensemble
2026-04-04,21,0,wk inc flu hosp,2026-04-04,quantile,0.55,44,Kentucky,Ensemble
2026-04-04,21,0,wk inc flu hosp,2026-04-04,quantile,0.6,47,Kentucky,Ensemble
2026-04-04,21,0,wk inc flu hosp,2026-04-04,quantile,0.65,50,Kentucky,Ensemble
2026-04-04,21,0,wk inc flu hosp,2026-04-04,quantile,0.7,53,Kentucky,Ensemble
2026-04-04,21,0,wk inc flu hosp,2026-04-04,quantile,0.75,57,Kentucky,Ensemble
2026-04-04,21,0,wk inc flu hosp,2026-04-04,quantile,0.8,62,Kentucky,Ensemble
2026-04-04,21,0,wk inc flu hosp,2026-04-04,quantile,0.85,68,Kentucky,Ensemble
2026-04-04,21,0,wk inc flu hosp,2026-04-04,quantile,0.9,76,Kentucky,Ensemble
2026-04-04,21,0,wk inc flu hosp,2026-04-04,quantile,0.95,90,Kentucky,Ensemble
2026-04-04,21,0,wk inc flu hosp,2026-04-04,quantile,0.975,104,Kentucky,Ensemble
2026-04-04,21,0,wk inc flu hosp,2026-04-04,quantile,0.99,124,Kentucky,Ensemble
2026-04-04,21,1,wk inc flu hosp,2026-04-11,quantile,0.01,6,Kentucky,Ensemble
2026-04-04,21,1,wk inc flu hosp,2026-04-11,quantile,0.025,7,Kentucky,Ensemble
2026-04-04,21,1,wk inc flu hosp,2026-04-11,quantile,0.05,9,Kentucky,Ensemble
2026-04-04,21,1,wk inc flu hosp,2026-04-11,quantile,0.1,12,Kentucky,Ensemble
2026-04-04,21,1,wk inc flu hosp,2026-04-11,quantile,0.15,15,Kentucky,Ensemble
2026-04-04,21,1,wk inc flu hosp,2026-04-11,quantile,0.2,17,Kentucky,Ensemble
2026-04-04,21,1,wk inc flu hosp,2026-04-11,quantile,0.25,20,Kentucky,Ensemble
2026-04-04,21,1,wk inc flu hosp,2026-04-11,quantile,0.3,22,Kentucky,Ensemble
2026-04-04,21,1,wk inc flu hosp,2026-04-11,quantile,0.35,24,Kentucky,Ensemble
2026-04-04,21,1,wk inc flu hosp,2026-04-11,quantile,0.4,26,Kentucky,Ensemble
2026-04-04,21,1,wk inc flu hosp,2026-04-11,quantile,0.45,28,Kentucky,Ensemble
2026-04-04,21,1,wk inc flu hosp,2026-04-11,quantile,0.5,32,Kentucky,Ensemble
2026-04-04,21,1,wk inc flu hosp,2026-04-11,quantile,0.55,34,Kentucky,Ensemble
2026-04-04,21,1,wk inc flu hosp,2026-04-11,quantile,0.6,37,Kentucky,Ensemble
2026-04-04,21,1,wk inc flu hosp,2026-04-11,quantile,0.65,40,Kentucky,Ensemble
2026-04-04,21,1,wk inc flu hosp,2026-04-11,quantile,0.7,44,Kentucky,Ensemble
2026-04-04,21,1,wk inc flu hosp,2026-04-11,quantile,0.75,48,Kentucky,Ensemble
2026-04-04,21,1,wk inc flu hosp,2026-04-11,quantile,0.8,53,Kentucky,Ensemble
2026-04-04,21,1,wk inc flu hosp,2026-04-11,quantile,0.85,60,Kentucky,Ensemble
2026-04-04,21,1,wk inc flu hosp,2026-04-11,quantile,0.9,70,Kentucky,Ensemble
2026-04-04,21,1,wk inc flu hosp,2026-04-11,quantile,0.95,86,Kentucky,Ensemble
2026-04-04,21,1,wk inc flu hosp,2026-04-11,quantile,0.975,104,Kentucky,Ensemble
2026-04-04,21,1,wk inc flu hosp,2026-04-11,quantile,0.99,124,Kentucky,Ensemble
2026-04-04,21,2,wk inc flu hosp,2026-04-18,quantile,0.01,3,Kentucky,Ensemble
2026-04-04,21,2,wk inc flu hosp,2026-04-18,quantile,0.025,4,Kentucky,Ensemble
2026-04-04,21,2,wk inc flu hosp,2026-04-18,quantile,0.05,5,Kentucky,Ensemble
2026-04-04,21,2,wk inc flu hosp,2026-04-18,quantile,0.1,7,Kentucky,Ensemble
2026-04-04,21,2,wk inc flu hosp,2026-04-18,quantile,0.15,9,Kentucky,Ensemble
2026-04-04,21,2,wk inc flu hosp,2026-04-18,quantile,0.2,11,Kentucky,Ensemble
2026-04-04,21,2,wk inc flu hosp,2026-04-18,quantile,0.25,13,Kentucky,Ensemble
2026-04-04,21,2,wk inc flu hosp,2026-04-18,quantile,0.3,15,Kentucky,Ensemble
2026-04-04,21,2,wk inc flu hosp,2026-04-18,quantile,0.35,17,Kentucky,Ensemble
2026-04-04,21,2,wk inc flu hosp,2026-04-18,quantile,0.4,18,Kentucky,Ensemble
2026-04-04,21,2,wk inc flu hosp,2026-04-18,quantile,0.45,20,Kentucky,Ensemble
2026-04-04,21,2,wk inc flu hosp,2026-04-18,quantile,0.5,23,Kentucky,Ensemble
2026-04-04,21,2,wk inc flu hosp,2026-04-18,quantile,0.55,25,Kentucky,Ensemble
2026-04-04,21,2,wk inc flu hosp,2026-04-18,quantile,0.6,28,Kentucky,Ensemble
2026-04-04,21,2,wk inc flu hosp,2026-04-18,quantile,0.65,31,Kentucky,Ensemble
2026-04-04,21,2,wk inc flu hosp,2026-04-18,quantile,0.7,35,Kentucky,Ensemble
2026-04-04,21,2,wk inc flu hosp,2026-04-18,quantile,0.75,39,Kentucky,Ensemble
2026-04-04,21,2,wk inc flu hosp,2026-04-18,quantile,0.8,44,Kentucky,Ensemble
2026-04-04,21,2,wk inc flu hosp,2026-04-18,quantile,0.85,50,Kentucky,Ensemble
