reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value,location_name,model_id
2026-05-16,18,1,wk inc flu hosp,2026-05-23,quantile,0.4,9,Indiana,Ensemble
2026-05-16,18,1,wk inc flu hosp,2026-05-23,quantile,0.45,11,Indiana,Ensemble
2026-05-16,18,1,wk inc flu hosp,2026-05-23,quantile,0.5,14,Indiana,Ensemble
2026-05-16,18,1,wk inc flu hosp,2026-05-23,quantile,0.55,16,Indiana,Ensemble
2026-05-16,18,1,wk inc flu hosp,2026-05-23,quantile,0.6,17,Indiana,Ensemble
2026-05-16,18,1,wk inc flu hosp,2026-05-23,quantile,0.65,20,Indiana,Ensemble
2026-05-16,18,1,wk inc flu hosp,2026-05-23,quantile,0.7,22,Indiana,Ensemble
2026-05-16,18,1,wk inc flu hosp,2026-05-23,quantile,0.75,26,Indiana,Ensemble
2026-05-16,18,1,wk inc flu hosp,2026-05-23,quantile,0.8,30,Indiana,Ensemble
2026-05-16,18,1,wk inc flu hosp,2026-05-23,quantile,0.85,34,Indiana,Ensemble
2026-05-16,18,1,wk inc flu hosp,2026-05-23,quantile,0.9,39,Indiana,Ensemble
2026-05-16,18,1,wk inc flu hosp,2026-05-23,quantile,0.95,58,Indiana,Ensemble
2026-05-16,18,1,wk inc flu hosp,2026-05-23,quantile,0.975,70,Indiana,Ensemble
2026-05-16,18,1,wk inc flu hosp,2026-05-23,quantile,0.99,83,Indiana,Ensemble
2026-05-16,18,2,wk inc flu hosp,2026-05-30,quantile,0.01,1,Indiana,Ensemble
2026-05-16,18,2,wk inc flu hosp,2026-05-30,quantile,0.025,1,Indiana,Ensemble
2026-05-16,18,2,wk inc flu hosp,2026-05-30,quantile,0.05,2,Indiana,Ensemble
2026-05-16,18,2,wk inc flu hosp,2026-05-30,quantile,0.1,3,Indiana,Ensemble
2026-05-16,18,2,wk inc flu hosp,2026-05-30,quantile,0.15,4,Indiana,Ensemble
2026-05-16,18,2,wk inc flu hosp,2026-05-30,quantile,0.2,5,Indiana,Ensemble
2026-05-16,18,2,wk inc flu hosp,2026-05-30,quantile,0.25,5,Indiana,Ensemble
2026-05-16,18,2,wk inc flu hosp,2026-05-30,quantile,0.3,6,Indiana,Ensemble
2026-05-16,18,2,wk inc flu hosp,2026-05-30,quantile,0.35,8,Indiana,Ensemble
2026-05-16,18,2,wk inc flu hosp,2026-05-30,quantile,0.4,9,Indiana,Ensemble
2026-05-16,18,2,wk inc flu hosp,2026-05-30,quantile,0.45,10,Indiana,Ensemble
2026-05-16,18,2,wk inc flu hosp,2026-05-30,quantile,0.5,13,Indiana,Ensemble
2026-05-16,18,2,wk inc flu hosp,2026-05-30,quantile,0.55,15,Indiana,Ensemble
2026-05-16,18,2,wk inc flu hosp,2026-05-30,quantile,0.6,17,Indiana,Ensemble
2026-05-16,18,2,wk inc flu hosp,2026-05-30,quantile,0.65,19,Indiana,Ensemble
2026-05-16,18,2,wk inc flu hosp,2026-05-30,quantile,0.7,23,Indiana,Ensemble
2026-05-16,18,2,wk inc flu hosp,2026-05-30,quantile,0.75,28,Indiana,Ensemble
2026-05-16,18,2,wk inc flu hosp,2026-05-30,quantile,0.8,32,Indiana,Ensemble
2026-05-16,18,2,wk inc flu hosp,2026-05-30,quantile,0.85,38,Indiana,Ensemble
2026-05-16,18,2,wk inc flu hosp,2026-05-30,quantile,0.9,57,Indiana,Ensemble
2026-05-16,18,2,wk inc flu hosp,2026-05-30,quantile,0.95,76,Indiana,Ensemble
2026-05-16,18,2,wk inc flu hosp,2026-05-30,quantile,0.975,93,Indiana,Ensemble
2026-05-16,18,2,wk inc flu hosp,2026-05-30,quantile,0.99,113,Indiana,Ensemble
2026-05-16,18,3,wk inc flu hosp,2026-06-06,quantile,0.01,1,Indiana,Ensemble
2026-05-16,18,3,wk inc flu hosp,2026-06-06,quantile,0.025,1,Indiana,Ensemble
2026-05-16,18,3,wk inc flu hosp,2026-06-06,quantile,0.05,2,Indiana,Ensemble
2026-05-16,18,3,wk inc flu hosp,2026-06-06,quantile,0.1,2,Indiana,Ensemble
2026-05-16,18,3,wk inc flu hosp,2026-06-06,quantile,0.15,3,Indiana,Ensemble
2026-05-16,18,3,wk inc flu hosp,2026-06-06,quantile,0.2,4,Indiana,Ensemble
2026-05-16,18,3,wk inc flu hosp,2026-06-06,quantile,0.25,5,Indiana,Ensemble
2026-05-16,18,3,wk inc flu hosp,2026-06-06,quantile,0.3,6,Indiana,Ensemble
2026-05-16,18,3,wk inc flu hosp,2026-06-06,quantile,0.35,7,Indiana,Ensemble
2026-05-16,18,3,wk inc flu hosp,2026-06-06,quantile,0.4,8,Indiana,Ensemble
2026-05-16,18,3,wk inc flu hosp,2026-06-06,quantile,0.45,9,Indiana,Ensemble
2026-05-16,18,3,wk inc flu hosp,2026-06-06,quantile,0.5,13,Indiana,Ensemble
2026-05-16,18,3,wk inc flu hosp,2026-06-06,quantile,0.55,15,Indiana,Ensemble
2026-05-16,18,3,wk inc flu hosp,2026-06-06,quantile,0.6,17,Indiana,Ensemble
2026-05-16,18,3,wk inc flu hosp,2026-06-06,quantile,0.65,20,Indiana,Ensemble
2026-05-16,18,3,wk inc flu hosp,2026-06-06,quantile,0.7,25,Indiana,Ensemble
2026-05-16,18,3,wk inc flu hosp,2026-06-06,quantile,0.75,29,Indiana,Ensemble
2026-05-16,18,3,wk inc flu hosp,2026-06-06,quantile,0.8,35,Indiana,Ensemble
2026-05-16,18,3,wk inc flu hosp,2026-06-06,quantile,0.85,42,Indiana,Ensemble
2026-05-16,18,3,wk inc flu hosp,2026-06-06,quantile,0.9,53,Indiana,Ensemble
2026-05-16,18,3,wk inc flu hosp,2026-06-06,quantile,0.95,82,Indiana,Ensemble
2026-05-16,18,3,wk inc flu hosp,2026-06-06,quantile,0.975,103,Indiana,Ensemble
2026-05-16,18,3,wk inc flu hosp,2026-06-06,quantile,0.99,129,Indiana,Ensemble
2026-05-16,19,0,wk inc flu hosp,2026-05-16,quantile,0.01,0,Iowa,Ensemble
2026-05-16,19,0,wk inc flu hosp,2026-05-16,quantile,0.025,0,Iowa,Ensemble
2026-05-16,19,0,wk inc flu hosp,2026-05-16,quantile,0.05,0,Iowa,Ensemble
2026-05-16,19,0,wk inc flu hosp,2026-05-16,quantile,0.1,0,Iowa,Ensemble
2026-05-16,19,0,wk inc flu hosp,2026-05-16,quantile,0.15,0,Iowa,Ensemble
2026-05-16,19,0,wk inc flu hosp,2026-05-16,quantile,0.2,0,Iowa,Ensemble
2026-05-16,19,0,wk inc flu hosp,2026-05-16,quantile,0.25,1,Iowa,Ensemble
2026-05-16,19,0,wk inc flu hosp,2026-05-16,quantile,0.3,1,Iowa,Ensemble
2026-05-16,19,0,wk inc flu hosp,2026-05-16,quantile,0.35,1,Iowa,Ensemble
2026-05-16,19,0,wk inc flu hosp,2026-05-16,quantile,0.4,1,Iowa,Ensemble
2026-05-16,19,0,wk inc flu hosp,2026-05-16,quantile,0.45,2,Iowa,Ensemble
2026-05-16,19,0,wk inc flu hosp,2026-05-16,quantile,0.5,3,Iowa,Ensemble
2026-05-16,19,0,wk inc flu hosp,2026-05-16,quantile,0.55,4,Iowa,Ensemble
2026-05-16,19,0,wk inc flu hosp,2026-05-16,quantile,0.6,4,Iowa,Ensemble
2026-05-16,19,0,wk inc flu hosp,2026-05-16,quantile,0.65,5,Iowa,Ensemble
2026-05-16,19,0,wk inc flu hosp,2026-05-16,quantile,0.7,5,Iowa,Ensemble
2026-05-16,19,0,wk inc flu hosp,2026-05-16,quantile,0.75,7,Iowa,Ensemble
2026-05-16,19,0,wk inc flu hosp,2026-05-16,quantile,0.8,8,Iowa,Ensemble
2026-05-16,19,0,wk inc flu hosp,2026-05-16,quantile,0.85,10,Iowa,Ensemble
2026-05-16,19,0,wk inc flu hosp,2026-05-16,quantile,0.9,12,Iowa,Ensemble
2026-05-16,19,0,wk inc flu hosp,2026-05-16,quantile,0.95,16,Iowa,Ensemble
2026-05-16,19,0,wk inc flu hosp,2026-05-16,quantile,0.975,20,Iowa,Ensemble
2026-05-16,19,0,wk inc flu hosp,2026-05-16,quantile,0.99,24,Iowa,Ensemble
2026-05-16,19,1,wk inc flu hosp,2026-05-23,quantile,0.01,0,Iowa,Ensemble
2026-05-16,19,1,wk inc flu hosp,2026-05-23,quantile,0.025,0,Iowa,Ensemble
2026-05-16,19,1,wk inc flu hosp,2026-05-23,quantile,0.05,0,Iowa,Ensemble
2026-05-16,19,1,wk inc flu hosp,2026-05-23,quantile,0.1,0,Iowa,Ensemble
2026-05-16,19,1,wk inc flu hosp,2026-05-23,quantile,0.15,0,Iowa,Ensemble
2026-05-16,19,1,wk inc flu hosp,2026-05-23,quantile,0.2,0,Iowa,Ensemble
2026-05-16,19,1,wk inc flu hosp,2026-05-23,quantile,0.25,0,Iowa,Ensemble
2026-05-16,19,1,wk inc flu hosp,2026-05-23,quantile,0.3,1,Iowa,Ensemble
2026-05-16,19,1,wk inc flu hosp,2026-05-23,quantile,0.35,1,Iowa,Ensemble
2026-05-16,19,1,wk inc flu hosp,2026-05-23,quantile,0.4,1,Iowa,Ensemble
2026-05-16,19,1,wk inc flu hosp,2026-05-23,quantile,0.45,1,Iowa,Ensemble
2026-05-16,19,1,wk inc flu hosp,2026-05-23,quantile,0.5,3,Iowa,Ensemble
2026-05-16,19,1,wk inc flu hosp,2026-05-23,quantile,0.55,3,Iowa,Ensemble
2026-05-16,19,1,wk inc flu hosp,2026-05-23,quantile,0.6,4,Iowa,Ensemble
2026-05-16,19,1,wk inc flu hosp,2026-05-23,quantile,0.65,4,Iowa,Ensemble
2026-05-16,19,1,wk inc flu hosp,2026-05-23,quantile,0.7,5,Iowa,Ensemble
2026-05-16,19,1,wk inc flu hosp,2026-05-23,quantile,0.75,7,Iowa,Ensemble
2026-05-16,19,1,wk inc flu hosp,2026-05-23,quantile,0.8,8,Iowa,Ensemble
2026-05-16,19,1,wk inc flu hosp,2026-05-23,quantile,0.85,10,Iowa,Ensemble
2026-05-16,19,1,wk inc flu hosp,2026-05-23,quantile,0.9,15,Iowa,Ensemble
2026-05-16,19,1,wk inc flu hosp,2026-05-23,quantile,0.95,20,Iowa,Ensemble
2026-05-16,19,1,wk inc flu hosp,2026-05-23,quantile,0.975,24,Iowa,Ensemble
2026-05-16,19,1,wk inc flu hosp,2026-05-23,quantile,0.99,29,Iowa,Ensemble
2026-05-16,19,2,wk inc flu hosp,2026-05-30,quantile,0.01,0,Iowa,Ensemble
2026-05-16,19,2,wk inc flu hosp,2026-05-30,quantile,0.025,0,Iowa,Ensemble
2026-05-16,19,2,wk inc flu hosp,2026-05-30,quantile,0.05,0,Iowa,Ensemble
2026-05-16,19,2,wk inc flu hosp,2026-05-30,quantile,0.1,0,Iowa,Ensemble
2026-05-16,19,2,wk inc flu hosp,2026-05-30,quantile,0.15,0,Iowa,Ensemble
2026-05-16,19,2,wk inc flu hosp,2026-05-30,quantile,0.2,0,Iowa,Ensemble
2026-05-16,19,2,wk inc flu hosp,2026-05-30,quantile,0.25,0,Iowa,Ensemble
2026-05-16,19,2,wk inc flu hosp,2026-05-30,quantile,0.3,0,Iowa,Ensemble
2026-05-16,19,2,wk inc flu hosp,2026-05-30,quantile,0.35,1,Iowa,Ensemble
2026-05-16,19,2,wk inc flu hosp,2026-05-30,quantile,0.4,1,Iowa,Ensemble
2026-05-16,19,2,wk inc flu hosp,2026-05-30,quantile,0.45,1,Iowa,Ensemble
2026-05-16,19,2,wk inc flu hosp,2026-05-30,quantile,0.5,3,Iowa,Ensemble
2026-05-16,19,2,wk inc flu hosp,2026-05-30,quantile,0.55,3,Iowa,Ensemble
2026-05-16,19,2,wk inc flu hosp,2026-05-30,quantile,0.6,4,Iowa,Ensemble
2026-05-16,19,2,wk inc flu hosp,2026-05-30,quantile,0.65,5,Iowa,Ensemble
2026-05-16,19,2,wk inc flu hosp,2026-05-30,quantile,0.7,5,Iowa,Ensemble
2026-05-16,19,2,wk inc flu hosp,2026-05-30,quantile,0.75,7,Iowa,Ensemble
2026-05-16,19,2,wk inc flu hosp,2026-05-30,quantile,0.8,8,Iowa,Ensemble
2026-05-16,19,2,wk inc flu hosp,2026-05-30,quantile,0.85,13,Iowa,Ensemble
2026-05-16,19,2,wk inc flu hosp,2026-05-30,quantile,0.9,16,Iowa,Ensemble
2026-05-16,19,2,wk inc flu hosp,2026-05-30,quantile,0.95,25,Iowa,Ensemble
2026-05-16,19,2,wk inc flu hosp,2026-05-30,quantile,0.975,30,Iowa,Ensemble
2026-05-16,19,2,wk inc flu hosp,2026-05-30,quantile,0.99,37,Iowa,Ensemble
2026-05-16,19,3,wk inc flu hosp,2026-06-06,quantile,0.01,0,Iowa,Ensemble
2026-05-16,19,3,wk inc flu hosp,2026-06-06,quantile,0.025,0,Iowa,Ensemble
2026-05-16,19,3,wk inc flu hosp,2026-06-06,quantile,0.05,0,Iowa,Ensemble
2026-05-16,19,3,wk inc flu hosp,2026-06-06,quantile,0.1,0,Iowa,Ensemble
2026-05-16,19,3,wk inc flu hosp,2026-06-06,quantile,0.15,0,Iowa,Ensemble
2026-05-16,19,3,wk inc flu hosp,2026-06-06,quantile,0.2,0,Iowa,Ensemble
2026-05-16,19,3,wk inc flu hosp,2026-06-06,quantile,0.25,0,Iowa,Ensemble
2026-05-16,19,3,wk inc flu hosp,2026-06-06,quantile,0.3,0,Iowa,Ensemble
2026-05-16,19,3,wk inc flu hosp,2026-06-06,quantile,0.35,0,Iowa,Ensemble
2026-05-16,19,3,wk inc flu hosp,2026-06-06,quantile,0.4,1,Iowa,Ensemble
2026-05-16,19,3,wk inc flu hosp,2026-06-06,quantile,0.45,1,Iowa,Ensemble
2026-05-16,19,3,wk inc flu hosp,2026-06-06,quantile,0.5,3,Iowa,Ensemble
2026-05-16,19,3,wk inc flu hosp,2026-06-06,quantile,0.55,3,Iowa,Ensemble
2026-05-16,19,3,wk inc flu hosp,2026-06-06,quantile,0.6,4,Iowa,Ensemble
2026-05-16,19,3,wk inc flu hosp,2026-06-06,quantile,0.65,4,Iowa,Ensemble
2026-05-16,19,3,wk inc flu hosp,2026-06-06,quantile,0.7,5,Iowa,Ensemble
2026-05-16,19,3,wk inc flu hosp,2026-06-06,quantile,0.75,6,Iowa,Ensemble
2026-05-16,19,3,wk inc flu hosp,2026-06-06,quantile,0.8,8,Iowa,Ensemble
2026-05-16,19,3,wk inc flu hosp,2026-06-06,quantile,0.85,12,Iowa,Ensemble
2026-05-16,19,3,wk inc flu hosp,2026-06-06,quantile,0.9,18,Iowa,Ensemble
2026-05-16,19,3,wk inc flu hosp,2026-06-06,quantile,0.95,28,Iowa,Ensemble
2026-05-16,19,3,wk inc flu hosp,2026-06-06,quantile,0.975,34,Iowa,Ensemble
2026-05-16,19,3,wk inc flu hosp,2026-06-06,quantile,0.99,42,Iowa,Ensemble
2026-05-16,20,0,wk inc flu hosp,2026-05-16,quantile,0.01,0,Kansas,Ensemble
2026-05-16,20,0,wk inc flu hosp,2026-05-16,quantile,0.025,0,Kansas,Ensemble
2026-05-16,20,0,wk inc flu hosp,2026-05-16,quantile,0.05,0,Kansas,Ensemble
2026-05-16,20,0,wk inc flu hosp,2026-05-16,quantile,0.1,0,Kansas,Ensemble
2026-05-16,20,0,wk inc flu hosp,2026-05-16,quantile,0.15,0,Kansas,Ensemble
2026-05-16,20,0,wk inc flu hosp,2026-05-16,quantile,0.2,0,Kansas,Ensemble
2026-05-16,20,0,wk inc flu hosp,2026-05-16,quantile,0.25,1,Kansas,Ensemble
2026-05-16,20,0,wk inc flu hosp,2026-05-16,quantile,0.3,1,Kansas,Ensemble
2026-05-16,20,0,wk inc flu hosp,2026-05-16,quantile,0.35,1,Kansas,Ensemble
2026-05-16,20,0,wk inc flu hosp,2026-05-16,quantile,0.4,1,Kansas,Ensemble
2026-05-16,20,0,wk inc flu hosp,2026-05-16,quantile,0.45,2,Kansas,Ensemble
2026-05-16,20,0,wk inc flu hosp,2026-05-16,quantile,0.5,3,Kansas,Ensemble
2026-05-16,20,0,wk inc flu hosp,2026-05-16,quantile,0.55,3,Kansas,Ensemble
2026-05-16,20,0,wk inc flu hosp,2026-05-16,quantile,0.6,4,Kansas,Ensemble
2026-05-16,20,0,wk inc flu hosp,2026-05-16,quantile,0.65,4,Kansas,Ensemble
2026-05-16,20,0,wk inc flu hosp,2026-05-16,quantile,0.7,5,Kansas,Ensemble
2026-05-16,20,0,wk inc flu hosp,2026-05-16,quantile,0.75,6,Kansas,Ensemble
2026-05-16,20,0,wk inc flu hosp,2026-05-16,quantile,0.8,7,Kansas,Ensemble
2026-05-16,20,0,wk inc flu hosp,2026-05-16,quantile,0.85,9,Kansas,Ensemble
2026-05-16,20,0,wk inc flu hosp,2026-05-16,quantile,0.9,10,Kansas,Ensemble
2026-05-16,20,0,wk inc flu hosp,2026-05-16,quantile,0.95,13,Kansas,Ensemble
2026-05-16,20,0,wk inc flu hosp,2026-05-16,quantile,0.975,16,Kansas,Ensemble
2026-05-16,20,0,wk inc flu hosp,2026-05-16,quantile,0.99,19,Kansas,Ensemble
2026-05-16,20,1,wk inc flu hosp,2026-05-23,quantile,0.01,0,Kansas,Ensemble
2026-05-16,20,1,wk inc flu hosp,2026-05-23,quantile,0.025,0,Kansas,Ensemble
2026-05-16,20,1,wk inc flu hosp,2026-05-23,quantile,0.05,0,Kansas,Ensemble
2026-05-16,20,1,wk inc flu hosp,2026-05-23,quantile,0.1,0,Kansas,Ensemble
2026-05-16,20,1,wk inc flu hosp,2026-05-23,quantile,0.15,0,Kansas,Ensemble
2026-05-16,20,1,wk inc flu hosp,2026-05-23,quantile,0.2,0,Kansas,Ensemble
2026-05-16,20,1,wk inc flu hosp,2026-05-23,quantile,0.25,0,Kansas,Ensemble
2026-05-16,20,1,wk inc flu hosp,2026-05-23,quantile,0.3,1,Kansas,Ensemble
2026-05-16,20,1,wk inc flu hosp,2026-05-23,quantile,0.35,1,Kansas,Ensemble
2026-05-16,20,1,wk inc flu hosp,2026-05-23,quantile,0.4,1,Kansas,Ensemble
2026-05-16,20,1,wk inc flu hosp,2026-05-23,quantile,0.45,2,Kansas,Ensemble
2026-05-16,20,1,wk inc flu hosp,2026-05-23,quantile,0.5,3,Kansas,Ensemble
2026-05-16,20,1,wk inc flu hosp,2026-05-23,quantile,0.55,3,Kansas,Ensemble
2026-05-16,20,1,wk inc flu hosp,2026-05-23,quantile,0.6,4,Kansas,Ensemble
2026-05-16,20,1,wk inc flu hosp,2026-05-23,quantile,0.65,4,Kansas,Ensemble
2026-05-16,20,1,wk inc flu hosp,2026-05-23,quantile,0.7,5,Kansas,Ensemble
2026-05-16,20,1,wk inc flu hosp,2026-05-23,quantile,0.75,6,Kansas,Ensemble
2026-05-16,20,1,wk inc flu hosp,2026-05-23,quantile,0.8,8,Kansas,Ensemble
2026-05-16,20,1,wk inc flu hosp,2026-05-23,quantile,0.85,11,Kansas,Ensemble
2026-05-16,20,1,wk inc flu hosp,2026-05-23,quantile,0.9,14,Kansas,Ensemble
2026-05-16,20,1,wk inc flu hosp,2026-05-23,quantile,0.95,19,Kansas,Ensemble
2026-05-16,20,1,wk inc flu hosp,2026-05-23,quantile,0.975,23,Kansas,Ensemble
2026-05-16,20,1,wk inc flu hosp,2026-05-23,quantile,0.99,28,Kansas,Ensemble
2026-05-16,20,2,wk inc flu hosp,2026-05-30,quantile,0.01,0,Kansas,Ensemble
2026-05-16,20,2,wk inc flu hosp,2026-05-30,quantile,0.025,0,Kansas,Ensemble
2026-05-16,20,2,wk inc flu hosp,2026-05-30,quantile,0.05,0,Kansas,Ensemble
2026-05-16,20,2,wk inc flu hosp,2026-05-30,quantile,0.1,0,Kansas,Ensemble
2026-05-16,20,2,wk inc flu hosp,2026-05-30,quantile,0.15,0,Kansas,Ensemble
2026-05-16,20,2,wk inc flu hosp,2026-05-30,quantile,0.2,0,Kansas,Ensemble
2026-05-16,20,2,wk inc flu hosp,2026-05-30,quantile,0.25,0,Kansas,Ensemble
2026-05-16,20,2,wk inc flu hosp,2026-05-30,quantile,0.3,1,Kansas,Ensemble
2026-05-16,20,2,wk inc flu hosp,2026-05-30,quantile,0.35,1,Kansas,Ensemble
2026-05-16,20,2,wk inc flu hosp,2026-05-30,quantile,0.4,1,Kansas,Ensemble
2026-05-16,20,2,wk inc flu hosp,2026-05-30,quantile,0.45,1,Kansas,Ensemble
2026-05-16,20,2,wk inc flu hosp,2026-05-30,quantile,0.5,3,Kansas,Ensemble
2026-05-16,20,2,wk inc flu hosp,2026-05-30,quantile,0.55,3,Kansas,Ensemble
2026-05-16,20,2,wk inc flu hosp,2026-05-30,quantile,0.6,4,Kansas,Ensemble
2026-05-16,20,2,wk inc flu hosp,2026-05-30,quantile,0.65,4,Kansas,Ensemble
2026-05-16,20,2,wk inc flu hosp,2026-05-30,quantile,0.7,5,Kansas,Ensemble
2026-05-16,20,2,wk inc flu hosp,2026-05-30,quantile,0.75,7,Kansas,Ensemble
2026-05-16,20,2,wk inc flu hosp,2026-05-30,quantile,0.8,8,Kansas,Ensemble
2026-05-16,20,2,wk inc flu hosp,2026-05-30,quantile,0.85,9,Kansas,Ensemble
2026-05-16,20,2,wk inc flu hosp,2026-05-30,quantile,0.9,18,Kansas,Ensemble
2026-05-16,20,2,wk inc flu hosp,2026-05-30,quantile,0.95,25,Kansas,Ensemble
2026-05-16,20,2,wk inc flu hosp,2026-05-30,quantile,0.975,29,Kansas,Ensemble
2026-05-16,20,2,wk inc flu hosp,2026-05-30,quantile,0.99,35,Kansas,Ensemble
2026-05-16,20,3,wk inc flu hosp,2026-06-06,quantile,0.01,0,Kansas,Ensemble
2026-05-16,20,3,wk inc flu hosp,2026-06-06,quantile,0.025,0,Kansas,Ensemble
2026-05-16,20,3,wk inc flu hosp,2026-06-06,quantile,0.05,0,Kansas,Ensemble
2026-05-16,20,3,wk inc flu hosp,2026-06-06,quantile,0.1,0,Kansas,Ensemble
2026-05-16,20,3,wk inc flu hosp,2026-06-06,quantile,0.15,0,Kansas,Ensemble
2026-05-16,20,3,wk inc flu hosp,2026-06-06,quantile,0.2,0,Kansas,Ensemble
2026-05-16,20,3,wk inc flu hosp,2026-06-06,quantile,0.25,0,Kansas,Ensemble
2026-05-16,20,3,wk inc flu hosp,2026-06-06,quantile,0.3,1,Kansas,Ensemble
2026-05-16,20,3,wk inc flu hosp,2026-06-06,quantile,0.35,1,Kansas,Ensemble
2026-05-16,20,3,wk inc flu hosp,2026-06-06,quantile,0.4,1,Kansas,Ensemble
2026-05-16,20,3,wk inc flu hosp,2026-06-06,quantile,0.45,1,Kansas,Ensemble
2026-05-16,20,3,wk inc flu hosp,2026-06-06,quantile,0.5,3,Kansas,Ensemble
2026-05-16,20,3,wk inc flu hosp,2026-06-06,quantile,0.55,4,Kansas,Ensemble
2026-05-16,20,3,wk inc flu hosp,2026-06-06,quantile,0.6,5,Kansas,Ensemble
2026-05-16,20,3,wk inc flu hosp,2026-06-06,quantile,0.65,6,Kansas,Ensemble
2026-05-16,20,3,wk inc flu hosp,2026-06-06,quantile,0.7,7,Kansas,Ensemble
2026-05-16,20,3,wk inc flu hosp,2026-06-06,quantile,0.75,8,Kansas,Ensemble
2026-05-16,20,3,wk inc flu hosp,2026-06-06,quantile,0.8,10,Kansas,Ensemble
2026-05-16,20,3,wk inc flu hosp,2026-06-06,quantile,0.85,12,Kansas,Ensemble
2026-05-16,20,3,wk inc flu hosp,2026-06-06,quantile,0.9,17,Kansas,Ensemble
2026-05-16,20,3,wk inc flu hosp,2026-06-06,quantile,0.95,25,Kansas,Ensemble
2026-05-16,20,3,wk inc flu hosp,2026-06-06,quantile,0.975,31,Kansas,Ensemble
2026-05-16,20,3,wk inc flu hosp,2026-06-06,quantile,0.99,39,Kansas,Ensemble
2026-05-16,21,0,wk inc flu hosp,2026-05-16,quantile,0.01,0,Kentucky,Ensemble
2026-05-16,21,0,wk inc flu hosp,2026-05-16,quantile,0.025,0,Kentucky,Ensemble
2026-05-16,21,0,wk inc flu hosp,2026-05-16,quantile,0.05,1,Kentucky,Ensemble
2026-05-16,21,0,wk inc flu hosp,2026-05-16,quantile,0.1,1,Kentucky,Ensemble
2026-05-16,21,0,wk inc flu hosp,2026-05-16,quantile,0.15,1,Kentucky,Ensemble
2026-05-16,21,0,wk inc flu hosp,2026-05-16,quantile,0.2,2,Kentucky,Ensemble
2026-05-16,21,0,wk inc flu hosp,2026-05-16,quantile,0.25,2,Kentucky,Ensemble
2026-05-16,21,0,wk inc flu hosp,2026-05-16,quantile,0.3,3,Kentucky,Ensemble
2026-05-16,21,0,wk inc flu hosp,2026-05-16,quantile,0.35,3,Kentucky,Ensemble
2026-05-16,21,0,wk inc flu hosp,2026-05-16,quantile,0.4,4,Kentucky,Ensemble
2026-05-16,21,0,wk inc flu hosp,2026-05-16,quantile,0.45,4,Kentucky,Ensemble
2026-05-16,21,0,wk inc flu hosp,2026-05-16,quantile,0.5,6,Kentucky,Ensemble
2026-05-16,21,0,wk inc flu hosp,2026-05-16,quantile,0.55,7,Kentucky,Ensemble
2026-05-16,21,0,wk inc flu hosp,2026-05-16,quantile,0.6,8,Kentucky,Ensemble
2026-05-16,21,0,wk inc flu hosp,2026-05-16,quantile,0.65,10,Kentucky,Ensemble
2026-05-16,21,0,wk inc flu hosp,2026-05-16,quantile,0.7,11,Kentucky,Ensemble
2026-05-16,21,0,wk inc flu hosp,2026-05-16,quantile,0.75,13,Kentucky,Ensemble
2026-05-16,21,0,wk inc flu hosp,2026-05-16,quantile,0.8,14,Kentucky,Ensemble
2026-05-16,21,0,wk inc flu hosp,2026-05-16,quantile,0.85,17,Kentucky,Ensemble
2026-05-16,21,0,wk inc flu hosp,2026-05-16,quantile,0.9,21,Kentucky,Ensemble
2026-05-16,21,0,wk inc flu hosp,2026-05-16,quantile,0.95,26,Kentucky,Ensemble
2026-05-16,21,0,wk inc flu hosp,2026-05-16,quantile,0.975,31,Kentucky,Ensemble
2026-05-16,21,0,wk inc flu hosp,2026-05-16,quantile,0.99,38,Kentucky,Ensemble
2026-05-16,21,1,wk inc flu hosp,2026-05-23,quantile,0.01,0,Kentucky,Ensemble
2026-05-16,21,1,wk inc flu hosp,2026-05-23,quantile,0.025,0,Kentucky,Ensemble
2026-05-16,21,1,wk inc flu hosp,2026-05-23,quantile,0.05,1,Kentucky,Ensemble
2026-05-16,21,1,wk inc flu hosp,2026-05-23,quantile,0.1,1,Kentucky,Ensemble
2026-05-16,21,1,wk inc flu hosp,2026-05-23,quantile,0.15,1,Kentucky,Ensemble
2026-05-16,21,1,wk inc flu hosp,2026-05-23,quantile,0.2,1,Kentucky,Ensemble
2026-05-16,21,1,wk inc flu hosp,2026-05-23,quantile,0.25,2,Kentucky,Ensemble
2026-05-16,21,1,wk inc flu hosp,2026-05-23,quantile,0.3,2,Kentucky,Ensemble
2026-05-16,21,1,wk inc flu hosp,2026-05-23,quantile,0.35,3,Kentucky,Ensemble
2026-05-16,21,1,wk inc flu hosp,2026-05-23,quantile,0.4,3,Kentucky,Ensemble
2026-05-16,21,1,wk inc flu hosp,2026-05-23,quantile,0.45,4,Kentucky,Ensemble
2026-05-16,21,1,wk inc flu hosp,2026-05-23,quantile,0.5,6,Kentucky,Ensemble
2026-05-16,21,1,wk inc flu hosp,2026-05-23,quantile,0.55,7,Kentucky,Ensemble
2026-05-16,21,1,wk inc flu hosp,2026-05-23,quantile,0.6,8,Kentucky,Ensemble
2026-05-16,21,1,wk inc flu hosp,2026-05-23,quantile,0.65,9,Kentucky,Ensemble
2026-05-16,21,1,wk inc flu hosp,2026-05-23,quantile,0.7,11,Kentucky,Ensemble
2026-05-16,21,1,wk inc flu hosp,2026-05-23,quantile,0.75,13,Kentucky,Ensemble
