reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value,location_name,model_id
2026-05-23,15,3,wk inc flu hosp,2026-06-13,quantile,0.4,3,Hawaii,Ensemble
2026-05-23,15,3,wk inc flu hosp,2026-06-13,quantile,0.45,4,Hawaii,Ensemble
2026-05-23,15,3,wk inc flu hosp,2026-06-13,quantile,0.5,6,Hawaii,Ensemble
2026-05-23,15,3,wk inc flu hosp,2026-06-13,quantile,0.55,6,Hawaii,Ensemble
2026-05-23,15,3,wk inc flu hosp,2026-06-13,quantile,0.6,8,Hawaii,Ensemble
2026-05-23,15,3,wk inc flu hosp,2026-06-13,quantile,0.65,9,Hawaii,Ensemble
2026-05-23,15,3,wk inc flu hosp,2026-06-13,quantile,0.7,9,Hawaii,Ensemble
2026-05-23,15,3,wk inc flu hosp,2026-06-13,quantile,0.75,10,Hawaii,Ensemble
2026-05-23,15,3,wk inc flu hosp,2026-06-13,quantile,0.8,12,Hawaii,Ensemble
2026-05-23,15,3,wk inc flu hosp,2026-06-13,quantile,0.85,14,Hawaii,Ensemble
2026-05-23,15,3,wk inc flu hosp,2026-06-13,quantile,0.9,17,Hawaii,Ensemble
2026-05-23,15,3,wk inc flu hosp,2026-06-13,quantile,0.95,22,Hawaii,Ensemble
2026-05-23,15,3,wk inc flu hosp,2026-06-13,quantile,0.975,28,Hawaii,Ensemble
2026-05-23,15,3,wk inc flu hosp,2026-06-13,quantile,0.99,36,Hawaii,Ensemble
2026-05-23,16,0,wk inc flu hosp,2026-05-23,quantile,0.01,0,Idaho,Ensemble
2026-05-23,16,0,wk inc flu hosp,2026-05-23,quantile,0.025,1,Idaho,Ensemble
2026-05-23,16,0,wk inc flu hosp,2026-05-23,quantile,0.05,1,Idaho,Ensemble
2026-05-23,16,0,wk inc flu hosp,2026-05-23,quantile,0.1,1,Idaho,Ensemble
2026-05-23,16,0,wk inc flu hosp,2026-05-23,quantile,0.15,2,Idaho,Ensemble
2026-05-23,16,0,wk inc flu hosp,2026-05-23,quantile,0.2,3,Idaho,Ensemble
2026-05-23,16,0,wk inc flu hosp,2026-05-23,quantile,0.25,3,Idaho,Ensemble
2026-05-23,16,0,wk inc flu hosp,2026-05-23,quantile,0.3,3,Idaho,Ensemble
2026-05-23,16,0,wk inc flu hosp,2026-05-23,quantile,0.35,4,Idaho,Ensemble
2026-05-23,16,0,wk inc flu hosp,2026-05-23,quantile,0.4,4,Idaho,Ensemble
2026-05-23,16,0,wk inc flu hosp,2026-05-23,quantile,0.45,5,Idaho,Ensemble
2026-05-23,16,0,wk inc flu hosp,2026-05-23,quantile,0.5,6,Idaho,Ensemble
2026-05-23,16,0,wk inc flu hosp,2026-05-23,quantile,0.55,7,Idaho,Ensemble
2026-05-23,16,0,wk inc flu hosp,2026-05-23,quantile,0.6,8,Idaho,Ensemble
2026-05-23,16,0,wk inc flu hosp,2026-05-23,quantile,0.65,8,Idaho,Ensemble
2026-05-23,16,0,wk inc flu hosp,2026-05-23,quantile,0.7,9,Idaho,Ensemble
2026-05-23,16,0,wk inc flu hosp,2026-05-23,quantile,0.75,10,Idaho,Ensemble
2026-05-23,16,0,wk inc flu hosp,2026-05-23,quantile,0.8,11,Idaho,Ensemble
2026-05-23,16,0,wk inc flu hosp,2026-05-23,quantile,0.85,12,Idaho,Ensemble
2026-05-23,16,0,wk inc flu hosp,2026-05-23,quantile,0.9,14,Idaho,Ensemble
2026-05-23,16,0,wk inc flu hosp,2026-05-23,quantile,0.95,17,Idaho,Ensemble
2026-05-23,16,0,wk inc flu hosp,2026-05-23,quantile,0.975,20,Idaho,Ensemble
2026-05-23,16,0,wk inc flu hosp,2026-05-23,quantile,0.99,26,Idaho,Ensemble
2026-05-23,16,1,wk inc flu hosp,2026-05-30,quantile,0.01,0,Idaho,Ensemble
2026-05-23,16,1,wk inc flu hosp,2026-05-30,quantile,0.025,0,Idaho,Ensemble
2026-05-23,16,1,wk inc flu hosp,2026-05-30,quantile,0.05,0,Idaho,Ensemble
2026-05-23,16,1,wk inc flu hosp,2026-05-30,quantile,0.1,1,Idaho,Ensemble
2026-05-23,16,1,wk inc flu hosp,2026-05-30,quantile,0.15,1,Idaho,Ensemble
2026-05-23,16,1,wk inc flu hosp,2026-05-30,quantile,0.2,2,Idaho,Ensemble
2026-05-23,16,1,wk inc flu hosp,2026-05-30,quantile,0.25,2,Idaho,Ensemble
2026-05-23,16,1,wk inc flu hosp,2026-05-30,quantile,0.3,3,Idaho,Ensemble
2026-05-23,16,1,wk inc flu hosp,2026-05-30,quantile,0.35,3,Idaho,Ensemble
2026-05-23,16,1,wk inc flu hosp,2026-05-30,quantile,0.4,3,Idaho,Ensemble
2026-05-23,16,1,wk inc flu hosp,2026-05-30,quantile,0.45,4,Idaho,Ensemble
2026-05-23,16,1,wk inc flu hosp,2026-05-30,quantile,0.5,6,Idaho,Ensemble
2026-05-23,16,1,wk inc flu hosp,2026-05-30,quantile,0.55,7,Idaho,Ensemble
2026-05-23,16,1,wk inc flu hosp,2026-05-30,quantile,0.6,7,Idaho,Ensemble
2026-05-23,16,1,wk inc flu hosp,2026-05-30,quantile,0.65,8,Idaho,Ensemble
2026-05-23,16,1,wk inc flu hosp,2026-05-30,quantile,0.7,9,Idaho,Ensemble
2026-05-23,16,1,wk inc flu hosp,2026-05-30,quantile,0.75,10,Idaho,Ensemble
2026-05-23,16,1,wk inc flu hosp,2026-05-30,quantile,0.8,11,Idaho,Ensemble
2026-05-23,16,1,wk inc flu hosp,2026-05-30,quantile,0.85,12,Idaho,Ensemble
2026-05-23,16,1,wk inc flu hosp,2026-05-30,quantile,0.9,14,Idaho,Ensemble
2026-05-23,16,1,wk inc flu hosp,2026-05-30,quantile,0.95,19,Idaho,Ensemble
2026-05-23,16,1,wk inc flu hosp,2026-05-30,quantile,0.975,24,Idaho,Ensemble
2026-05-23,16,1,wk inc flu hosp,2026-05-30,quantile,0.99,33,Idaho,Ensemble
2026-05-23,16,2,wk inc flu hosp,2026-06-06,quantile,0.01,0,Idaho,Ensemble
2026-05-23,16,2,wk inc flu hosp,2026-06-06,quantile,0.025,0,Idaho,Ensemble
2026-05-23,16,2,wk inc flu hosp,2026-06-06,quantile,0.05,0,Idaho,Ensemble
2026-05-23,16,2,wk inc flu hosp,2026-06-06,quantile,0.1,0,Idaho,Ensemble
2026-05-23,16,2,wk inc flu hosp,2026-06-06,quantile,0.15,1,Idaho,Ensemble
2026-05-23,16,2,wk inc flu hosp,2026-06-06,quantile,0.2,1,Idaho,Ensemble
2026-05-23,16,2,wk inc flu hosp,2026-06-06,quantile,0.25,2,Idaho,Ensemble
2026-05-23,16,2,wk inc flu hosp,2026-06-06,quantile,0.3,2,Idaho,Ensemble
2026-05-23,16,2,wk inc flu hosp,2026-06-06,quantile,0.35,2,Idaho,Ensemble
2026-05-23,16,2,wk inc flu hosp,2026-06-06,quantile,0.4,3,Idaho,Ensemble
2026-05-23,16,2,wk inc flu hosp,2026-06-06,quantile,0.45,4,Idaho,Ensemble
2026-05-23,16,2,wk inc flu hosp,2026-06-06,quantile,0.5,5,Idaho,Ensemble
2026-05-23,16,2,wk inc flu hosp,2026-06-06,quantile,0.55,6,Idaho,Ensemble
2026-05-23,16,2,wk inc flu hosp,2026-06-06,quantile,0.6,7,Idaho,Ensemble
2026-05-23,16,2,wk inc flu hosp,2026-06-06,quantile,0.65,8,Idaho,Ensemble
2026-05-23,16,2,wk inc flu hosp,2026-06-06,quantile,0.7,8,Idaho,Ensemble
2026-05-23,16,2,wk inc flu hosp,2026-06-06,quantile,0.75,10,Idaho,Ensemble
2026-05-23,16,2,wk inc flu hosp,2026-06-06,quantile,0.8,11,Idaho,Ensemble
2026-05-23,16,2,wk inc flu hosp,2026-06-06,quantile,0.85,13,Idaho,Ensemble
2026-05-23,16,2,wk inc flu hosp,2026-06-06,quantile,0.9,15,Idaho,Ensemble
2026-05-23,16,2,wk inc flu hosp,2026-06-06,quantile,0.95,21,Idaho,Ensemble
2026-05-23,16,2,wk inc flu hosp,2026-06-06,quantile,0.975,27,Idaho,Ensemble
2026-05-23,16,2,wk inc flu hosp,2026-06-06,quantile,0.99,39,Idaho,Ensemble
2026-05-23,16,3,wk inc flu hosp,2026-06-13,quantile,0.01,0,Idaho,Ensemble
2026-05-23,16,3,wk inc flu hosp,2026-06-13,quantile,0.025,0,Idaho,Ensemble
2026-05-23,16,3,wk inc flu hosp,2026-06-13,quantile,0.05,0,Idaho,Ensemble
2026-05-23,16,3,wk inc flu hosp,2026-06-13,quantile,0.1,0,Idaho,Ensemble
2026-05-23,16,3,wk inc flu hosp,2026-06-13,quantile,0.15,0,Idaho,Ensemble
2026-05-23,16,3,wk inc flu hosp,2026-06-13,quantile,0.2,1,Idaho,Ensemble
2026-05-23,16,3,wk inc flu hosp,2026-06-13,quantile,0.25,1,Idaho,Ensemble
2026-05-23,16,3,wk inc flu hosp,2026-06-13,quantile,0.3,2,Idaho,Ensemble
2026-05-23,16,3,wk inc flu hosp,2026-06-13,quantile,0.35,2,Idaho,Ensemble
2026-05-23,16,3,wk inc flu hosp,2026-06-13,quantile,0.4,2,Idaho,Ensemble
2026-05-23,16,3,wk inc flu hosp,2026-06-13,quantile,0.45,3,Idaho,Ensemble
2026-05-23,16,3,wk inc flu hosp,2026-06-13,quantile,0.5,5,Idaho,Ensemble
2026-05-23,16,3,wk inc flu hosp,2026-06-13,quantile,0.55,5,Idaho,Ensemble
2026-05-23,16,3,wk inc flu hosp,2026-06-13,quantile,0.6,6,Idaho,Ensemble
2026-05-23,16,3,wk inc flu hosp,2026-06-13,quantile,0.65,7,Idaho,Ensemble
2026-05-23,16,3,wk inc flu hosp,2026-06-13,quantile,0.7,8,Idaho,Ensemble
2026-05-23,16,3,wk inc flu hosp,2026-06-13,quantile,0.75,9,Idaho,Ensemble
2026-05-23,16,3,wk inc flu hosp,2026-06-13,quantile,0.8,11,Idaho,Ensemble
2026-05-23,16,3,wk inc flu hosp,2026-06-13,quantile,0.85,13,Idaho,Ensemble
2026-05-23,16,3,wk inc flu hosp,2026-06-13,quantile,0.9,16,Idaho,Ensemble
2026-05-23,16,3,wk inc flu hosp,2026-06-13,quantile,0.95,22,Idaho,Ensemble
2026-05-23,16,3,wk inc flu hosp,2026-06-13,quantile,0.975,29,Idaho,Ensemble
2026-05-23,16,3,wk inc flu hosp,2026-06-13,quantile,0.99,45,Idaho,Ensemble
2026-05-23,17,0,wk inc flu hosp,2026-05-23,quantile,0.01,2,Illinois,Ensemble
2026-05-23,17,0,wk inc flu hosp,2026-05-23,quantile,0.025,3,Illinois,Ensemble
2026-05-23,17,0,wk inc flu hosp,2026-05-23,quantile,0.05,4,Illinois,Ensemble
2026-05-23,17,0,wk inc flu hosp,2026-05-23,quantile,0.1,5,Illinois,Ensemble
2026-05-23,17,0,wk inc flu hosp,2026-05-23,quantile,0.15,7,Illinois,Ensemble
2026-05-23,17,0,wk inc flu hosp,2026-05-23,quantile,0.2,8,Illinois,Ensemble
2026-05-23,17,0,wk inc flu hosp,2026-05-23,quantile,0.25,9,Illinois,Ensemble
2026-05-23,17,0,wk inc flu hosp,2026-05-23,quantile,0.3,10,Illinois,Ensemble
2026-05-23,17,0,wk inc flu hosp,2026-05-23,quantile,0.35,11,Illinois,Ensemble
2026-05-23,17,0,wk inc flu hosp,2026-05-23,quantile,0.4,13,Illinois,Ensemble
2026-05-23,17,0,wk inc flu hosp,2026-05-23,quantile,0.45,15,Illinois,Ensemble
2026-05-23,17,0,wk inc flu hosp,2026-05-23,quantile,0.5,18,Illinois,Ensemble
2026-05-23,17,0,wk inc flu hosp,2026-05-23,quantile,0.55,20,Illinois,Ensemble
2026-05-23,17,0,wk inc flu hosp,2026-05-23,quantile,0.6,22,Illinois,Ensemble
2026-05-23,17,0,wk inc flu hosp,2026-05-23,quantile,0.65,24,Illinois,Ensemble
2026-05-23,17,0,wk inc flu hosp,2026-05-23,quantile,0.7,27,Illinois,Ensemble
2026-05-23,17,0,wk inc flu hosp,2026-05-23,quantile,0.75,30,Illinois,Ensemble
2026-05-23,17,0,wk inc flu hosp,2026-05-23,quantile,0.8,33,Illinois,Ensemble
2026-05-23,17,0,wk inc flu hosp,2026-05-23,quantile,0.85,37,Illinois,Ensemble
2026-05-23,17,0,wk inc flu hosp,2026-05-23,quantile,0.9,44,Illinois,Ensemble
2026-05-23,17,0,wk inc flu hosp,2026-05-23,quantile,0.95,54,Illinois,Ensemble
2026-05-23,17,0,wk inc flu hosp,2026-05-23,quantile,0.975,69,Illinois,Ensemble
2026-05-23,17,0,wk inc flu hosp,2026-05-23,quantile,0.99,93,Illinois,Ensemble
2026-05-23,17,1,wk inc flu hosp,2026-05-30,quantile,0.01,1,Illinois,Ensemble
2026-05-23,17,1,wk inc flu hosp,2026-05-30,quantile,0.025,2,Illinois,Ensemble
2026-05-23,17,1,wk inc flu hosp,2026-05-30,quantile,0.05,2,Illinois,Ensemble
2026-05-23,17,1,wk inc flu hosp,2026-05-30,quantile,0.1,4,Illinois,Ensemble
2026-05-23,17,1,wk inc flu hosp,2026-05-30,quantile,0.15,5,Illinois,Ensemble
2026-05-23,17,1,wk inc flu hosp,2026-05-30,quantile,0.2,6,Illinois,Ensemble
2026-05-23,17,1,wk inc flu hosp,2026-05-30,quantile,0.25,7,Illinois,Ensemble
2026-05-23,17,1,wk inc flu hosp,2026-05-30,quantile,0.3,8,Illinois,Ensemble
2026-05-23,17,1,wk inc flu hosp,2026-05-30,quantile,0.35,9,Illinois,Ensemble
2026-05-23,17,1,wk inc flu hosp,2026-05-30,quantile,0.4,11,Illinois,Ensemble
2026-05-23,17,1,wk inc flu hosp,2026-05-30,quantile,0.45,12,Illinois,Ensemble
2026-05-23,17,1,wk inc flu hosp,2026-05-30,quantile,0.5,15,Illinois,Ensemble
2026-05-23,17,1,wk inc flu hosp,2026-05-30,quantile,0.55,18,Illinois,Ensemble
2026-05-23,17,1,wk inc flu hosp,2026-05-30,quantile,0.6,21,Illinois,Ensemble
2026-05-23,17,1,wk inc flu hosp,2026-05-30,quantile,0.65,23,Illinois,Ensemble
2026-05-23,17,1,wk inc flu hosp,2026-05-30,quantile,0.7,26,Illinois,Ensemble
2026-05-23,17,1,wk inc flu hosp,2026-05-30,quantile,0.75,30,Illinois,Ensemble
2026-05-23,17,1,wk inc flu hosp,2026-05-30,quantile,0.8,34,Illinois,Ensemble
2026-05-23,17,1,wk inc flu hosp,2026-05-30,quantile,0.85,39,Illinois,Ensemble
2026-05-23,17,1,wk inc flu hosp,2026-05-30,quantile,0.9,49,Illinois,Ensemble
2026-05-23,17,1,wk inc flu hosp,2026-05-30,quantile,0.95,68,Illinois,Ensemble
2026-05-23,17,1,wk inc flu hosp,2026-05-30,quantile,0.975,93,Illinois,Ensemble
2026-05-23,17,1,wk inc flu hosp,2026-05-30,quantile,0.99,147,Illinois,Ensemble
2026-05-23,17,2,wk inc flu hosp,2026-06-06,quantile,0.01,1,Illinois,Ensemble
2026-05-23,17,2,wk inc flu hosp,2026-06-06,quantile,0.025,1,Illinois,Ensemble
2026-05-23,17,2,wk inc flu hosp,2026-06-06,quantile,0.05,2,Illinois,Ensemble
2026-05-23,17,2,wk inc flu hosp,2026-06-06,quantile,0.1,3,Illinois,Ensemble
2026-05-23,17,2,wk inc flu hosp,2026-06-06,quantile,0.15,4,Illinois,Ensemble
2026-05-23,17,2,wk inc flu hosp,2026-06-06,quantile,0.2,5,Illinois,Ensemble
2026-05-23,17,2,wk inc flu hosp,2026-06-06,quantile,0.25,6,Illinois,Ensemble
2026-05-23,17,2,wk inc flu hosp,2026-06-06,quantile,0.3,7,Illinois,Ensemble
2026-05-23,17,2,wk inc flu hosp,2026-06-06,quantile,0.35,8,Illinois,Ensemble
2026-05-23,17,2,wk inc flu hosp,2026-06-06,quantile,0.4,9,Illinois,Ensemble
2026-05-23,17,2,wk inc flu hosp,2026-06-06,quantile,0.45,11,Illinois,Ensemble
2026-05-23,17,2,wk inc flu hosp,2026-06-06,quantile,0.5,14,Illinois,Ensemble
2026-05-23,17,2,wk inc flu hosp,2026-06-06,quantile,0.55,17,Illinois,Ensemble
2026-05-23,17,2,wk inc flu hosp,2026-06-06,quantile,0.6,20,Illinois,Ensemble
2026-05-23,17,2,wk inc flu hosp,2026-06-06,quantile,0.65,23,Illinois,Ensemble
2026-05-23,17,2,wk inc flu hosp,2026-06-06,quantile,0.7,27,Illinois,Ensemble
2026-05-23,17,2,wk inc flu hosp,2026-06-06,quantile,0.75,31,Illinois,Ensemble
2026-05-23,17,2,wk inc flu hosp,2026-06-06,quantile,0.8,36,Illinois,Ensemble
2026-05-23,17,2,wk inc flu hosp,2026-06-06,quantile,0.85,44,Illinois,Ensemble
2026-05-23,17,2,wk inc flu hosp,2026-06-06,quantile,0.9,58,Illinois,Ensemble
2026-05-23,17,2,wk inc flu hosp,2026-06-06,quantile,0.95,83,Illinois,Ensemble
2026-05-23,17,2,wk inc flu hosp,2026-06-06,quantile,0.975,112,Illinois,Ensemble
2026-05-23,17,2,wk inc flu hosp,2026-06-06,quantile,0.99,173,Illinois,Ensemble
2026-05-23,17,3,wk inc flu hosp,2026-06-13,quantile,0.01,1,Illinois,Ensemble
2026-05-23,17,3,wk inc flu hosp,2026-06-13,quantile,0.025,1,Illinois,Ensemble
2026-05-23,17,3,wk inc flu hosp,2026-06-13,quantile,0.05,2,Illinois,Ensemble
2026-05-23,17,3,wk inc flu hosp,2026-06-13,quantile,0.1,3,Illinois,Ensemble
2026-05-23,17,3,wk inc flu hosp,2026-06-13,quantile,0.15,4,Illinois,Ensemble
2026-05-23,17,3,wk inc flu hosp,2026-06-13,quantile,0.2,5,Illinois,Ensemble
2026-05-23,17,3,wk inc flu hosp,2026-06-13,quantile,0.25,6,Illinois,Ensemble
2026-05-23,17,3,wk inc flu hosp,2026-06-13,quantile,0.3,6,Illinois,Ensemble
2026-05-23,17,3,wk inc flu hosp,2026-06-13,quantile,0.35,7,Illinois,Ensemble
2026-05-23,17,3,wk inc flu hosp,2026-06-13,quantile,0.4,9,Illinois,Ensemble
2026-05-23,17,3,wk inc flu hosp,2026-06-13,quantile,0.45,10,Illinois,Ensemble
2026-05-23,17,3,wk inc flu hosp,2026-06-13,quantile,0.5,14,Illinois,Ensemble
2026-05-23,17,3,wk inc flu hosp,2026-06-13,quantile,0.55,17,Illinois,Ensemble
2026-05-23,17,3,wk inc flu hosp,2026-06-13,quantile,0.6,20,Illinois,Ensemble
2026-05-23,17,3,wk inc flu hosp,2026-06-13,quantile,0.65,25,Illinois,Ensemble
2026-05-23,17,3,wk inc flu hosp,2026-06-13,quantile,0.7,28,Illinois,Ensemble
2026-05-23,17,3,wk inc flu hosp,2026-06-13,quantile,0.75,33,Illinois,Ensemble
2026-05-23,17,3,wk inc flu hosp,2026-06-13,quantile,0.8,39,Illinois,Ensemble
2026-05-23,17,3,wk inc flu hosp,2026-06-13,quantile,0.85,49,Illinois,Ensemble
2026-05-23,17,3,wk inc flu hosp,2026-06-13,quantile,0.9,66,Illinois,Ensemble
2026-05-23,17,3,wk inc flu hosp,2026-06-13,quantile,0.95,98,Illinois,Ensemble
2026-05-23,17,3,wk inc flu hosp,2026-06-13,quantile,0.975,137,Illinois,Ensemble
2026-05-23,17,3,wk inc flu hosp,2026-06-13,quantile,0.99,222,Illinois,Ensemble
2026-05-23,18,0,wk inc flu hosp,2026-05-23,quantile,0.01,2,Indiana,Ensemble
2026-05-23,18,0,wk inc flu hosp,2026-05-23,quantile,0.025,3,Indiana,Ensemble
2026-05-23,18,0,wk inc flu hosp,2026-05-23,quantile,0.05,4,Indiana,Ensemble
2026-05-23,18,0,wk inc flu hosp,2026-05-23,quantile,0.1,6,Indiana,Ensemble
2026-05-23,18,0,wk inc flu hosp,2026-05-23,quantile,0.15,7,Indiana,Ensemble
2026-05-23,18,0,wk inc flu hosp,2026-05-23,quantile,0.2,9,Indiana,Ensemble
2026-05-23,18,0,wk inc flu hosp,2026-05-23,quantile,0.25,10,Indiana,Ensemble
2026-05-23,18,0,wk inc flu hosp,2026-05-23,quantile,0.3,11,Indiana,Ensemble
2026-05-23,18,0,wk inc flu hosp,2026-05-23,quantile,0.35,12,Indiana,Ensemble
2026-05-23,18,0,wk inc flu hosp,2026-05-23,quantile,0.4,14,Indiana,Ensemble
2026-05-23,18,0,wk inc flu hosp,2026-05-23,quantile,0.45,15,Indiana,Ensemble
2026-05-23,18,0,wk inc flu hosp,2026-05-23,quantile,0.5,17,Indiana,Ensemble
2026-05-23,18,0,wk inc flu hosp,2026-05-23,quantile,0.55,19,Indiana,Ensemble
2026-05-23,18,0,wk inc flu hosp,2026-05-23,quantile,0.6,20,Indiana,Ensemble
2026-05-23,18,0,wk inc flu hosp,2026-05-23,quantile,0.65,21,Indiana,Ensemble
2026-05-23,18,0,wk inc flu hosp,2026-05-23,quantile,0.7,23,Indiana,Ensemble
2026-05-23,18,0,wk inc flu hosp,2026-05-23,quantile,0.75,25,Indiana,Ensemble
2026-05-23,18,0,wk inc flu hosp,2026-05-23,quantile,0.8,28,Indiana,Ensemble
2026-05-23,18,0,wk inc flu hosp,2026-05-23,quantile,0.85,31,Indiana,Ensemble
2026-05-23,18,0,wk inc flu hosp,2026-05-23,quantile,0.9,36,Indiana,Ensemble
2026-05-23,18,0,wk inc flu hosp,2026-05-23,quantile,0.95,49,Indiana,Ensemble
2026-05-23,18,0,wk inc flu hosp,2026-05-23,quantile,0.975,85,Indiana,Ensemble
2026-05-23,18,0,wk inc flu hosp,2026-05-23,quantile,0.99,104,Indiana,Ensemble
2026-05-23,18,1,wk inc flu hosp,2026-05-30,quantile,0.01,1,Indiana,Ensemble
2026-05-23,18,1,wk inc flu hosp,2026-05-30,quantile,0.025,2,Indiana,Ensemble
2026-05-23,18,1,wk inc flu hosp,2026-05-30,quantile,0.05,3,Indiana,Ensemble
2026-05-23,18,1,wk inc flu hosp,2026-05-30,quantile,0.1,4,Indiana,Ensemble
2026-05-23,18,1,wk inc flu hosp,2026-05-30,quantile,0.15,5,Indiana,Ensemble
2026-05-23,18,1,wk inc flu hosp,2026-05-30,quantile,0.2,7,Indiana,Ensemble
2026-05-23,18,1,wk inc flu hosp,2026-05-30,quantile,0.25,8,Indiana,Ensemble
2026-05-23,18,1,wk inc flu hosp,2026-05-30,quantile,0.3,9,Indiana,Ensemble
2026-05-23,18,1,wk inc flu hosp,2026-05-30,quantile,0.35,10,Indiana,Ensemble
2026-05-23,18,1,wk inc flu hosp,2026-05-30,quantile,0.4,11,Indiana,Ensemble
2026-05-23,18,1,wk inc flu hosp,2026-05-30,quantile,0.45,13,Indiana,Ensemble
2026-05-23,18,1,wk inc flu hosp,2026-05-30,quantile,0.5,16,Indiana,Ensemble
2026-05-23,18,1,wk inc flu hosp,2026-05-30,quantile,0.55,18,Indiana,Ensemble
2026-05-23,18,1,wk inc flu hosp,2026-05-30,quantile,0.6,19,Indiana,Ensemble
2026-05-23,18,1,wk inc flu hosp,2026-05-30,quantile,0.65,21,Indiana,Ensemble
2026-05-23,18,1,wk inc flu hosp,2026-05-30,quantile,0.7,24,Indiana,Ensemble
2026-05-23,18,1,wk inc flu hosp,2026-05-30,quantile,0.75,26,Indiana,Ensemble
2026-05-23,18,1,wk inc flu hosp,2026-05-30,quantile,0.8,30,Indiana,Ensemble
2026-05-23,18,1,wk inc flu hosp,2026-05-30,quantile,0.85,36,Indiana,Ensemble
2026-05-23,18,1,wk inc flu hosp,2026-05-30,quantile,0.9,43,Indiana,Ensemble
2026-05-23,18,1,wk inc flu hosp,2026-05-30,quantile,0.95,66,Indiana,Ensemble
2026-05-23,18,1,wk inc flu hosp,2026-05-30,quantile,0.975,87,Indiana,Ensemble
2026-05-23,18,1,wk inc flu hosp,2026-05-30,quantile,0.99,140,Indiana,Ensemble
2026-05-23,18,2,wk inc flu hosp,2026-06-06,quantile,0.01,1,Indiana,Ensemble
2026-05-23,18,2,wk inc flu hosp,2026-06-06,quantile,0.025,2,Indiana,Ensemble
2026-05-23,18,2,wk inc flu hosp,2026-06-06,quantile,0.05,2,Indiana,Ensemble
2026-05-23,18,2,wk inc flu hosp,2026-06-06,quantile,0.1,4,Indiana,Ensemble
2026-05-23,18,2,wk inc flu hosp,2026-06-06,quantile,0.15,5,Indiana,Ensemble
2026-05-23,18,2,wk inc flu hosp,2026-06-06,quantile,0.2,6,Indiana,Ensemble
2026-05-23,18,2,wk inc flu hosp,2026-06-06,quantile,0.25,7,Indiana,Ensemble
2026-05-23,18,2,wk inc flu hosp,2026-06-06,quantile,0.3,8,Indiana,Ensemble
2026-05-23,18,2,wk inc flu hosp,2026-06-06,quantile,0.35,10,Indiana,Ensemble
2026-05-23,18,2,wk inc flu hosp,2026-06-06,quantile,0.4,11,Indiana,Ensemble
2026-05-23,18,2,wk inc flu hosp,2026-06-06,quantile,0.45,12,Indiana,Ensemble
2026-05-23,18,2,wk inc flu hosp,2026-06-06,quantile,0.5,15,Indiana,Ensemble
2026-05-23,18,2,wk inc flu hosp,2026-06-06,quantile,0.55,17,Indiana,Ensemble
2026-05-23,18,2,wk inc flu hosp,2026-06-06,quantile,0.6,19,Indiana,Ensemble
2026-05-23,18,2,wk inc flu hosp,2026-06-06,quantile,0.65,21,Indiana,Ensemble
2026-05-23,18,2,wk inc flu hosp,2026-06-06,quantile,0.7,24,Indiana,Ensemble
2026-05-23,18,2,wk inc flu hosp,2026-06-06,quantile,0.75,27,Indiana,Ensemble
2026-05-23,18,2,wk inc flu hosp,2026-06-06,quantile,0.8,31,Indiana,Ensemble
2026-05-23,18,2,wk inc flu hosp,2026-06-06,quantile,0.85,38,Indiana,Ensemble
2026-05-23,18,2,wk inc flu hosp,2026-06-06,quantile,0.9,47,Indiana,Ensemble
2026-05-23,18,2,wk inc flu hosp,2026-06-06,quantile,0.95,64,Indiana,Ensemble
2026-05-23,18,2,wk inc flu hosp,2026-06-06,quantile,0.975,86,Indiana,Ensemble
2026-05-23,18,2,wk inc flu hosp,2026-06-06,quantile,0.99,152,Indiana,Ensemble
2026-05-23,18,3,wk inc flu hosp,2026-06-13,quantile,0.01,1,Indiana,Ensemble
2026-05-23,18,3,wk inc flu hosp,2026-06-13,quantile,0.025,1,Indiana,Ensemble
2026-05-23,18,3,wk inc flu hosp,2026-06-13,quantile,0.05,2,Indiana,Ensemble
2026-05-23,18,3,wk inc flu hosp,2026-06-13,quantile,0.1,3,Indiana,Ensemble
2026-05-23,18,3,wk inc flu hosp,2026-06-13,quantile,0.15,4,Indiana,Ensemble
2026-05-23,18,3,wk inc flu hosp,2026-06-13,quantile,0.2,5,Indiana,Ensemble
2026-05-23,18,3,wk inc flu hosp,2026-06-13,quantile,0.25,6,Indiana,Ensemble
2026-05-23,18,3,wk inc flu hosp,2026-06-13,quantile,0.3,7,Indiana,Ensemble
2026-05-23,18,3,wk inc flu hosp,2026-06-13,quantile,0.35,8,Indiana,Ensemble
2026-05-23,18,3,wk inc flu hosp,2026-06-13,quantile,0.4,10,Indiana,Ensemble
2026-05-23,18,3,wk inc flu hosp,2026-06-13,quantile,0.45,11,Indiana,Ensemble
2026-05-23,18,3,wk inc flu hosp,2026-06-13,quantile,0.5,14,Indiana,Ensemble
2026-05-23,18,3,wk inc flu hosp,2026-06-13,quantile,0.55,17,Indiana,Ensemble
2026-05-23,18,3,wk inc flu hosp,2026-06-13,quantile,0.6,19,Indiana,Ensemble
2026-05-23,18,3,wk inc flu hosp,2026-06-13,quantile,0.65,22,Indiana,Ensemble
2026-05-23,18,3,wk inc flu hosp,2026-06-13,quantile,0.7,26,Indiana,Ensemble
2026-05-23,18,3,wk inc flu hosp,2026-06-13,quantile,0.75,30,Indiana,Ensemble
