reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value,location_name,model_id
2026-04-25,11,3,wk inc flu hosp,2026-05-16,quantile,0.15,0,District of Columbia,Ensemble
2026-04-25,11,3,wk inc flu hosp,2026-05-16,quantile,0.2,0,District of Columbia,Ensemble
2026-04-25,11,3,wk inc flu hosp,2026-05-16,quantile,0.25,0,District of Columbia,Ensemble
2026-04-25,11,3,wk inc flu hosp,2026-05-16,quantile,0.3,0,District of Columbia,Ensemble
2026-04-25,11,3,wk inc flu hosp,2026-05-16,quantile,0.35,1,District of Columbia,Ensemble
2026-04-25,11,3,wk inc flu hosp,2026-05-16,quantile,0.4,1,District of Columbia,Ensemble
2026-04-25,11,3,wk inc flu hosp,2026-05-16,quantile,0.45,1,District of Columbia,Ensemble
2026-04-25,11,3,wk inc flu hosp,2026-05-16,quantile,0.5,3,District of Columbia,Ensemble
2026-04-25,11,3,wk inc flu hosp,2026-05-16,quantile,0.55,3,District of Columbia,Ensemble
2026-04-25,11,3,wk inc flu hosp,2026-05-16,quantile,0.6,4,District of Columbia,Ensemble
2026-04-25,11,3,wk inc flu hosp,2026-05-16,quantile,0.65,4,District of Columbia,Ensemble
2026-04-25,11,3,wk inc flu hosp,2026-05-16,quantile,0.7,5,District of Columbia,Ensemble
2026-04-25,11,3,wk inc flu hosp,2026-05-16,quantile,0.75,6,District of Columbia,Ensemble
2026-04-25,11,3,wk inc flu hosp,2026-05-16,quantile,0.8,7,District of Columbia,Ensemble
2026-04-25,11,3,wk inc flu hosp,2026-05-16,quantile,0.85,9,District of Columbia,Ensemble
2026-04-25,11,3,wk inc flu hosp,2026-05-16,quantile,0.9,11,District of Columbia,Ensemble
2026-04-25,11,3,wk inc flu hosp,2026-05-16,quantile,0.95,18,District of Columbia,Ensemble
2026-04-25,11,3,wk inc flu hosp,2026-05-16,quantile,0.975,23,District of Columbia,Ensemble
2026-04-25,11,3,wk inc flu hosp,2026-05-16,quantile,0.99,31,District of Columbia,Ensemble
2026-04-25,12,0,wk inc flu hosp,2026-04-25,quantile,0.01,43,Florida,Ensemble
2026-04-25,12,0,wk inc flu hosp,2026-04-25,quantile,0.025,50,Florida,Ensemble
2026-04-25,12,0,wk inc flu hosp,2026-04-25,quantile,0.05,59,Florida,Ensemble
2026-04-25,12,0,wk inc flu hosp,2026-04-25,quantile,0.1,71,Florida,Ensemble
2026-04-25,12,0,wk inc flu hosp,2026-04-25,quantile,0.15,81,Florida,Ensemble
2026-04-25,12,0,wk inc flu hosp,2026-04-25,quantile,0.2,93,Florida,Ensemble
2026-04-25,12,0,wk inc flu hosp,2026-04-25,quantile,0.25,101,Florida,Ensemble
2026-04-25,12,0,wk inc flu hosp,2026-04-25,quantile,0.3,109,Florida,Ensemble
2026-04-25,12,0,wk inc flu hosp,2026-04-25,quantile,0.35,116,Florida,Ensemble
2026-04-25,12,0,wk inc flu hosp,2026-04-25,quantile,0.4,124,Florida,Ensemble
2026-04-25,12,0,wk inc flu hosp,2026-04-25,quantile,0.45,131,Florida,Ensemble
2026-04-25,12,0,wk inc flu hosp,2026-04-25,quantile,0.5,140,Florida,Ensemble
2026-04-25,12,0,wk inc flu hosp,2026-04-25,quantile,0.55,149,Florida,Ensemble
2026-04-25,12,0,wk inc flu hosp,2026-04-25,quantile,0.6,157,Florida,Ensemble
2026-04-25,12,0,wk inc flu hosp,2026-04-25,quantile,0.65,165,Florida,Ensemble
2026-04-25,12,0,wk inc flu hosp,2026-04-25,quantile,0.7,174,Florida,Ensemble
2026-04-25,12,0,wk inc flu hosp,2026-04-25,quantile,0.75,183,Florida,Ensemble
2026-04-25,12,0,wk inc flu hosp,2026-04-25,quantile,0.8,194,Florida,Ensemble
2026-04-25,12,0,wk inc flu hosp,2026-04-25,quantile,0.85,212,Florida,Ensemble
2026-04-25,12,0,wk inc flu hosp,2026-04-25,quantile,0.9,248,Florida,Ensemble
2026-04-25,12,0,wk inc flu hosp,2026-04-25,quantile,0.95,283,Florida,Ensemble
2026-04-25,12,0,wk inc flu hosp,2026-04-25,quantile,0.975,313,Florida,Ensemble
2026-04-25,12,0,wk inc flu hosp,2026-04-25,quantile,0.99,352,Florida,Ensemble
2026-04-25,12,1,wk inc flu hosp,2026-05-02,quantile,0.01,32,Florida,Ensemble
2026-04-25,12,1,wk inc flu hosp,2026-05-02,quantile,0.025,37,Florida,Ensemble
2026-04-25,12,1,wk inc flu hosp,2026-05-02,quantile,0.05,43,Florida,Ensemble
2026-04-25,12,1,wk inc flu hosp,2026-05-02,quantile,0.1,53,Florida,Ensemble
2026-04-25,12,1,wk inc flu hosp,2026-05-02,quantile,0.15,61,Florida,Ensemble
2026-04-25,12,1,wk inc flu hosp,2026-05-02,quantile,0.2,69,Florida,Ensemble
2026-04-25,12,1,wk inc flu hosp,2026-05-02,quantile,0.25,78,Florida,Ensemble
2026-04-25,12,1,wk inc flu hosp,2026-05-02,quantile,0.3,86,Florida,Ensemble
2026-04-25,12,1,wk inc flu hosp,2026-05-02,quantile,0.35,96,Florida,Ensemble
2026-04-25,12,1,wk inc flu hosp,2026-05-02,quantile,0.4,104,Florida,Ensemble
2026-04-25,12,1,wk inc flu hosp,2026-05-02,quantile,0.45,113,Florida,Ensemble
2026-04-25,12,1,wk inc flu hosp,2026-05-02,quantile,0.5,125,Florida,Ensemble
2026-04-25,12,1,wk inc flu hosp,2026-05-02,quantile,0.55,134,Florida,Ensemble
2026-04-25,12,1,wk inc flu hosp,2026-05-02,quantile,0.6,145,Florida,Ensemble
2026-04-25,12,1,wk inc flu hosp,2026-05-02,quantile,0.65,155,Florida,Ensemble
2026-04-25,12,1,wk inc flu hosp,2026-05-02,quantile,0.7,170,Florida,Ensemble
2026-04-25,12,1,wk inc flu hosp,2026-05-02,quantile,0.75,190,Florida,Ensemble
2026-04-25,12,1,wk inc flu hosp,2026-05-02,quantile,0.8,211,Florida,Ensemble
2026-04-25,12,1,wk inc flu hosp,2026-05-02,quantile,0.85,236,Florida,Ensemble
2026-04-25,12,1,wk inc flu hosp,2026-05-02,quantile,0.9,261,Florida,Ensemble
2026-04-25,12,1,wk inc flu hosp,2026-05-02,quantile,0.95,311,Florida,Ensemble
2026-04-25,12,1,wk inc flu hosp,2026-05-02,quantile,0.975,351,Florida,Ensemble
2026-04-25,12,1,wk inc flu hosp,2026-05-02,quantile,0.99,409,Florida,Ensemble
2026-04-25,12,2,wk inc flu hosp,2026-05-09,quantile,0.01,25,Florida,Ensemble
2026-04-25,12,2,wk inc flu hosp,2026-05-09,quantile,0.025,30,Florida,Ensemble
2026-04-25,12,2,wk inc flu hosp,2026-05-09,quantile,0.05,35,Florida,Ensemble
2026-04-25,12,2,wk inc flu hosp,2026-05-09,quantile,0.1,43,Florida,Ensemble
2026-04-25,12,2,wk inc flu hosp,2026-05-09,quantile,0.15,51,Florida,Ensemble
2026-04-25,12,2,wk inc flu hosp,2026-05-09,quantile,0.2,58,Florida,Ensemble
2026-04-25,12,2,wk inc flu hosp,2026-05-09,quantile,0.25,65,Florida,Ensemble
2026-04-25,12,2,wk inc flu hosp,2026-05-09,quantile,0.3,73,Florida,Ensemble
2026-04-25,12,2,wk inc flu hosp,2026-05-09,quantile,0.35,82,Florida,Ensemble
2026-04-25,12,2,wk inc flu hosp,2026-05-09,quantile,0.4,91,Florida,Ensemble
2026-04-25,12,2,wk inc flu hosp,2026-05-09,quantile,0.45,102,Florida,Ensemble
2026-04-25,12,2,wk inc flu hosp,2026-05-09,quantile,0.5,114,Florida,Ensemble
2026-04-25,12,2,wk inc flu hosp,2026-05-09,quantile,0.55,124,Florida,Ensemble
2026-04-25,12,2,wk inc flu hosp,2026-05-09,quantile,0.6,135,Florida,Ensemble
2026-04-25,12,2,wk inc flu hosp,2026-05-09,quantile,0.65,155,Florida,Ensemble
2026-04-25,12,2,wk inc flu hosp,2026-05-09,quantile,0.7,175,Florida,Ensemble
2026-04-25,12,2,wk inc flu hosp,2026-05-09,quantile,0.75,194,Florida,Ensemble
2026-04-25,12,2,wk inc flu hosp,2026-05-09,quantile,0.8,211,Florida,Ensemble
2026-04-25,12,2,wk inc flu hosp,2026-05-09,quantile,0.85,242,Florida,Ensemble
2026-04-25,12,2,wk inc flu hosp,2026-05-09,quantile,0.9,294,Florida,Ensemble
2026-04-25,12,2,wk inc flu hosp,2026-05-09,quantile,0.95,339,Florida,Ensemble
2026-04-25,12,2,wk inc flu hosp,2026-05-09,quantile,0.975,389,Florida,Ensemble
2026-04-25,12,2,wk inc flu hosp,2026-05-09,quantile,0.99,461,Florida,Ensemble
2026-04-25,12,3,wk inc flu hosp,2026-05-16,quantile,0.01,21,Florida,Ensemble
2026-04-25,12,3,wk inc flu hosp,2026-05-16,quantile,0.025,25,Florida,Ensemble
2026-04-25,12,3,wk inc flu hosp,2026-05-16,quantile,0.05,30,Florida,Ensemble
2026-04-25,12,3,wk inc flu hosp,2026-05-16,quantile,0.1,38,Florida,Ensemble
2026-04-25,12,3,wk inc flu hosp,2026-05-16,quantile,0.15,45,Florida,Ensemble
2026-04-25,12,3,wk inc flu hosp,2026-05-16,quantile,0.2,51,Florida,Ensemble
2026-04-25,12,3,wk inc flu hosp,2026-05-16,quantile,0.25,56,Florida,Ensemble
2026-04-25,12,3,wk inc flu hosp,2026-05-16,quantile,0.3,64,Florida,Ensemble
2026-04-25,12,3,wk inc flu hosp,2026-05-16,quantile,0.35,73,Florida,Ensemble
2026-04-25,12,3,wk inc flu hosp,2026-05-16,quantile,0.4,81,Florida,Ensemble
2026-04-25,12,3,wk inc flu hosp,2026-05-16,quantile,0.45,92,Florida,Ensemble
2026-04-25,12,3,wk inc flu hosp,2026-05-16,quantile,0.5,105,Florida,Ensemble
2026-04-25,12,3,wk inc flu hosp,2026-05-16,quantile,0.55,115,Florida,Ensemble
2026-04-25,12,3,wk inc flu hosp,2026-05-16,quantile,0.6,137,Florida,Ensemble
2026-04-25,12,3,wk inc flu hosp,2026-05-16,quantile,0.65,150,Florida,Ensemble
2026-04-25,12,3,wk inc flu hosp,2026-05-16,quantile,0.7,171,Florida,Ensemble
2026-04-25,12,3,wk inc flu hosp,2026-05-16,quantile,0.75,203,Florida,Ensemble
2026-04-25,12,3,wk inc flu hosp,2026-05-16,quantile,0.8,223,Florida,Ensemble
2026-04-25,12,3,wk inc flu hosp,2026-05-16,quantile,0.85,246,Florida,Ensemble
2026-04-25,12,3,wk inc flu hosp,2026-05-16,quantile,0.9,286,Florida,Ensemble
2026-04-25,12,3,wk inc flu hosp,2026-05-16,quantile,0.95,348,Florida,Ensemble
2026-04-25,12,3,wk inc flu hosp,2026-05-16,quantile,0.975,404,Florida,Ensemble
2026-04-25,12,3,wk inc flu hosp,2026-05-16,quantile,0.99,490,Florida,Ensemble
2026-04-25,13,0,wk inc flu hosp,2026-04-25,quantile,0.01,6,Georgia,Ensemble
2026-04-25,13,0,wk inc flu hosp,2026-04-25,quantile,0.025,7,Georgia,Ensemble
2026-04-25,13,0,wk inc flu hosp,2026-04-25,quantile,0.05,9,Georgia,Ensemble
2026-04-25,13,0,wk inc flu hosp,2026-04-25,quantile,0.1,11,Georgia,Ensemble
2026-04-25,13,0,wk inc flu hosp,2026-04-25,quantile,0.15,13,Georgia,Ensemble
2026-04-25,13,0,wk inc flu hosp,2026-04-25,quantile,0.2,15,Georgia,Ensemble
2026-04-25,13,0,wk inc flu hosp,2026-04-25,quantile,0.25,17,Georgia,Ensemble
2026-04-25,13,0,wk inc flu hosp,2026-04-25,quantile,0.3,20,Georgia,Ensemble
2026-04-25,13,0,wk inc flu hosp,2026-04-25,quantile,0.35,22,Georgia,Ensemble
2026-04-25,13,0,wk inc flu hosp,2026-04-25,quantile,0.4,24,Georgia,Ensemble
2026-04-25,13,0,wk inc flu hosp,2026-04-25,quantile,0.45,27,Georgia,Ensemble
2026-04-25,13,0,wk inc flu hosp,2026-04-25,quantile,0.5,31,Georgia,Ensemble
2026-04-25,13,0,wk inc flu hosp,2026-04-25,quantile,0.55,34,Georgia,Ensemble
2026-04-25,13,0,wk inc flu hosp,2026-04-25,quantile,0.6,36,Georgia,Ensemble
2026-04-25,13,0,wk inc flu hosp,2026-04-25,quantile,0.65,39,Georgia,Ensemble
2026-04-25,13,0,wk inc flu hosp,2026-04-25,quantile,0.7,42,Georgia,Ensemble
2026-04-25,13,0,wk inc flu hosp,2026-04-25,quantile,0.75,46,Georgia,Ensemble
2026-04-25,13,0,wk inc flu hosp,2026-04-25,quantile,0.8,50,Georgia,Ensemble
2026-04-25,13,0,wk inc flu hosp,2026-04-25,quantile,0.85,56,Georgia,Ensemble
2026-04-25,13,0,wk inc flu hosp,2026-04-25,quantile,0.9,65,Georgia,Ensemble
2026-04-25,13,0,wk inc flu hosp,2026-04-25,quantile,0.95,94,Georgia,Ensemble
2026-04-25,13,0,wk inc flu hosp,2026-04-25,quantile,0.975,107,Georgia,Ensemble
2026-04-25,13,0,wk inc flu hosp,2026-04-25,quantile,0.99,122,Georgia,Ensemble
2026-04-25,13,1,wk inc flu hosp,2026-05-02,quantile,0.01,4,Georgia,Ensemble
2026-04-25,13,1,wk inc flu hosp,2026-05-02,quantile,0.025,5,Georgia,Ensemble
2026-04-25,13,1,wk inc flu hosp,2026-05-02,quantile,0.05,6,Georgia,Ensemble
2026-04-25,13,1,wk inc flu hosp,2026-05-02,quantile,0.1,8,Georgia,Ensemble
2026-04-25,13,1,wk inc flu hosp,2026-05-02,quantile,0.15,9,Georgia,Ensemble
2026-04-25,13,1,wk inc flu hosp,2026-05-02,quantile,0.2,11,Georgia,Ensemble
2026-04-25,13,1,wk inc flu hosp,2026-05-02,quantile,0.25,13,Georgia,Ensemble
2026-04-25,13,1,wk inc flu hosp,2026-05-02,quantile,0.3,15,Georgia,Ensemble
2026-04-25,13,1,wk inc flu hosp,2026-05-02,quantile,0.35,17,Georgia,Ensemble
2026-04-25,13,1,wk inc flu hosp,2026-05-02,quantile,0.4,19,Georgia,Ensemble
2026-04-25,13,1,wk inc flu hosp,2026-05-02,quantile,0.45,22,Georgia,Ensemble
2026-04-25,13,1,wk inc flu hosp,2026-05-02,quantile,0.5,26,Georgia,Ensemble
2026-04-25,13,1,wk inc flu hosp,2026-05-02,quantile,0.55,30,Georgia,Ensemble
2026-04-25,13,1,wk inc flu hosp,2026-05-02,quantile,0.6,32,Georgia,Ensemble
2026-04-25,13,1,wk inc flu hosp,2026-05-02,quantile,0.65,36,Georgia,Ensemble
2026-04-25,13,1,wk inc flu hosp,2026-05-02,quantile,0.7,40,Georgia,Ensemble
2026-04-25,13,1,wk inc flu hosp,2026-05-02,quantile,0.75,45,Georgia,Ensemble
2026-04-25,13,1,wk inc flu hosp,2026-05-02,quantile,0.8,54,Georgia,Ensemble
2026-04-25,13,1,wk inc flu hosp,2026-05-02,quantile,0.85,61,Georgia,Ensemble
2026-04-25,13,1,wk inc flu hosp,2026-05-02,quantile,0.9,75,Georgia,Ensemble
2026-04-25,13,1,wk inc flu hosp,2026-05-02,quantile,0.95,103,Georgia,Ensemble
2026-04-25,13,1,wk inc flu hosp,2026-05-02,quantile,0.975,119,Georgia,Ensemble
2026-04-25,13,1,wk inc flu hosp,2026-05-02,quantile,0.99,141,Georgia,Ensemble
2026-04-25,13,2,wk inc flu hosp,2026-05-09,quantile,0.01,3,Georgia,Ensemble
2026-04-25,13,2,wk inc flu hosp,2026-05-09,quantile,0.025,3,Georgia,Ensemble
2026-04-25,13,2,wk inc flu hosp,2026-05-09,quantile,0.05,4,Georgia,Ensemble
2026-04-25,13,2,wk inc flu hosp,2026-05-09,quantile,0.1,6,Georgia,Ensemble
2026-04-25,13,2,wk inc flu hosp,2026-05-09,quantile,0.15,7,Georgia,Ensemble
2026-04-25,13,2,wk inc flu hosp,2026-05-09,quantile,0.2,9,Georgia,Ensemble
2026-04-25,13,2,wk inc flu hosp,2026-05-09,quantile,0.25,10,Georgia,Ensemble
2026-04-25,13,2,wk inc flu hosp,2026-05-09,quantile,0.3,12,Georgia,Ensemble
2026-04-25,13,2,wk inc flu hosp,2026-05-09,quantile,0.35,14,Georgia,Ensemble
2026-04-25,13,2,wk inc flu hosp,2026-05-09,quantile,0.4,16,Georgia,Ensemble
2026-04-25,13,2,wk inc flu hosp,2026-05-09,quantile,0.45,19,Georgia,Ensemble
2026-04-25,13,2,wk inc flu hosp,2026-05-09,quantile,0.5,23,Georgia,Ensemble
2026-04-25,13,2,wk inc flu hosp,2026-05-09,quantile,0.55,26,Georgia,Ensemble
2026-04-25,13,2,wk inc flu hosp,2026-05-09,quantile,0.6,32,Georgia,Ensemble
2026-04-25,13,2,wk inc flu hosp,2026-05-09,quantile,0.65,37,Georgia,Ensemble
2026-04-25,13,2,wk inc flu hosp,2026-05-09,quantile,0.7,44,Georgia,Ensemble
2026-04-25,13,2,wk inc flu hosp,2026-05-09,quantile,0.75,49,Georgia,Ensemble
2026-04-25,13,2,wk inc flu hosp,2026-05-09,quantile,0.8,55,Georgia,Ensemble
2026-04-25,13,2,wk inc flu hosp,2026-05-09,quantile,0.85,63,Georgia,Ensemble
2026-04-25,13,2,wk inc flu hosp,2026-05-09,quantile,0.9,80,Georgia,Ensemble
2026-04-25,13,2,wk inc flu hosp,2026-05-09,quantile,0.95,121,Georgia,Ensemble
2026-04-25,13,2,wk inc flu hosp,2026-05-09,quantile,0.975,141,Georgia,Ensemble
2026-04-25,13,2,wk inc flu hosp,2026-05-09,quantile,0.99,169,Georgia,Ensemble
2026-04-25,13,3,wk inc flu hosp,2026-05-16,quantile,0.01,2,Georgia,Ensemble
2026-04-25,13,3,wk inc flu hosp,2026-05-16,quantile,0.025,3,Georgia,Ensemble
2026-04-25,13,3,wk inc flu hosp,2026-05-16,quantile,0.05,4,Georgia,Ensemble
2026-04-25,13,3,wk inc flu hosp,2026-05-16,quantile,0.1,5,Georgia,Ensemble
2026-04-25,13,3,wk inc flu hosp,2026-05-16,quantile,0.15,7,Georgia,Ensemble
2026-04-25,13,3,wk inc flu hosp,2026-05-16,quantile,0.2,8,Georgia,Ensemble
2026-04-25,13,3,wk inc flu hosp,2026-05-16,quantile,0.25,9,Georgia,Ensemble
2026-04-25,13,3,wk inc flu hosp,2026-05-16,quantile,0.3,10,Georgia,Ensemble
2026-04-25,13,3,wk inc flu hosp,2026-05-16,quantile,0.35,12,Georgia,Ensemble
2026-04-25,13,3,wk inc flu hosp,2026-05-16,quantile,0.4,14,Georgia,Ensemble
2026-04-25,13,3,wk inc flu hosp,2026-05-16,quantile,0.45,17,Georgia,Ensemble
2026-04-25,13,3,wk inc flu hosp,2026-05-16,quantile,0.5,20,Georgia,Ensemble
2026-04-25,13,3,wk inc flu hosp,2026-05-16,quantile,0.55,23,Georgia,Ensemble
2026-04-25,13,3,wk inc flu hosp,2026-05-16,quantile,0.6,29,Georgia,Ensemble
2026-04-25,13,3,wk inc flu hosp,2026-05-16,quantile,0.65,36,Georgia,Ensemble
2026-04-25,13,3,wk inc flu hosp,2026-05-16,quantile,0.7,41,Georgia,Ensemble
2026-04-25,13,3,wk inc flu hosp,2026-05-16,quantile,0.75,48,Georgia,Ensemble
2026-04-25,13,3,wk inc flu hosp,2026-05-16,quantile,0.8,54,Georgia,Ensemble
2026-04-25,13,3,wk inc flu hosp,2026-05-16,quantile,0.85,64,Georgia,Ensemble
2026-04-25,13,3,wk inc flu hosp,2026-05-16,quantile,0.9,92,Georgia,Ensemble
2026-04-25,13,3,wk inc flu hosp,2026-05-16,quantile,0.95,124,Georgia,Ensemble
2026-04-25,13,3,wk inc flu hosp,2026-05-16,quantile,0.975,148,Georgia,Ensemble
2026-04-25,13,3,wk inc flu hosp,2026-05-16,quantile,0.99,181,Georgia,Ensemble
2026-04-25,15,0,wk inc flu hosp,2026-04-25,quantile,0.01,0,Hawaii,Ensemble
2026-04-25,15,0,wk inc flu hosp,2026-04-25,quantile,0.025,0,Hawaii,Ensemble
2026-04-25,15,0,wk inc flu hosp,2026-04-25,quantile,0.05,0,Hawaii,Ensemble
2026-04-25,15,0,wk inc flu hosp,2026-04-25,quantile,0.1,0,Hawaii,Ensemble
2026-04-25,15,0,wk inc flu hosp,2026-04-25,quantile,0.15,0,Hawaii,Ensemble
2026-04-25,15,0,wk inc flu hosp,2026-04-25,quantile,0.2,1,Hawaii,Ensemble
2026-04-25,15,0,wk inc flu hosp,2026-04-25,quantile,0.25,1,Hawaii,Ensemble
2026-04-25,15,0,wk inc flu hosp,2026-04-25,quantile,0.3,1,Hawaii,Ensemble
2026-04-25,15,0,wk inc flu hosp,2026-04-25,quantile,0.35,1,Hawaii,Ensemble
2026-04-25,15,0,wk inc flu hosp,2026-04-25,quantile,0.4,2,Hawaii,Ensemble
2026-04-25,15,0,wk inc flu hosp,2026-04-25,quantile,0.45,2,Hawaii,Ensemble
2026-04-25,15,0,wk inc flu hosp,2026-04-25,quantile,0.5,4,Hawaii,Ensemble
2026-04-25,15,0,wk inc flu hosp,2026-04-25,quantile,0.55,4,Hawaii,Ensemble
2026-04-25,15,0,wk inc flu hosp,2026-04-25,quantile,0.6,5,Hawaii,Ensemble
2026-04-25,15,0,wk inc flu hosp,2026-04-25,quantile,0.65,5,Hawaii,Ensemble
2026-04-25,15,0,wk inc flu hosp,2026-04-25,quantile,0.7,6,Hawaii,Ensemble
2026-04-25,15,0,wk inc flu hosp,2026-04-25,quantile,0.75,6,Hawaii,Ensemble
2026-04-25,15,0,wk inc flu hosp,2026-04-25,quantile,0.8,7,Hawaii,Ensemble
2026-04-25,15,0,wk inc flu hosp,2026-04-25,quantile,0.85,8,Hawaii,Ensemble
2026-04-25,15,0,wk inc flu hosp,2026-04-25,quantile,0.9,9,Hawaii,Ensemble
2026-04-25,15,0,wk inc flu hosp,2026-04-25,quantile,0.95,12,Hawaii,Ensemble
2026-04-25,15,0,wk inc flu hosp,2026-04-25,quantile,0.975,14,Hawaii,Ensemble
2026-04-25,15,0,wk inc flu hosp,2026-04-25,quantile,0.99,18,Hawaii,Ensemble
2026-04-25,15,1,wk inc flu hosp,2026-05-02,quantile,0.01,0,Hawaii,Ensemble
2026-04-25,15,1,wk inc flu hosp,2026-05-02,quantile,0.025,0,Hawaii,Ensemble
2026-04-25,15,1,wk inc flu hosp,2026-05-02,quantile,0.05,0,Hawaii,Ensemble
2026-04-25,15,1,wk inc flu hosp,2026-05-02,quantile,0.1,0,Hawaii,Ensemble
2026-04-25,15,1,wk inc flu hosp,2026-05-02,quantile,0.15,0,Hawaii,Ensemble
2026-04-25,15,1,wk inc flu hosp,2026-05-02,quantile,0.2,0,Hawaii,Ensemble
2026-04-25,15,1,wk inc flu hosp,2026-05-02,quantile,0.25,1,Hawaii,Ensemble
2026-04-25,15,1,wk inc flu hosp,2026-05-02,quantile,0.3,1,Hawaii,Ensemble
2026-04-25,15,1,wk inc flu hosp,2026-05-02,quantile,0.35,1,Hawaii,Ensemble
2026-04-25,15,1,wk inc flu hosp,2026-05-02,quantile,0.4,1,Hawaii,Ensemble
2026-04-25,15,1,wk inc flu hosp,2026-05-02,quantile,0.45,2,Hawaii,Ensemble
2026-04-25,15,1,wk inc flu hosp,2026-05-02,quantile,0.5,4,Hawaii,Ensemble
2026-04-25,15,1,wk inc flu hosp,2026-05-02,quantile,0.55,4,Hawaii,Ensemble
2026-04-25,15,1,wk inc flu hosp,2026-05-02,quantile,0.6,5,Hawaii,Ensemble
2026-04-25,15,1,wk inc flu hosp,2026-05-02,quantile,0.65,5,Hawaii,Ensemble
2026-04-25,15,1,wk inc flu hosp,2026-05-02,quantile,0.7,6,Hawaii,Ensemble
2026-04-25,15,1,wk inc flu hosp,2026-05-02,quantile,0.75,7,Hawaii,Ensemble
2026-04-25,15,1,wk inc flu hosp,2026-05-02,quantile,0.8,8,Hawaii,Ensemble
2026-04-25,15,1,wk inc flu hosp,2026-05-02,quantile,0.85,9,Hawaii,Ensemble
2026-04-25,15,1,wk inc flu hosp,2026-05-02,quantile,0.9,10,Hawaii,Ensemble
2026-04-25,15,1,wk inc flu hosp,2026-05-02,quantile,0.95,14,Hawaii,Ensemble
2026-04-25,15,1,wk inc flu hosp,2026-05-02,quantile,0.975,17,Hawaii,Ensemble
2026-04-25,15,1,wk inc flu hosp,2026-05-02,quantile,0.99,21,Hawaii,Ensemble
2026-04-25,15,2,wk inc flu hosp,2026-05-09,quantile,0.01,0,Hawaii,Ensemble
2026-04-25,15,2,wk inc flu hosp,2026-05-09,quantile,0.025,0,Hawaii,Ensemble
2026-04-25,15,2,wk inc flu hosp,2026-05-09,quantile,0.05,0,Hawaii,Ensemble
2026-04-25,15,2,wk inc flu hosp,2026-05-09,quantile,0.1,0,Hawaii,Ensemble
2026-04-25,15,2,wk inc flu hosp,2026-05-09,quantile,0.15,0,Hawaii,Ensemble
2026-04-25,15,2,wk inc flu hosp,2026-05-09,quantile,0.2,0,Hawaii,Ensemble
2026-04-25,15,2,wk inc flu hosp,2026-05-09,quantile,0.25,1,Hawaii,Ensemble
2026-04-25,15,2,wk inc flu hosp,2026-05-09,quantile,0.3,1,Hawaii,Ensemble
2026-04-25,15,2,wk inc flu hosp,2026-05-09,quantile,0.35,1,Hawaii,Ensemble
2026-04-25,15,2,wk inc flu hosp,2026-05-09,quantile,0.4,1,Hawaii,Ensemble
2026-04-25,15,2,wk inc flu hosp,2026-05-09,quantile,0.45,2,Hawaii,Ensemble
2026-04-25,15,2,wk inc flu hosp,2026-05-09,quantile,0.5,3,Hawaii,Ensemble
2026-04-25,15,2,wk inc flu hosp,2026-05-09,quantile,0.55,4,Hawaii,Ensemble
2026-04-25,15,2,wk inc flu hosp,2026-05-09,quantile,0.6,4,Hawaii,Ensemble
2026-04-25,15,2,wk inc flu hosp,2026-05-09,quantile,0.65,5,Hawaii,Ensemble
2026-04-25,15,2,wk inc flu hosp,2026-05-09,quantile,0.7,6,Hawaii,Ensemble
2026-04-25,15,2,wk inc flu hosp,2026-05-09,quantile,0.75,7,Hawaii,Ensemble
2026-04-25,15,2,wk inc flu hosp,2026-05-09,quantile,0.8,8,Hawaii,Ensemble
2026-04-25,15,2,wk inc flu hosp,2026-05-09,quantile,0.85,9,Hawaii,Ensemble
2026-04-25,15,2,wk inc flu hosp,2026-05-09,quantile,0.9,11,Hawaii,Ensemble
2026-04-25,15,2,wk inc flu hosp,2026-05-09,quantile,0.95,15,Hawaii,Ensemble
2026-04-25,15,2,wk inc flu hosp,2026-05-09,quantile,0.975,18,Hawaii,Ensemble
2026-04-25,15,2,wk inc flu hosp,2026-05-09,quantile,0.99,23,Hawaii,Ensemble
2026-04-25,15,3,wk inc flu hosp,2026-05-16,quantile,0.01,0,Hawaii,Ensemble
2026-04-25,15,3,wk inc flu hosp,2026-05-16,quantile,0.025,0,Hawaii,Ensemble
2026-04-25,15,3,wk inc flu hosp,2026-05-16,quantile,0.05,0,Hawaii,Ensemble
2026-04-25,15,3,wk inc flu hosp,2026-05-16,quantile,0.1,0,Hawaii,Ensemble
2026-04-25,15,3,wk inc flu hosp,2026-05-16,quantile,0.15,0,Hawaii,Ensemble
2026-04-25,15,3,wk inc flu hosp,2026-05-16,quantile,0.2,0,Hawaii,Ensemble
2026-04-25,15,3,wk inc flu hosp,2026-05-16,quantile,0.25,1,Hawaii,Ensemble
2026-04-25,15,3,wk inc flu hosp,2026-05-16,quantile,0.3,1,Hawaii,Ensemble
2026-04-25,15,3,wk inc flu hosp,2026-05-16,quantile,0.35,1,Hawaii,Ensemble
2026-04-25,15,3,wk inc flu hosp,2026-05-16,quantile,0.4,1,Hawaii,Ensemble
2026-04-25,15,3,wk inc flu hosp,2026-05-16,quantile,0.45,2,Hawaii,Ensemble
2026-04-25,15,3,wk inc flu hosp,2026-05-16,quantile,0.5,3,Hawaii,Ensemble
