reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value,location_name,model_id
2026-05-09,18,2,wk inc flu hosp,2026-05-23,quantile,0.45,10,Indiana,Ensemble
2026-05-09,18,2,wk inc flu hosp,2026-05-23,quantile,0.5,14,Indiana,Ensemble
2026-05-09,18,2,wk inc flu hosp,2026-05-23,quantile,0.55,16,Indiana,Ensemble
2026-05-09,18,2,wk inc flu hosp,2026-05-23,quantile,0.6,18,Indiana,Ensemble
2026-05-09,18,2,wk inc flu hosp,2026-05-23,quantile,0.65,21,Indiana,Ensemble
2026-05-09,18,2,wk inc flu hosp,2026-05-23,quantile,0.7,25,Indiana,Ensemble
2026-05-09,18,2,wk inc flu hosp,2026-05-23,quantile,0.75,28,Indiana,Ensemble
2026-05-09,18,2,wk inc flu hosp,2026-05-23,quantile,0.8,34,Indiana,Ensemble
2026-05-09,18,2,wk inc flu hosp,2026-05-23,quantile,0.85,40,Indiana,Ensemble
2026-05-09,18,2,wk inc flu hosp,2026-05-23,quantile,0.9,47,Indiana,Ensemble
2026-05-09,18,2,wk inc flu hosp,2026-05-23,quantile,0.95,78,Indiana,Ensemble
2026-05-09,18,2,wk inc flu hosp,2026-05-23,quantile,0.975,93,Indiana,Ensemble
2026-05-09,18,2,wk inc flu hosp,2026-05-23,quantile,0.99,115,Indiana,Ensemble
2026-05-09,18,3,wk inc flu hosp,2026-05-30,quantile,0.01,0,Indiana,Ensemble
2026-05-09,18,3,wk inc flu hosp,2026-05-30,quantile,0.025,1,Indiana,Ensemble
2026-05-09,18,3,wk inc flu hosp,2026-05-30,quantile,0.05,1,Indiana,Ensemble
2026-05-09,18,3,wk inc flu hosp,2026-05-30,quantile,0.1,2,Indiana,Ensemble
2026-05-09,18,3,wk inc flu hosp,2026-05-30,quantile,0.15,3,Indiana,Ensemble
2026-05-09,18,3,wk inc flu hosp,2026-05-30,quantile,0.2,4,Indiana,Ensemble
2026-05-09,18,3,wk inc flu hosp,2026-05-30,quantile,0.25,4,Indiana,Ensemble
2026-05-09,18,3,wk inc flu hosp,2026-05-30,quantile,0.3,6,Indiana,Ensemble
2026-05-09,18,3,wk inc flu hosp,2026-05-30,quantile,0.35,6,Indiana,Ensemble
2026-05-09,18,3,wk inc flu hosp,2026-05-30,quantile,0.4,7,Indiana,Ensemble
2026-05-09,18,3,wk inc flu hosp,2026-05-30,quantile,0.45,9,Indiana,Ensemble
2026-05-09,18,3,wk inc flu hosp,2026-05-30,quantile,0.5,13,Indiana,Ensemble
2026-05-09,18,3,wk inc flu hosp,2026-05-30,quantile,0.55,16,Indiana,Ensemble
2026-05-09,18,3,wk inc flu hosp,2026-05-30,quantile,0.6,19,Indiana,Ensemble
2026-05-09,18,3,wk inc flu hosp,2026-05-30,quantile,0.65,24,Indiana,Ensemble
2026-05-09,18,3,wk inc flu hosp,2026-05-30,quantile,0.7,27,Indiana,Ensemble
2026-05-09,18,3,wk inc flu hosp,2026-05-30,quantile,0.75,33,Indiana,Ensemble
2026-05-09,18,3,wk inc flu hosp,2026-05-30,quantile,0.8,39,Indiana,Ensemble
2026-05-09,18,3,wk inc flu hosp,2026-05-30,quantile,0.85,45,Indiana,Ensemble
2026-05-09,18,3,wk inc flu hosp,2026-05-30,quantile,0.9,55,Indiana,Ensemble
2026-05-09,18,3,wk inc flu hosp,2026-05-30,quantile,0.95,82,Indiana,Ensemble
2026-05-09,18,3,wk inc flu hosp,2026-05-30,quantile,0.975,105,Indiana,Ensemble
2026-05-09,18,3,wk inc flu hosp,2026-05-30,quantile,0.99,133,Indiana,Ensemble
2026-05-09,19,0,wk inc flu hosp,2026-05-09,quantile,0.01,1,Iowa,Ensemble
2026-05-09,19,0,wk inc flu hosp,2026-05-09,quantile,0.025,1,Iowa,Ensemble
2026-05-09,19,0,wk inc flu hosp,2026-05-09,quantile,0.05,2,Iowa,Ensemble
2026-05-09,19,0,wk inc flu hosp,2026-05-09,quantile,0.1,2,Iowa,Ensemble
2026-05-09,19,0,wk inc flu hosp,2026-05-09,quantile,0.15,3,Iowa,Ensemble
2026-05-09,19,0,wk inc flu hosp,2026-05-09,quantile,0.2,4,Iowa,Ensemble
2026-05-09,19,0,wk inc flu hosp,2026-05-09,quantile,0.25,4,Iowa,Ensemble
2026-05-09,19,0,wk inc flu hosp,2026-05-09,quantile,0.3,5,Iowa,Ensemble
2026-05-09,19,0,wk inc flu hosp,2026-05-09,quantile,0.35,5,Iowa,Ensemble
2026-05-09,19,0,wk inc flu hosp,2026-05-09,quantile,0.4,6,Iowa,Ensemble
2026-05-09,19,0,wk inc flu hosp,2026-05-09,quantile,0.45,7,Iowa,Ensemble
2026-05-09,19,0,wk inc flu hosp,2026-05-09,quantile,0.5,9,Iowa,Ensemble
2026-05-09,19,0,wk inc flu hosp,2026-05-09,quantile,0.55,9,Iowa,Ensemble
2026-05-09,19,0,wk inc flu hosp,2026-05-09,quantile,0.6,10,Iowa,Ensemble
2026-05-09,19,0,wk inc flu hosp,2026-05-09,quantile,0.65,11,Iowa,Ensemble
2026-05-09,19,0,wk inc flu hosp,2026-05-09,quantile,0.7,12,Iowa,Ensemble
2026-05-09,19,0,wk inc flu hosp,2026-05-09,quantile,0.75,13,Iowa,Ensemble
2026-05-09,19,0,wk inc flu hosp,2026-05-09,quantile,0.8,14,Iowa,Ensemble
2026-05-09,19,0,wk inc flu hosp,2026-05-09,quantile,0.85,16,Iowa,Ensemble
2026-05-09,19,0,wk inc flu hosp,2026-05-09,quantile,0.9,19,Iowa,Ensemble
2026-05-09,19,0,wk inc flu hosp,2026-05-09,quantile,0.95,25,Iowa,Ensemble
2026-05-09,19,0,wk inc flu hosp,2026-05-09,quantile,0.975,29,Iowa,Ensemble
2026-05-09,19,0,wk inc flu hosp,2026-05-09,quantile,0.99,34,Iowa,Ensemble
2026-05-09,19,1,wk inc flu hosp,2026-05-16,quantile,0.01,0,Iowa,Ensemble
2026-05-09,19,1,wk inc flu hosp,2026-05-16,quantile,0.025,0,Iowa,Ensemble
2026-05-09,19,1,wk inc flu hosp,2026-05-16,quantile,0.05,1,Iowa,Ensemble
2026-05-09,19,1,wk inc flu hosp,2026-05-16,quantile,0.1,1,Iowa,Ensemble
2026-05-09,19,1,wk inc flu hosp,2026-05-16,quantile,0.15,2,Iowa,Ensemble
2026-05-09,19,1,wk inc flu hosp,2026-05-16,quantile,0.2,3,Iowa,Ensemble
2026-05-09,19,1,wk inc flu hosp,2026-05-16,quantile,0.25,3,Iowa,Ensemble
2026-05-09,19,1,wk inc flu hosp,2026-05-16,quantile,0.3,3,Iowa,Ensemble
2026-05-09,19,1,wk inc flu hosp,2026-05-16,quantile,0.35,4,Iowa,Ensemble
2026-05-09,19,1,wk inc flu hosp,2026-05-16,quantile,0.4,5,Iowa,Ensemble
2026-05-09,19,1,wk inc flu hosp,2026-05-16,quantile,0.45,5,Iowa,Ensemble
2026-05-09,19,1,wk inc flu hosp,2026-05-16,quantile,0.5,7,Iowa,Ensemble
2026-05-09,19,1,wk inc flu hosp,2026-05-16,quantile,0.55,8,Iowa,Ensemble
2026-05-09,19,1,wk inc flu hosp,2026-05-16,quantile,0.6,9,Iowa,Ensemble
2026-05-09,19,1,wk inc flu hosp,2026-05-16,quantile,0.65,10,Iowa,Ensemble
2026-05-09,19,1,wk inc flu hosp,2026-05-16,quantile,0.7,11,Iowa,Ensemble
2026-05-09,19,1,wk inc flu hosp,2026-05-16,quantile,0.75,13,Iowa,Ensemble
2026-05-09,19,1,wk inc flu hosp,2026-05-16,quantile,0.8,14,Iowa,Ensemble
2026-05-09,19,1,wk inc flu hosp,2026-05-16,quantile,0.85,16,Iowa,Ensemble
2026-05-09,19,1,wk inc flu hosp,2026-05-16,quantile,0.9,23,Iowa,Ensemble
2026-05-09,19,1,wk inc flu hosp,2026-05-16,quantile,0.95,28,Iowa,Ensemble
2026-05-09,19,1,wk inc flu hosp,2026-05-16,quantile,0.975,33,Iowa,Ensemble
2026-05-09,19,1,wk inc flu hosp,2026-05-16,quantile,0.99,40,Iowa,Ensemble
2026-05-09,19,2,wk inc flu hosp,2026-05-23,quantile,0.01,0,Iowa,Ensemble
2026-05-09,19,2,wk inc flu hosp,2026-05-23,quantile,0.025,0,Iowa,Ensemble
2026-05-09,19,2,wk inc flu hosp,2026-05-23,quantile,0.05,0,Iowa,Ensemble
2026-05-09,19,2,wk inc flu hosp,2026-05-23,quantile,0.1,1,Iowa,Ensemble
2026-05-09,19,2,wk inc flu hosp,2026-05-23,quantile,0.15,1,Iowa,Ensemble
2026-05-09,19,2,wk inc flu hosp,2026-05-23,quantile,0.2,2,Iowa,Ensemble
2026-05-09,19,2,wk inc flu hosp,2026-05-23,quantile,0.25,2,Iowa,Ensemble
2026-05-09,19,2,wk inc flu hosp,2026-05-23,quantile,0.3,3,Iowa,Ensemble
2026-05-09,19,2,wk inc flu hosp,2026-05-23,quantile,0.35,3,Iowa,Ensemble
2026-05-09,19,2,wk inc flu hosp,2026-05-23,quantile,0.4,4,Iowa,Ensemble
2026-05-09,19,2,wk inc flu hosp,2026-05-23,quantile,0.45,4,Iowa,Ensemble
2026-05-09,19,2,wk inc flu hosp,2026-05-23,quantile,0.5,6,Iowa,Ensemble
2026-05-09,19,2,wk inc flu hosp,2026-05-23,quantile,0.55,7,Iowa,Ensemble
2026-05-09,19,2,wk inc flu hosp,2026-05-23,quantile,0.6,8,Iowa,Ensemble
2026-05-09,19,2,wk inc flu hosp,2026-05-23,quantile,0.65,9,Iowa,Ensemble
2026-05-09,19,2,wk inc flu hosp,2026-05-23,quantile,0.7,11,Iowa,Ensemble
2026-05-09,19,2,wk inc flu hosp,2026-05-23,quantile,0.75,12,Iowa,Ensemble
2026-05-09,19,2,wk inc flu hosp,2026-05-23,quantile,0.8,14,Iowa,Ensemble
2026-05-09,19,2,wk inc flu hosp,2026-05-23,quantile,0.85,17,Iowa,Ensemble
2026-05-09,19,2,wk inc flu hosp,2026-05-23,quantile,0.9,23,Iowa,Ensemble
2026-05-09,19,2,wk inc flu hosp,2026-05-23,quantile,0.95,32,Iowa,Ensemble
2026-05-09,19,2,wk inc flu hosp,2026-05-23,quantile,0.975,39,Iowa,Ensemble
2026-05-09,19,2,wk inc flu hosp,2026-05-23,quantile,0.99,47,Iowa,Ensemble
2026-05-09,19,3,wk inc flu hosp,2026-05-30,quantile,0.01,0,Iowa,Ensemble
2026-05-09,19,3,wk inc flu hosp,2026-05-30,quantile,0.025,0,Iowa,Ensemble
2026-05-09,19,3,wk inc flu hosp,2026-05-30,quantile,0.05,0,Iowa,Ensemble
2026-05-09,19,3,wk inc flu hosp,2026-05-30,quantile,0.1,0,Iowa,Ensemble
2026-05-09,19,3,wk inc flu hosp,2026-05-30,quantile,0.15,1,Iowa,Ensemble
2026-05-09,19,3,wk inc flu hosp,2026-05-30,quantile,0.2,1,Iowa,Ensemble
2026-05-09,19,3,wk inc flu hosp,2026-05-30,quantile,0.25,2,Iowa,Ensemble
2026-05-09,19,3,wk inc flu hosp,2026-05-30,quantile,0.3,2,Iowa,Ensemble
2026-05-09,19,3,wk inc flu hosp,2026-05-30,quantile,0.35,3,Iowa,Ensemble
2026-05-09,19,3,wk inc flu hosp,2026-05-30,quantile,0.4,3,Iowa,Ensemble
2026-05-09,19,3,wk inc flu hosp,2026-05-30,quantile,0.45,4,Iowa,Ensemble
2026-05-09,19,3,wk inc flu hosp,2026-05-30,quantile,0.5,6,Iowa,Ensemble
2026-05-09,19,3,wk inc flu hosp,2026-05-30,quantile,0.55,7,Iowa,Ensemble
2026-05-09,19,3,wk inc flu hosp,2026-05-30,quantile,0.6,8,Iowa,Ensemble
2026-05-09,19,3,wk inc flu hosp,2026-05-30,quantile,0.65,9,Iowa,Ensemble
2026-05-09,19,3,wk inc flu hosp,2026-05-30,quantile,0.7,11,Iowa,Ensemble
2026-05-09,19,3,wk inc flu hosp,2026-05-30,quantile,0.75,12,Iowa,Ensemble
2026-05-09,19,3,wk inc flu hosp,2026-05-30,quantile,0.8,16,Iowa,Ensemble
2026-05-09,19,3,wk inc flu hosp,2026-05-30,quantile,0.85,21,Iowa,Ensemble
2026-05-09,19,3,wk inc flu hosp,2026-05-30,quantile,0.9,27,Iowa,Ensemble
2026-05-09,19,3,wk inc flu hosp,2026-05-30,quantile,0.95,35,Iowa,Ensemble
2026-05-09,19,3,wk inc flu hosp,2026-05-30,quantile,0.975,42,Iowa,Ensemble
2026-05-09,19,3,wk inc flu hosp,2026-05-30,quantile,0.99,53,Iowa,Ensemble
2026-05-09,20,0,wk inc flu hosp,2026-05-09,quantile,0.01,0,Kansas,Ensemble
2026-05-09,20,0,wk inc flu hosp,2026-05-09,quantile,0.025,0,Kansas,Ensemble
2026-05-09,20,0,wk inc flu hosp,2026-05-09,quantile,0.05,0,Kansas,Ensemble
2026-05-09,20,0,wk inc flu hosp,2026-05-09,quantile,0.1,0,Kansas,Ensemble
2026-05-09,20,0,wk inc flu hosp,2026-05-09,quantile,0.15,1,Kansas,Ensemble
2026-05-09,20,0,wk inc flu hosp,2026-05-09,quantile,0.2,1,Kansas,Ensemble
2026-05-09,20,0,wk inc flu hosp,2026-05-09,quantile,0.25,1,Kansas,Ensemble
2026-05-09,20,0,wk inc flu hosp,2026-05-09,quantile,0.3,2,Kansas,Ensemble
2026-05-09,20,0,wk inc flu hosp,2026-05-09,quantile,0.35,2,Kansas,Ensemble
2026-05-09,20,0,wk inc flu hosp,2026-05-09,quantile,0.4,2,Kansas,Ensemble
2026-05-09,20,0,wk inc flu hosp,2026-05-09,quantile,0.45,3,Kansas,Ensemble
2026-05-09,20,0,wk inc flu hosp,2026-05-09,quantile,0.5,4,Kansas,Ensemble
2026-05-09,20,0,wk inc flu hosp,2026-05-09,quantile,0.55,4,Kansas,Ensemble
2026-05-09,20,0,wk inc flu hosp,2026-05-09,quantile,0.6,5,Kansas,Ensemble
2026-05-09,20,0,wk inc flu hosp,2026-05-09,quantile,0.65,5,Kansas,Ensemble
2026-05-09,20,0,wk inc flu hosp,2026-05-09,quantile,0.7,6,Kansas,Ensemble
2026-05-09,20,0,wk inc flu hosp,2026-05-09,quantile,0.75,7,Kansas,Ensemble
2026-05-09,20,0,wk inc flu hosp,2026-05-09,quantile,0.8,7,Kansas,Ensemble
2026-05-09,20,0,wk inc flu hosp,2026-05-09,quantile,0.85,9,Kansas,Ensemble
2026-05-09,20,0,wk inc flu hosp,2026-05-09,quantile,0.9,12,Kansas,Ensemble
2026-05-09,20,0,wk inc flu hosp,2026-05-09,quantile,0.95,15,Kansas,Ensemble
2026-05-09,20,0,wk inc flu hosp,2026-05-09,quantile,0.975,18,Kansas,Ensemble
2026-05-09,20,0,wk inc flu hosp,2026-05-09,quantile,0.99,22,Kansas,Ensemble
2026-05-09,20,1,wk inc flu hosp,2026-05-16,quantile,0.01,0,Kansas,Ensemble
2026-05-09,20,1,wk inc flu hosp,2026-05-16,quantile,0.025,0,Kansas,Ensemble
2026-05-09,20,1,wk inc flu hosp,2026-05-16,quantile,0.05,0,Kansas,Ensemble
2026-05-09,20,1,wk inc flu hosp,2026-05-16,quantile,0.1,0,Kansas,Ensemble
2026-05-09,20,1,wk inc flu hosp,2026-05-16,quantile,0.15,0,Kansas,Ensemble
2026-05-09,20,1,wk inc flu hosp,2026-05-16,quantile,0.2,0,Kansas,Ensemble
2026-05-09,20,1,wk inc flu hosp,2026-05-16,quantile,0.25,1,Kansas,Ensemble
2026-05-09,20,1,wk inc flu hosp,2026-05-16,quantile,0.3,1,Kansas,Ensemble
2026-05-09,20,1,wk inc flu hosp,2026-05-16,quantile,0.35,1,Kansas,Ensemble
2026-05-09,20,1,wk inc flu hosp,2026-05-16,quantile,0.4,2,Kansas,Ensemble
2026-05-09,20,1,wk inc flu hosp,2026-05-16,quantile,0.45,2,Kansas,Ensemble
2026-05-09,20,1,wk inc flu hosp,2026-05-16,quantile,0.5,3,Kansas,Ensemble
2026-05-09,20,1,wk inc flu hosp,2026-05-16,quantile,0.55,4,Kansas,Ensemble
2026-05-09,20,1,wk inc flu hosp,2026-05-16,quantile,0.6,4,Kansas,Ensemble
2026-05-09,20,1,wk inc flu hosp,2026-05-16,quantile,0.65,5,Kansas,Ensemble
2026-05-09,20,1,wk inc flu hosp,2026-05-16,quantile,0.7,6,Kansas,Ensemble
2026-05-09,20,1,wk inc flu hosp,2026-05-16,quantile,0.75,7,Kansas,Ensemble
2026-05-09,20,1,wk inc flu hosp,2026-05-16,quantile,0.8,9,Kansas,Ensemble
2026-05-09,20,1,wk inc flu hosp,2026-05-16,quantile,0.85,10,Kansas,Ensemble
2026-05-09,20,1,wk inc flu hosp,2026-05-16,quantile,0.9,16,Kansas,Ensemble
2026-05-09,20,1,wk inc flu hosp,2026-05-16,quantile,0.95,20,Kansas,Ensemble
2026-05-09,20,1,wk inc flu hosp,2026-05-16,quantile,0.975,25,Kansas,Ensemble
2026-05-09,20,1,wk inc flu hosp,2026-05-16,quantile,0.99,29,Kansas,Ensemble
2026-05-09,20,2,wk inc flu hosp,2026-05-23,quantile,0.01,0,Kansas,Ensemble
2026-05-09,20,2,wk inc flu hosp,2026-05-23,quantile,0.025,0,Kansas,Ensemble
2026-05-09,20,2,wk inc flu hosp,2026-05-23,quantile,0.05,0,Kansas,Ensemble
2026-05-09,20,2,wk inc flu hosp,2026-05-23,quantile,0.1,0,Kansas,Ensemble
2026-05-09,20,2,wk inc flu hosp,2026-05-23,quantile,0.15,0,Kansas,Ensemble
2026-05-09,20,2,wk inc flu hosp,2026-05-23,quantile,0.2,0,Kansas,Ensemble
2026-05-09,20,2,wk inc flu hosp,2026-05-23,quantile,0.25,1,Kansas,Ensemble
2026-05-09,20,2,wk inc flu hosp,2026-05-23,quantile,0.3,1,Kansas,Ensemble
2026-05-09,20,2,wk inc flu hosp,2026-05-23,quantile,0.35,1,Kansas,Ensemble
2026-05-09,20,2,wk inc flu hosp,2026-05-23,quantile,0.4,1,Kansas,Ensemble
2026-05-09,20,2,wk inc flu hosp,2026-05-23,quantile,0.45,2,Kansas,Ensemble
2026-05-09,20,2,wk inc flu hosp,2026-05-23,quantile,0.5,4,Kansas,Ensemble
2026-05-09,20,2,wk inc flu hosp,2026-05-23,quantile,0.55,4,Kansas,Ensemble
2026-05-09,20,2,wk inc flu hosp,2026-05-23,quantile,0.6,4,Kansas,Ensemble
2026-05-09,20,2,wk inc flu hosp,2026-05-23,quantile,0.65,6,Kansas,Ensemble
2026-05-09,20,2,wk inc flu hosp,2026-05-23,quantile,0.7,7,Kansas,Ensemble
2026-05-09,20,2,wk inc flu hosp,2026-05-23,quantile,0.75,8,Kansas,Ensemble
2026-05-09,20,2,wk inc flu hosp,2026-05-23,quantile,0.8,11,Kansas,Ensemble
2026-05-09,20,2,wk inc flu hosp,2026-05-23,quantile,0.85,14,Kansas,Ensemble
2026-05-09,20,2,wk inc flu hosp,2026-05-23,quantile,0.9,20,Kansas,Ensemble
2026-05-09,20,2,wk inc flu hosp,2026-05-23,quantile,0.95,26,Kansas,Ensemble
2026-05-09,20,2,wk inc flu hosp,2026-05-23,quantile,0.975,31,Kansas,Ensemble
2026-05-09,20,2,wk inc flu hosp,2026-05-23,quantile,0.99,37,Kansas,Ensemble
2026-05-09,20,3,wk inc flu hosp,2026-05-30,quantile,0.01,0,Kansas,Ensemble
2026-05-09,20,3,wk inc flu hosp,2026-05-30,quantile,0.025,0,Kansas,Ensemble
2026-05-09,20,3,wk inc flu hosp,2026-05-30,quantile,0.05,0,Kansas,Ensemble
2026-05-09,20,3,wk inc flu hosp,2026-05-30,quantile,0.1,0,Kansas,Ensemble
2026-05-09,20,3,wk inc flu hosp,2026-05-30,quantile,0.15,0,Kansas,Ensemble
2026-05-09,20,3,wk inc flu hosp,2026-05-30,quantile,0.2,0,Kansas,Ensemble
2026-05-09,20,3,wk inc flu hosp,2026-05-30,quantile,0.25,1,Kansas,Ensemble
2026-05-09,20,3,wk inc flu hosp,2026-05-30,quantile,0.3,1,Kansas,Ensemble
2026-05-09,20,3,wk inc flu hosp,2026-05-30,quantile,0.35,1,Kansas,Ensemble
2026-05-09,20,3,wk inc flu hosp,2026-05-30,quantile,0.4,1,Kansas,Ensemble
2026-05-09,20,3,wk inc flu hosp,2026-05-30,quantile,0.45,2,Kansas,Ensemble
2026-05-09,20,3,wk inc flu hosp,2026-05-30,quantile,0.5,4,Kansas,Ensemble
2026-05-09,20,3,wk inc flu hosp,2026-05-30,quantile,0.55,4,Kansas,Ensemble
2026-05-09,20,3,wk inc flu hosp,2026-05-30,quantile,0.6,5,Kansas,Ensemble
2026-05-09,20,3,wk inc flu hosp,2026-05-30,quantile,0.65,6,Kansas,Ensemble
2026-05-09,20,3,wk inc flu hosp,2026-05-30,quantile,0.7,7,Kansas,Ensemble
2026-05-09,20,3,wk inc flu hosp,2026-05-30,quantile,0.75,8,Kansas,Ensemble
2026-05-09,20,3,wk inc flu hosp,2026-05-30,quantile,0.8,10,Kansas,Ensemble
2026-05-09,20,3,wk inc flu hosp,2026-05-30,quantile,0.85,13,Kansas,Ensemble
2026-05-09,20,3,wk inc flu hosp,2026-05-30,quantile,0.9,18,Kansas,Ensemble
2026-05-09,20,3,wk inc flu hosp,2026-05-30,quantile,0.95,27,Kansas,Ensemble
2026-05-09,20,3,wk inc flu hosp,2026-05-30,quantile,0.975,32,Kansas,Ensemble
2026-05-09,20,3,wk inc flu hosp,2026-05-30,quantile,0.99,40,Kansas,Ensemble
2026-05-09,21,0,wk inc flu hosp,2026-05-09,quantile,0.01,1,Kentucky,Ensemble
2026-05-09,21,0,wk inc flu hosp,2026-05-09,quantile,0.025,1,Kentucky,Ensemble
2026-05-09,21,0,wk inc flu hosp,2026-05-09,quantile,0.05,2,Kentucky,Ensemble
2026-05-09,21,0,wk inc flu hosp,2026-05-09,quantile,0.1,3,Kentucky,Ensemble
2026-05-09,21,0,wk inc flu hosp,2026-05-09,quantile,0.15,4,Kentucky,Ensemble
2026-05-09,21,0,wk inc flu hosp,2026-05-09,quantile,0.2,5,Kentucky,Ensemble
2026-05-09,21,0,wk inc flu hosp,2026-05-09,quantile,0.25,5,Kentucky,Ensemble
2026-05-09,21,0,wk inc flu hosp,2026-05-09,quantile,0.3,6,Kentucky,Ensemble
2026-05-09,21,0,wk inc flu hosp,2026-05-09,quantile,0.35,7,Kentucky,Ensemble
2026-05-09,21,0,wk inc flu hosp,2026-05-09,quantile,0.4,8,Kentucky,Ensemble
2026-05-09,21,0,wk inc flu hosp,2026-05-09,quantile,0.45,9,Kentucky,Ensemble
2026-05-09,21,0,wk inc flu hosp,2026-05-09,quantile,0.5,11,Kentucky,Ensemble
2026-05-09,21,0,wk inc flu hosp,2026-05-09,quantile,0.55,12,Kentucky,Ensemble
2026-05-09,21,0,wk inc flu hosp,2026-05-09,quantile,0.6,13,Kentucky,Ensemble
2026-05-09,21,0,wk inc flu hosp,2026-05-09,quantile,0.65,15,Kentucky,Ensemble
2026-05-09,21,0,wk inc flu hosp,2026-05-09,quantile,0.7,16,Kentucky,Ensemble
2026-05-09,21,0,wk inc flu hosp,2026-05-09,quantile,0.75,18,Kentucky,Ensemble
2026-05-09,21,0,wk inc flu hosp,2026-05-09,quantile,0.8,20,Kentucky,Ensemble
2026-05-09,21,0,wk inc flu hosp,2026-05-09,quantile,0.85,23,Kentucky,Ensemble
2026-05-09,21,0,wk inc flu hosp,2026-05-09,quantile,0.9,26,Kentucky,Ensemble
2026-05-09,21,0,wk inc flu hosp,2026-05-09,quantile,0.95,32,Kentucky,Ensemble
2026-05-09,21,0,wk inc flu hosp,2026-05-09,quantile,0.975,38,Kentucky,Ensemble
2026-05-09,21,0,wk inc flu hosp,2026-05-09,quantile,0.99,47,Kentucky,Ensemble
2026-05-09,21,1,wk inc flu hosp,2026-05-16,quantile,0.01,0,Kentucky,Ensemble
2026-05-09,21,1,wk inc flu hosp,2026-05-16,quantile,0.025,1,Kentucky,Ensemble
2026-05-09,21,1,wk inc flu hosp,2026-05-16,quantile,0.05,1,Kentucky,Ensemble
2026-05-09,21,1,wk inc flu hosp,2026-05-16,quantile,0.1,2,Kentucky,Ensemble
2026-05-09,21,1,wk inc flu hosp,2026-05-16,quantile,0.15,3,Kentucky,Ensemble
2026-05-09,21,1,wk inc flu hosp,2026-05-16,quantile,0.2,3,Kentucky,Ensemble
2026-05-09,21,1,wk inc flu hosp,2026-05-16,quantile,0.25,4,Kentucky,Ensemble
2026-05-09,21,1,wk inc flu hosp,2026-05-16,quantile,0.3,5,Kentucky,Ensemble
2026-05-09,21,1,wk inc flu hosp,2026-05-16,quantile,0.35,6,Kentucky,Ensemble
2026-05-09,21,1,wk inc flu hosp,2026-05-16,quantile,0.4,7,Kentucky,Ensemble
2026-05-09,21,1,wk inc flu hosp,2026-05-16,quantile,0.45,8,Kentucky,Ensemble
2026-05-09,21,1,wk inc flu hosp,2026-05-16,quantile,0.5,10,Kentucky,Ensemble
2026-05-09,21,1,wk inc flu hosp,2026-05-16,quantile,0.55,11,Kentucky,Ensemble
2026-05-09,21,1,wk inc flu hosp,2026-05-16,quantile,0.6,13,Kentucky,Ensemble
2026-05-09,21,1,wk inc flu hosp,2026-05-16,quantile,0.65,15,Kentucky,Ensemble
2026-05-09,21,1,wk inc flu hosp,2026-05-16,quantile,0.7,16,Kentucky,Ensemble
2026-05-09,21,1,wk inc flu hosp,2026-05-16,quantile,0.75,19,Kentucky,Ensemble
2026-05-09,21,1,wk inc flu hosp,2026-05-16,quantile,0.8,22,Kentucky,Ensemble
2026-05-09,21,1,wk inc flu hosp,2026-05-16,quantile,0.85,25,Kentucky,Ensemble
2026-05-09,21,1,wk inc flu hosp,2026-05-16,quantile,0.9,34,Kentucky,Ensemble
2026-05-09,21,1,wk inc flu hosp,2026-05-16,quantile,0.95,46,Kentucky,Ensemble
2026-05-09,21,1,wk inc flu hosp,2026-05-16,quantile,0.975,57,Kentucky,Ensemble
2026-05-09,21,1,wk inc flu hosp,2026-05-16,quantile,0.99,68,Kentucky,Ensemble
2026-05-09,21,2,wk inc flu hosp,2026-05-23,quantile,0.01,0,Kentucky,Ensemble
2026-05-09,21,2,wk inc flu hosp,2026-05-23,quantile,0.025,1,Kentucky,Ensemble
2026-05-09,21,2,wk inc flu hosp,2026-05-23,quantile,0.05,1,Kentucky,Ensemble
2026-05-09,21,2,wk inc flu hosp,2026-05-23,quantile,0.1,2,Kentucky,Ensemble
2026-05-09,21,2,wk inc flu hosp,2026-05-23,quantile,0.15,2,Kentucky,Ensemble
2026-05-09,21,2,wk inc flu hosp,2026-05-23,quantile,0.2,3,Kentucky,Ensemble
2026-05-09,21,2,wk inc flu hosp,2026-05-23,quantile,0.25,3,Kentucky,Ensemble
2026-05-09,21,2,wk inc flu hosp,2026-05-23,quantile,0.3,4,Kentucky,Ensemble
2026-05-09,21,2,wk inc flu hosp,2026-05-23,quantile,0.35,5,Kentucky,Ensemble
2026-05-09,21,2,wk inc flu hosp,2026-05-23,quantile,0.4,6,Kentucky,Ensemble
2026-05-09,21,2,wk inc flu hosp,2026-05-23,quantile,0.45,6,Kentucky,Ensemble
2026-05-09,21,2,wk inc flu hosp,2026-05-23,quantile,0.5,9,Kentucky,Ensemble
2026-05-09,21,2,wk inc flu hosp,2026-05-23,quantile,0.55,11,Kentucky,Ensemble
2026-05-09,21,2,wk inc flu hosp,2026-05-23,quantile,0.6,13,Kentucky,Ensemble
2026-05-09,21,2,wk inc flu hosp,2026-05-23,quantile,0.65,15,Kentucky,Ensemble
2026-05-09,21,2,wk inc flu hosp,2026-05-23,quantile,0.7,17,Kentucky,Ensemble
2026-05-09,21,2,wk inc flu hosp,2026-05-23,quantile,0.75,19,Kentucky,Ensemble
