reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value,location_name,model_id
2025-11-22,16,0,wk inc flu hosp,2025-11-22,quantile,0.6,16,Idaho,Ensemble
2025-11-22,16,0,wk inc flu hosp,2025-11-22,quantile,0.65,17,Idaho,Ensemble
2025-11-22,16,0,wk inc flu hosp,2025-11-22,quantile,0.7,18,Idaho,Ensemble
2025-11-22,16,0,wk inc flu hosp,2025-11-22,quantile,0.75,20,Idaho,Ensemble
2025-11-22,16,0,wk inc flu hosp,2025-11-22,quantile,0.8,21,Idaho,Ensemble
2025-11-22,16,0,wk inc flu hosp,2025-11-22,quantile,0.85,23,Idaho,Ensemble
2025-11-22,16,0,wk inc flu hosp,2025-11-22,quantile,0.9,26,Idaho,Ensemble
2025-11-22,16,0,wk inc flu hosp,2025-11-22,quantile,0.95,31,Idaho,Ensemble
2025-11-22,16,0,wk inc flu hosp,2025-11-22,quantile,0.975,36,Idaho,Ensemble
2025-11-22,16,0,wk inc flu hosp,2025-11-22,quantile,0.99,44,Idaho,Ensemble
2025-11-22,16,1,wk inc flu hosp,2025-11-29,quantile,0.01,3,Idaho,Ensemble
2025-11-22,16,1,wk inc flu hosp,2025-11-29,quantile,0.025,4,Idaho,Ensemble
2025-11-22,16,1,wk inc flu hosp,2025-11-29,quantile,0.05,5,Idaho,Ensemble
2025-11-22,16,1,wk inc flu hosp,2025-11-29,quantile,0.1,7,Idaho,Ensemble
2025-11-22,16,1,wk inc flu hosp,2025-11-29,quantile,0.15,8,Idaho,Ensemble
2025-11-22,16,1,wk inc flu hosp,2025-11-29,quantile,0.2,10,Idaho,Ensemble
2025-11-22,16,1,wk inc flu hosp,2025-11-29,quantile,0.25,11,Idaho,Ensemble
2025-11-22,16,1,wk inc flu hosp,2025-11-29,quantile,0.3,12,Idaho,Ensemble
2025-11-22,16,1,wk inc flu hosp,2025-11-29,quantile,0.35,13,Idaho,Ensemble
2025-11-22,16,1,wk inc flu hosp,2025-11-29,quantile,0.4,15,Idaho,Ensemble
2025-11-22,16,1,wk inc flu hosp,2025-11-29,quantile,0.45,16,Idaho,Ensemble
2025-11-22,16,1,wk inc flu hosp,2025-11-29,quantile,0.5,18,Idaho,Ensemble
2025-11-22,16,1,wk inc flu hosp,2025-11-29,quantile,0.55,19,Idaho,Ensemble
2025-11-22,16,1,wk inc flu hosp,2025-11-29,quantile,0.6,21,Idaho,Ensemble
2025-11-22,16,1,wk inc flu hosp,2025-11-29,quantile,0.65,22,Idaho,Ensemble
2025-11-22,16,1,wk inc flu hosp,2025-11-29,quantile,0.7,24,Idaho,Ensemble
2025-11-22,16,1,wk inc flu hosp,2025-11-29,quantile,0.75,26,Idaho,Ensemble
2025-11-22,16,1,wk inc flu hosp,2025-11-29,quantile,0.8,29,Idaho,Ensemble
2025-11-22,16,1,wk inc flu hosp,2025-11-29,quantile,0.85,32,Idaho,Ensemble
2025-11-22,16,1,wk inc flu hosp,2025-11-29,quantile,0.9,37,Idaho,Ensemble
2025-11-22,16,1,wk inc flu hosp,2025-11-29,quantile,0.95,46,Idaho,Ensemble
2025-11-22,16,1,wk inc flu hosp,2025-11-29,quantile,0.975,55,Idaho,Ensemble
2025-11-22,16,1,wk inc flu hosp,2025-11-29,quantile,0.99,70,Idaho,Ensemble
2025-11-22,16,2,wk inc flu hosp,2025-12-06,quantile,0.01,4,Idaho,Ensemble
2025-11-22,16,2,wk inc flu hosp,2025-12-06,quantile,0.025,5,Idaho,Ensemble
2025-11-22,16,2,wk inc flu hosp,2025-12-06,quantile,0.05,6,Idaho,Ensemble
2025-11-22,16,2,wk inc flu hosp,2025-12-06,quantile,0.1,8,Idaho,Ensemble
2025-11-22,16,2,wk inc flu hosp,2025-12-06,quantile,0.15,10,Idaho,Ensemble
2025-11-22,16,2,wk inc flu hosp,2025-12-06,quantile,0.2,11,Idaho,Ensemble
2025-11-22,16,2,wk inc flu hosp,2025-12-06,quantile,0.25,13,Idaho,Ensemble
2025-11-22,16,2,wk inc flu hosp,2025-12-06,quantile,0.3,15,Idaho,Ensemble
2025-11-22,16,2,wk inc flu hosp,2025-12-06,quantile,0.35,17,Idaho,Ensemble
2025-11-22,16,2,wk inc flu hosp,2025-12-06,quantile,0.4,18,Idaho,Ensemble
2025-11-22,16,2,wk inc flu hosp,2025-12-06,quantile,0.45,19,Idaho,Ensemble
2025-11-22,16,2,wk inc flu hosp,2025-12-06,quantile,0.5,23,Idaho,Ensemble
2025-11-22,16,2,wk inc flu hosp,2025-12-06,quantile,0.55,24,Idaho,Ensemble
2025-11-22,16,2,wk inc flu hosp,2025-12-06,quantile,0.6,26,Idaho,Ensemble
2025-11-22,16,2,wk inc flu hosp,2025-12-06,quantile,0.65,28,Idaho,Ensemble
2025-11-22,16,2,wk inc flu hosp,2025-12-06,quantile,0.7,31,Idaho,Ensemble
2025-11-22,16,2,wk inc flu hosp,2025-12-06,quantile,0.75,35,Idaho,Ensemble
2025-11-22,16,2,wk inc flu hosp,2025-12-06,quantile,0.8,38,Idaho,Ensemble
2025-11-22,16,2,wk inc flu hosp,2025-12-06,quantile,0.85,44,Idaho,Ensemble
2025-11-22,16,2,wk inc flu hosp,2025-12-06,quantile,0.9,51,Idaho,Ensemble
2025-11-22,16,2,wk inc flu hosp,2025-12-06,quantile,0.95,66,Idaho,Ensemble
2025-11-22,16,2,wk inc flu hosp,2025-12-06,quantile,0.975,85,Idaho,Ensemble
2025-11-22,16,2,wk inc flu hosp,2025-12-06,quantile,0.99,122,Idaho,Ensemble
2025-11-22,16,3,wk inc flu hosp,2025-12-13,quantile,0.01,6,Idaho,Ensemble
2025-11-22,16,3,wk inc flu hosp,2025-12-13,quantile,0.025,7,Idaho,Ensemble
2025-11-22,16,3,wk inc flu hosp,2025-12-13,quantile,0.05,8,Idaho,Ensemble
2025-11-22,16,3,wk inc flu hosp,2025-12-13,quantile,0.1,11,Idaho,Ensemble
2025-11-22,16,3,wk inc flu hosp,2025-12-13,quantile,0.15,13,Idaho,Ensemble
2025-11-22,16,3,wk inc flu hosp,2025-12-13,quantile,0.2,15,Idaho,Ensemble
2025-11-22,16,3,wk inc flu hosp,2025-12-13,quantile,0.25,17,Idaho,Ensemble
2025-11-22,16,3,wk inc flu hosp,2025-12-13,quantile,0.3,19,Idaho,Ensemble
2025-11-22,16,3,wk inc flu hosp,2025-12-13,quantile,0.35,21,Idaho,Ensemble
2025-11-22,16,3,wk inc flu hosp,2025-12-13,quantile,0.4,23,Idaho,Ensemble
2025-11-22,16,3,wk inc flu hosp,2025-12-13,quantile,0.45,25,Idaho,Ensemble
2025-11-22,16,3,wk inc flu hosp,2025-12-13,quantile,0.5,28,Idaho,Ensemble
2025-11-22,16,3,wk inc flu hosp,2025-12-13,quantile,0.55,31,Idaho,Ensemble
2025-11-22,16,3,wk inc flu hosp,2025-12-13,quantile,0.6,34,Idaho,Ensemble
2025-11-22,16,3,wk inc flu hosp,2025-12-13,quantile,0.65,37,Idaho,Ensemble
2025-11-22,16,3,wk inc flu hosp,2025-12-13,quantile,0.7,41,Idaho,Ensemble
2025-11-22,16,3,wk inc flu hosp,2025-12-13,quantile,0.75,45,Idaho,Ensemble
2025-11-22,16,3,wk inc flu hosp,2025-12-13,quantile,0.8,51,Idaho,Ensemble
2025-11-22,16,3,wk inc flu hosp,2025-12-13,quantile,0.85,58,Idaho,Ensemble
2025-11-22,16,3,wk inc flu hosp,2025-12-13,quantile,0.9,71,Idaho,Ensemble
2025-11-22,16,3,wk inc flu hosp,2025-12-13,quantile,0.95,98,Idaho,Ensemble
2025-11-22,16,3,wk inc flu hosp,2025-12-13,quantile,0.975,128,Idaho,Ensemble
2025-11-22,16,3,wk inc flu hosp,2025-12-13,quantile,0.99,168,Idaho,Ensemble
2025-11-22,17,0,wk inc flu hosp,2025-11-22,quantile,0.01,15,Illinois,Ensemble
2025-11-22,17,0,wk inc flu hosp,2025-11-22,quantile,0.025,18,Illinois,Ensemble
2025-11-22,17,0,wk inc flu hosp,2025-11-22,quantile,0.05,22,Illinois,Ensemble
2025-11-22,17,0,wk inc flu hosp,2025-11-22,quantile,0.1,26,Illinois,Ensemble
2025-11-22,17,0,wk inc flu hosp,2025-11-22,quantile,0.15,30,Illinois,Ensemble
2025-11-22,17,0,wk inc flu hosp,2025-11-22,quantile,0.2,34,Illinois,Ensemble
2025-11-22,17,0,wk inc flu hosp,2025-11-22,quantile,0.25,37,Illinois,Ensemble
2025-11-22,17,0,wk inc flu hosp,2025-11-22,quantile,0.3,40,Illinois,Ensemble
2025-11-22,17,0,wk inc flu hosp,2025-11-22,quantile,0.35,43,Illinois,Ensemble
2025-11-22,17,0,wk inc flu hosp,2025-11-22,quantile,0.4,45,Illinois,Ensemble
2025-11-22,17,0,wk inc flu hosp,2025-11-22,quantile,0.45,48,Illinois,Ensemble
2025-11-22,17,0,wk inc flu hosp,2025-11-22,quantile,0.5,52,Illinois,Ensemble
2025-11-22,17,0,wk inc flu hosp,2025-11-22,quantile,0.55,55,Illinois,Ensemble
2025-11-22,17,0,wk inc flu hosp,2025-11-22,quantile,0.6,58,Illinois,Ensemble
2025-11-22,17,0,wk inc flu hosp,2025-11-22,quantile,0.65,61,Illinois,Ensemble
2025-11-22,17,0,wk inc flu hosp,2025-11-22,quantile,0.7,64,Illinois,Ensemble
2025-11-22,17,0,wk inc flu hosp,2025-11-22,quantile,0.75,68,Illinois,Ensemble
2025-11-22,17,0,wk inc flu hosp,2025-11-22,quantile,0.8,73,Illinois,Ensemble
2025-11-22,17,0,wk inc flu hosp,2025-11-22,quantile,0.85,79,Illinois,Ensemble
2025-11-22,17,0,wk inc flu hosp,2025-11-22,quantile,0.9,87,Illinois,Ensemble
2025-11-22,17,0,wk inc flu hosp,2025-11-22,quantile,0.95,100,Illinois,Ensemble
2025-11-22,17,0,wk inc flu hosp,2025-11-22,quantile,0.975,115,Illinois,Ensemble
2025-11-22,17,0,wk inc flu hosp,2025-11-22,quantile,0.99,140,Illinois,Ensemble
2025-11-22,17,1,wk inc flu hosp,2025-11-29,quantile,0.01,15,Illinois,Ensemble
2025-11-22,17,1,wk inc flu hosp,2025-11-29,quantile,0.025,19,Illinois,Ensemble
2025-11-22,17,1,wk inc flu hosp,2025-11-29,quantile,0.05,23,Illinois,Ensemble
2025-11-22,17,1,wk inc flu hosp,2025-11-29,quantile,0.1,29,Illinois,Ensemble
2025-11-22,17,1,wk inc flu hosp,2025-11-29,quantile,0.15,34,Illinois,Ensemble
2025-11-22,17,1,wk inc flu hosp,2025-11-29,quantile,0.2,39,Illinois,Ensemble
2025-11-22,17,1,wk inc flu hosp,2025-11-29,quantile,0.25,43,Illinois,Ensemble
2025-11-22,17,1,wk inc flu hosp,2025-11-29,quantile,0.3,48,Illinois,Ensemble
2025-11-22,17,1,wk inc flu hosp,2025-11-29,quantile,0.35,52,Illinois,Ensemble
2025-11-22,17,1,wk inc flu hosp,2025-11-29,quantile,0.4,56,Illinois,Ensemble
2025-11-22,17,1,wk inc flu hosp,2025-11-29,quantile,0.45,60,Illinois,Ensemble
2025-11-22,17,1,wk inc flu hosp,2025-11-29,quantile,0.5,66,Illinois,Ensemble
2025-11-22,17,1,wk inc flu hosp,2025-11-29,quantile,0.55,70,Illinois,Ensemble
2025-11-22,17,1,wk inc flu hosp,2025-11-29,quantile,0.6,75,Illinois,Ensemble
2025-11-22,17,1,wk inc flu hosp,2025-11-29,quantile,0.65,80,Illinois,Ensemble
2025-11-22,17,1,wk inc flu hosp,2025-11-29,quantile,0.7,86,Illinois,Ensemble
2025-11-22,17,1,wk inc flu hosp,2025-11-29,quantile,0.75,92,Illinois,Ensemble
2025-11-22,17,1,wk inc flu hosp,2025-11-29,quantile,0.8,100,Illinois,Ensemble
2025-11-22,17,1,wk inc flu hosp,2025-11-29,quantile,0.85,111,Illinois,Ensemble
2025-11-22,17,1,wk inc flu hosp,2025-11-29,quantile,0.9,125,Illinois,Ensemble
2025-11-22,17,1,wk inc flu hosp,2025-11-29,quantile,0.95,154,Illinois,Ensemble
2025-11-22,17,1,wk inc flu hosp,2025-11-29,quantile,0.975,191,Illinois,Ensemble
2025-11-22,17,1,wk inc flu hosp,2025-11-29,quantile,0.99,234,Illinois,Ensemble
2025-11-22,17,2,wk inc flu hosp,2025-12-06,quantile,0.01,15,Illinois,Ensemble
2025-11-22,17,2,wk inc flu hosp,2025-12-06,quantile,0.025,19,Illinois,Ensemble
2025-11-22,17,2,wk inc flu hosp,2025-12-06,quantile,0.05,24,Illinois,Ensemble
2025-11-22,17,2,wk inc flu hosp,2025-12-06,quantile,0.1,30,Illinois,Ensemble
2025-11-22,17,2,wk inc flu hosp,2025-12-06,quantile,0.15,36,Illinois,Ensemble
2025-11-22,17,2,wk inc flu hosp,2025-12-06,quantile,0.2,42,Illinois,Ensemble
2025-11-22,17,2,wk inc flu hosp,2025-12-06,quantile,0.25,48,Illinois,Ensemble
2025-11-22,17,2,wk inc flu hosp,2025-12-06,quantile,0.3,53,Illinois,Ensemble
2025-11-22,17,2,wk inc flu hosp,2025-12-06,quantile,0.35,60,Illinois,Ensemble
2025-11-22,17,2,wk inc flu hosp,2025-12-06,quantile,0.4,66,Illinois,Ensemble
2025-11-22,17,2,wk inc flu hosp,2025-12-06,quantile,0.45,73,Illinois,Ensemble
2025-11-22,17,2,wk inc flu hosp,2025-12-06,quantile,0.5,82,Illinois,Ensemble
2025-11-22,17,2,wk inc flu hosp,2025-12-06,quantile,0.55,90,Illinois,Ensemble
2025-11-22,17,2,wk inc flu hosp,2025-12-06,quantile,0.6,98,Illinois,Ensemble
2025-11-22,17,2,wk inc flu hosp,2025-12-06,quantile,0.65,108,Illinois,Ensemble
2025-11-22,17,2,wk inc flu hosp,2025-12-06,quantile,0.7,117,Illinois,Ensemble
2025-11-22,17,2,wk inc flu hosp,2025-12-06,quantile,0.75,130,Illinois,Ensemble
2025-11-22,17,2,wk inc flu hosp,2025-12-06,quantile,0.8,146,Illinois,Ensemble
2025-11-22,17,2,wk inc flu hosp,2025-12-06,quantile,0.85,170,Illinois,Ensemble
2025-11-22,17,2,wk inc flu hosp,2025-12-06,quantile,0.9,205,Illinois,Ensemble
2025-11-22,17,2,wk inc flu hosp,2025-12-06,quantile,0.95,290,Illinois,Ensemble
2025-11-22,17,2,wk inc flu hosp,2025-12-06,quantile,0.975,427,Illinois,Ensemble
2025-11-22,17,2,wk inc flu hosp,2025-12-06,quantile,0.99,596,Illinois,Ensemble
2025-11-22,17,3,wk inc flu hosp,2025-12-13,quantile,0.01,19,Illinois,Ensemble
2025-11-22,17,3,wk inc flu hosp,2025-12-13,quantile,0.025,24,Illinois,Ensemble
2025-11-22,17,3,wk inc flu hosp,2025-12-13,quantile,0.05,30,Illinois,Ensemble
2025-11-22,17,3,wk inc flu hosp,2025-12-13,quantile,0.1,37,Illinois,Ensemble
2025-11-22,17,3,wk inc flu hosp,2025-12-13,quantile,0.15,44,Illinois,Ensemble
2025-11-22,17,3,wk inc flu hosp,2025-12-13,quantile,0.2,52,Illinois,Ensemble
2025-11-22,17,3,wk inc flu hosp,2025-12-13,quantile,0.25,58,Illinois,Ensemble
2025-11-22,17,3,wk inc flu hosp,2025-12-13,quantile,0.3,66,Illinois,Ensemble
2025-11-22,17,3,wk inc flu hosp,2025-12-13,quantile,0.35,75,Illinois,Ensemble
2025-11-22,17,3,wk inc flu hosp,2025-12-13,quantile,0.4,84,Illinois,Ensemble
2025-11-22,17,3,wk inc flu hosp,2025-12-13,quantile,0.45,94,Illinois,Ensemble
2025-11-22,17,3,wk inc flu hosp,2025-12-13,quantile,0.5,106,Illinois,Ensemble
2025-11-22,17,3,wk inc flu hosp,2025-12-13,quantile,0.55,117,Illinois,Ensemble
2025-11-22,17,3,wk inc flu hosp,2025-12-13,quantile,0.6,131,Illinois,Ensemble
2025-11-22,17,3,wk inc flu hosp,2025-12-13,quantile,0.65,145,Illinois,Ensemble
2025-11-22,17,3,wk inc flu hosp,2025-12-13,quantile,0.7,162,Illinois,Ensemble
2025-11-22,17,3,wk inc flu hosp,2025-12-13,quantile,0.75,184,Illinois,Ensemble
2025-11-22,17,3,wk inc flu hosp,2025-12-13,quantile,0.8,213,Illinois,Ensemble
2025-11-22,17,3,wk inc flu hosp,2025-12-13,quantile,0.85,263,Illinois,Ensemble
2025-11-22,17,3,wk inc flu hosp,2025-12-13,quantile,0.9,348,Illinois,Ensemble
2025-11-22,17,3,wk inc flu hosp,2025-12-13,quantile,0.95,556,Illinois,Ensemble
2025-11-22,17,3,wk inc flu hosp,2025-12-13,quantile,0.975,738,Illinois,Ensemble
2025-11-22,17,3,wk inc flu hosp,2025-12-13,quantile,0.99,926,Illinois,Ensemble
2025-11-22,18,0,wk inc flu hosp,2025-11-22,quantile,0.01,13,Indiana,Ensemble
2025-11-22,18,0,wk inc flu hosp,2025-11-22,quantile,0.025,15,Indiana,Ensemble
2025-11-22,18,0,wk inc flu hosp,2025-11-22,quantile,0.05,17,Indiana,Ensemble
2025-11-22,18,0,wk inc flu hosp,2025-11-22,quantile,0.1,22,Indiana,Ensemble
2025-11-22,18,0,wk inc flu hosp,2025-11-22,quantile,0.15,25,Indiana,Ensemble
2025-11-22,18,0,wk inc flu hosp,2025-11-22,quantile,0.2,28,Indiana,Ensemble
2025-11-22,18,0,wk inc flu hosp,2025-11-22,quantile,0.25,30,Indiana,Ensemble
2025-11-22,18,0,wk inc flu hosp,2025-11-22,quantile,0.3,33,Indiana,Ensemble
2025-11-22,18,0,wk inc flu hosp,2025-11-22,quantile,0.35,35,Indiana,Ensemble
2025-11-22,18,0,wk inc flu hosp,2025-11-22,quantile,0.4,37,Indiana,Ensemble
2025-11-22,18,0,wk inc flu hosp,2025-11-22,quantile,0.45,40,Indiana,Ensemble
2025-11-22,18,0,wk inc flu hosp,2025-11-22,quantile,0.5,43,Indiana,Ensemble
2025-11-22,18,0,wk inc flu hosp,2025-11-22,quantile,0.55,45,Indiana,Ensemble
2025-11-22,18,0,wk inc flu hosp,2025-11-22,quantile,0.6,47,Indiana,Ensemble
2025-11-22,18,0,wk inc flu hosp,2025-11-22,quantile,0.65,50,Indiana,Ensemble
2025-11-22,18,0,wk inc flu hosp,2025-11-22,quantile,0.7,52,Indiana,Ensemble
2025-11-22,18,0,wk inc flu hosp,2025-11-22,quantile,0.75,56,Indiana,Ensemble
2025-11-22,18,0,wk inc flu hosp,2025-11-22,quantile,0.8,59,Indiana,Ensemble
2025-11-22,18,0,wk inc flu hosp,2025-11-22,quantile,0.85,64,Indiana,Ensemble
2025-11-22,18,0,wk inc flu hosp,2025-11-22,quantile,0.9,70,Indiana,Ensemble
2025-11-22,18,0,wk inc flu hosp,2025-11-22,quantile,0.95,83,Indiana,Ensemble
2025-11-22,18,0,wk inc flu hosp,2025-11-22,quantile,0.975,97,Indiana,Ensemble
2025-11-22,18,0,wk inc flu hosp,2025-11-22,quantile,0.99,120,Indiana,Ensemble
2025-11-22,18,1,wk inc flu hosp,2025-11-29,quantile,0.01,13,Indiana,Ensemble
2025-11-22,18,1,wk inc flu hosp,2025-11-29,quantile,0.025,16,Indiana,Ensemble
2025-11-22,18,1,wk inc flu hosp,2025-11-29,quantile,0.05,19,Indiana,Ensemble
2025-11-22,18,1,wk inc flu hosp,2025-11-29,quantile,0.1,23,Indiana,Ensemble
2025-11-22,18,1,wk inc flu hosp,2025-11-29,quantile,0.15,28,Indiana,Ensemble
2025-11-22,18,1,wk inc flu hosp,2025-11-29,quantile,0.2,32,Indiana,Ensemble
2025-11-22,18,1,wk inc flu hosp,2025-11-29,quantile,0.25,35,Indiana,Ensemble
2025-11-22,18,1,wk inc flu hosp,2025-11-29,quantile,0.3,39,Indiana,Ensemble
2025-11-22,18,1,wk inc flu hosp,2025-11-29,quantile,0.35,42,Indiana,Ensemble
2025-11-22,18,1,wk inc flu hosp,2025-11-29,quantile,0.4,45,Indiana,Ensemble
2025-11-22,18,1,wk inc flu hosp,2025-11-29,quantile,0.45,49,Indiana,Ensemble
2025-11-22,18,1,wk inc flu hosp,2025-11-29,quantile,0.5,53,Indiana,Ensemble
2025-11-22,18,1,wk inc flu hosp,2025-11-29,quantile,0.55,57,Indiana,Ensemble
2025-11-22,18,1,wk inc flu hosp,2025-11-29,quantile,0.6,61,Indiana,Ensemble
2025-11-22,18,1,wk inc flu hosp,2025-11-29,quantile,0.65,65,Indiana,Ensemble
2025-11-22,18,1,wk inc flu hosp,2025-11-29,quantile,0.7,70,Indiana,Ensemble
2025-11-22,18,1,wk inc flu hosp,2025-11-29,quantile,0.75,75,Indiana,Ensemble
2025-11-22,18,1,wk inc flu hosp,2025-11-29,quantile,0.8,82,Indiana,Ensemble
2025-11-22,18,1,wk inc flu hosp,2025-11-29,quantile,0.85,90,Indiana,Ensemble
2025-11-22,18,1,wk inc flu hosp,2025-11-29,quantile,0.9,102,Indiana,Ensemble
2025-11-22,18,1,wk inc flu hosp,2025-11-29,quantile,0.95,127,Indiana,Ensemble
2025-11-22,18,1,wk inc flu hosp,2025-11-29,quantile,0.975,155,Indiana,Ensemble
2025-11-22,18,1,wk inc flu hosp,2025-11-29,quantile,0.99,192,Indiana,Ensemble
2025-11-22,18,2,wk inc flu hosp,2025-12-06,quantile,0.01,13,Indiana,Ensemble
2025-11-22,18,2,wk inc flu hosp,2025-12-06,quantile,0.025,16,Indiana,Ensemble
2025-11-22,18,2,wk inc flu hosp,2025-12-06,quantile,0.05,21,Indiana,Ensemble
2025-11-22,18,2,wk inc flu hosp,2025-12-06,quantile,0.1,26,Indiana,Ensemble
2025-11-22,18,2,wk inc flu hosp,2025-12-06,quantile,0.15,32,Indiana,Ensemble
2025-11-22,18,2,wk inc flu hosp,2025-12-06,quantile,0.2,36,Indiana,Ensemble
2025-11-22,18,2,wk inc flu hosp,2025-12-06,quantile,0.25,41,Indiana,Ensemble
2025-11-22,18,2,wk inc flu hosp,2025-12-06,quantile,0.3,45,Indiana,Ensemble
2025-11-22,18,2,wk inc flu hosp,2025-12-06,quantile,0.35,50,Indiana,Ensemble
2025-11-22,18,2,wk inc flu hosp,2025-12-06,quantile,0.4,55,Indiana,Ensemble
2025-11-22,18,2,wk inc flu hosp,2025-12-06,quantile,0.45,60,Indiana,Ensemble
2025-11-22,18,2,wk inc flu hosp,2025-12-06,quantile,0.5,67,Indiana,Ensemble
2025-11-22,18,2,wk inc flu hosp,2025-12-06,quantile,0.55,73,Indiana,Ensemble
2025-11-22,18,2,wk inc flu hosp,2025-12-06,quantile,0.6,79,Indiana,Ensemble
2025-11-22,18,2,wk inc flu hosp,2025-12-06,quantile,0.65,87,Indiana,Ensemble
2025-11-22,18,2,wk inc flu hosp,2025-12-06,quantile,0.7,94,Indiana,Ensemble
2025-11-22,18,2,wk inc flu hosp,2025-12-06,quantile,0.75,103,Indiana,Ensemble
2025-11-22,18,2,wk inc flu hosp,2025-12-06,quantile,0.8,116,Indiana,Ensemble
2025-11-22,18,2,wk inc flu hosp,2025-12-06,quantile,0.85,132,Indiana,Ensemble
2025-11-22,18,2,wk inc flu hosp,2025-12-06,quantile,0.9,155,Indiana,Ensemble
2025-11-22,18,2,wk inc flu hosp,2025-12-06,quantile,0.95,207,Indiana,Ensemble
2025-11-22,18,2,wk inc flu hosp,2025-12-06,quantile,0.975,285,Indiana,Ensemble
2025-11-22,18,2,wk inc flu hosp,2025-12-06,quantile,0.99,366,Indiana,Ensemble
2025-11-22,18,3,wk inc flu hosp,2025-12-13,quantile,0.01,16,Indiana,Ensemble
2025-11-22,18,3,wk inc flu hosp,2025-12-13,quantile,0.025,20,Indiana,Ensemble
2025-11-22,18,3,wk inc flu hosp,2025-12-13,quantile,0.05,25,Indiana,Ensemble
2025-11-22,18,3,wk inc flu hosp,2025-12-13,quantile,0.1,31,Indiana,Ensemble
2025-11-22,18,3,wk inc flu hosp,2025-12-13,quantile,0.15,37,Indiana,Ensemble
2025-11-22,18,3,wk inc flu hosp,2025-12-13,quantile,0.2,43,Indiana,Ensemble
2025-11-22,18,3,wk inc flu hosp,2025-12-13,quantile,0.25,49,Indiana,Ensemble
2025-11-22,18,3,wk inc flu hosp,2025-12-13,quantile,0.3,54,Indiana,Ensemble
2025-11-22,18,3,wk inc flu hosp,2025-12-13,quantile,0.35,60,Indiana,Ensemble
2025-11-22,18,3,wk inc flu hosp,2025-12-13,quantile,0.4,68,Indiana,Ensemble
2025-11-22,18,3,wk inc flu hosp,2025-12-13,quantile,0.45,75,Indiana,Ensemble
2025-11-22,18,3,wk inc flu hosp,2025-12-13,quantile,0.5,84,Indiana,Ensemble
2025-11-22,18,3,wk inc flu hosp,2025-12-13,quantile,0.55,92,Indiana,Ensemble
2025-11-22,18,3,wk inc flu hosp,2025-12-13,quantile,0.6,101,Indiana,Ensemble
2025-11-22,18,3,wk inc flu hosp,2025-12-13,quantile,0.65,111,Indiana,Ensemble
2025-11-22,18,3,wk inc flu hosp,2025-12-13,quantile,0.7,123,Indiana,Ensemble
2025-11-22,18,3,wk inc flu hosp,2025-12-13,quantile,0.75,138,Indiana,Ensemble
2025-11-22,18,3,wk inc flu hosp,2025-12-13,quantile,0.8,157,Indiana,Ensemble
2025-11-22,18,3,wk inc flu hosp,2025-12-13,quantile,0.85,184,Indiana,Ensemble
2025-11-22,18,3,wk inc flu hosp,2025-12-13,quantile,0.9,227,Indiana,Ensemble
2025-11-22,18,3,wk inc flu hosp,2025-12-13,quantile,0.95,350,Indiana,Ensemble
2025-11-22,18,3,wk inc flu hosp,2025-12-13,quantile,0.975,466,Indiana,Ensemble
2025-11-22,18,3,wk inc flu hosp,2025-12-13,quantile,0.99,579,Indiana,Ensemble
2025-11-22,19,0,wk inc flu hosp,2025-11-22,quantile,0.01,1,Iowa,Ensemble
2025-11-22,19,0,wk inc flu hosp,2025-11-22,quantile,0.025,1,Iowa,Ensemble
2025-11-22,19,0,wk inc flu hosp,2025-11-22,quantile,0.05,2,Iowa,Ensemble
2025-11-22,19,0,wk inc flu hosp,2025-11-22,quantile,0.1,3,Iowa,Ensemble
2025-11-22,19,0,wk inc flu hosp,2025-11-22,quantile,0.15,3,Iowa,Ensemble
2025-11-22,19,0,wk inc flu hosp,2025-11-22,quantile,0.2,4,Iowa,Ensemble
2025-11-22,19,0,wk inc flu hosp,2025-11-22,quantile,0.25,4,Iowa,Ensemble
2025-11-22,19,0,wk inc flu hosp,2025-11-22,quantile,0.3,5,Iowa,Ensemble
2025-11-22,19,0,wk inc flu hosp,2025-11-22,quantile,0.35,6,Iowa,Ensemble
2025-11-22,19,0,wk inc flu hosp,2025-11-22,quantile,0.4,7,Iowa,Ensemble
2025-11-22,19,0,wk inc flu hosp,2025-11-22,quantile,0.45,7,Iowa,Ensemble
2025-11-22,19,0,wk inc flu hosp,2025-11-22,quantile,0.5,9,Iowa,Ensemble
2025-11-22,19,0,wk inc flu hosp,2025-11-22,quantile,0.55,10,Iowa,Ensemble
2025-11-22,19,0,wk inc flu hosp,2025-11-22,quantile,0.6,11,Iowa,Ensemble
2025-11-22,19,0,wk inc flu hosp,2025-11-22,quantile,0.65,12,Iowa,Ensemble
2025-11-22,19,0,wk inc flu hosp,2025-11-22,quantile,0.7,13,Iowa,Ensemble
2025-11-22,19,0,wk inc flu hosp,2025-11-22,quantile,0.75,14,Iowa,Ensemble
2025-11-22,19,0,wk inc flu hosp,2025-11-22,quantile,0.8,15,Iowa,Ensemble
2025-11-22,19,0,wk inc flu hosp,2025-11-22,quantile,0.85,17,Iowa,Ensemble
2025-11-22,19,0,wk inc flu hosp,2025-11-22,quantile,0.9,19,Iowa,Ensemble
2025-11-22,19,0,wk inc flu hosp,2025-11-22,quantile,0.95,23,Iowa,Ensemble
