reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value,location_name,model_id
2025-12-06,16,1,wk inc flu hosp,2025-12-13,quantile,0.6,84,Idaho,Ensemble
2025-12-06,16,1,wk inc flu hosp,2025-12-13,quantile,0.65,89,Idaho,Ensemble
2025-12-06,16,1,wk inc flu hosp,2025-12-13,quantile,0.7,95,Idaho,Ensemble
2025-12-06,16,1,wk inc flu hosp,2025-12-13,quantile,0.75,101,Idaho,Ensemble
2025-12-06,16,1,wk inc flu hosp,2025-12-13,quantile,0.8,109,Idaho,Ensemble
2025-12-06,16,1,wk inc flu hosp,2025-12-13,quantile,0.85,118,Idaho,Ensemble
2025-12-06,16,1,wk inc flu hosp,2025-12-13,quantile,0.9,132,Idaho,Ensemble
2025-12-06,16,1,wk inc flu hosp,2025-12-13,quantile,0.95,155,Idaho,Ensemble
2025-12-06,16,1,wk inc flu hosp,2025-12-13,quantile,0.975,181,Idaho,Ensemble
2025-12-06,16,1,wk inc flu hosp,2025-12-13,quantile,0.99,214,Idaho,Ensemble
2025-12-06,16,2,wk inc flu hosp,2025-12-20,quantile,0.01,33,Idaho,Ensemble
2025-12-06,16,2,wk inc flu hosp,2025-12-20,quantile,0.025,39,Idaho,Ensemble
2025-12-06,16,2,wk inc flu hosp,2025-12-20,quantile,0.05,44,Idaho,Ensemble
2025-12-06,16,2,wk inc flu hosp,2025-12-20,quantile,0.1,52,Idaho,Ensemble
2025-12-06,16,2,wk inc flu hosp,2025-12-20,quantile,0.15,58,Idaho,Ensemble
2025-12-06,16,2,wk inc flu hosp,2025-12-20,quantile,0.2,65,Idaho,Ensemble
2025-12-06,16,2,wk inc flu hosp,2025-12-20,quantile,0.25,70,Idaho,Ensemble
2025-12-06,16,2,wk inc flu hosp,2025-12-20,quantile,0.3,75,Idaho,Ensemble
2025-12-06,16,2,wk inc flu hosp,2025-12-20,quantile,0.35,81,Idaho,Ensemble
2025-12-06,16,2,wk inc flu hosp,2025-12-20,quantile,0.4,86,Idaho,Ensemble
2025-12-06,16,2,wk inc flu hosp,2025-12-20,quantile,0.45,93,Idaho,Ensemble
2025-12-06,16,2,wk inc flu hosp,2025-12-20,quantile,0.5,100,Idaho,Ensemble
2025-12-06,16,2,wk inc flu hosp,2025-12-20,quantile,0.55,106,Idaho,Ensemble
2025-12-06,16,2,wk inc flu hosp,2025-12-20,quantile,0.6,113,Idaho,Ensemble
2025-12-06,16,2,wk inc flu hosp,2025-12-20,quantile,0.65,121,Idaho,Ensemble
2025-12-06,16,2,wk inc flu hosp,2025-12-20,quantile,0.7,130,Idaho,Ensemble
2025-12-06,16,2,wk inc flu hosp,2025-12-20,quantile,0.75,141,Idaho,Ensemble
2025-12-06,16,2,wk inc flu hosp,2025-12-20,quantile,0.8,153,Idaho,Ensemble
2025-12-06,16,2,wk inc flu hosp,2025-12-20,quantile,0.85,169,Idaho,Ensemble
2025-12-06,16,2,wk inc flu hosp,2025-12-20,quantile,0.9,190,Idaho,Ensemble
2025-12-06,16,2,wk inc flu hosp,2025-12-20,quantile,0.95,232,Idaho,Ensemble
2025-12-06,16,2,wk inc flu hosp,2025-12-20,quantile,0.975,279,Idaho,Ensemble
2025-12-06,16,2,wk inc flu hosp,2025-12-20,quantile,0.99,362,Idaho,Ensemble
2025-12-06,16,3,wk inc flu hosp,2025-12-27,quantile,0.01,33,Idaho,Ensemble
2025-12-06,16,3,wk inc flu hosp,2025-12-27,quantile,0.025,39,Idaho,Ensemble
2025-12-06,16,3,wk inc flu hosp,2025-12-27,quantile,0.05,47,Idaho,Ensemble
2025-12-06,16,3,wk inc flu hosp,2025-12-27,quantile,0.1,57,Idaho,Ensemble
2025-12-06,16,3,wk inc flu hosp,2025-12-27,quantile,0.15,65,Idaho,Ensemble
2025-12-06,16,3,wk inc flu hosp,2025-12-27,quantile,0.2,73,Idaho,Ensemble
2025-12-06,16,3,wk inc flu hosp,2025-12-27,quantile,0.25,79,Idaho,Ensemble
2025-12-06,16,3,wk inc flu hosp,2025-12-27,quantile,0.3,86,Idaho,Ensemble
2025-12-06,16,3,wk inc flu hosp,2025-12-27,quantile,0.35,92,Idaho,Ensemble
2025-12-06,16,3,wk inc flu hosp,2025-12-27,quantile,0.4,99,Idaho,Ensemble
2025-12-06,16,3,wk inc flu hosp,2025-12-27,quantile,0.45,107,Idaho,Ensemble
2025-12-06,16,3,wk inc flu hosp,2025-12-27,quantile,0.5,115,Idaho,Ensemble
2025-12-06,16,3,wk inc flu hosp,2025-12-27,quantile,0.55,124,Idaho,Ensemble
2025-12-06,16,3,wk inc flu hosp,2025-12-27,quantile,0.6,134,Idaho,Ensemble
2025-12-06,16,3,wk inc flu hosp,2025-12-27,quantile,0.65,144,Idaho,Ensemble
2025-12-06,16,3,wk inc flu hosp,2025-12-27,quantile,0.7,157,Idaho,Ensemble
2025-12-06,16,3,wk inc flu hosp,2025-12-27,quantile,0.75,170,Idaho,Ensemble
2025-12-06,16,3,wk inc flu hosp,2025-12-27,quantile,0.8,186,Idaho,Ensemble
2025-12-06,16,3,wk inc flu hosp,2025-12-27,quantile,0.85,208,Idaho,Ensemble
2025-12-06,16,3,wk inc flu hosp,2025-12-27,quantile,0.9,236,Idaho,Ensemble
2025-12-06,16,3,wk inc flu hosp,2025-12-27,quantile,0.95,296,Idaho,Ensemble
2025-12-06,16,3,wk inc flu hosp,2025-12-27,quantile,0.975,359,Idaho,Ensemble
2025-12-06,16,3,wk inc flu hosp,2025-12-27,quantile,0.99,489,Idaho,Ensemble
2025-12-06,17,0,wk inc flu hosp,2025-12-06,quantile,0.01,74,Illinois,Ensemble
2025-12-06,17,0,wk inc flu hosp,2025-12-06,quantile,0.025,83,Illinois,Ensemble
2025-12-06,17,0,wk inc flu hosp,2025-12-06,quantile,0.05,95,Illinois,Ensemble
2025-12-06,17,0,wk inc flu hosp,2025-12-06,quantile,0.1,108,Illinois,Ensemble
2025-12-06,17,0,wk inc flu hosp,2025-12-06,quantile,0.15,118,Illinois,Ensemble
2025-12-06,17,0,wk inc flu hosp,2025-12-06,quantile,0.2,126,Illinois,Ensemble
2025-12-06,17,0,wk inc flu hosp,2025-12-06,quantile,0.25,133,Illinois,Ensemble
2025-12-06,17,0,wk inc flu hosp,2025-12-06,quantile,0.3,139,Illinois,Ensemble
2025-12-06,17,0,wk inc flu hosp,2025-12-06,quantile,0.35,146,Illinois,Ensemble
2025-12-06,17,0,wk inc flu hosp,2025-12-06,quantile,0.4,152,Illinois,Ensemble
2025-12-06,17,0,wk inc flu hosp,2025-12-06,quantile,0.45,158,Illinois,Ensemble
2025-12-06,17,0,wk inc flu hosp,2025-12-06,quantile,0.5,166,Illinois,Ensemble
2025-12-06,17,0,wk inc flu hosp,2025-12-06,quantile,0.55,174,Illinois,Ensemble
2025-12-06,17,0,wk inc flu hosp,2025-12-06,quantile,0.6,181,Illinois,Ensemble
2025-12-06,17,0,wk inc flu hosp,2025-12-06,quantile,0.65,190,Illinois,Ensemble
2025-12-06,17,0,wk inc flu hosp,2025-12-06,quantile,0.7,199,Illinois,Ensemble
2025-12-06,17,0,wk inc flu hosp,2025-12-06,quantile,0.75,208,Illinois,Ensemble
2025-12-06,17,0,wk inc flu hosp,2025-12-06,quantile,0.8,219,Illinois,Ensemble
2025-12-06,17,0,wk inc flu hosp,2025-12-06,quantile,0.85,232,Illinois,Ensemble
2025-12-06,17,0,wk inc flu hosp,2025-12-06,quantile,0.9,251,Illinois,Ensemble
2025-12-06,17,0,wk inc flu hosp,2025-12-06,quantile,0.95,280,Illinois,Ensemble
2025-12-06,17,0,wk inc flu hosp,2025-12-06,quantile,0.975,308,Illinois,Ensemble
2025-12-06,17,0,wk inc flu hosp,2025-12-06,quantile,0.99,349,Illinois,Ensemble
2025-12-06,17,1,wk inc flu hosp,2025-12-13,quantile,0.01,84,Illinois,Ensemble
2025-12-06,17,1,wk inc flu hosp,2025-12-13,quantile,0.025,98,Illinois,Ensemble
2025-12-06,17,1,wk inc flu hosp,2025-12-13,quantile,0.05,110,Illinois,Ensemble
2025-12-06,17,1,wk inc flu hosp,2025-12-13,quantile,0.1,131,Illinois,Ensemble
2025-12-06,17,1,wk inc flu hosp,2025-12-13,quantile,0.15,147,Illinois,Ensemble
2025-12-06,17,1,wk inc flu hosp,2025-12-13,quantile,0.2,160,Illinois,Ensemble
2025-12-06,17,1,wk inc flu hosp,2025-12-13,quantile,0.25,171,Illinois,Ensemble
2025-12-06,17,1,wk inc flu hosp,2025-12-13,quantile,0.3,183,Illinois,Ensemble
2025-12-06,17,1,wk inc flu hosp,2025-12-13,quantile,0.35,195,Illinois,Ensemble
2025-12-06,17,1,wk inc flu hosp,2025-12-13,quantile,0.4,205,Illinois,Ensemble
2025-12-06,17,1,wk inc flu hosp,2025-12-13,quantile,0.45,217,Illinois,Ensemble
2025-12-06,17,1,wk inc flu hosp,2025-12-13,quantile,0.5,229,Illinois,Ensemble
2025-12-06,17,1,wk inc flu hosp,2025-12-13,quantile,0.55,242,Illinois,Ensemble
2025-12-06,17,1,wk inc flu hosp,2025-12-13,quantile,0.6,255,Illinois,Ensemble
2025-12-06,17,1,wk inc flu hosp,2025-12-13,quantile,0.65,270,Illinois,Ensemble
2025-12-06,17,1,wk inc flu hosp,2025-12-13,quantile,0.7,288,Illinois,Ensemble
2025-12-06,17,1,wk inc flu hosp,2025-12-13,quantile,0.75,307,Illinois,Ensemble
2025-12-06,17,1,wk inc flu hosp,2025-12-13,quantile,0.8,328,Illinois,Ensemble
2025-12-06,17,1,wk inc flu hosp,2025-12-13,quantile,0.85,355,Illinois,Ensemble
2025-12-06,17,1,wk inc flu hosp,2025-12-13,quantile,0.9,393,Illinois,Ensemble
2025-12-06,17,1,wk inc flu hosp,2025-12-13,quantile,0.95,459,Illinois,Ensemble
2025-12-06,17,1,wk inc flu hosp,2025-12-13,quantile,0.975,533,Illinois,Ensemble
2025-12-06,17,1,wk inc flu hosp,2025-12-13,quantile,0.99,622,Illinois,Ensemble
2025-12-06,17,2,wk inc flu hosp,2025-12-20,quantile,0.01,102,Illinois,Ensemble
2025-12-06,17,2,wk inc flu hosp,2025-12-20,quantile,0.025,120,Illinois,Ensemble
2025-12-06,17,2,wk inc flu hosp,2025-12-20,quantile,0.05,138,Illinois,Ensemble
2025-12-06,17,2,wk inc flu hosp,2025-12-20,quantile,0.1,166,Illinois,Ensemble
2025-12-06,17,2,wk inc flu hosp,2025-12-20,quantile,0.15,192,Illinois,Ensemble
2025-12-06,17,2,wk inc flu hosp,2025-12-20,quantile,0.2,212,Illinois,Ensemble
2025-12-06,17,2,wk inc flu hosp,2025-12-20,quantile,0.25,229,Illinois,Ensemble
2025-12-06,17,2,wk inc flu hosp,2025-12-20,quantile,0.3,248,Illinois,Ensemble
2025-12-06,17,2,wk inc flu hosp,2025-12-20,quantile,0.35,267,Illinois,Ensemble
2025-12-06,17,2,wk inc flu hosp,2025-12-20,quantile,0.4,286,Illinois,Ensemble
2025-12-06,17,2,wk inc flu hosp,2025-12-20,quantile,0.45,303,Illinois,Ensemble
2025-12-06,17,2,wk inc flu hosp,2025-12-20,quantile,0.5,324,Illinois,Ensemble
2025-12-06,17,2,wk inc flu hosp,2025-12-20,quantile,0.55,346,Illinois,Ensemble
2025-12-06,17,2,wk inc flu hosp,2025-12-20,quantile,0.6,371,Illinois,Ensemble
2025-12-06,17,2,wk inc flu hosp,2025-12-20,quantile,0.65,399,Illinois,Ensemble
2025-12-06,17,2,wk inc flu hosp,2025-12-20,quantile,0.7,429,Illinois,Ensemble
2025-12-06,17,2,wk inc flu hosp,2025-12-20,quantile,0.75,468,Illinois,Ensemble
2025-12-06,17,2,wk inc flu hosp,2025-12-20,quantile,0.8,509,Illinois,Ensemble
2025-12-06,17,2,wk inc flu hosp,2025-12-20,quantile,0.85,569,Illinois,Ensemble
2025-12-06,17,2,wk inc flu hosp,2025-12-20,quantile,0.9,643,Illinois,Ensemble
2025-12-06,17,2,wk inc flu hosp,2025-12-20,quantile,0.95,780,Illinois,Ensemble
2025-12-06,17,2,wk inc flu hosp,2025-12-20,quantile,0.975,980,Illinois,Ensemble
2025-12-06,17,2,wk inc flu hosp,2025-12-20,quantile,0.99,1164,Illinois,Ensemble
2025-12-06,17,3,wk inc flu hosp,2025-12-27,quantile,0.01,115,Illinois,Ensemble
2025-12-06,17,3,wk inc flu hosp,2025-12-27,quantile,0.025,137,Illinois,Ensemble
2025-12-06,17,3,wk inc flu hosp,2025-12-27,quantile,0.05,161,Illinois,Ensemble
2025-12-06,17,3,wk inc flu hosp,2025-12-27,quantile,0.1,193,Illinois,Ensemble
2025-12-06,17,3,wk inc flu hosp,2025-12-27,quantile,0.15,227,Illinois,Ensemble
2025-12-06,17,3,wk inc flu hosp,2025-12-27,quantile,0.2,255,Illinois,Ensemble
2025-12-06,17,3,wk inc flu hosp,2025-12-27,quantile,0.25,281,Illinois,Ensemble
2025-12-06,17,3,wk inc flu hosp,2025-12-27,quantile,0.3,307,Illinois,Ensemble
2025-12-06,17,3,wk inc flu hosp,2025-12-27,quantile,0.35,335,Illinois,Ensemble
2025-12-06,17,3,wk inc flu hosp,2025-12-27,quantile,0.4,362,Illinois,Ensemble
2025-12-06,17,3,wk inc flu hosp,2025-12-27,quantile,0.45,390,Illinois,Ensemble
2025-12-06,17,3,wk inc flu hosp,2025-12-27,quantile,0.5,420,Illinois,Ensemble
2025-12-06,17,3,wk inc flu hosp,2025-12-27,quantile,0.55,452,Illinois,Ensemble
2025-12-06,17,3,wk inc flu hosp,2025-12-27,quantile,0.6,486,Illinois,Ensemble
2025-12-06,17,3,wk inc flu hosp,2025-12-27,quantile,0.65,531,Illinois,Ensemble
2025-12-06,17,3,wk inc flu hosp,2025-12-27,quantile,0.7,579,Illinois,Ensemble
2025-12-06,17,3,wk inc flu hosp,2025-12-27,quantile,0.75,639,Illinois,Ensemble
2025-12-06,17,3,wk inc flu hosp,2025-12-27,quantile,0.8,709,Illinois,Ensemble
2025-12-06,17,3,wk inc flu hosp,2025-12-27,quantile,0.85,797,Illinois,Ensemble
2025-12-06,17,3,wk inc flu hosp,2025-12-27,quantile,0.9,909,Illinois,Ensemble
2025-12-06,17,3,wk inc flu hosp,2025-12-27,quantile,0.95,1130,Illinois,Ensemble
2025-12-06,17,3,wk inc flu hosp,2025-12-27,quantile,0.975,1516,Illinois,Ensemble
2025-12-06,17,3,wk inc flu hosp,2025-12-27,quantile,0.99,1837,Illinois,Ensemble
2025-12-06,18,0,wk inc flu hosp,2025-12-06,quantile,0.01,51,Indiana,Ensemble
2025-12-06,18,0,wk inc flu hosp,2025-12-06,quantile,0.025,57,Indiana,Ensemble
2025-12-06,18,0,wk inc flu hosp,2025-12-06,quantile,0.05,64,Indiana,Ensemble
2025-12-06,18,0,wk inc flu hosp,2025-12-06,quantile,0.1,72,Indiana,Ensemble
2025-12-06,18,0,wk inc flu hosp,2025-12-06,quantile,0.15,78,Indiana,Ensemble
2025-12-06,18,0,wk inc flu hosp,2025-12-06,quantile,0.2,83,Indiana,Ensemble
2025-12-06,18,0,wk inc flu hosp,2025-12-06,quantile,0.25,88,Indiana,Ensemble
2025-12-06,18,0,wk inc flu hosp,2025-12-06,quantile,0.3,92,Indiana,Ensemble
2025-12-06,18,0,wk inc flu hosp,2025-12-06,quantile,0.35,97,Indiana,Ensemble
2025-12-06,18,0,wk inc flu hosp,2025-12-06,quantile,0.4,102,Indiana,Ensemble
2025-12-06,18,0,wk inc flu hosp,2025-12-06,quantile,0.45,106,Indiana,Ensemble
2025-12-06,18,0,wk inc flu hosp,2025-12-06,quantile,0.5,111,Indiana,Ensemble
2025-12-06,18,0,wk inc flu hosp,2025-12-06,quantile,0.55,116,Indiana,Ensemble
2025-12-06,18,0,wk inc flu hosp,2025-12-06,quantile,0.6,121,Indiana,Ensemble
2025-12-06,18,0,wk inc flu hosp,2025-12-06,quantile,0.65,126,Indiana,Ensemble
2025-12-06,18,0,wk inc flu hosp,2025-12-06,quantile,0.7,132,Indiana,Ensemble
2025-12-06,18,0,wk inc flu hosp,2025-12-06,quantile,0.75,138,Indiana,Ensemble
2025-12-06,18,0,wk inc flu hosp,2025-12-06,quantile,0.8,146,Indiana,Ensemble
2025-12-06,18,0,wk inc flu hosp,2025-12-06,quantile,0.85,155,Indiana,Ensemble
2025-12-06,18,0,wk inc flu hosp,2025-12-06,quantile,0.9,168,Indiana,Ensemble
2025-12-06,18,0,wk inc flu hosp,2025-12-06,quantile,0.95,188,Indiana,Ensemble
2025-12-06,18,0,wk inc flu hosp,2025-12-06,quantile,0.975,206,Indiana,Ensemble
2025-12-06,18,0,wk inc flu hosp,2025-12-06,quantile,0.99,232,Indiana,Ensemble
2025-12-06,18,1,wk inc flu hosp,2025-12-13,quantile,0.01,56,Indiana,Ensemble
2025-12-06,18,1,wk inc flu hosp,2025-12-13,quantile,0.025,65,Indiana,Ensemble
2025-12-06,18,1,wk inc flu hosp,2025-12-13,quantile,0.05,74,Indiana,Ensemble
2025-12-06,18,1,wk inc flu hosp,2025-12-13,quantile,0.1,87,Indiana,Ensemble
2025-12-06,18,1,wk inc flu hosp,2025-12-13,quantile,0.15,97,Indiana,Ensemble
2025-12-06,18,1,wk inc flu hosp,2025-12-13,quantile,0.2,106,Indiana,Ensemble
2025-12-06,18,1,wk inc flu hosp,2025-12-13,quantile,0.25,113,Indiana,Ensemble
2025-12-06,18,1,wk inc flu hosp,2025-12-13,quantile,0.3,121,Indiana,Ensemble
2025-12-06,18,1,wk inc flu hosp,2025-12-13,quantile,0.35,129,Indiana,Ensemble
2025-12-06,18,1,wk inc flu hosp,2025-12-13,quantile,0.4,137,Indiana,Ensemble
2025-12-06,18,1,wk inc flu hosp,2025-12-13,quantile,0.45,145,Indiana,Ensemble
2025-12-06,18,1,wk inc flu hosp,2025-12-13,quantile,0.5,154,Indiana,Ensemble
2025-12-06,18,1,wk inc flu hosp,2025-12-13,quantile,0.55,163,Indiana,Ensemble
2025-12-06,18,1,wk inc flu hosp,2025-12-13,quantile,0.6,172,Indiana,Ensemble
2025-12-06,18,1,wk inc flu hosp,2025-12-13,quantile,0.65,181,Indiana,Ensemble
2025-12-06,18,1,wk inc flu hosp,2025-12-13,quantile,0.7,192,Indiana,Ensemble
2025-12-06,18,1,wk inc flu hosp,2025-12-13,quantile,0.75,205,Indiana,Ensemble
2025-12-06,18,1,wk inc flu hosp,2025-12-13,quantile,0.8,219,Indiana,Ensemble
2025-12-06,18,1,wk inc flu hosp,2025-12-13,quantile,0.85,237,Indiana,Ensemble
2025-12-06,18,1,wk inc flu hosp,2025-12-13,quantile,0.9,262,Indiana,Ensemble
2025-12-06,18,1,wk inc flu hosp,2025-12-13,quantile,0.95,304,Indiana,Ensemble
2025-12-06,18,1,wk inc flu hosp,2025-12-13,quantile,0.975,341,Indiana,Ensemble
2025-12-06,18,1,wk inc flu hosp,2025-12-13,quantile,0.99,397,Indiana,Ensemble
2025-12-06,18,2,wk inc flu hosp,2025-12-20,quantile,0.01,62,Indiana,Ensemble
2025-12-06,18,2,wk inc flu hosp,2025-12-20,quantile,0.025,73,Indiana,Ensemble
2025-12-06,18,2,wk inc flu hosp,2025-12-20,quantile,0.05,86,Indiana,Ensemble
2025-12-06,18,2,wk inc flu hosp,2025-12-20,quantile,0.1,103,Indiana,Ensemble
2025-12-06,18,2,wk inc flu hosp,2025-12-20,quantile,0.15,118,Indiana,Ensemble
2025-12-06,18,2,wk inc flu hosp,2025-12-20,quantile,0.2,131,Indiana,Ensemble
2025-12-06,18,2,wk inc flu hosp,2025-12-20,quantile,0.25,142,Indiana,Ensemble
2025-12-06,18,2,wk inc flu hosp,2025-12-20,quantile,0.3,153,Indiana,Ensemble
2025-12-06,18,2,wk inc flu hosp,2025-12-20,quantile,0.35,164,Indiana,Ensemble
2025-12-06,18,2,wk inc flu hosp,2025-12-20,quantile,0.4,176,Indiana,Ensemble
2025-12-06,18,2,wk inc flu hosp,2025-12-20,quantile,0.45,189,Indiana,Ensemble
2025-12-06,18,2,wk inc flu hosp,2025-12-20,quantile,0.5,203,Indiana,Ensemble
2025-12-06,18,2,wk inc flu hosp,2025-12-20,quantile,0.55,216,Indiana,Ensemble
2025-12-06,18,2,wk inc flu hosp,2025-12-20,quantile,0.6,229,Indiana,Ensemble
2025-12-06,18,2,wk inc flu hosp,2025-12-20,quantile,0.65,244,Indiana,Ensemble
2025-12-06,18,2,wk inc flu hosp,2025-12-20,quantile,0.7,263,Indiana,Ensemble
2025-12-06,18,2,wk inc flu hosp,2025-12-20,quantile,0.75,284,Indiana,Ensemble
2025-12-06,18,2,wk inc flu hosp,2025-12-20,quantile,0.8,309,Indiana,Ensemble
2025-12-06,18,2,wk inc flu hosp,2025-12-20,quantile,0.85,340,Indiana,Ensemble
2025-12-06,18,2,wk inc flu hosp,2025-12-20,quantile,0.9,385,Indiana,Ensemble
2025-12-06,18,2,wk inc flu hosp,2025-12-20,quantile,0.95,460,Indiana,Ensemble
2025-12-06,18,2,wk inc flu hosp,2025-12-20,quantile,0.975,530,Indiana,Ensemble
2025-12-06,18,2,wk inc flu hosp,2025-12-20,quantile,0.99,618,Indiana,Ensemble
2025-12-06,18,3,wk inc flu hosp,2025-12-27,quantile,0.01,73,Indiana,Ensemble
2025-12-06,18,3,wk inc flu hosp,2025-12-27,quantile,0.025,86,Indiana,Ensemble
2025-12-06,18,3,wk inc flu hosp,2025-12-27,quantile,0.05,101,Indiana,Ensemble
2025-12-06,18,3,wk inc flu hosp,2025-12-27,quantile,0.1,123,Indiana,Ensemble
2025-12-06,18,3,wk inc flu hosp,2025-12-27,quantile,0.15,143,Indiana,Ensemble
2025-12-06,18,3,wk inc flu hosp,2025-12-27,quantile,0.2,160,Indiana,Ensemble
2025-12-06,18,3,wk inc flu hosp,2025-12-27,quantile,0.25,176,Indiana,Ensemble
2025-12-06,18,3,wk inc flu hosp,2025-12-27,quantile,0.3,192,Indiana,Ensemble
2025-12-06,18,3,wk inc flu hosp,2025-12-27,quantile,0.35,207,Indiana,Ensemble
2025-12-06,18,3,wk inc flu hosp,2025-12-27,quantile,0.4,222,Indiana,Ensemble
2025-12-06,18,3,wk inc flu hosp,2025-12-27,quantile,0.45,239,Indiana,Ensemble
2025-12-06,18,3,wk inc flu hosp,2025-12-27,quantile,0.5,260,Indiana,Ensemble
2025-12-06,18,3,wk inc flu hosp,2025-12-27,quantile,0.55,279,Indiana,Ensemble
2025-12-06,18,3,wk inc flu hosp,2025-12-27,quantile,0.6,299,Indiana,Ensemble
2025-12-06,18,3,wk inc flu hosp,2025-12-27,quantile,0.65,320,Indiana,Ensemble
2025-12-06,18,3,wk inc flu hosp,2025-12-27,quantile,0.7,349,Indiana,Ensemble
2025-12-06,18,3,wk inc flu hosp,2025-12-27,quantile,0.75,376,Indiana,Ensemble
2025-12-06,18,3,wk inc flu hosp,2025-12-27,quantile,0.8,412,Indiana,Ensemble
2025-12-06,18,3,wk inc flu hosp,2025-12-27,quantile,0.85,461,Indiana,Ensemble
2025-12-06,18,3,wk inc flu hosp,2025-12-27,quantile,0.9,524,Indiana,Ensemble
2025-12-06,18,3,wk inc flu hosp,2025-12-27,quantile,0.95,644,Indiana,Ensemble
2025-12-06,18,3,wk inc flu hosp,2025-12-27,quantile,0.975,768,Indiana,Ensemble
2025-12-06,18,3,wk inc flu hosp,2025-12-27,quantile,0.99,942,Indiana,Ensemble
2025-12-06,19,0,wk inc flu hosp,2025-12-06,quantile,0.01,6,Iowa,Ensemble
2025-12-06,19,0,wk inc flu hosp,2025-12-06,quantile,0.025,7,Iowa,Ensemble
2025-12-06,19,0,wk inc flu hosp,2025-12-06,quantile,0.05,8,Iowa,Ensemble
2025-12-06,19,0,wk inc flu hosp,2025-12-06,quantile,0.1,10,Iowa,Ensemble
2025-12-06,19,0,wk inc flu hosp,2025-12-06,quantile,0.15,12,Iowa,Ensemble
2025-12-06,19,0,wk inc flu hosp,2025-12-06,quantile,0.2,14,Iowa,Ensemble
2025-12-06,19,0,wk inc flu hosp,2025-12-06,quantile,0.25,15,Iowa,Ensemble
2025-12-06,19,0,wk inc flu hosp,2025-12-06,quantile,0.3,17,Iowa,Ensemble
2025-12-06,19,0,wk inc flu hosp,2025-12-06,quantile,0.35,18,Iowa,Ensemble
2025-12-06,19,0,wk inc flu hosp,2025-12-06,quantile,0.4,19,Iowa,Ensemble
2025-12-06,19,0,wk inc flu hosp,2025-12-06,quantile,0.45,20,Iowa,Ensemble
2025-12-06,19,0,wk inc flu hosp,2025-12-06,quantile,0.5,23,Iowa,Ensemble
2025-12-06,19,0,wk inc flu hosp,2025-12-06,quantile,0.55,24,Iowa,Ensemble
2025-12-06,19,0,wk inc flu hosp,2025-12-06,quantile,0.6,25,Iowa,Ensemble
2025-12-06,19,0,wk inc flu hosp,2025-12-06,quantile,0.65,27,Iowa,Ensemble
2025-12-06,19,0,wk inc flu hosp,2025-12-06,quantile,0.7,29,Iowa,Ensemble
2025-12-06,19,0,wk inc flu hosp,2025-12-06,quantile,0.75,31,Iowa,Ensemble
2025-12-06,19,0,wk inc flu hosp,2025-12-06,quantile,0.8,33,Iowa,Ensemble
2025-12-06,19,0,wk inc flu hosp,2025-12-06,quantile,0.85,36,Iowa,Ensemble
2025-12-06,19,0,wk inc flu hosp,2025-12-06,quantile,0.9,40,Iowa,Ensemble
2025-12-06,19,0,wk inc flu hosp,2025-12-06,quantile,0.95,47,Iowa,Ensemble
2025-12-06,19,0,wk inc flu hosp,2025-12-06,quantile,0.975,55,Iowa,Ensemble
2025-12-06,19,0,wk inc flu hosp,2025-12-06,quantile,0.99,67,Iowa,Ensemble
2025-12-06,19,1,wk inc flu hosp,2025-12-13,quantile,0.01,6,Iowa,Ensemble
2025-12-06,19,1,wk inc flu hosp,2025-12-13,quantile,0.025,8,Iowa,Ensemble
2025-12-06,19,1,wk inc flu hosp,2025-12-13,quantile,0.05,10,Iowa,Ensemble
2025-12-06,19,1,wk inc flu hosp,2025-12-13,quantile,0.1,13,Iowa,Ensemble
2025-12-06,19,1,wk inc flu hosp,2025-12-13,quantile,0.15,15,Iowa,Ensemble
2025-12-06,19,1,wk inc flu hosp,2025-12-13,quantile,0.2,18,Iowa,Ensemble
2025-12-06,19,1,wk inc flu hosp,2025-12-13,quantile,0.25,20,Iowa,Ensemble
2025-12-06,19,1,wk inc flu hosp,2025-12-13,quantile,0.3,22,Iowa,Ensemble
2025-12-06,19,1,wk inc flu hosp,2025-12-13,quantile,0.35,24,Iowa,Ensemble
2025-12-06,19,1,wk inc flu hosp,2025-12-13,quantile,0.4,26,Iowa,Ensemble
2025-12-06,19,1,wk inc flu hosp,2025-12-13,quantile,0.45,28,Iowa,Ensemble
2025-12-06,19,1,wk inc flu hosp,2025-12-13,quantile,0.5,31,Iowa,Ensemble
2025-12-06,19,1,wk inc flu hosp,2025-12-13,quantile,0.55,33,Iowa,Ensemble
2025-12-06,19,1,wk inc flu hosp,2025-12-13,quantile,0.6,36,Iowa,Ensemble
2025-12-06,19,1,wk inc flu hosp,2025-12-13,quantile,0.65,38,Iowa,Ensemble
2025-12-06,19,1,wk inc flu hosp,2025-12-13,quantile,0.7,42,Iowa,Ensemble
2025-12-06,19,1,wk inc flu hosp,2025-12-13,quantile,0.75,46,Iowa,Ensemble
2025-12-06,19,1,wk inc flu hosp,2025-12-13,quantile,0.8,51,Iowa,Ensemble
2025-12-06,19,1,wk inc flu hosp,2025-12-13,quantile,0.85,58,Iowa,Ensemble
2025-12-06,19,1,wk inc flu hosp,2025-12-13,quantile,0.9,66,Iowa,Ensemble
2025-12-06,19,1,wk inc flu hosp,2025-12-13,quantile,0.95,87,Iowa,Ensemble
