reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value,location_name,model_id
2026-02-28,19,1,wk inc flu hosp,2026-03-07,quantile,0.75,155,Iowa,Ensemble
2026-02-28,19,1,wk inc flu hosp,2026-03-07,quantile,0.8,165,Iowa,Ensemble
2026-02-28,19,1,wk inc flu hosp,2026-03-07,quantile,0.85,177,Iowa,Ensemble
2026-02-28,19,1,wk inc flu hosp,2026-03-07,quantile,0.9,194,Iowa,Ensemble
2026-02-28,19,1,wk inc flu hosp,2026-03-07,quantile,0.95,225,Iowa,Ensemble
2026-02-28,19,1,wk inc flu hosp,2026-03-07,quantile,0.975,299,Iowa,Ensemble
2026-02-28,19,1,wk inc flu hosp,2026-03-07,quantile,0.99,372,Iowa,Ensemble
2026-02-28,19,2,wk inc flu hosp,2026-03-14,quantile,0.01,27,Iowa,Ensemble
2026-02-28,19,2,wk inc flu hosp,2026-03-14,quantile,0.025,34,Iowa,Ensemble
2026-02-28,19,2,wk inc flu hosp,2026-03-14,quantile,0.05,41,Iowa,Ensemble
2026-02-28,19,2,wk inc flu hosp,2026-03-14,quantile,0.1,51,Iowa,Ensemble
2026-02-28,19,2,wk inc flu hosp,2026-03-14,quantile,0.15,58,Iowa,Ensemble
2026-02-28,19,2,wk inc flu hosp,2026-03-14,quantile,0.2,65,Iowa,Ensemble
2026-02-28,19,2,wk inc flu hosp,2026-03-14,quantile,0.25,71,Iowa,Ensemble
2026-02-28,19,2,wk inc flu hosp,2026-03-14,quantile,0.3,77,Iowa,Ensemble
2026-02-28,19,2,wk inc flu hosp,2026-03-14,quantile,0.35,83,Iowa,Ensemble
2026-02-28,19,2,wk inc flu hosp,2026-03-14,quantile,0.4,89,Iowa,Ensemble
2026-02-28,19,2,wk inc flu hosp,2026-03-14,quantile,0.45,95,Iowa,Ensemble
2026-02-28,19,2,wk inc flu hosp,2026-03-14,quantile,0.5,102,Iowa,Ensemble
2026-02-28,19,2,wk inc flu hosp,2026-03-14,quantile,0.55,108,Iowa,Ensemble
2026-02-28,19,2,wk inc flu hosp,2026-03-14,quantile,0.6,114,Iowa,Ensemble
2026-02-28,19,2,wk inc flu hosp,2026-03-14,quantile,0.65,120,Iowa,Ensemble
2026-02-28,19,2,wk inc flu hosp,2026-03-14,quantile,0.7,127,Iowa,Ensemble
2026-02-28,19,2,wk inc flu hosp,2026-03-14,quantile,0.75,135,Iowa,Ensemble
2026-02-28,19,2,wk inc flu hosp,2026-03-14,quantile,0.8,145,Iowa,Ensemble
2026-02-28,19,2,wk inc flu hosp,2026-03-14,quantile,0.85,158,Iowa,Ensemble
2026-02-28,19,2,wk inc flu hosp,2026-03-14,quantile,0.9,177,Iowa,Ensemble
2026-02-28,19,2,wk inc flu hosp,2026-03-14,quantile,0.95,218,Iowa,Ensemble
2026-02-28,19,2,wk inc flu hosp,2026-03-14,quantile,0.975,287,Iowa,Ensemble
2026-02-28,19,2,wk inc flu hosp,2026-03-14,quantile,0.99,364,Iowa,Ensemble
2026-02-28,19,3,wk inc flu hosp,2026-03-21,quantile,0.01,15,Iowa,Ensemble
2026-02-28,19,3,wk inc flu hosp,2026-03-21,quantile,0.025,21,Iowa,Ensemble
2026-02-28,19,3,wk inc flu hosp,2026-03-21,quantile,0.05,28,Iowa,Ensemble
2026-02-28,19,3,wk inc flu hosp,2026-03-21,quantile,0.1,36,Iowa,Ensemble
2026-02-28,19,3,wk inc flu hosp,2026-03-21,quantile,0.15,42,Iowa,Ensemble
2026-02-28,19,3,wk inc flu hosp,2026-03-21,quantile,0.2,47,Iowa,Ensemble
2026-02-28,19,3,wk inc flu hosp,2026-03-21,quantile,0.25,52,Iowa,Ensemble
2026-02-28,19,3,wk inc flu hosp,2026-03-21,quantile,0.3,57,Iowa,Ensemble
2026-02-28,19,3,wk inc flu hosp,2026-03-21,quantile,0.35,63,Iowa,Ensemble
2026-02-28,19,3,wk inc flu hosp,2026-03-21,quantile,0.4,69,Iowa,Ensemble
2026-02-28,19,3,wk inc flu hosp,2026-03-21,quantile,0.45,75,Iowa,Ensemble
2026-02-28,19,3,wk inc flu hosp,2026-03-21,quantile,0.5,82,Iowa,Ensemble
2026-02-28,19,3,wk inc flu hosp,2026-03-21,quantile,0.55,88,Iowa,Ensemble
2026-02-28,19,3,wk inc flu hosp,2026-03-21,quantile,0.6,94,Iowa,Ensemble
2026-02-28,19,3,wk inc flu hosp,2026-03-21,quantile,0.65,100,Iowa,Ensemble
2026-02-28,19,3,wk inc flu hosp,2026-03-21,quantile,0.7,107,Iowa,Ensemble
2026-02-28,19,3,wk inc flu hosp,2026-03-21,quantile,0.75,115,Iowa,Ensemble
2026-02-28,19,3,wk inc flu hosp,2026-03-21,quantile,0.8,125,Iowa,Ensemble
2026-02-28,19,3,wk inc flu hosp,2026-03-21,quantile,0.85,137,Iowa,Ensemble
2026-02-28,19,3,wk inc flu hosp,2026-03-21,quantile,0.9,156,Iowa,Ensemble
2026-02-28,19,3,wk inc flu hosp,2026-03-21,quantile,0.95,193,Iowa,Ensemble
2026-02-28,19,3,wk inc flu hosp,2026-03-21,quantile,0.975,237,Iowa,Ensemble
2026-02-28,19,3,wk inc flu hosp,2026-03-21,quantile,0.99,304,Iowa,Ensemble
2026-02-28,20,0,wk inc flu hosp,2026-02-28,quantile,0.01,76,Kansas,Ensemble
2026-02-28,20,0,wk inc flu hosp,2026-02-28,quantile,0.025,86,Kansas,Ensemble
2026-02-28,20,0,wk inc flu hosp,2026-02-28,quantile,0.05,97,Kansas,Ensemble
2026-02-28,20,0,wk inc flu hosp,2026-02-28,quantile,0.1,110,Kansas,Ensemble
2026-02-28,20,0,wk inc flu hosp,2026-02-28,quantile,0.15,118,Kansas,Ensemble
2026-02-28,20,0,wk inc flu hosp,2026-02-28,quantile,0.2,125,Kansas,Ensemble
2026-02-28,20,0,wk inc flu hosp,2026-02-28,quantile,0.25,131,Kansas,Ensemble
2026-02-28,20,0,wk inc flu hosp,2026-02-28,quantile,0.3,137,Kansas,Ensemble
2026-02-28,20,0,wk inc flu hosp,2026-02-28,quantile,0.35,143,Kansas,Ensemble
2026-02-28,20,0,wk inc flu hosp,2026-02-28,quantile,0.4,148,Kansas,Ensemble
2026-02-28,20,0,wk inc flu hosp,2026-02-28,quantile,0.45,153,Kansas,Ensemble
2026-02-28,20,0,wk inc flu hosp,2026-02-28,quantile,0.5,159,Kansas,Ensemble
2026-02-28,20,0,wk inc flu hosp,2026-02-28,quantile,0.55,163,Kansas,Ensemble
2026-02-28,20,0,wk inc flu hosp,2026-02-28,quantile,0.6,168,Kansas,Ensemble
2026-02-28,20,0,wk inc flu hosp,2026-02-28,quantile,0.65,173,Kansas,Ensemble
2026-02-28,20,0,wk inc flu hosp,2026-02-28,quantile,0.7,178,Kansas,Ensemble
2026-02-28,20,0,wk inc flu hosp,2026-02-28,quantile,0.75,184,Kansas,Ensemble
2026-02-28,20,0,wk inc flu hosp,2026-02-28,quantile,0.8,191,Kansas,Ensemble
2026-02-28,20,0,wk inc flu hosp,2026-02-28,quantile,0.85,200,Kansas,Ensemble
2026-02-28,20,0,wk inc flu hosp,2026-02-28,quantile,0.9,213,Kansas,Ensemble
2026-02-28,20,0,wk inc flu hosp,2026-02-28,quantile,0.95,235,Kansas,Ensemble
2026-02-28,20,0,wk inc flu hosp,2026-02-28,quantile,0.975,262,Kansas,Ensemble
2026-02-28,20,0,wk inc flu hosp,2026-02-28,quantile,0.99,311,Kansas,Ensemble
2026-02-28,20,1,wk inc flu hosp,2026-03-07,quantile,0.01,49,Kansas,Ensemble
2026-02-28,20,1,wk inc flu hosp,2026-03-07,quantile,0.025,58,Kansas,Ensemble
2026-02-28,20,1,wk inc flu hosp,2026-03-07,quantile,0.05,68,Kansas,Ensemble
2026-02-28,20,1,wk inc flu hosp,2026-03-07,quantile,0.1,79,Kansas,Ensemble
2026-02-28,20,1,wk inc flu hosp,2026-03-07,quantile,0.15,87,Kansas,Ensemble
2026-02-28,20,1,wk inc flu hosp,2026-03-07,quantile,0.2,95,Kansas,Ensemble
2026-02-28,20,1,wk inc flu hosp,2026-03-07,quantile,0.25,102,Kansas,Ensemble
2026-02-28,20,1,wk inc flu hosp,2026-03-07,quantile,0.3,108,Kansas,Ensemble
2026-02-28,20,1,wk inc flu hosp,2026-03-07,quantile,0.35,114,Kansas,Ensemble
2026-02-28,20,1,wk inc flu hosp,2026-03-07,quantile,0.4,120,Kansas,Ensemble
2026-02-28,20,1,wk inc flu hosp,2026-03-07,quantile,0.45,126,Kansas,Ensemble
2026-02-28,20,1,wk inc flu hosp,2026-03-07,quantile,0.5,133,Kansas,Ensemble
2026-02-28,20,1,wk inc flu hosp,2026-03-07,quantile,0.55,138,Kansas,Ensemble
2026-02-28,20,1,wk inc flu hosp,2026-03-07,quantile,0.6,144,Kansas,Ensemble
2026-02-28,20,1,wk inc flu hosp,2026-03-07,quantile,0.65,150,Kansas,Ensemble
2026-02-28,20,1,wk inc flu hosp,2026-03-07,quantile,0.7,156,Kansas,Ensemble
2026-02-28,20,1,wk inc flu hosp,2026-03-07,quantile,0.75,163,Kansas,Ensemble
2026-02-28,20,1,wk inc flu hosp,2026-03-07,quantile,0.8,172,Kansas,Ensemble
2026-02-28,20,1,wk inc flu hosp,2026-03-07,quantile,0.85,183,Kansas,Ensemble
2026-02-28,20,1,wk inc flu hosp,2026-03-07,quantile,0.9,200,Kansas,Ensemble
2026-02-28,20,1,wk inc flu hosp,2026-03-07,quantile,0.95,232,Kansas,Ensemble
2026-02-28,20,1,wk inc flu hosp,2026-03-07,quantile,0.975,306,Kansas,Ensemble
2026-02-28,20,1,wk inc flu hosp,2026-03-07,quantile,0.99,399,Kansas,Ensemble
2026-02-28,20,2,wk inc flu hosp,2026-03-14,quantile,0.01,31,Kansas,Ensemble
2026-02-28,20,2,wk inc flu hosp,2026-03-14,quantile,0.025,40,Kansas,Ensemble
2026-02-28,20,2,wk inc flu hosp,2026-03-14,quantile,0.05,49,Kansas,Ensemble
2026-02-28,20,2,wk inc flu hosp,2026-03-14,quantile,0.1,59,Kansas,Ensemble
2026-02-28,20,2,wk inc flu hosp,2026-03-14,quantile,0.15,67,Kansas,Ensemble
2026-02-28,20,2,wk inc flu hosp,2026-03-14,quantile,0.2,74,Kansas,Ensemble
2026-02-28,20,2,wk inc flu hosp,2026-03-14,quantile,0.25,80,Kansas,Ensemble
2026-02-28,20,2,wk inc flu hosp,2026-03-14,quantile,0.3,86,Kansas,Ensemble
2026-02-28,20,2,wk inc flu hosp,2026-03-14,quantile,0.35,92,Kansas,Ensemble
2026-02-28,20,2,wk inc flu hosp,2026-03-14,quantile,0.4,98,Kansas,Ensemble
2026-02-28,20,2,wk inc flu hosp,2026-03-14,quantile,0.45,104,Kansas,Ensemble
2026-02-28,20,2,wk inc flu hosp,2026-03-14,quantile,0.5,111,Kansas,Ensemble
2026-02-28,20,2,wk inc flu hosp,2026-03-14,quantile,0.55,117,Kansas,Ensemble
2026-02-28,20,2,wk inc flu hosp,2026-03-14,quantile,0.6,123,Kansas,Ensemble
2026-02-28,20,2,wk inc flu hosp,2026-03-14,quantile,0.65,130,Kansas,Ensemble
2026-02-28,20,2,wk inc flu hosp,2026-03-14,quantile,0.7,137,Kansas,Ensemble
2026-02-28,20,2,wk inc flu hosp,2026-03-14,quantile,0.75,145,Kansas,Ensemble
2026-02-28,20,2,wk inc flu hosp,2026-03-14,quantile,0.8,154,Kansas,Ensemble
2026-02-28,20,2,wk inc flu hosp,2026-03-14,quantile,0.85,167,Kansas,Ensemble
2026-02-28,20,2,wk inc flu hosp,2026-03-14,quantile,0.9,185,Kansas,Ensemble
2026-02-28,20,2,wk inc flu hosp,2026-03-14,quantile,0.95,221,Kansas,Ensemble
2026-02-28,20,2,wk inc flu hosp,2026-03-14,quantile,0.975,293,Kansas,Ensemble
2026-02-28,20,2,wk inc flu hosp,2026-03-14,quantile,0.99,376,Kansas,Ensemble
2026-02-28,20,3,wk inc flu hosp,2026-03-21,quantile,0.01,21,Kansas,Ensemble
2026-02-28,20,3,wk inc flu hosp,2026-03-21,quantile,0.025,28,Kansas,Ensemble
2026-02-28,20,3,wk inc flu hosp,2026-03-21,quantile,0.05,35,Kansas,Ensemble
2026-02-28,20,3,wk inc flu hosp,2026-03-21,quantile,0.1,44,Kansas,Ensemble
2026-02-28,20,3,wk inc flu hosp,2026-03-21,quantile,0.15,51,Kansas,Ensemble
2026-02-28,20,3,wk inc flu hosp,2026-03-21,quantile,0.2,58,Kansas,Ensemble
2026-02-28,20,3,wk inc flu hosp,2026-03-21,quantile,0.25,63,Kansas,Ensemble
2026-02-28,20,3,wk inc flu hosp,2026-03-21,quantile,0.3,69,Kansas,Ensemble
2026-02-28,20,3,wk inc flu hosp,2026-03-21,quantile,0.35,75,Kansas,Ensemble
2026-02-28,20,3,wk inc flu hosp,2026-03-21,quantile,0.4,81,Kansas,Ensemble
2026-02-28,20,3,wk inc flu hosp,2026-03-21,quantile,0.45,87,Kansas,Ensemble
2026-02-28,20,3,wk inc flu hosp,2026-03-21,quantile,0.5,94,Kansas,Ensemble
2026-02-28,20,3,wk inc flu hosp,2026-03-21,quantile,0.55,100,Kansas,Ensemble
2026-02-28,20,3,wk inc flu hosp,2026-03-21,quantile,0.6,106,Kansas,Ensemble
2026-02-28,20,3,wk inc flu hosp,2026-03-21,quantile,0.65,113,Kansas,Ensemble
2026-02-28,20,3,wk inc flu hosp,2026-03-21,quantile,0.7,120,Kansas,Ensemble
2026-02-28,20,3,wk inc flu hosp,2026-03-21,quantile,0.75,128,Kansas,Ensemble
2026-02-28,20,3,wk inc flu hosp,2026-03-21,quantile,0.8,138,Kansas,Ensemble
2026-02-28,20,3,wk inc flu hosp,2026-03-21,quantile,0.85,150,Kansas,Ensemble
2026-02-28,20,3,wk inc flu hosp,2026-03-21,quantile,0.9,168,Kansas,Ensemble
2026-02-28,20,3,wk inc flu hosp,2026-03-21,quantile,0.95,200,Kansas,Ensemble
2026-02-28,20,3,wk inc flu hosp,2026-03-21,quantile,0.975,244,Kansas,Ensemble
2026-02-28,20,3,wk inc flu hosp,2026-03-21,quantile,0.99,316,Kansas,Ensemble
2026-02-28,21,0,wk inc flu hosp,2026-02-28,quantile,0.01,83,Kentucky,Ensemble
2026-02-28,21,0,wk inc flu hosp,2026-02-28,quantile,0.025,97,Kentucky,Ensemble
2026-02-28,21,0,wk inc flu hosp,2026-02-28,quantile,0.05,110,Kentucky,Ensemble
2026-02-28,21,0,wk inc flu hosp,2026-02-28,quantile,0.1,124,Kentucky,Ensemble
2026-02-28,21,0,wk inc flu hosp,2026-02-28,quantile,0.15,134,Kentucky,Ensemble
2026-02-28,21,0,wk inc flu hosp,2026-02-28,quantile,0.2,143,Kentucky,Ensemble
2026-02-28,21,0,wk inc flu hosp,2026-02-28,quantile,0.25,150,Kentucky,Ensemble
2026-02-28,21,0,wk inc flu hosp,2026-02-28,quantile,0.3,157,Kentucky,Ensemble
2026-02-28,21,0,wk inc flu hosp,2026-02-28,quantile,0.35,165,Kentucky,Ensemble
2026-02-28,21,0,wk inc flu hosp,2026-02-28,quantile,0.4,172,Kentucky,Ensemble
2026-02-28,21,0,wk inc flu hosp,2026-02-28,quantile,0.45,180,Kentucky,Ensemble
2026-02-28,21,0,wk inc flu hosp,2026-02-28,quantile,0.5,188,Kentucky,Ensemble
2026-02-28,21,0,wk inc flu hosp,2026-02-28,quantile,0.55,195,Kentucky,Ensemble
2026-02-28,21,0,wk inc flu hosp,2026-02-28,quantile,0.6,202,Kentucky,Ensemble
2026-02-28,21,0,wk inc flu hosp,2026-02-28,quantile,0.65,209,Kentucky,Ensemble
2026-02-28,21,0,wk inc flu hosp,2026-02-28,quantile,0.7,216,Kentucky,Ensemble
2026-02-28,21,0,wk inc flu hosp,2026-02-28,quantile,0.75,225,Kentucky,Ensemble
2026-02-28,21,0,wk inc flu hosp,2026-02-28,quantile,0.8,235,Kentucky,Ensemble
2026-02-28,21,0,wk inc flu hosp,2026-02-28,quantile,0.85,247,Kentucky,Ensemble
2026-02-28,21,0,wk inc flu hosp,2026-02-28,quantile,0.9,265,Kentucky,Ensemble
2026-02-28,21,0,wk inc flu hosp,2026-02-28,quantile,0.95,299,Kentucky,Ensemble
2026-02-28,21,0,wk inc flu hosp,2026-02-28,quantile,0.975,336,Kentucky,Ensemble
2026-02-28,21,0,wk inc flu hosp,2026-02-28,quantile,0.99,409,Kentucky,Ensemble
2026-02-28,21,1,wk inc flu hosp,2026-03-07,quantile,0.01,55,Kentucky,Ensemble
2026-02-28,21,1,wk inc flu hosp,2026-03-07,quantile,0.025,67,Kentucky,Ensemble
2026-02-28,21,1,wk inc flu hosp,2026-03-07,quantile,0.05,79,Kentucky,Ensemble
2026-02-28,21,1,wk inc flu hosp,2026-03-07,quantile,0.1,94,Kentucky,Ensemble
2026-02-28,21,1,wk inc flu hosp,2026-03-07,quantile,0.15,105,Kentucky,Ensemble
2026-02-28,21,1,wk inc flu hosp,2026-03-07,quantile,0.2,115,Kentucky,Ensemble
2026-02-28,21,1,wk inc flu hosp,2026-03-07,quantile,0.25,124,Kentucky,Ensemble
2026-02-28,21,1,wk inc flu hosp,2026-03-07,quantile,0.3,132,Kentucky,Ensemble
2026-02-28,21,1,wk inc flu hosp,2026-03-07,quantile,0.35,140,Kentucky,Ensemble
2026-02-28,21,1,wk inc flu hosp,2026-03-07,quantile,0.4,148,Kentucky,Ensemble
2026-02-28,21,1,wk inc flu hosp,2026-03-07,quantile,0.45,157,Kentucky,Ensemble
2026-02-28,21,1,wk inc flu hosp,2026-03-07,quantile,0.5,168,Kentucky,Ensemble
2026-02-28,21,1,wk inc flu hosp,2026-03-07,quantile,0.55,177,Kentucky,Ensemble
2026-02-28,21,1,wk inc flu hosp,2026-03-07,quantile,0.6,185,Kentucky,Ensemble
2026-02-28,21,1,wk inc flu hosp,2026-03-07,quantile,0.65,194,Kentucky,Ensemble
2026-02-28,21,1,wk inc flu hosp,2026-03-07,quantile,0.7,204,Kentucky,Ensemble
2026-02-28,21,1,wk inc flu hosp,2026-03-07,quantile,0.75,215,Kentucky,Ensemble
2026-02-28,21,1,wk inc flu hosp,2026-03-07,quantile,0.8,228,Kentucky,Ensemble
2026-02-28,21,1,wk inc flu hosp,2026-03-07,quantile,0.85,244,Kentucky,Ensemble
2026-02-28,21,1,wk inc flu hosp,2026-03-07,quantile,0.9,267,Kentucky,Ensemble
2026-02-28,21,1,wk inc flu hosp,2026-03-07,quantile,0.95,310,Kentucky,Ensemble
2026-02-28,21,1,wk inc flu hosp,2026-03-07,quantile,0.975,383,Kentucky,Ensemble
2026-02-28,21,1,wk inc flu hosp,2026-03-07,quantile,0.99,497,Kentucky,Ensemble
2026-02-28,21,2,wk inc flu hosp,2026-03-14,quantile,0.01,30,Kentucky,Ensemble
2026-02-28,21,2,wk inc flu hosp,2026-03-14,quantile,0.025,38,Kentucky,Ensemble
2026-02-28,21,2,wk inc flu hosp,2026-03-14,quantile,0.05,50,Kentucky,Ensemble
2026-02-28,21,2,wk inc flu hosp,2026-03-14,quantile,0.1,64,Kentucky,Ensemble
2026-02-28,21,2,wk inc flu hosp,2026-03-14,quantile,0.15,75,Kentucky,Ensemble
2026-02-28,21,2,wk inc flu hosp,2026-03-14,quantile,0.2,85,Kentucky,Ensemble
2026-02-28,21,2,wk inc flu hosp,2026-03-14,quantile,0.25,93,Kentucky,Ensemble
2026-02-28,21,2,wk inc flu hosp,2026-03-14,quantile,0.3,101,Kentucky,Ensemble
2026-02-28,21,2,wk inc flu hosp,2026-03-14,quantile,0.35,109,Kentucky,Ensemble
2026-02-28,21,2,wk inc flu hosp,2026-03-14,quantile,0.4,118,Kentucky,Ensemble
2026-02-28,21,2,wk inc flu hosp,2026-03-14,quantile,0.45,127,Kentucky,Ensemble
2026-02-28,21,2,wk inc flu hosp,2026-03-14,quantile,0.5,137,Kentucky,Ensemble
2026-02-28,21,2,wk inc flu hosp,2026-03-14,quantile,0.55,147,Kentucky,Ensemble
2026-02-28,21,2,wk inc flu hosp,2026-03-14,quantile,0.6,157,Kentucky,Ensemble
2026-02-28,21,2,wk inc flu hosp,2026-03-14,quantile,0.65,166,Kentucky,Ensemble
2026-02-28,21,2,wk inc flu hosp,2026-03-14,quantile,0.7,176,Kentucky,Ensemble
2026-02-28,21,2,wk inc flu hosp,2026-03-14,quantile,0.75,189,Kentucky,Ensemble
2026-02-28,21,2,wk inc flu hosp,2026-03-14,quantile,0.8,203,Kentucky,Ensemble
2026-02-28,21,2,wk inc flu hosp,2026-03-14,quantile,0.85,222,Kentucky,Ensemble
2026-02-28,21,2,wk inc flu hosp,2026-03-14,quantile,0.9,249,Kentucky,Ensemble
2026-02-28,21,2,wk inc flu hosp,2026-03-14,quantile,0.95,303,Kentucky,Ensemble
2026-02-28,21,2,wk inc flu hosp,2026-03-14,quantile,0.975,400,Kentucky,Ensemble
2026-02-28,21,2,wk inc flu hosp,2026-03-14,quantile,0.99,502,Kentucky,Ensemble
2026-02-28,21,3,wk inc flu hosp,2026-03-21,quantile,0.01,20,Kentucky,Ensemble
2026-02-28,21,3,wk inc flu hosp,2026-03-21,quantile,0.025,26,Kentucky,Ensemble
2026-02-28,21,3,wk inc flu hosp,2026-03-21,quantile,0.05,35,Kentucky,Ensemble
2026-02-28,21,3,wk inc flu hosp,2026-03-21,quantile,0.1,48,Kentucky,Ensemble
2026-02-28,21,3,wk inc flu hosp,2026-03-21,quantile,0.15,58,Kentucky,Ensemble
2026-02-28,21,3,wk inc flu hosp,2026-03-21,quantile,0.2,67,Kentucky,Ensemble
2026-02-28,21,3,wk inc flu hosp,2026-03-21,quantile,0.25,75,Kentucky,Ensemble
2026-02-28,21,3,wk inc flu hosp,2026-03-21,quantile,0.3,84,Kentucky,Ensemble
2026-02-28,21,3,wk inc flu hosp,2026-03-21,quantile,0.35,91,Kentucky,Ensemble
2026-02-28,21,3,wk inc flu hosp,2026-03-21,quantile,0.4,99,Kentucky,Ensemble
2026-02-28,21,3,wk inc flu hosp,2026-03-21,quantile,0.45,107,Kentucky,Ensemble
2026-02-28,21,3,wk inc flu hosp,2026-03-21,quantile,0.5,117,Kentucky,Ensemble
2026-02-28,21,3,wk inc flu hosp,2026-03-21,quantile,0.55,127,Kentucky,Ensemble
2026-02-28,21,3,wk inc flu hosp,2026-03-21,quantile,0.6,137,Kentucky,Ensemble
2026-02-28,21,3,wk inc flu hosp,2026-03-21,quantile,0.65,148,Kentucky,Ensemble
2026-02-28,21,3,wk inc flu hosp,2026-03-21,quantile,0.7,159,Kentucky,Ensemble
2026-02-28,21,3,wk inc flu hosp,2026-03-21,quantile,0.75,172,Kentucky,Ensemble
2026-02-28,21,3,wk inc flu hosp,2026-03-21,quantile,0.8,188,Kentucky,Ensemble
2026-02-28,21,3,wk inc flu hosp,2026-03-21,quantile,0.85,208,Kentucky,Ensemble
2026-02-28,21,3,wk inc flu hosp,2026-03-21,quantile,0.9,237,Kentucky,Ensemble
2026-02-28,21,3,wk inc flu hosp,2026-03-21,quantile,0.95,295,Kentucky,Ensemble
2026-02-28,21,3,wk inc flu hosp,2026-03-21,quantile,0.975,364,Kentucky,Ensemble
2026-02-28,21,3,wk inc flu hosp,2026-03-21,quantile,0.99,453,Kentucky,Ensemble
2026-02-28,22,0,wk inc flu hosp,2026-02-28,quantile,0.01,165,Louisiana,Ensemble
2026-02-28,22,0,wk inc flu hosp,2026-02-28,quantile,0.025,183,Louisiana,Ensemble
2026-02-28,22,0,wk inc flu hosp,2026-02-28,quantile,0.05,200,Louisiana,Ensemble
2026-02-28,22,0,wk inc flu hosp,2026-02-28,quantile,0.1,220,Louisiana,Ensemble
2026-02-28,22,0,wk inc flu hosp,2026-02-28,quantile,0.15,233,Louisiana,Ensemble
2026-02-28,22,0,wk inc flu hosp,2026-02-28,quantile,0.2,245,Louisiana,Ensemble
2026-02-28,22,0,wk inc flu hosp,2026-02-28,quantile,0.25,255,Louisiana,Ensemble
2026-02-28,22,0,wk inc flu hosp,2026-02-28,quantile,0.3,264,Louisiana,Ensemble
2026-02-28,22,0,wk inc flu hosp,2026-02-28,quantile,0.35,273,Louisiana,Ensemble
2026-02-28,22,0,wk inc flu hosp,2026-02-28,quantile,0.4,281,Louisiana,Ensemble
2026-02-28,22,0,wk inc flu hosp,2026-02-28,quantile,0.45,290,Louisiana,Ensemble
2026-02-28,22,0,wk inc flu hosp,2026-02-28,quantile,0.5,300,Louisiana,Ensemble
2026-02-28,22,0,wk inc flu hosp,2026-02-28,quantile,0.55,308,Louisiana,Ensemble
2026-02-28,22,0,wk inc flu hosp,2026-02-28,quantile,0.6,317,Louisiana,Ensemble
2026-02-28,22,0,wk inc flu hosp,2026-02-28,quantile,0.65,327,Louisiana,Ensemble
2026-02-28,22,0,wk inc flu hosp,2026-02-28,quantile,0.7,339,Louisiana,Ensemble
2026-02-28,22,0,wk inc flu hosp,2026-02-28,quantile,0.75,352,Louisiana,Ensemble
2026-02-28,22,0,wk inc flu hosp,2026-02-28,quantile,0.8,368,Louisiana,Ensemble
2026-02-28,22,0,wk inc flu hosp,2026-02-28,quantile,0.85,389,Louisiana,Ensemble
2026-02-28,22,0,wk inc flu hosp,2026-02-28,quantile,0.9,418,Louisiana,Ensemble
2026-02-28,22,0,wk inc flu hosp,2026-02-28,quantile,0.95,469,Louisiana,Ensemble
2026-02-28,22,0,wk inc flu hosp,2026-02-28,quantile,0.975,520,Louisiana,Ensemble
2026-02-28,22,0,wk inc flu hosp,2026-02-28,quantile,0.99,584,Louisiana,Ensemble
2026-02-28,22,1,wk inc flu hosp,2026-03-07,quantile,0.01,113,Louisiana,Ensemble
2026-02-28,22,1,wk inc flu hosp,2026-03-07,quantile,0.025,129,Louisiana,Ensemble
2026-02-28,22,1,wk inc flu hosp,2026-03-07,quantile,0.05,147,Louisiana,Ensemble
2026-02-28,22,1,wk inc flu hosp,2026-03-07,quantile,0.1,167,Louisiana,Ensemble
2026-02-28,22,1,wk inc flu hosp,2026-03-07,quantile,0.15,182,Louisiana,Ensemble
2026-02-28,22,1,wk inc flu hosp,2026-03-07,quantile,0.2,195,Louisiana,Ensemble
2026-02-28,22,1,wk inc flu hosp,2026-03-07,quantile,0.25,206,Louisiana,Ensemble
2026-02-28,22,1,wk inc flu hosp,2026-03-07,quantile,0.3,215,Louisiana,Ensemble
2026-02-28,22,1,wk inc flu hosp,2026-03-07,quantile,0.35,225,Louisiana,Ensemble
2026-02-28,22,1,wk inc flu hosp,2026-03-07,quantile,0.4,235,Louisiana,Ensemble
2026-02-28,22,1,wk inc flu hosp,2026-03-07,quantile,0.45,245,Louisiana,Ensemble
2026-02-28,22,1,wk inc flu hosp,2026-03-07,quantile,0.5,256,Louisiana,Ensemble
2026-02-28,22,1,wk inc flu hosp,2026-03-07,quantile,0.55,267,Louisiana,Ensemble
2026-02-28,22,1,wk inc flu hosp,2026-03-07,quantile,0.6,278,Louisiana,Ensemble
2026-02-28,22,1,wk inc flu hosp,2026-03-07,quantile,0.65,290,Louisiana,Ensemble
2026-02-28,22,1,wk inc flu hosp,2026-03-07,quantile,0.7,304,Louisiana,Ensemble
2026-02-28,22,1,wk inc flu hosp,2026-03-07,quantile,0.75,322,Louisiana,Ensemble
2026-02-28,22,1,wk inc flu hosp,2026-03-07,quantile,0.8,344,Louisiana,Ensemble
2026-02-28,22,1,wk inc flu hosp,2026-03-07,quantile,0.85,376,Louisiana,Ensemble
2026-02-28,22,1,wk inc flu hosp,2026-03-07,quantile,0.9,428,Louisiana,Ensemble
2026-02-28,22,1,wk inc flu hosp,2026-03-07,quantile,0.95,535,Louisiana,Ensemble
2026-02-28,22,1,wk inc flu hosp,2026-03-07,quantile,0.975,637,Louisiana,Ensemble
