reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value,location_name,model_id
2026-03-07,18,1,wk inc flu hosp,2026-03-14,quantile,0.1,111,Indiana,Ensemble
2026-03-07,18,1,wk inc flu hosp,2026-03-14,quantile,0.15,124,Indiana,Ensemble
2026-03-07,18,1,wk inc flu hosp,2026-03-14,quantile,0.2,136,Indiana,Ensemble
2026-03-07,18,1,wk inc flu hosp,2026-03-14,quantile,0.25,148,Indiana,Ensemble
2026-03-07,18,1,wk inc flu hosp,2026-03-14,quantile,0.3,159,Indiana,Ensemble
2026-03-07,18,1,wk inc flu hosp,2026-03-14,quantile,0.35,170,Indiana,Ensemble
2026-03-07,18,1,wk inc flu hosp,2026-03-14,quantile,0.4,182,Indiana,Ensemble
2026-03-07,18,1,wk inc flu hosp,2026-03-14,quantile,0.45,195,Indiana,Ensemble
2026-03-07,18,1,wk inc flu hosp,2026-03-14,quantile,0.5,207,Indiana,Ensemble
2026-03-07,18,1,wk inc flu hosp,2026-03-14,quantile,0.55,220,Indiana,Ensemble
2026-03-07,18,1,wk inc flu hosp,2026-03-14,quantile,0.6,232,Indiana,Ensemble
2026-03-07,18,1,wk inc flu hosp,2026-03-14,quantile,0.65,244,Indiana,Ensemble
2026-03-07,18,1,wk inc flu hosp,2026-03-14,quantile,0.7,257,Indiana,Ensemble
2026-03-07,18,1,wk inc flu hosp,2026-03-14,quantile,0.75,271,Indiana,Ensemble
2026-03-07,18,1,wk inc flu hosp,2026-03-14,quantile,0.8,290,Indiana,Ensemble
2026-03-07,18,1,wk inc flu hosp,2026-03-14,quantile,0.85,314,Indiana,Ensemble
2026-03-07,18,1,wk inc flu hosp,2026-03-14,quantile,0.9,351,Indiana,Ensemble
2026-03-07,18,1,wk inc flu hosp,2026-03-14,quantile,0.95,440,Indiana,Ensemble
2026-03-07,18,1,wk inc flu hosp,2026-03-14,quantile,0.975,565,Indiana,Ensemble
2026-03-07,18,1,wk inc flu hosp,2026-03-14,quantile,0.99,705,Indiana,Ensemble
2026-03-07,18,2,wk inc flu hosp,2026-03-21,quantile,0.01,42,Indiana,Ensemble
2026-03-07,18,2,wk inc flu hosp,2026-03-21,quantile,0.025,50,Indiana,Ensemble
2026-03-07,18,2,wk inc flu hosp,2026-03-21,quantile,0.05,63,Indiana,Ensemble
2026-03-07,18,2,wk inc flu hosp,2026-03-21,quantile,0.1,78,Indiana,Ensemble
2026-03-07,18,2,wk inc flu hosp,2026-03-21,quantile,0.15,90,Indiana,Ensemble
2026-03-07,18,2,wk inc flu hosp,2026-03-21,quantile,0.2,102,Indiana,Ensemble
2026-03-07,18,2,wk inc flu hosp,2026-03-21,quantile,0.25,113,Indiana,Ensemble
2026-03-07,18,2,wk inc flu hosp,2026-03-21,quantile,0.3,124,Indiana,Ensemble
2026-03-07,18,2,wk inc flu hosp,2026-03-21,quantile,0.35,134,Indiana,Ensemble
2026-03-07,18,2,wk inc flu hosp,2026-03-21,quantile,0.4,146,Indiana,Ensemble
2026-03-07,18,2,wk inc flu hosp,2026-03-21,quantile,0.45,158,Indiana,Ensemble
2026-03-07,18,2,wk inc flu hosp,2026-03-21,quantile,0.5,172,Indiana,Ensemble
2026-03-07,18,2,wk inc flu hosp,2026-03-21,quantile,0.55,185,Indiana,Ensemble
2026-03-07,18,2,wk inc flu hosp,2026-03-21,quantile,0.6,199,Indiana,Ensemble
2026-03-07,18,2,wk inc flu hosp,2026-03-21,quantile,0.65,212,Indiana,Ensemble
2026-03-07,18,2,wk inc flu hosp,2026-03-21,quantile,0.7,227,Indiana,Ensemble
2026-03-07,18,2,wk inc flu hosp,2026-03-21,quantile,0.75,243,Indiana,Ensemble
2026-03-07,18,2,wk inc flu hosp,2026-03-21,quantile,0.8,264,Indiana,Ensemble
2026-03-07,18,2,wk inc flu hosp,2026-03-21,quantile,0.85,293,Indiana,Ensemble
2026-03-07,18,2,wk inc flu hosp,2026-03-21,quantile,0.9,337,Indiana,Ensemble
2026-03-07,18,2,wk inc flu hosp,2026-03-21,quantile,0.95,436,Indiana,Ensemble
2026-03-07,18,2,wk inc flu hosp,2026-03-21,quantile,0.975,562,Indiana,Ensemble
2026-03-07,18,2,wk inc flu hosp,2026-03-21,quantile,0.99,699,Indiana,Ensemble
2026-03-07,18,3,wk inc flu hosp,2026-03-28,quantile,0.01,28,Indiana,Ensemble
2026-03-07,18,3,wk inc flu hosp,2026-03-28,quantile,0.025,36,Indiana,Ensemble
2026-03-07,18,3,wk inc flu hosp,2026-03-28,quantile,0.05,45,Indiana,Ensemble
2026-03-07,18,3,wk inc flu hosp,2026-03-28,quantile,0.1,58,Indiana,Ensemble
2026-03-07,18,3,wk inc flu hosp,2026-03-28,quantile,0.15,68,Indiana,Ensemble
2026-03-07,18,3,wk inc flu hosp,2026-03-28,quantile,0.2,78,Indiana,Ensemble
2026-03-07,18,3,wk inc flu hosp,2026-03-28,quantile,0.25,89,Indiana,Ensemble
2026-03-07,18,3,wk inc flu hosp,2026-03-28,quantile,0.3,98,Indiana,Ensemble
2026-03-07,18,3,wk inc flu hosp,2026-03-28,quantile,0.35,108,Indiana,Ensemble
2026-03-07,18,3,wk inc flu hosp,2026-03-28,quantile,0.4,119,Indiana,Ensemble
2026-03-07,18,3,wk inc flu hosp,2026-03-28,quantile,0.45,131,Indiana,Ensemble
2026-03-07,18,3,wk inc flu hosp,2026-03-28,quantile,0.5,145,Indiana,Ensemble
2026-03-07,18,3,wk inc flu hosp,2026-03-28,quantile,0.55,159,Indiana,Ensemble
2026-03-07,18,3,wk inc flu hosp,2026-03-28,quantile,0.6,173,Indiana,Ensemble
2026-03-07,18,3,wk inc flu hosp,2026-03-28,quantile,0.65,187,Indiana,Ensemble
2026-03-07,18,3,wk inc flu hosp,2026-03-28,quantile,0.7,202,Indiana,Ensemble
2026-03-07,18,3,wk inc flu hosp,2026-03-28,quantile,0.75,219,Indiana,Ensemble
2026-03-07,18,3,wk inc flu hosp,2026-03-28,quantile,0.8,239,Indiana,Ensemble
2026-03-07,18,3,wk inc flu hosp,2026-03-28,quantile,0.85,269,Indiana,Ensemble
2026-03-07,18,3,wk inc flu hosp,2026-03-28,quantile,0.9,312,Indiana,Ensemble
2026-03-07,18,3,wk inc flu hosp,2026-03-28,quantile,0.95,394,Indiana,Ensemble
2026-03-07,18,3,wk inc flu hosp,2026-03-28,quantile,0.975,490,Indiana,Ensemble
2026-03-07,18,3,wk inc flu hosp,2026-03-28,quantile,0.99,626,Indiana,Ensemble
2026-03-07,19,0,wk inc flu hosp,2026-03-07,quantile,0.01,35,Iowa,Ensemble
2026-03-07,19,0,wk inc flu hosp,2026-03-07,quantile,0.025,41,Iowa,Ensemble
2026-03-07,19,0,wk inc flu hosp,2026-03-07,quantile,0.05,48,Iowa,Ensemble
2026-03-07,19,0,wk inc flu hosp,2026-03-07,quantile,0.1,56,Iowa,Ensemble
2026-03-07,19,0,wk inc flu hosp,2026-03-07,quantile,0.15,62,Iowa,Ensemble
2026-03-07,19,0,wk inc flu hosp,2026-03-07,quantile,0.2,67,Iowa,Ensemble
2026-03-07,19,0,wk inc flu hosp,2026-03-07,quantile,0.25,72,Iowa,Ensemble
2026-03-07,19,0,wk inc flu hosp,2026-03-07,quantile,0.3,76,Iowa,Ensemble
2026-03-07,19,0,wk inc flu hosp,2026-03-07,quantile,0.35,80,Iowa,Ensemble
2026-03-07,19,0,wk inc flu hosp,2026-03-07,quantile,0.4,83,Iowa,Ensemble
2026-03-07,19,0,wk inc flu hosp,2026-03-07,quantile,0.45,87,Iowa,Ensemble
2026-03-07,19,0,wk inc flu hosp,2026-03-07,quantile,0.5,93,Iowa,Ensemble
2026-03-07,19,0,wk inc flu hosp,2026-03-07,quantile,0.55,97,Iowa,Ensemble
2026-03-07,19,0,wk inc flu hosp,2026-03-07,quantile,0.6,101,Iowa,Ensemble
2026-03-07,19,0,wk inc flu hosp,2026-03-07,quantile,0.65,106,Iowa,Ensemble
2026-03-07,19,0,wk inc flu hosp,2026-03-07,quantile,0.7,110,Iowa,Ensemble
2026-03-07,19,0,wk inc flu hosp,2026-03-07,quantile,0.75,116,Iowa,Ensemble
2026-03-07,19,0,wk inc flu hosp,2026-03-07,quantile,0.8,123,Iowa,Ensemble
2026-03-07,19,0,wk inc flu hosp,2026-03-07,quantile,0.85,132,Iowa,Ensemble
2026-03-07,19,0,wk inc flu hosp,2026-03-07,quantile,0.9,145,Iowa,Ensemble
2026-03-07,19,0,wk inc flu hosp,2026-03-07,quantile,0.95,170,Iowa,Ensemble
2026-03-07,19,0,wk inc flu hosp,2026-03-07,quantile,0.975,199,Iowa,Ensemble
2026-03-07,19,0,wk inc flu hosp,2026-03-07,quantile,0.99,243,Iowa,Ensemble
2026-03-07,19,1,wk inc flu hosp,2026-03-14,quantile,0.01,19,Iowa,Ensemble
2026-03-07,19,1,wk inc flu hosp,2026-03-14,quantile,0.025,23,Iowa,Ensemble
2026-03-07,19,1,wk inc flu hosp,2026-03-14,quantile,0.05,28,Iowa,Ensemble
2026-03-07,19,1,wk inc flu hosp,2026-03-14,quantile,0.1,35,Iowa,Ensemble
2026-03-07,19,1,wk inc flu hosp,2026-03-14,quantile,0.15,41,Iowa,Ensemble
2026-03-07,19,1,wk inc flu hosp,2026-03-14,quantile,0.2,45,Iowa,Ensemble
2026-03-07,19,1,wk inc flu hosp,2026-03-14,quantile,0.25,49,Iowa,Ensemble
2026-03-07,19,1,wk inc flu hosp,2026-03-14,quantile,0.3,53,Iowa,Ensemble
2026-03-07,19,1,wk inc flu hosp,2026-03-14,quantile,0.35,57,Iowa,Ensemble
2026-03-07,19,1,wk inc flu hosp,2026-03-14,quantile,0.4,61,Iowa,Ensemble
2026-03-07,19,1,wk inc flu hosp,2026-03-14,quantile,0.45,64,Iowa,Ensemble
2026-03-07,19,1,wk inc flu hosp,2026-03-14,quantile,0.5,69,Iowa,Ensemble
2026-03-07,19,1,wk inc flu hosp,2026-03-14,quantile,0.55,73,Iowa,Ensemble
2026-03-07,19,1,wk inc flu hosp,2026-03-14,quantile,0.6,77,Iowa,Ensemble
2026-03-07,19,1,wk inc flu hosp,2026-03-14,quantile,0.65,82,Iowa,Ensemble
2026-03-07,19,1,wk inc flu hosp,2026-03-14,quantile,0.7,88,Iowa,Ensemble
2026-03-07,19,1,wk inc flu hosp,2026-03-14,quantile,0.75,94,Iowa,Ensemble
2026-03-07,19,1,wk inc flu hosp,2026-03-14,quantile,0.8,102,Iowa,Ensemble
2026-03-07,19,1,wk inc flu hosp,2026-03-14,quantile,0.85,111,Iowa,Ensemble
2026-03-07,19,1,wk inc flu hosp,2026-03-14,quantile,0.9,128,Iowa,Ensemble
2026-03-07,19,1,wk inc flu hosp,2026-03-14,quantile,0.95,174,Iowa,Ensemble
2026-03-07,19,1,wk inc flu hosp,2026-03-14,quantile,0.975,236,Iowa,Ensemble
2026-03-07,19,1,wk inc flu hosp,2026-03-14,quantile,0.99,305,Iowa,Ensemble
2026-03-07,19,2,wk inc flu hosp,2026-03-21,quantile,0.01,11,Iowa,Ensemble
2026-03-07,19,2,wk inc flu hosp,2026-03-21,quantile,0.025,14,Iowa,Ensemble
2026-03-07,19,2,wk inc flu hosp,2026-03-21,quantile,0.05,18,Iowa,Ensemble
2026-03-07,19,2,wk inc flu hosp,2026-03-21,quantile,0.1,23,Iowa,Ensemble
2026-03-07,19,2,wk inc flu hosp,2026-03-21,quantile,0.15,27,Iowa,Ensemble
2026-03-07,19,2,wk inc flu hosp,2026-03-21,quantile,0.2,31,Iowa,Ensemble
2026-03-07,19,2,wk inc flu hosp,2026-03-21,quantile,0.25,34,Iowa,Ensemble
2026-03-07,19,2,wk inc flu hosp,2026-03-21,quantile,0.3,38,Iowa,Ensemble
2026-03-07,19,2,wk inc flu hosp,2026-03-21,quantile,0.35,41,Iowa,Ensemble
2026-03-07,19,2,wk inc flu hosp,2026-03-21,quantile,0.4,45,Iowa,Ensemble
2026-03-07,19,2,wk inc flu hosp,2026-03-21,quantile,0.45,48,Iowa,Ensemble
2026-03-07,19,2,wk inc flu hosp,2026-03-21,quantile,0.5,53,Iowa,Ensemble
2026-03-07,19,2,wk inc flu hosp,2026-03-21,quantile,0.55,57,Iowa,Ensemble
2026-03-07,19,2,wk inc flu hosp,2026-03-21,quantile,0.6,62,Iowa,Ensemble
2026-03-07,19,2,wk inc flu hosp,2026-03-21,quantile,0.65,67,Iowa,Ensemble
2026-03-07,19,2,wk inc flu hosp,2026-03-21,quantile,0.7,72,Iowa,Ensemble
2026-03-07,19,2,wk inc flu hosp,2026-03-21,quantile,0.75,78,Iowa,Ensemble
2026-03-07,19,2,wk inc flu hosp,2026-03-21,quantile,0.8,86,Iowa,Ensemble
2026-03-07,19,2,wk inc flu hosp,2026-03-21,quantile,0.85,97,Iowa,Ensemble
2026-03-07,19,2,wk inc flu hosp,2026-03-21,quantile,0.9,118,Iowa,Ensemble
2026-03-07,19,2,wk inc flu hosp,2026-03-21,quantile,0.95,180,Iowa,Ensemble
2026-03-07,19,2,wk inc flu hosp,2026-03-21,quantile,0.975,246,Iowa,Ensemble
2026-03-07,19,2,wk inc flu hosp,2026-03-21,quantile,0.99,308,Iowa,Ensemble
2026-03-07,19,3,wk inc flu hosp,2026-03-28,quantile,0.01,6,Iowa,Ensemble
2026-03-07,19,3,wk inc flu hosp,2026-03-28,quantile,0.025,8,Iowa,Ensemble
2026-03-07,19,3,wk inc flu hosp,2026-03-28,quantile,0.05,10,Iowa,Ensemble
2026-03-07,19,3,wk inc flu hosp,2026-03-28,quantile,0.1,14,Iowa,Ensemble
2026-03-07,19,3,wk inc flu hosp,2026-03-28,quantile,0.15,18,Iowa,Ensemble
2026-03-07,19,3,wk inc flu hosp,2026-03-28,quantile,0.2,20,Iowa,Ensemble
2026-03-07,19,3,wk inc flu hosp,2026-03-28,quantile,0.25,23,Iowa,Ensemble
2026-03-07,19,3,wk inc flu hosp,2026-03-28,quantile,0.3,26,Iowa,Ensemble
2026-03-07,19,3,wk inc flu hosp,2026-03-28,quantile,0.35,29,Iowa,Ensemble
2026-03-07,19,3,wk inc flu hosp,2026-03-28,quantile,0.4,32,Iowa,Ensemble
2026-03-07,19,3,wk inc flu hosp,2026-03-28,quantile,0.45,35,Iowa,Ensemble
2026-03-07,19,3,wk inc flu hosp,2026-03-28,quantile,0.5,39,Iowa,Ensemble
2026-03-07,19,3,wk inc flu hosp,2026-03-28,quantile,0.55,43,Iowa,Ensemble
2026-03-07,19,3,wk inc flu hosp,2026-03-28,quantile,0.6,47,Iowa,Ensemble
2026-03-07,19,3,wk inc flu hosp,2026-03-28,quantile,0.65,51,Iowa,Ensemble
2026-03-07,19,3,wk inc flu hosp,2026-03-28,quantile,0.7,56,Iowa,Ensemble
2026-03-07,19,3,wk inc flu hosp,2026-03-28,quantile,0.75,62,Iowa,Ensemble
2026-03-07,19,3,wk inc flu hosp,2026-03-28,quantile,0.8,70,Iowa,Ensemble
2026-03-07,19,3,wk inc flu hosp,2026-03-28,quantile,0.85,80,Iowa,Ensemble
2026-03-07,19,3,wk inc flu hosp,2026-03-28,quantile,0.9,99,Iowa,Ensemble
2026-03-07,19,3,wk inc flu hosp,2026-03-28,quantile,0.95,149,Iowa,Ensemble
2026-03-07,19,3,wk inc flu hosp,2026-03-28,quantile,0.975,189,Iowa,Ensemble
2026-03-07,19,3,wk inc flu hosp,2026-03-28,quantile,0.99,239,Iowa,Ensemble
2026-03-07,20,0,wk inc flu hosp,2026-03-07,quantile,0.01,41,Kansas,Ensemble
2026-03-07,20,0,wk inc flu hosp,2026-03-07,quantile,0.025,47,Kansas,Ensemble
2026-03-07,20,0,wk inc flu hosp,2026-03-07,quantile,0.05,55,Kansas,Ensemble
2026-03-07,20,0,wk inc flu hosp,2026-03-07,quantile,0.1,64,Kansas,Ensemble
2026-03-07,20,0,wk inc flu hosp,2026-03-07,quantile,0.15,70,Kansas,Ensemble
2026-03-07,20,0,wk inc flu hosp,2026-03-07,quantile,0.2,76,Kansas,Ensemble
2026-03-07,20,0,wk inc flu hosp,2026-03-07,quantile,0.25,80,Kansas,Ensemble
2026-03-07,20,0,wk inc flu hosp,2026-03-07,quantile,0.3,85,Kansas,Ensemble
2026-03-07,20,0,wk inc flu hosp,2026-03-07,quantile,0.35,89,Kansas,Ensemble
2026-03-07,20,0,wk inc flu hosp,2026-03-07,quantile,0.4,93,Kansas,Ensemble
2026-03-07,20,0,wk inc flu hosp,2026-03-07,quantile,0.45,97,Kansas,Ensemble
2026-03-07,20,0,wk inc flu hosp,2026-03-07,quantile,0.5,102,Kansas,Ensemble
2026-03-07,20,0,wk inc flu hosp,2026-03-07,quantile,0.55,107,Kansas,Ensemble
2026-03-07,20,0,wk inc flu hosp,2026-03-07,quantile,0.6,111,Kansas,Ensemble
2026-03-07,20,0,wk inc flu hosp,2026-03-07,quantile,0.65,116,Kansas,Ensemble
2026-03-07,20,0,wk inc flu hosp,2026-03-07,quantile,0.7,121,Kansas,Ensemble
2026-03-07,20,0,wk inc flu hosp,2026-03-07,quantile,0.75,127,Kansas,Ensemble
2026-03-07,20,0,wk inc flu hosp,2026-03-07,quantile,0.8,134,Kansas,Ensemble
2026-03-07,20,0,wk inc flu hosp,2026-03-07,quantile,0.85,143,Kansas,Ensemble
2026-03-07,20,0,wk inc flu hosp,2026-03-07,quantile,0.9,157,Kansas,Ensemble
2026-03-07,20,0,wk inc flu hosp,2026-03-07,quantile,0.95,184,Kansas,Ensemble
2026-03-07,20,0,wk inc flu hosp,2026-03-07,quantile,0.975,211,Kansas,Ensemble
2026-03-07,20,0,wk inc flu hosp,2026-03-07,quantile,0.99,249,Kansas,Ensemble
2026-03-07,20,1,wk inc flu hosp,2026-03-14,quantile,0.01,25,Kansas,Ensemble
2026-03-07,20,1,wk inc flu hosp,2026-03-14,quantile,0.025,30,Kansas,Ensemble
2026-03-07,20,1,wk inc flu hosp,2026-03-14,quantile,0.05,36,Kansas,Ensemble
2026-03-07,20,1,wk inc flu hosp,2026-03-14,quantile,0.1,44,Kansas,Ensemble
2026-03-07,20,1,wk inc flu hosp,2026-03-14,quantile,0.15,50,Kansas,Ensemble
2026-03-07,20,1,wk inc flu hosp,2026-03-14,quantile,0.2,55,Kansas,Ensemble
2026-03-07,20,1,wk inc flu hosp,2026-03-14,quantile,0.25,60,Kansas,Ensemble
2026-03-07,20,1,wk inc flu hosp,2026-03-14,quantile,0.3,65,Kansas,Ensemble
2026-03-07,20,1,wk inc flu hosp,2026-03-14,quantile,0.35,69,Kansas,Ensemble
2026-03-07,20,1,wk inc flu hosp,2026-03-14,quantile,0.4,74,Kansas,Ensemble
2026-03-07,20,1,wk inc flu hosp,2026-03-14,quantile,0.45,78,Kansas,Ensemble
2026-03-07,20,1,wk inc flu hosp,2026-03-14,quantile,0.5,84,Kansas,Ensemble
2026-03-07,20,1,wk inc flu hosp,2026-03-14,quantile,0.55,89,Kansas,Ensemble
2026-03-07,20,1,wk inc flu hosp,2026-03-14,quantile,0.6,94,Kansas,Ensemble
2026-03-07,20,1,wk inc flu hosp,2026-03-14,quantile,0.65,100,Kansas,Ensemble
2026-03-07,20,1,wk inc flu hosp,2026-03-14,quantile,0.7,107,Kansas,Ensemble
2026-03-07,20,1,wk inc flu hosp,2026-03-14,quantile,0.75,115,Kansas,Ensemble
2026-03-07,20,1,wk inc flu hosp,2026-03-14,quantile,0.8,124,Kansas,Ensemble
2026-03-07,20,1,wk inc flu hosp,2026-03-14,quantile,0.85,137,Kansas,Ensemble
2026-03-07,20,1,wk inc flu hosp,2026-03-14,quantile,0.9,169,Kansas,Ensemble
2026-03-07,20,1,wk inc flu hosp,2026-03-14,quantile,0.95,247,Kansas,Ensemble
2026-03-07,20,1,wk inc flu hosp,2026-03-14,quantile,0.975,321,Kansas,Ensemble
2026-03-07,20,1,wk inc flu hosp,2026-03-14,quantile,0.99,420,Kansas,Ensemble
2026-03-07,20,2,wk inc flu hosp,2026-03-21,quantile,0.01,15,Kansas,Ensemble
2026-03-07,20,2,wk inc flu hosp,2026-03-21,quantile,0.025,19,Kansas,Ensemble
2026-03-07,20,2,wk inc flu hosp,2026-03-21,quantile,0.05,24,Kansas,Ensemble
2026-03-07,20,2,wk inc flu hosp,2026-03-21,quantile,0.1,31,Kansas,Ensemble
2026-03-07,20,2,wk inc flu hosp,2026-03-21,quantile,0.15,37,Kansas,Ensemble
2026-03-07,20,2,wk inc flu hosp,2026-03-21,quantile,0.2,41,Kansas,Ensemble
2026-03-07,20,2,wk inc flu hosp,2026-03-21,quantile,0.25,46,Kansas,Ensemble
2026-03-07,20,2,wk inc flu hosp,2026-03-21,quantile,0.3,51,Kansas,Ensemble
2026-03-07,20,2,wk inc flu hosp,2026-03-21,quantile,0.35,54,Kansas,Ensemble
2026-03-07,20,2,wk inc flu hosp,2026-03-21,quantile,0.4,59,Kansas,Ensemble
2026-03-07,20,2,wk inc flu hosp,2026-03-21,quantile,0.45,63,Kansas,Ensemble
2026-03-07,20,2,wk inc flu hosp,2026-03-21,quantile,0.5,69,Kansas,Ensemble
2026-03-07,20,2,wk inc flu hosp,2026-03-21,quantile,0.55,74,Kansas,Ensemble
2026-03-07,20,2,wk inc flu hosp,2026-03-21,quantile,0.6,79,Kansas,Ensemble
2026-03-07,20,2,wk inc flu hosp,2026-03-21,quantile,0.65,85,Kansas,Ensemble
2026-03-07,20,2,wk inc flu hosp,2026-03-21,quantile,0.7,91,Kansas,Ensemble
2026-03-07,20,2,wk inc flu hosp,2026-03-21,quantile,0.75,99,Kansas,Ensemble
2026-03-07,20,2,wk inc flu hosp,2026-03-21,quantile,0.8,109,Kansas,Ensemble
2026-03-07,20,2,wk inc flu hosp,2026-03-21,quantile,0.85,125,Kansas,Ensemble
2026-03-07,20,2,wk inc flu hosp,2026-03-21,quantile,0.9,168,Kansas,Ensemble
2026-03-07,20,2,wk inc flu hosp,2026-03-21,quantile,0.95,243,Kansas,Ensemble
2026-03-07,20,2,wk inc flu hosp,2026-03-21,quantile,0.975,308,Kansas,Ensemble
2026-03-07,20,2,wk inc flu hosp,2026-03-21,quantile,0.99,394,Kansas,Ensemble
2026-03-07,20,3,wk inc flu hosp,2026-03-28,quantile,0.01,7,Kansas,Ensemble
2026-03-07,20,3,wk inc flu hosp,2026-03-28,quantile,0.025,11,Kansas,Ensemble
2026-03-07,20,3,wk inc flu hosp,2026-03-28,quantile,0.05,16,Kansas,Ensemble
2026-03-07,20,3,wk inc flu hosp,2026-03-28,quantile,0.1,21,Kansas,Ensemble
2026-03-07,20,3,wk inc flu hosp,2026-03-28,quantile,0.15,26,Kansas,Ensemble
2026-03-07,20,3,wk inc flu hosp,2026-03-28,quantile,0.2,30,Kansas,Ensemble
2026-03-07,20,3,wk inc flu hosp,2026-03-28,quantile,0.25,34,Kansas,Ensemble
2026-03-07,20,3,wk inc flu hosp,2026-03-28,quantile,0.3,37,Kansas,Ensemble
2026-03-07,20,3,wk inc flu hosp,2026-03-28,quantile,0.35,41,Kansas,Ensemble
2026-03-07,20,3,wk inc flu hosp,2026-03-28,quantile,0.4,44,Kansas,Ensemble
2026-03-07,20,3,wk inc flu hosp,2026-03-28,quantile,0.45,48,Kansas,Ensemble
2026-03-07,20,3,wk inc flu hosp,2026-03-28,quantile,0.5,53,Kansas,Ensemble
2026-03-07,20,3,wk inc flu hosp,2026-03-28,quantile,0.55,58,Kansas,Ensemble
2026-03-07,20,3,wk inc flu hosp,2026-03-28,quantile,0.6,62,Kansas,Ensemble
2026-03-07,20,3,wk inc flu hosp,2026-03-28,quantile,0.65,67,Kansas,Ensemble
2026-03-07,20,3,wk inc flu hosp,2026-03-28,quantile,0.7,73,Kansas,Ensemble
2026-03-07,20,3,wk inc flu hosp,2026-03-28,quantile,0.75,81,Kansas,Ensemble
2026-03-07,20,3,wk inc flu hosp,2026-03-28,quantile,0.8,90,Kansas,Ensemble
2026-03-07,20,3,wk inc flu hosp,2026-03-28,quantile,0.85,107,Kansas,Ensemble
2026-03-07,20,3,wk inc flu hosp,2026-03-28,quantile,0.9,135,Kansas,Ensemble
2026-03-07,20,3,wk inc flu hosp,2026-03-28,quantile,0.95,183,Kansas,Ensemble
2026-03-07,20,3,wk inc flu hosp,2026-03-28,quantile,0.975,229,Kansas,Ensemble
2026-03-07,20,3,wk inc flu hosp,2026-03-28,quantile,0.99,283,Kansas,Ensemble
2026-03-07,21,0,wk inc flu hosp,2026-03-07,quantile,0.01,54,Kentucky,Ensemble
2026-03-07,21,0,wk inc flu hosp,2026-03-07,quantile,0.025,65,Kentucky,Ensemble
2026-03-07,21,0,wk inc flu hosp,2026-03-07,quantile,0.05,75,Kentucky,Ensemble
2026-03-07,21,0,wk inc flu hosp,2026-03-07,quantile,0.1,87,Kentucky,Ensemble
2026-03-07,21,0,wk inc flu hosp,2026-03-07,quantile,0.15,95,Kentucky,Ensemble
2026-03-07,21,0,wk inc flu hosp,2026-03-07,quantile,0.2,102,Kentucky,Ensemble
2026-03-07,21,0,wk inc flu hosp,2026-03-07,quantile,0.25,110,Kentucky,Ensemble
2026-03-07,21,0,wk inc flu hosp,2026-03-07,quantile,0.3,116,Kentucky,Ensemble
2026-03-07,21,0,wk inc flu hosp,2026-03-07,quantile,0.35,122,Kentucky,Ensemble
2026-03-07,21,0,wk inc flu hosp,2026-03-07,quantile,0.4,129,Kentucky,Ensemble
2026-03-07,21,0,wk inc flu hosp,2026-03-07,quantile,0.45,135,Kentucky,Ensemble
2026-03-07,21,0,wk inc flu hosp,2026-03-07,quantile,0.5,142,Kentucky,Ensemble
2026-03-07,21,0,wk inc flu hosp,2026-03-07,quantile,0.55,148,Kentucky,Ensemble
2026-03-07,21,0,wk inc flu hosp,2026-03-07,quantile,0.6,155,Kentucky,Ensemble
2026-03-07,21,0,wk inc flu hosp,2026-03-07,quantile,0.65,161,Kentucky,Ensemble
2026-03-07,21,0,wk inc flu hosp,2026-03-07,quantile,0.7,168,Kentucky,Ensemble
2026-03-07,21,0,wk inc flu hosp,2026-03-07,quantile,0.75,176,Kentucky,Ensemble
2026-03-07,21,0,wk inc flu hosp,2026-03-07,quantile,0.8,185,Kentucky,Ensemble
2026-03-07,21,0,wk inc flu hosp,2026-03-07,quantile,0.85,197,Kentucky,Ensemble
2026-03-07,21,0,wk inc flu hosp,2026-03-07,quantile,0.9,215,Kentucky,Ensemble
2026-03-07,21,0,wk inc flu hosp,2026-03-07,quantile,0.95,248,Kentucky,Ensemble
2026-03-07,21,0,wk inc flu hosp,2026-03-07,quantile,0.975,283,Kentucky,Ensemble
2026-03-07,21,0,wk inc flu hosp,2026-03-07,quantile,0.99,332,Kentucky,Ensemble
2026-03-07,21,1,wk inc flu hosp,2026-03-14,quantile,0.01,34,Kentucky,Ensemble
2026-03-07,21,1,wk inc flu hosp,2026-03-14,quantile,0.025,40,Kentucky,Ensemble
2026-03-07,21,1,wk inc flu hosp,2026-03-14,quantile,0.05,49,Kentucky,Ensemble
2026-03-07,21,1,wk inc flu hosp,2026-03-14,quantile,0.1,60,Kentucky,Ensemble
2026-03-07,21,1,wk inc flu hosp,2026-03-14,quantile,0.15,68,Kentucky,Ensemble
2026-03-07,21,1,wk inc flu hosp,2026-03-14,quantile,0.2,76,Kentucky,Ensemble
2026-03-07,21,1,wk inc flu hosp,2026-03-14,quantile,0.25,83,Kentucky,Ensemble
2026-03-07,21,1,wk inc flu hosp,2026-03-14,quantile,0.3,89,Kentucky,Ensemble
2026-03-07,21,1,wk inc flu hosp,2026-03-14,quantile,0.35,96,Kentucky,Ensemble
2026-03-07,21,1,wk inc flu hosp,2026-03-14,quantile,0.4,104,Kentucky,Ensemble
2026-03-07,21,1,wk inc flu hosp,2026-03-14,quantile,0.45,111,Kentucky,Ensemble
