reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value,location_name,model_id
2025-11-22,09,3,wk inc flu hosp,2025-12-13,quantile,0.55,41,Connecticut,Ensemble
2025-11-22,09,3,wk inc flu hosp,2025-12-13,quantile,0.6,44,Connecticut,Ensemble
2025-11-22,09,3,wk inc flu hosp,2025-12-13,quantile,0.65,48,Connecticut,Ensemble
2025-11-22,09,3,wk inc flu hosp,2025-12-13,quantile,0.7,53,Connecticut,Ensemble
2025-11-22,09,3,wk inc flu hosp,2025-12-13,quantile,0.75,58,Connecticut,Ensemble
2025-11-22,09,3,wk inc flu hosp,2025-12-13,quantile,0.8,64,Connecticut,Ensemble
2025-11-22,09,3,wk inc flu hosp,2025-12-13,quantile,0.85,73,Connecticut,Ensemble
2025-11-22,09,3,wk inc flu hosp,2025-12-13,quantile,0.9,85,Connecticut,Ensemble
2025-11-22,09,3,wk inc flu hosp,2025-12-13,quantile,0.95,113,Connecticut,Ensemble
2025-11-22,09,3,wk inc flu hosp,2025-12-13,quantile,0.975,151,Connecticut,Ensemble
2025-11-22,09,3,wk inc flu hosp,2025-12-13,quantile,0.99,198,Connecticut,Ensemble
2025-11-22,10,0,wk inc flu hosp,2025-11-22,quantile,0.01,0,Delaware,Ensemble
2025-11-22,10,0,wk inc flu hosp,2025-11-22,quantile,0.025,0,Delaware,Ensemble
2025-11-22,10,0,wk inc flu hosp,2025-11-22,quantile,0.05,1,Delaware,Ensemble
2025-11-22,10,0,wk inc flu hosp,2025-11-22,quantile,0.1,1,Delaware,Ensemble
2025-11-22,10,0,wk inc flu hosp,2025-11-22,quantile,0.15,1,Delaware,Ensemble
2025-11-22,10,0,wk inc flu hosp,2025-11-22,quantile,0.2,1,Delaware,Ensemble
2025-11-22,10,0,wk inc flu hosp,2025-11-22,quantile,0.25,1,Delaware,Ensemble
2025-11-22,10,0,wk inc flu hosp,2025-11-22,quantile,0.3,2,Delaware,Ensemble
2025-11-22,10,0,wk inc flu hosp,2025-11-22,quantile,0.35,2,Delaware,Ensemble
2025-11-22,10,0,wk inc flu hosp,2025-11-22,quantile,0.4,2,Delaware,Ensemble
2025-11-22,10,0,wk inc flu hosp,2025-11-22,quantile,0.45,2,Delaware,Ensemble
2025-11-22,10,0,wk inc flu hosp,2025-11-22,quantile,0.5,4,Delaware,Ensemble
2025-11-22,10,0,wk inc flu hosp,2025-11-22,quantile,0.55,4,Delaware,Ensemble
2025-11-22,10,0,wk inc flu hosp,2025-11-22,quantile,0.6,4,Delaware,Ensemble
2025-11-22,10,0,wk inc flu hosp,2025-11-22,quantile,0.65,5,Delaware,Ensemble
2025-11-22,10,0,wk inc flu hosp,2025-11-22,quantile,0.7,5,Delaware,Ensemble
2025-11-22,10,0,wk inc flu hosp,2025-11-22,quantile,0.75,5,Delaware,Ensemble
2025-11-22,10,0,wk inc flu hosp,2025-11-22,quantile,0.8,6,Delaware,Ensemble
2025-11-22,10,0,wk inc flu hosp,2025-11-22,quantile,0.85,6,Delaware,Ensemble
2025-11-22,10,0,wk inc flu hosp,2025-11-22,quantile,0.9,7,Delaware,Ensemble
2025-11-22,10,0,wk inc flu hosp,2025-11-22,quantile,0.95,9,Delaware,Ensemble
2025-11-22,10,0,wk inc flu hosp,2025-11-22,quantile,0.975,10,Delaware,Ensemble
2025-11-22,10,0,wk inc flu hosp,2025-11-22,quantile,0.99,12,Delaware,Ensemble
2025-11-22,10,1,wk inc flu hosp,2025-11-29,quantile,0.01,0,Delaware,Ensemble
2025-11-22,10,1,wk inc flu hosp,2025-11-29,quantile,0.025,0,Delaware,Ensemble
2025-11-22,10,1,wk inc flu hosp,2025-11-29,quantile,0.05,1,Delaware,Ensemble
2025-11-22,10,1,wk inc flu hosp,2025-11-29,quantile,0.1,1,Delaware,Ensemble
2025-11-22,10,1,wk inc flu hosp,2025-11-29,quantile,0.15,1,Delaware,Ensemble
2025-11-22,10,1,wk inc flu hosp,2025-11-29,quantile,0.2,2,Delaware,Ensemble
2025-11-22,10,1,wk inc flu hosp,2025-11-29,quantile,0.25,2,Delaware,Ensemble
2025-11-22,10,1,wk inc flu hosp,2025-11-29,quantile,0.3,2,Delaware,Ensemble
2025-11-22,10,1,wk inc flu hosp,2025-11-29,quantile,0.35,3,Delaware,Ensemble
2025-11-22,10,1,wk inc flu hosp,2025-11-29,quantile,0.4,3,Delaware,Ensemble
2025-11-22,10,1,wk inc flu hosp,2025-11-29,quantile,0.45,3,Delaware,Ensemble
2025-11-22,10,1,wk inc flu hosp,2025-11-29,quantile,0.5,5,Delaware,Ensemble
2025-11-22,10,1,wk inc flu hosp,2025-11-29,quantile,0.55,5,Delaware,Ensemble
2025-11-22,10,1,wk inc flu hosp,2025-11-29,quantile,0.6,5,Delaware,Ensemble
2025-11-22,10,1,wk inc flu hosp,2025-11-29,quantile,0.65,6,Delaware,Ensemble
2025-11-22,10,1,wk inc flu hosp,2025-11-29,quantile,0.7,7,Delaware,Ensemble
2025-11-22,10,1,wk inc flu hosp,2025-11-29,quantile,0.75,7,Delaware,Ensemble
2025-11-22,10,1,wk inc flu hosp,2025-11-29,quantile,0.8,8,Delaware,Ensemble
2025-11-22,10,1,wk inc flu hosp,2025-11-29,quantile,0.85,9,Delaware,Ensemble
2025-11-22,10,1,wk inc flu hosp,2025-11-29,quantile,0.9,10,Delaware,Ensemble
2025-11-22,10,1,wk inc flu hosp,2025-11-29,quantile,0.95,13,Delaware,Ensemble
2025-11-22,10,1,wk inc flu hosp,2025-11-29,quantile,0.975,16,Delaware,Ensemble
2025-11-22,10,1,wk inc flu hosp,2025-11-29,quantile,0.99,19,Delaware,Ensemble
2025-11-22,10,2,wk inc flu hosp,2025-12-06,quantile,0.01,0,Delaware,Ensemble
2025-11-22,10,2,wk inc flu hosp,2025-12-06,quantile,0.025,0,Delaware,Ensemble
2025-11-22,10,2,wk inc flu hosp,2025-12-06,quantile,0.05,1,Delaware,Ensemble
2025-11-22,10,2,wk inc flu hosp,2025-12-06,quantile,0.1,1,Delaware,Ensemble
2025-11-22,10,2,wk inc flu hosp,2025-12-06,quantile,0.15,2,Delaware,Ensemble
2025-11-22,10,2,wk inc flu hosp,2025-12-06,quantile,0.2,3,Delaware,Ensemble
2025-11-22,10,2,wk inc flu hosp,2025-12-06,quantile,0.25,3,Delaware,Ensemble
2025-11-22,10,2,wk inc flu hosp,2025-12-06,quantile,0.3,3,Delaware,Ensemble
2025-11-22,10,2,wk inc flu hosp,2025-12-06,quantile,0.35,4,Delaware,Ensemble
2025-11-22,10,2,wk inc flu hosp,2025-12-06,quantile,0.4,5,Delaware,Ensemble
2025-11-22,10,2,wk inc flu hosp,2025-12-06,quantile,0.45,5,Delaware,Ensemble
2025-11-22,10,2,wk inc flu hosp,2025-12-06,quantile,0.5,7,Delaware,Ensemble
2025-11-22,10,2,wk inc flu hosp,2025-12-06,quantile,0.55,7,Delaware,Ensemble
2025-11-22,10,2,wk inc flu hosp,2025-12-06,quantile,0.6,8,Delaware,Ensemble
2025-11-22,10,2,wk inc flu hosp,2025-12-06,quantile,0.65,8,Delaware,Ensemble
2025-11-22,10,2,wk inc flu hosp,2025-12-06,quantile,0.7,9,Delaware,Ensemble
2025-11-22,10,2,wk inc flu hosp,2025-12-06,quantile,0.75,10,Delaware,Ensemble
2025-11-22,10,2,wk inc flu hosp,2025-12-06,quantile,0.8,11,Delaware,Ensemble
2025-11-22,10,2,wk inc flu hosp,2025-12-06,quantile,0.85,13,Delaware,Ensemble
2025-11-22,10,2,wk inc flu hosp,2025-12-06,quantile,0.9,15,Delaware,Ensemble
2025-11-22,10,2,wk inc flu hosp,2025-12-06,quantile,0.95,19,Delaware,Ensemble
2025-11-22,10,2,wk inc flu hosp,2025-12-06,quantile,0.975,23,Delaware,Ensemble
2025-11-22,10,2,wk inc flu hosp,2025-12-06,quantile,0.99,28,Delaware,Ensemble
2025-11-22,10,3,wk inc flu hosp,2025-12-13,quantile,0.01,1,Delaware,Ensemble
2025-11-22,10,3,wk inc flu hosp,2025-12-13,quantile,0.025,1,Delaware,Ensemble
2025-11-22,10,3,wk inc flu hosp,2025-12-13,quantile,0.05,1,Delaware,Ensemble
2025-11-22,10,3,wk inc flu hosp,2025-12-13,quantile,0.1,2,Delaware,Ensemble
2025-11-22,10,3,wk inc flu hosp,2025-12-13,quantile,0.15,3,Delaware,Ensemble
2025-11-22,10,3,wk inc flu hosp,2025-12-13,quantile,0.2,4,Delaware,Ensemble
2025-11-22,10,3,wk inc flu hosp,2025-12-13,quantile,0.25,4,Delaware,Ensemble
2025-11-22,10,3,wk inc flu hosp,2025-12-13,quantile,0.3,5,Delaware,Ensemble
2025-11-22,10,3,wk inc flu hosp,2025-12-13,quantile,0.35,6,Delaware,Ensemble
2025-11-22,10,3,wk inc flu hosp,2025-12-13,quantile,0.4,6,Delaware,Ensemble
2025-11-22,10,3,wk inc flu hosp,2025-12-13,quantile,0.45,7,Delaware,Ensemble
2025-11-22,10,3,wk inc flu hosp,2025-12-13,quantile,0.5,9,Delaware,Ensemble
2025-11-22,10,3,wk inc flu hosp,2025-12-13,quantile,0.55,10,Delaware,Ensemble
2025-11-22,10,3,wk inc flu hosp,2025-12-13,quantile,0.6,11,Delaware,Ensemble
2025-11-22,10,3,wk inc flu hosp,2025-12-13,quantile,0.65,12,Delaware,Ensemble
2025-11-22,10,3,wk inc flu hosp,2025-12-13,quantile,0.7,13,Delaware,Ensemble
2025-11-22,10,3,wk inc flu hosp,2025-12-13,quantile,0.75,14,Delaware,Ensemble
2025-11-22,10,3,wk inc flu hosp,2025-12-13,quantile,0.8,16,Delaware,Ensemble
2025-11-22,10,3,wk inc flu hosp,2025-12-13,quantile,0.85,18,Delaware,Ensemble
2025-11-22,10,3,wk inc flu hosp,2025-12-13,quantile,0.9,22,Delaware,Ensemble
2025-11-22,10,3,wk inc flu hosp,2025-12-13,quantile,0.95,28,Delaware,Ensemble
2025-11-22,10,3,wk inc flu hosp,2025-12-13,quantile,0.975,34,Delaware,Ensemble
2025-11-22,10,3,wk inc flu hosp,2025-12-13,quantile,0.99,40,Delaware,Ensemble
2025-11-22,11,0,wk inc flu hosp,2025-11-22,quantile,0.01,0,District of Columbia,Ensemble
2025-11-22,11,0,wk inc flu hosp,2025-11-22,quantile,0.025,0,District of Columbia,Ensemble
2025-11-22,11,0,wk inc flu hosp,2025-11-22,quantile,0.05,0,District of Columbia,Ensemble
2025-11-22,11,0,wk inc flu hosp,2025-11-22,quantile,0.1,0,District of Columbia,Ensemble
2025-11-22,11,0,wk inc flu hosp,2025-11-22,quantile,0.15,0,District of Columbia,Ensemble
2025-11-22,11,0,wk inc flu hosp,2025-11-22,quantile,0.2,0,District of Columbia,Ensemble
2025-11-22,11,0,wk inc flu hosp,2025-11-22,quantile,0.25,0,District of Columbia,Ensemble
2025-11-22,11,0,wk inc flu hosp,2025-11-22,quantile,0.3,1,District of Columbia,Ensemble
2025-11-22,11,0,wk inc flu hosp,2025-11-22,quantile,0.35,1,District of Columbia,Ensemble
2025-11-22,11,0,wk inc flu hosp,2025-11-22,quantile,0.4,1,District of Columbia,Ensemble
2025-11-22,11,0,wk inc flu hosp,2025-11-22,quantile,0.45,1,District of Columbia,Ensemble
2025-11-22,11,0,wk inc flu hosp,2025-11-22,quantile,0.5,2,District of Columbia,Ensemble
2025-11-22,11,0,wk inc flu hosp,2025-11-22,quantile,0.55,3,District of Columbia,Ensemble
2025-11-22,11,0,wk inc flu hosp,2025-11-22,quantile,0.6,3,District of Columbia,Ensemble
2025-11-22,11,0,wk inc flu hosp,2025-11-22,quantile,0.65,3,District of Columbia,Ensemble
2025-11-22,11,0,wk inc flu hosp,2025-11-22,quantile,0.7,3,District of Columbia,Ensemble
2025-11-22,11,0,wk inc flu hosp,2025-11-22,quantile,0.75,4,District of Columbia,Ensemble
2025-11-22,11,0,wk inc flu hosp,2025-11-22,quantile,0.8,4,District of Columbia,Ensemble
2025-11-22,11,0,wk inc flu hosp,2025-11-22,quantile,0.85,5,District of Columbia,Ensemble
2025-11-22,11,0,wk inc flu hosp,2025-11-22,quantile,0.9,6,District of Columbia,Ensemble
2025-11-22,11,0,wk inc flu hosp,2025-11-22,quantile,0.95,7,District of Columbia,Ensemble
2025-11-22,11,0,wk inc flu hosp,2025-11-22,quantile,0.975,9,District of Columbia,Ensemble
2025-11-22,11,0,wk inc flu hosp,2025-11-22,quantile,0.99,10,District of Columbia,Ensemble
2025-11-22,11,1,wk inc flu hosp,2025-11-29,quantile,0.01,0,District of Columbia,Ensemble
2025-11-22,11,1,wk inc flu hosp,2025-11-29,quantile,0.025,0,District of Columbia,Ensemble
2025-11-22,11,1,wk inc flu hosp,2025-11-29,quantile,0.05,0,District of Columbia,Ensemble
2025-11-22,11,1,wk inc flu hosp,2025-11-29,quantile,0.1,0,District of Columbia,Ensemble
2025-11-22,11,1,wk inc flu hosp,2025-11-29,quantile,0.15,0,District of Columbia,Ensemble
2025-11-22,11,1,wk inc flu hosp,2025-11-29,quantile,0.2,1,District of Columbia,Ensemble
2025-11-22,11,1,wk inc flu hosp,2025-11-29,quantile,0.25,1,District of Columbia,Ensemble
2025-11-22,11,1,wk inc flu hosp,2025-11-29,quantile,0.3,1,District of Columbia,Ensemble
2025-11-22,11,1,wk inc flu hosp,2025-11-29,quantile,0.35,1,District of Columbia,Ensemble
2025-11-22,11,1,wk inc flu hosp,2025-11-29,quantile,0.4,2,District of Columbia,Ensemble
2025-11-22,11,1,wk inc flu hosp,2025-11-29,quantile,0.45,2,District of Columbia,Ensemble
2025-11-22,11,1,wk inc flu hosp,2025-11-29,quantile,0.5,3,District of Columbia,Ensemble
2025-11-22,11,1,wk inc flu hosp,2025-11-29,quantile,0.55,4,District of Columbia,Ensemble
2025-11-22,11,1,wk inc flu hosp,2025-11-29,quantile,0.6,4,District of Columbia,Ensemble
2025-11-22,11,1,wk inc flu hosp,2025-11-29,quantile,0.65,4,District of Columbia,Ensemble
2025-11-22,11,1,wk inc flu hosp,2025-11-29,quantile,0.7,5,District of Columbia,Ensemble
2025-11-22,11,1,wk inc flu hosp,2025-11-29,quantile,0.75,5,District of Columbia,Ensemble
2025-11-22,11,1,wk inc flu hosp,2025-11-29,quantile,0.8,6,District of Columbia,Ensemble
2025-11-22,11,1,wk inc flu hosp,2025-11-29,quantile,0.85,7,District of Columbia,Ensemble
2025-11-22,11,1,wk inc flu hosp,2025-11-29,quantile,0.9,8,District of Columbia,Ensemble
2025-11-22,11,1,wk inc flu hosp,2025-11-29,quantile,0.95,11,District of Columbia,Ensemble
2025-11-22,11,1,wk inc flu hosp,2025-11-29,quantile,0.975,14,District of Columbia,Ensemble
2025-11-22,11,1,wk inc flu hosp,2025-11-29,quantile,0.99,17,District of Columbia,Ensemble
2025-11-22,11,2,wk inc flu hosp,2025-12-06,quantile,0.01,0,District of Columbia,Ensemble
2025-11-22,11,2,wk inc flu hosp,2025-12-06,quantile,0.025,0,District of Columbia,Ensemble
2025-11-22,11,2,wk inc flu hosp,2025-12-06,quantile,0.05,0,District of Columbia,Ensemble
2025-11-22,11,2,wk inc flu hosp,2025-12-06,quantile,0.1,0,District of Columbia,Ensemble
2025-11-22,11,2,wk inc flu hosp,2025-12-06,quantile,0.15,1,District of Columbia,Ensemble
2025-11-22,11,2,wk inc flu hosp,2025-12-06,quantile,0.2,1,District of Columbia,Ensemble
2025-11-22,11,2,wk inc flu hosp,2025-12-06,quantile,0.25,1,District of Columbia,Ensemble
2025-11-22,11,2,wk inc flu hosp,2025-12-06,quantile,0.3,2,District of Columbia,Ensemble
2025-11-22,11,2,wk inc flu hosp,2025-12-06,quantile,0.35,2,District of Columbia,Ensemble
2025-11-22,11,2,wk inc flu hosp,2025-12-06,quantile,0.4,3,District of Columbia,Ensemble
2025-11-22,11,2,wk inc flu hosp,2025-12-06,quantile,0.45,3,District of Columbia,Ensemble
2025-11-22,11,2,wk inc flu hosp,2025-12-06,quantile,0.5,5,District of Columbia,Ensemble
2025-11-22,11,2,wk inc flu hosp,2025-12-06,quantile,0.55,5,District of Columbia,Ensemble
2025-11-22,11,2,wk inc flu hosp,2025-12-06,quantile,0.6,6,District of Columbia,Ensemble
2025-11-22,11,2,wk inc flu hosp,2025-12-06,quantile,0.65,6,District of Columbia,Ensemble
2025-11-22,11,2,wk inc flu hosp,2025-12-06,quantile,0.7,7,District of Columbia,Ensemble
2025-11-22,11,2,wk inc flu hosp,2025-12-06,quantile,0.75,8,District of Columbia,Ensemble
2025-11-22,11,2,wk inc flu hosp,2025-12-06,quantile,0.8,9,District of Columbia,Ensemble
2025-11-22,11,2,wk inc flu hosp,2025-12-06,quantile,0.85,10,District of Columbia,Ensemble
2025-11-22,11,2,wk inc flu hosp,2025-12-06,quantile,0.9,12,District of Columbia,Ensemble
2025-11-22,11,2,wk inc flu hosp,2025-12-06,quantile,0.95,17,District of Columbia,Ensemble
2025-11-22,11,2,wk inc flu hosp,2025-12-06,quantile,0.975,21,District of Columbia,Ensemble
2025-11-22,11,2,wk inc flu hosp,2025-12-06,quantile,0.99,26,District of Columbia,Ensemble
2025-11-22,11,3,wk inc flu hosp,2025-12-13,quantile,0.01,1,District of Columbia,Ensemble
2025-11-22,11,3,wk inc flu hosp,2025-12-13,quantile,0.025,1,District of Columbia,Ensemble
2025-11-22,11,3,wk inc flu hosp,2025-12-13,quantile,0.05,1,District of Columbia,Ensemble
2025-11-22,11,3,wk inc flu hosp,2025-12-13,quantile,0.1,1,District of Columbia,Ensemble
2025-11-22,11,3,wk inc flu hosp,2025-12-13,quantile,0.15,2,District of Columbia,Ensemble
2025-11-22,11,3,wk inc flu hosp,2025-12-13,quantile,0.2,2,District of Columbia,Ensemble
2025-11-22,11,3,wk inc flu hosp,2025-12-13,quantile,0.25,3,District of Columbia,Ensemble
2025-11-22,11,3,wk inc flu hosp,2025-12-13,quantile,0.3,4,District of Columbia,Ensemble
2025-11-22,11,3,wk inc flu hosp,2025-12-13,quantile,0.35,4,District of Columbia,Ensemble
2025-11-22,11,3,wk inc flu hosp,2025-12-13,quantile,0.4,4,District of Columbia,Ensemble
2025-11-22,11,3,wk inc flu hosp,2025-12-13,quantile,0.45,5,District of Columbia,Ensemble
2025-11-22,11,3,wk inc flu hosp,2025-12-13,quantile,0.5,7,District of Columbia,Ensemble
2025-11-22,11,3,wk inc flu hosp,2025-12-13,quantile,0.55,7,District of Columbia,Ensemble
2025-11-22,11,3,wk inc flu hosp,2025-12-13,quantile,0.6,8,District of Columbia,Ensemble
2025-11-22,11,3,wk inc flu hosp,2025-12-13,quantile,0.65,9,District of Columbia,Ensemble
2025-11-22,11,3,wk inc flu hosp,2025-12-13,quantile,0.7,10,District of Columbia,Ensemble
2025-11-22,11,3,wk inc flu hosp,2025-12-13,quantile,0.75,11,District of Columbia,Ensemble
2025-11-22,11,3,wk inc flu hosp,2025-12-13,quantile,0.8,13,District of Columbia,Ensemble
2025-11-22,11,3,wk inc flu hosp,2025-12-13,quantile,0.85,15,District of Columbia,Ensemble
2025-11-22,11,3,wk inc flu hosp,2025-12-13,quantile,0.9,19,District of Columbia,Ensemble
2025-11-22,11,3,wk inc flu hosp,2025-12-13,quantile,0.95,26,District of Columbia,Ensemble
2025-11-22,11,3,wk inc flu hosp,2025-12-13,quantile,0.975,32,District of Columbia,Ensemble
2025-11-22,11,3,wk inc flu hosp,2025-12-13,quantile,0.99,40,District of Columbia,Ensemble
2025-11-22,12,0,wk inc flu hosp,2025-11-22,quantile,0.01,239,Florida,Ensemble
2025-11-22,12,0,wk inc flu hosp,2025-11-22,quantile,0.025,259,Florida,Ensemble
2025-11-22,12,0,wk inc flu hosp,2025-11-22,quantile,0.05,281,Florida,Ensemble
2025-11-22,12,0,wk inc flu hosp,2025-11-22,quantile,0.1,315,Florida,Ensemble
2025-11-22,12,0,wk inc flu hosp,2025-11-22,quantile,0.15,334,Florida,Ensemble
2025-11-22,12,0,wk inc flu hosp,2025-11-22,quantile,0.2,353,Florida,Ensemble
2025-11-22,12,0,wk inc flu hosp,2025-11-22,quantile,0.25,368,Florida,Ensemble
2025-11-22,12,0,wk inc flu hosp,2025-11-22,quantile,0.3,382,Florida,Ensemble
2025-11-22,12,0,wk inc flu hosp,2025-11-22,quantile,0.35,394,Florida,Ensemble
2025-11-22,12,0,wk inc flu hosp,2025-11-22,quantile,0.4,406,Florida,Ensemble
2025-11-22,12,0,wk inc flu hosp,2025-11-22,quantile,0.45,417,Florida,Ensemble
2025-11-22,12,0,wk inc flu hosp,2025-11-22,quantile,0.5,431,Florida,Ensemble
2025-11-22,12,0,wk inc flu hosp,2025-11-22,quantile,0.55,445,Florida,Ensemble
2025-11-22,12,0,wk inc flu hosp,2025-11-22,quantile,0.6,459,Florida,Ensemble
2025-11-22,12,0,wk inc flu hosp,2025-11-22,quantile,0.65,475,Florida,Ensemble
2025-11-22,12,0,wk inc flu hosp,2025-11-22,quantile,0.7,491,Florida,Ensemble
2025-11-22,12,0,wk inc flu hosp,2025-11-22,quantile,0.75,509,Florida,Ensemble
2025-11-22,12,0,wk inc flu hosp,2025-11-22,quantile,0.8,528,Florida,Ensemble
2025-11-22,12,0,wk inc flu hosp,2025-11-22,quantile,0.85,553,Florida,Ensemble
2025-11-22,12,0,wk inc flu hosp,2025-11-22,quantile,0.9,590,Florida,Ensemble
2025-11-22,12,0,wk inc flu hosp,2025-11-22,quantile,0.95,649,Florida,Ensemble
2025-11-22,12,0,wk inc flu hosp,2025-11-22,quantile,0.975,706,Florida,Ensemble
2025-11-22,12,0,wk inc flu hosp,2025-11-22,quantile,0.99,766,Florida,Ensemble
2025-11-22,12,1,wk inc flu hosp,2025-11-29,quantile,0.01,244,Florida,Ensemble
2025-11-22,12,1,wk inc flu hosp,2025-11-29,quantile,0.025,274,Florida,Ensemble
2025-11-22,12,1,wk inc flu hosp,2025-11-29,quantile,0.05,312,Florida,Ensemble
2025-11-22,12,1,wk inc flu hosp,2025-11-29,quantile,0.1,352,Florida,Ensemble
2025-11-22,12,1,wk inc flu hosp,2025-11-29,quantile,0.15,385,Florida,Ensemble
2025-11-22,12,1,wk inc flu hosp,2025-11-29,quantile,0.2,416,Florida,Ensemble
2025-11-22,12,1,wk inc flu hosp,2025-11-29,quantile,0.25,439,Florida,Ensemble
2025-11-22,12,1,wk inc flu hosp,2025-11-29,quantile,0.3,463,Florida,Ensemble
2025-11-22,12,1,wk inc flu hosp,2025-11-29,quantile,0.35,486,Florida,Ensemble
2025-11-22,12,1,wk inc flu hosp,2025-11-29,quantile,0.4,507,Florida,Ensemble
2025-11-22,12,1,wk inc flu hosp,2025-11-29,quantile,0.45,528,Florida,Ensemble
2025-11-22,12,1,wk inc flu hosp,2025-11-29,quantile,0.5,552,Florida,Ensemble
2025-11-22,12,1,wk inc flu hosp,2025-11-29,quantile,0.55,577,Florida,Ensemble
2025-11-22,12,1,wk inc flu hosp,2025-11-29,quantile,0.6,599,Florida,Ensemble
2025-11-22,12,1,wk inc flu hosp,2025-11-29,quantile,0.65,623,Florida,Ensemble
2025-11-22,12,1,wk inc flu hosp,2025-11-29,quantile,0.7,651,Florida,Ensemble
2025-11-22,12,1,wk inc flu hosp,2025-11-29,quantile,0.75,683,Florida,Ensemble
2025-11-22,12,1,wk inc flu hosp,2025-11-29,quantile,0.8,721,Florida,Ensemble
2025-11-22,12,1,wk inc flu hosp,2025-11-29,quantile,0.85,770,Florida,Ensemble
2025-11-22,12,1,wk inc flu hosp,2025-11-29,quantile,0.9,830,Florida,Ensemble
2025-11-22,12,1,wk inc flu hosp,2025-11-29,quantile,0.95,932,Florida,Ensemble
2025-11-22,12,1,wk inc flu hosp,2025-11-29,quantile,0.975,1049,Florida,Ensemble
2025-11-22,12,1,wk inc flu hosp,2025-11-29,quantile,0.99,1171,Florida,Ensemble
2025-11-22,12,2,wk inc flu hosp,2025-12-06,quantile,0.01,245,Florida,Ensemble
2025-11-22,12,2,wk inc flu hosp,2025-12-06,quantile,0.025,296,Florida,Ensemble
2025-11-22,12,2,wk inc flu hosp,2025-12-06,quantile,0.05,340,Florida,Ensemble
2025-11-22,12,2,wk inc flu hosp,2025-12-06,quantile,0.1,396,Florida,Ensemble
2025-11-22,12,2,wk inc flu hosp,2025-12-06,quantile,0.15,443,Florida,Ensemble
2025-11-22,12,2,wk inc flu hosp,2025-12-06,quantile,0.2,486,Florida,Ensemble
2025-11-22,12,2,wk inc flu hosp,2025-12-06,quantile,0.25,520,Florida,Ensemble
2025-11-22,12,2,wk inc flu hosp,2025-12-06,quantile,0.3,554,Florida,Ensemble
2025-11-22,12,2,wk inc flu hosp,2025-12-06,quantile,0.35,585,Florida,Ensemble
2025-11-22,12,2,wk inc flu hosp,2025-12-06,quantile,0.4,619,Florida,Ensemble
2025-11-22,12,2,wk inc flu hosp,2025-12-06,quantile,0.45,654,Florida,Ensemble
2025-11-22,12,2,wk inc flu hosp,2025-12-06,quantile,0.5,691,Florida,Ensemble
2025-11-22,12,2,wk inc flu hosp,2025-12-06,quantile,0.55,728,Florida,Ensemble
2025-11-22,12,2,wk inc flu hosp,2025-12-06,quantile,0.6,765,Florida,Ensemble
2025-11-22,12,2,wk inc flu hosp,2025-12-06,quantile,0.65,808,Florida,Ensemble
2025-11-22,12,2,wk inc flu hosp,2025-12-06,quantile,0.7,855,Florida,Ensemble
2025-11-22,12,2,wk inc flu hosp,2025-12-06,quantile,0.75,909,Florida,Ensemble
2025-11-22,12,2,wk inc flu hosp,2025-12-06,quantile,0.8,976,Florida,Ensemble
2025-11-22,12,2,wk inc flu hosp,2025-12-06,quantile,0.85,1054,Florida,Ensemble
2025-11-22,12,2,wk inc flu hosp,2025-12-06,quantile,0.9,1159,Florida,Ensemble
2025-11-22,12,2,wk inc flu hosp,2025-12-06,quantile,0.95,1339,Florida,Ensemble
2025-11-22,12,2,wk inc flu hosp,2025-12-06,quantile,0.975,1530,Florida,Ensemble
2025-11-22,12,2,wk inc flu hosp,2025-12-06,quantile,0.99,1736,Florida,Ensemble
2025-11-22,12,3,wk inc flu hosp,2025-12-13,quantile,0.01,262,Florida,Ensemble
2025-11-22,12,3,wk inc flu hosp,2025-12-13,quantile,0.025,323,Florida,Ensemble
2025-11-22,12,3,wk inc flu hosp,2025-12-13,quantile,0.05,379,Florida,Ensemble
2025-11-22,12,3,wk inc flu hosp,2025-12-13,quantile,0.1,456,Florida,Ensemble
2025-11-22,12,3,wk inc flu hosp,2025-12-13,quantile,0.15,523,Florida,Ensemble
2025-11-22,12,3,wk inc flu hosp,2025-12-13,quantile,0.2,577,Florida,Ensemble
2025-11-22,12,3,wk inc flu hosp,2025-12-13,quantile,0.25,627,Florida,Ensemble
2025-11-22,12,3,wk inc flu hosp,2025-12-13,quantile,0.3,677,Florida,Ensemble
2025-11-22,12,3,wk inc flu hosp,2025-12-13,quantile,0.35,727,Florida,Ensemble
2025-11-22,12,3,wk inc flu hosp,2025-12-13,quantile,0.4,772,Florida,Ensemble
2025-11-22,12,3,wk inc flu hosp,2025-12-13,quantile,0.45,822,Florida,Ensemble
2025-11-22,12,3,wk inc flu hosp,2025-12-13,quantile,0.5,886,Florida,Ensemble
2025-11-22,12,3,wk inc flu hosp,2025-12-13,quantile,0.55,938,Florida,Ensemble
2025-11-22,12,3,wk inc flu hosp,2025-12-13,quantile,0.6,992,Florida,Ensemble
2025-11-22,12,3,wk inc flu hosp,2025-12-13,quantile,0.65,1059,Florida,Ensemble
2025-11-22,12,3,wk inc flu hosp,2025-12-13,quantile,0.7,1132,Florida,Ensemble
2025-11-22,12,3,wk inc flu hosp,2025-12-13,quantile,0.75,1220,Florida,Ensemble
2025-11-22,12,3,wk inc flu hosp,2025-12-13,quantile,0.8,1328,Florida,Ensemble
