reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value,location_name,model_id
2026-03-28,11,0,wk inc flu hosp,2026-03-28,quantile,0.01,0,District of Columbia,Ensemble
2026-03-28,11,0,wk inc flu hosp,2026-03-28,quantile,0.025,0,District of Columbia,Ensemble
2026-03-28,11,0,wk inc flu hosp,2026-03-28,quantile,0.05,0,District of Columbia,Ensemble
2026-03-28,11,0,wk inc flu hosp,2026-03-28,quantile,0.1,0,District of Columbia,Ensemble
2026-03-28,11,0,wk inc flu hosp,2026-03-28,quantile,0.15,0,District of Columbia,Ensemble
2026-03-28,11,0,wk inc flu hosp,2026-03-28,quantile,0.2,0,District of Columbia,Ensemble
2026-03-28,11,0,wk inc flu hosp,2026-03-28,quantile,0.25,0,District of Columbia,Ensemble
2026-03-28,11,0,wk inc flu hosp,2026-03-28,quantile,0.3,0,District of Columbia,Ensemble
2026-03-28,11,0,wk inc flu hosp,2026-03-28,quantile,0.35,1,District of Columbia,Ensemble
2026-03-28,11,0,wk inc flu hosp,2026-03-28,quantile,0.4,1,District of Columbia,Ensemble
2026-03-28,11,0,wk inc flu hosp,2026-03-28,quantile,0.45,1,District of Columbia,Ensemble
2026-03-28,11,0,wk inc flu hosp,2026-03-28,quantile,0.5,2,District of Columbia,Ensemble
2026-03-28,11,0,wk inc flu hosp,2026-03-28,quantile,0.55,3,District of Columbia,Ensemble
2026-03-28,11,0,wk inc flu hosp,2026-03-28,quantile,0.6,3,District of Columbia,Ensemble
2026-03-28,11,0,wk inc flu hosp,2026-03-28,quantile,0.65,3,District of Columbia,Ensemble
2026-03-28,11,0,wk inc flu hosp,2026-03-28,quantile,0.7,4,District of Columbia,Ensemble
2026-03-28,11,0,wk inc flu hosp,2026-03-28,quantile,0.75,4,District of Columbia,Ensemble
2026-03-28,11,0,wk inc flu hosp,2026-03-28,quantile,0.8,5,District of Columbia,Ensemble
2026-03-28,11,0,wk inc flu hosp,2026-03-28,quantile,0.85,6,District of Columbia,Ensemble
2026-03-28,11,0,wk inc flu hosp,2026-03-28,quantile,0.9,7,District of Columbia,Ensemble
2026-03-28,11,0,wk inc flu hosp,2026-03-28,quantile,0.95,10,District of Columbia,Ensemble
2026-03-28,11,0,wk inc flu hosp,2026-03-28,quantile,0.975,12,District of Columbia,Ensemble
2026-03-28,11,0,wk inc flu hosp,2026-03-28,quantile,0.99,17,District of Columbia,Ensemble
2026-03-28,11,1,wk inc flu hosp,2026-04-04,quantile,0.01,0,District of Columbia,Ensemble
2026-03-28,11,1,wk inc flu hosp,2026-04-04,quantile,0.025,0,District of Columbia,Ensemble
2026-03-28,11,1,wk inc flu hosp,2026-04-04,quantile,0.05,0,District of Columbia,Ensemble
2026-03-28,11,1,wk inc flu hosp,2026-04-04,quantile,0.1,0,District of Columbia,Ensemble
2026-03-28,11,1,wk inc flu hosp,2026-04-04,quantile,0.15,0,District of Columbia,Ensemble
2026-03-28,11,1,wk inc flu hosp,2026-04-04,quantile,0.2,0,District of Columbia,Ensemble
2026-03-28,11,1,wk inc flu hosp,2026-04-04,quantile,0.25,0,District of Columbia,Ensemble
2026-03-28,11,1,wk inc flu hosp,2026-04-04,quantile,0.3,0,District of Columbia,Ensemble
2026-03-28,11,1,wk inc flu hosp,2026-04-04,quantile,0.35,0,District of Columbia,Ensemble
2026-03-28,11,1,wk inc flu hosp,2026-04-04,quantile,0.4,1,District of Columbia,Ensemble
2026-03-28,11,1,wk inc flu hosp,2026-04-04,quantile,0.45,1,District of Columbia,Ensemble
2026-03-28,11,1,wk inc flu hosp,2026-04-04,quantile,0.5,2,District of Columbia,Ensemble
2026-03-28,11,1,wk inc flu hosp,2026-04-04,quantile,0.55,3,District of Columbia,Ensemble
2026-03-28,11,1,wk inc flu hosp,2026-04-04,quantile,0.6,3,District of Columbia,Ensemble
2026-03-28,11,1,wk inc flu hosp,2026-04-04,quantile,0.65,3,District of Columbia,Ensemble
2026-03-28,11,1,wk inc flu hosp,2026-04-04,quantile,0.7,4,District of Columbia,Ensemble
2026-03-28,11,1,wk inc flu hosp,2026-04-04,quantile,0.75,4,District of Columbia,Ensemble
2026-03-28,11,1,wk inc flu hosp,2026-04-04,quantile,0.8,5,District of Columbia,Ensemble
2026-03-28,11,1,wk inc flu hosp,2026-04-04,quantile,0.85,6,District of Columbia,Ensemble
2026-03-28,11,1,wk inc flu hosp,2026-04-04,quantile,0.9,7,District of Columbia,Ensemble
2026-03-28,11,1,wk inc flu hosp,2026-04-04,quantile,0.95,11,District of Columbia,Ensemble
2026-03-28,11,1,wk inc flu hosp,2026-04-04,quantile,0.975,14,District of Columbia,Ensemble
2026-03-28,11,1,wk inc flu hosp,2026-04-04,quantile,0.99,21,District of Columbia,Ensemble
2026-03-28,11,2,wk inc flu hosp,2026-04-11,quantile,0.01,0,District of Columbia,Ensemble
2026-03-28,11,2,wk inc flu hosp,2026-04-11,quantile,0.025,0,District of Columbia,Ensemble
2026-03-28,11,2,wk inc flu hosp,2026-04-11,quantile,0.05,0,District of Columbia,Ensemble
2026-03-28,11,2,wk inc flu hosp,2026-04-11,quantile,0.1,0,District of Columbia,Ensemble
2026-03-28,11,2,wk inc flu hosp,2026-04-11,quantile,0.15,0,District of Columbia,Ensemble
2026-03-28,11,2,wk inc flu hosp,2026-04-11,quantile,0.2,0,District of Columbia,Ensemble
2026-03-28,11,2,wk inc flu hosp,2026-04-11,quantile,0.25,0,District of Columbia,Ensemble
2026-03-28,11,2,wk inc flu hosp,2026-04-11,quantile,0.3,0,District of Columbia,Ensemble
2026-03-28,11,2,wk inc flu hosp,2026-04-11,quantile,0.35,0,District of Columbia,Ensemble
2026-03-28,11,2,wk inc flu hosp,2026-04-11,quantile,0.4,1,District of Columbia,Ensemble
2026-03-28,11,2,wk inc flu hosp,2026-04-11,quantile,0.45,1,District of Columbia,Ensemble
2026-03-28,11,2,wk inc flu hosp,2026-04-11,quantile,0.5,2,District of Columbia,Ensemble
2026-03-28,11,2,wk inc flu hosp,2026-04-11,quantile,0.55,2,District of Columbia,Ensemble
2026-03-28,11,2,wk inc flu hosp,2026-04-11,quantile,0.6,3,District of Columbia,Ensemble
2026-03-28,11,2,wk inc flu hosp,2026-04-11,quantile,0.65,3,District of Columbia,Ensemble
2026-03-28,11,2,wk inc flu hosp,2026-04-11,quantile,0.7,3,District of Columbia,Ensemble
2026-03-28,11,2,wk inc flu hosp,2026-04-11,quantile,0.75,4,District of Columbia,Ensemble
2026-03-28,11,2,wk inc flu hosp,2026-04-11,quantile,0.8,5,District of Columbia,Ensemble
2026-03-28,11,2,wk inc flu hosp,2026-04-11,quantile,0.85,6,District of Columbia,Ensemble
2026-03-28,11,2,wk inc flu hosp,2026-04-11,quantile,0.9,8,District of Columbia,Ensemble
2026-03-28,11,2,wk inc flu hosp,2026-04-11,quantile,0.95,12,District of Columbia,Ensemble
2026-03-28,11,2,wk inc flu hosp,2026-04-11,quantile,0.975,17,District of Columbia,Ensemble
2026-03-28,11,2,wk inc flu hosp,2026-04-11,quantile,0.99,24,District of Columbia,Ensemble
2026-03-28,11,3,wk inc flu hosp,2026-04-18,quantile,0.01,0,District of Columbia,Ensemble
2026-03-28,11,3,wk inc flu hosp,2026-04-18,quantile,0.025,0,District of Columbia,Ensemble
2026-03-28,11,3,wk inc flu hosp,2026-04-18,quantile,0.05,0,District of Columbia,Ensemble
2026-03-28,11,3,wk inc flu hosp,2026-04-18,quantile,0.1,0,District of Columbia,Ensemble
2026-03-28,11,3,wk inc flu hosp,2026-04-18,quantile,0.15,0,District of Columbia,Ensemble
2026-03-28,11,3,wk inc flu hosp,2026-04-18,quantile,0.2,0,District of Columbia,Ensemble
2026-03-28,11,3,wk inc flu hosp,2026-04-18,quantile,0.25,0,District of Columbia,Ensemble
2026-03-28,11,3,wk inc flu hosp,2026-04-18,quantile,0.3,0,District of Columbia,Ensemble
2026-03-28,11,3,wk inc flu hosp,2026-04-18,quantile,0.35,0,District of Columbia,Ensemble
2026-03-28,11,3,wk inc flu hosp,2026-04-18,quantile,0.4,0,District of Columbia,Ensemble
2026-03-28,11,3,wk inc flu hosp,2026-04-18,quantile,0.45,1,District of Columbia,Ensemble
2026-03-28,11,3,wk inc flu hosp,2026-04-18,quantile,0.5,2,District of Columbia,Ensemble
2026-03-28,11,3,wk inc flu hosp,2026-04-18,quantile,0.55,2,District of Columbia,Ensemble
2026-03-28,11,3,wk inc flu hosp,2026-04-18,quantile,0.6,2,District of Columbia,Ensemble
2026-03-28,11,3,wk inc flu hosp,2026-04-18,quantile,0.65,3,District of Columbia,Ensemble
2026-03-28,11,3,wk inc flu hosp,2026-04-18,quantile,0.7,3,District of Columbia,Ensemble
2026-03-28,11,3,wk inc flu hosp,2026-04-18,quantile,0.75,4,District of Columbia,Ensemble
2026-03-28,11,3,wk inc flu hosp,2026-04-18,quantile,0.8,5,District of Columbia,Ensemble
2026-03-28,11,3,wk inc flu hosp,2026-04-18,quantile,0.85,6,District of Columbia,Ensemble
2026-03-28,11,3,wk inc flu hosp,2026-04-18,quantile,0.9,9,District of Columbia,Ensemble
2026-03-28,11,3,wk inc flu hosp,2026-04-18,quantile,0.95,13,District of Columbia,Ensemble
2026-03-28,11,3,wk inc flu hosp,2026-04-18,quantile,0.975,19,District of Columbia,Ensemble
2026-03-28,11,3,wk inc flu hosp,2026-04-18,quantile,0.99,28,District of Columbia,Ensemble
2026-03-28,12,0,wk inc flu hosp,2026-03-28,quantile,0.01,171,Florida,Ensemble
2026-03-28,12,0,wk inc flu hosp,2026-03-28,quantile,0.025,198,Florida,Ensemble
2026-03-28,12,0,wk inc flu hosp,2026-03-28,quantile,0.05,226,Florida,Ensemble
2026-03-28,12,0,wk inc flu hosp,2026-03-28,quantile,0.1,256,Florida,Ensemble
2026-03-28,12,0,wk inc flu hosp,2026-03-28,quantile,0.15,279,Florida,Ensemble
2026-03-28,12,0,wk inc flu hosp,2026-03-28,quantile,0.2,295,Florida,Ensemble
2026-03-28,12,0,wk inc flu hosp,2026-03-28,quantile,0.25,310,Florida,Ensemble
2026-03-28,12,0,wk inc flu hosp,2026-03-28,quantile,0.3,324,Florida,Ensemble
2026-03-28,12,0,wk inc flu hosp,2026-03-28,quantile,0.35,338,Florida,Ensemble
2026-03-28,12,0,wk inc flu hosp,2026-03-28,quantile,0.4,351,Florida,Ensemble
2026-03-28,12,0,wk inc flu hosp,2026-03-28,quantile,0.45,365,Florida,Ensemble
2026-03-28,12,0,wk inc flu hosp,2026-03-28,quantile,0.5,380,Florida,Ensemble
2026-03-28,12,0,wk inc flu hosp,2026-03-28,quantile,0.55,394,Florida,Ensemble
2026-03-28,12,0,wk inc flu hosp,2026-03-28,quantile,0.6,408,Florida,Ensemble
2026-03-28,12,0,wk inc flu hosp,2026-03-28,quantile,0.65,425,Florida,Ensemble
2026-03-28,12,0,wk inc flu hosp,2026-03-28,quantile,0.7,442,Florida,Ensemble
2026-03-28,12,0,wk inc flu hosp,2026-03-28,quantile,0.75,461,Florida,Ensemble
2026-03-28,12,0,wk inc flu hosp,2026-03-28,quantile,0.8,482,Florida,Ensemble
2026-03-28,12,0,wk inc flu hosp,2026-03-28,quantile,0.85,508,Florida,Ensemble
2026-03-28,12,0,wk inc flu hosp,2026-03-28,quantile,0.9,543,Florida,Ensemble
2026-03-28,12,0,wk inc flu hosp,2026-03-28,quantile,0.95,601,Florida,Ensemble
2026-03-28,12,0,wk inc flu hosp,2026-03-28,quantile,0.975,654,Florida,Ensemble
2026-03-28,12,0,wk inc flu hosp,2026-03-28,quantile,0.99,731,Florida,Ensemble
2026-03-28,12,1,wk inc flu hosp,2026-04-04,quantile,0.01,111,Florida,Ensemble
2026-03-28,12,1,wk inc flu hosp,2026-04-04,quantile,0.025,133,Florida,Ensemble
2026-03-28,12,1,wk inc flu hosp,2026-04-04,quantile,0.05,153,Florida,Ensemble
2026-03-28,12,1,wk inc flu hosp,2026-04-04,quantile,0.1,180,Florida,Ensemble
2026-03-28,12,1,wk inc flu hosp,2026-04-04,quantile,0.15,199,Florida,Ensemble
2026-03-28,12,1,wk inc flu hosp,2026-04-04,quantile,0.2,217,Florida,Ensemble
2026-03-28,12,1,wk inc flu hosp,2026-04-04,quantile,0.25,234,Florida,Ensemble
2026-03-28,12,1,wk inc flu hosp,2026-04-04,quantile,0.3,250,Florida,Ensemble
2026-03-28,12,1,wk inc flu hosp,2026-04-04,quantile,0.35,265,Florida,Ensemble
2026-03-28,12,1,wk inc flu hosp,2026-04-04,quantile,0.4,280,Florida,Ensemble
2026-03-28,12,1,wk inc flu hosp,2026-04-04,quantile,0.45,294,Florida,Ensemble
2026-03-28,12,1,wk inc flu hosp,2026-04-04,quantile,0.5,310,Florida,Ensemble
2026-03-28,12,1,wk inc flu hosp,2026-04-04,quantile,0.55,325,Florida,Ensemble
2026-03-28,12,1,wk inc flu hosp,2026-04-04,quantile,0.6,341,Florida,Ensemble
2026-03-28,12,1,wk inc flu hosp,2026-04-04,quantile,0.65,359,Florida,Ensemble
2026-03-28,12,1,wk inc flu hosp,2026-04-04,quantile,0.7,379,Florida,Ensemble
2026-03-28,12,1,wk inc flu hosp,2026-04-04,quantile,0.75,402,Florida,Ensemble
2026-03-28,12,1,wk inc flu hosp,2026-04-04,quantile,0.8,429,Florida,Ensemble
2026-03-28,12,1,wk inc flu hosp,2026-04-04,quantile,0.85,462,Florida,Ensemble
2026-03-28,12,1,wk inc flu hosp,2026-04-04,quantile,0.9,504,Florida,Ensemble
2026-03-28,12,1,wk inc flu hosp,2026-04-04,quantile,0.95,574,Florida,Ensemble
2026-03-28,12,1,wk inc flu hosp,2026-04-04,quantile,0.975,645,Florida,Ensemble
2026-03-28,12,1,wk inc flu hosp,2026-04-04,quantile,0.99,746,Florida,Ensemble
2026-03-28,12,2,wk inc flu hosp,2026-04-11,quantile,0.01,70,Florida,Ensemble
2026-03-28,12,2,wk inc flu hosp,2026-04-11,quantile,0.025,85,Florida,Ensemble
2026-03-28,12,2,wk inc flu hosp,2026-04-11,quantile,0.05,102,Florida,Ensemble
2026-03-28,12,2,wk inc flu hosp,2026-04-11,quantile,0.1,126,Florida,Ensemble
2026-03-28,12,2,wk inc flu hosp,2026-04-11,quantile,0.15,144,Florida,Ensemble
2026-03-28,12,2,wk inc flu hosp,2026-04-11,quantile,0.2,161,Florida,Ensemble
2026-03-28,12,2,wk inc flu hosp,2026-04-11,quantile,0.25,177,Florida,Ensemble
2026-03-28,12,2,wk inc flu hosp,2026-04-11,quantile,0.3,192,Florida,Ensemble
2026-03-28,12,2,wk inc flu hosp,2026-04-11,quantile,0.35,206,Florida,Ensemble
2026-03-28,12,2,wk inc flu hosp,2026-04-11,quantile,0.4,222,Florida,Ensemble
2026-03-28,12,2,wk inc flu hosp,2026-04-11,quantile,0.45,236,Florida,Ensemble
2026-03-28,12,2,wk inc flu hosp,2026-04-11,quantile,0.5,253,Florida,Ensemble
2026-03-28,12,2,wk inc flu hosp,2026-04-11,quantile,0.55,268,Florida,Ensemble
2026-03-28,12,2,wk inc flu hosp,2026-04-11,quantile,0.6,285,Florida,Ensemble
2026-03-28,12,2,wk inc flu hosp,2026-04-11,quantile,0.65,302,Florida,Ensemble
2026-03-28,12,2,wk inc flu hosp,2026-04-11,quantile,0.7,323,Florida,Ensemble
2026-03-28,12,2,wk inc flu hosp,2026-04-11,quantile,0.75,346,Florida,Ensemble
2026-03-28,12,2,wk inc flu hosp,2026-04-11,quantile,0.8,375,Florida,Ensemble
2026-03-28,12,2,wk inc flu hosp,2026-04-11,quantile,0.85,411,Florida,Ensemble
2026-03-28,12,2,wk inc flu hosp,2026-04-11,quantile,0.9,459,Florida,Ensemble
2026-03-28,12,2,wk inc flu hosp,2026-04-11,quantile,0.95,541,Florida,Ensemble
2026-03-28,12,2,wk inc flu hosp,2026-04-11,quantile,0.975,631,Florida,Ensemble
2026-03-28,12,2,wk inc flu hosp,2026-04-11,quantile,0.99,743,Florida,Ensemble
2026-03-28,12,3,wk inc flu hosp,2026-04-18,quantile,0.01,55,Florida,Ensemble
2026-03-28,12,3,wk inc flu hosp,2026-04-18,quantile,0.025,70,Florida,Ensemble
2026-03-28,12,3,wk inc flu hosp,2026-04-18,quantile,0.05,83,Florida,Ensemble
2026-03-28,12,3,wk inc flu hosp,2026-04-18,quantile,0.1,103,Florida,Ensemble
2026-03-28,12,3,wk inc flu hosp,2026-04-18,quantile,0.15,119,Florida,Ensemble
2026-03-28,12,3,wk inc flu hosp,2026-04-18,quantile,0.2,135,Florida,Ensemble
2026-03-28,12,3,wk inc flu hosp,2026-04-18,quantile,0.25,149,Florida,Ensemble
2026-03-28,12,3,wk inc flu hosp,2026-04-18,quantile,0.3,161,Florida,Ensemble
2026-03-28,12,3,wk inc flu hosp,2026-04-18,quantile,0.35,175,Florida,Ensemble
2026-03-28,12,3,wk inc flu hosp,2026-04-18,quantile,0.4,188,Florida,Ensemble
2026-03-28,12,3,wk inc flu hosp,2026-04-18,quantile,0.45,202,Florida,Ensemble
2026-03-28,12,3,wk inc flu hosp,2026-04-18,quantile,0.5,218,Florida,Ensemble
2026-03-28,12,3,wk inc flu hosp,2026-04-18,quantile,0.55,234,Florida,Ensemble
2026-03-28,12,3,wk inc flu hosp,2026-04-18,quantile,0.6,251,Florida,Ensemble
2026-03-28,12,3,wk inc flu hosp,2026-04-18,quantile,0.65,269,Florida,Ensemble
2026-03-28,12,3,wk inc flu hosp,2026-04-18,quantile,0.7,290,Florida,Ensemble
2026-03-28,12,3,wk inc flu hosp,2026-04-18,quantile,0.75,314,Florida,Ensemble
2026-03-28,12,3,wk inc flu hosp,2026-04-18,quantile,0.8,343,Florida,Ensemble
2026-03-28,12,3,wk inc flu hosp,2026-04-18,quantile,0.85,380,Florida,Ensemble
2026-03-28,12,3,wk inc flu hosp,2026-04-18,quantile,0.9,434,Florida,Ensemble
2026-03-28,12,3,wk inc flu hosp,2026-04-18,quantile,0.95,522,Florida,Ensemble
2026-03-28,12,3,wk inc flu hosp,2026-04-18,quantile,0.975,617,Florida,Ensemble
2026-03-28,12,3,wk inc flu hosp,2026-04-18,quantile,0.99,760,Florida,Ensemble
2026-03-28,13,0,wk inc flu hosp,2026-03-28,quantile,0.01,23,Georgia,Ensemble
2026-03-28,13,0,wk inc flu hosp,2026-03-28,quantile,0.025,27,Georgia,Ensemble
2026-03-28,13,0,wk inc flu hosp,2026-03-28,quantile,0.05,31,Georgia,Ensemble
2026-03-28,13,0,wk inc flu hosp,2026-03-28,quantile,0.1,36,Georgia,Ensemble
2026-03-28,13,0,wk inc flu hosp,2026-03-28,quantile,0.15,41,Georgia,Ensemble
2026-03-28,13,0,wk inc flu hosp,2026-03-28,quantile,0.2,45,Georgia,Ensemble
2026-03-28,13,0,wk inc flu hosp,2026-03-28,quantile,0.25,48,Georgia,Ensemble
2026-03-28,13,0,wk inc flu hosp,2026-03-28,quantile,0.3,51,Georgia,Ensemble
2026-03-28,13,0,wk inc flu hosp,2026-03-28,quantile,0.35,54,Georgia,Ensemble
2026-03-28,13,0,wk inc flu hosp,2026-03-28,quantile,0.4,57,Georgia,Ensemble
2026-03-28,13,0,wk inc flu hosp,2026-03-28,quantile,0.45,61,Georgia,Ensemble
2026-03-28,13,0,wk inc flu hosp,2026-03-28,quantile,0.5,65,Georgia,Ensemble
2026-03-28,13,0,wk inc flu hosp,2026-03-28,quantile,0.55,69,Georgia,Ensemble
2026-03-28,13,0,wk inc flu hosp,2026-03-28,quantile,0.6,72,Georgia,Ensemble
2026-03-28,13,0,wk inc flu hosp,2026-03-28,quantile,0.65,76,Georgia,Ensemble
2026-03-28,13,0,wk inc flu hosp,2026-03-28,quantile,0.7,81,Georgia,Ensemble
2026-03-28,13,0,wk inc flu hosp,2026-03-28,quantile,0.75,86,Georgia,Ensemble
2026-03-28,13,0,wk inc flu hosp,2026-03-28,quantile,0.8,91,Georgia,Ensemble
2026-03-28,13,0,wk inc flu hosp,2026-03-28,quantile,0.85,98,Georgia,Ensemble
2026-03-28,13,0,wk inc flu hosp,2026-03-28,quantile,0.9,108,Georgia,Ensemble
2026-03-28,13,0,wk inc flu hosp,2026-03-28,quantile,0.95,126,Georgia,Ensemble
2026-03-28,13,0,wk inc flu hosp,2026-03-28,quantile,0.975,145,Georgia,Ensemble
2026-03-28,13,0,wk inc flu hosp,2026-03-28,quantile,0.99,169,Georgia,Ensemble
2026-03-28,13,1,wk inc flu hosp,2026-04-04,quantile,0.01,14,Georgia,Ensemble
2026-03-28,13,1,wk inc flu hosp,2026-04-04,quantile,0.025,17,Georgia,Ensemble
2026-03-28,13,1,wk inc flu hosp,2026-04-04,quantile,0.05,20,Georgia,Ensemble
2026-03-28,13,1,wk inc flu hosp,2026-04-04,quantile,0.1,25,Georgia,Ensemble
2026-03-28,13,1,wk inc flu hosp,2026-04-04,quantile,0.15,29,Georgia,Ensemble
2026-03-28,13,1,wk inc flu hosp,2026-04-04,quantile,0.2,32,Georgia,Ensemble
2026-03-28,13,1,wk inc flu hosp,2026-04-04,quantile,0.25,35,Georgia,Ensemble
2026-03-28,13,1,wk inc flu hosp,2026-04-04,quantile,0.3,38,Georgia,Ensemble
2026-03-28,13,1,wk inc flu hosp,2026-04-04,quantile,0.35,42,Georgia,Ensemble
2026-03-28,13,1,wk inc flu hosp,2026-04-04,quantile,0.4,45,Georgia,Ensemble
2026-03-28,13,1,wk inc flu hosp,2026-04-04,quantile,0.45,48,Georgia,Ensemble
2026-03-28,13,1,wk inc flu hosp,2026-04-04,quantile,0.5,53,Georgia,Ensemble
2026-03-28,13,1,wk inc flu hosp,2026-04-04,quantile,0.55,57,Georgia,Ensemble
2026-03-28,13,1,wk inc flu hosp,2026-04-04,quantile,0.6,61,Georgia,Ensemble
2026-03-28,13,1,wk inc flu hosp,2026-04-04,quantile,0.65,65,Georgia,Ensemble
2026-03-28,13,1,wk inc flu hosp,2026-04-04,quantile,0.7,69,Georgia,Ensemble
2026-03-28,13,1,wk inc flu hosp,2026-04-04,quantile,0.75,75,Georgia,Ensemble
2026-03-28,13,1,wk inc flu hosp,2026-04-04,quantile,0.8,82,Georgia,Ensemble
2026-03-28,13,1,wk inc flu hosp,2026-04-04,quantile,0.85,90,Georgia,Ensemble
2026-03-28,13,1,wk inc flu hosp,2026-04-04,quantile,0.9,103,Georgia,Ensemble
2026-03-28,13,1,wk inc flu hosp,2026-04-04,quantile,0.95,125,Georgia,Ensemble
2026-03-28,13,1,wk inc flu hosp,2026-04-04,quantile,0.975,146,Georgia,Ensemble
2026-03-28,13,1,wk inc flu hosp,2026-04-04,quantile,0.99,178,Georgia,Ensemble
2026-03-28,13,2,wk inc flu hosp,2026-04-11,quantile,0.01,10,Georgia,Ensemble
2026-03-28,13,2,wk inc flu hosp,2026-04-11,quantile,0.025,11,Georgia,Ensemble
2026-03-28,13,2,wk inc flu hosp,2026-04-11,quantile,0.05,14,Georgia,Ensemble
2026-03-28,13,2,wk inc flu hosp,2026-04-11,quantile,0.1,18,Georgia,Ensemble
2026-03-28,13,2,wk inc flu hosp,2026-04-11,quantile,0.15,21,Georgia,Ensemble
2026-03-28,13,2,wk inc flu hosp,2026-04-11,quantile,0.2,24,Georgia,Ensemble
2026-03-28,13,2,wk inc flu hosp,2026-04-11,quantile,0.25,27,Georgia,Ensemble
2026-03-28,13,2,wk inc flu hosp,2026-04-11,quantile,0.3,30,Georgia,Ensemble
2026-03-28,13,2,wk inc flu hosp,2026-04-11,quantile,0.35,33,Georgia,Ensemble
2026-03-28,13,2,wk inc flu hosp,2026-04-11,quantile,0.4,36,Georgia,Ensemble
2026-03-28,13,2,wk inc flu hosp,2026-04-11,quantile,0.45,40,Georgia,Ensemble
2026-03-28,13,2,wk inc flu hosp,2026-04-11,quantile,0.5,44,Georgia,Ensemble
2026-03-28,13,2,wk inc flu hosp,2026-04-11,quantile,0.55,48,Georgia,Ensemble
2026-03-28,13,2,wk inc flu hosp,2026-04-11,quantile,0.6,52,Georgia,Ensemble
2026-03-28,13,2,wk inc flu hosp,2026-04-11,quantile,0.65,57,Georgia,Ensemble
2026-03-28,13,2,wk inc flu hosp,2026-04-11,quantile,0.7,62,Georgia,Ensemble
2026-03-28,13,2,wk inc flu hosp,2026-04-11,quantile,0.75,68,Georgia,Ensemble
2026-03-28,13,2,wk inc flu hosp,2026-04-11,quantile,0.8,75,Georgia,Ensemble
2026-03-28,13,2,wk inc flu hosp,2026-04-11,quantile,0.85,84,Georgia,Ensemble
2026-03-28,13,2,wk inc flu hosp,2026-04-11,quantile,0.9,100,Georgia,Ensemble
2026-03-28,13,2,wk inc flu hosp,2026-04-11,quantile,0.95,126,Georgia,Ensemble
2026-03-28,13,2,wk inc flu hosp,2026-04-11,quantile,0.975,153,Georgia,Ensemble
2026-03-28,13,2,wk inc flu hosp,2026-04-11,quantile,0.99,191,Georgia,Ensemble
2026-03-28,13,3,wk inc flu hosp,2026-04-18,quantile,0.01,7,Georgia,Ensemble
2026-03-28,13,3,wk inc flu hosp,2026-04-18,quantile,0.025,8,Georgia,Ensemble
2026-03-28,13,3,wk inc flu hosp,2026-04-18,quantile,0.05,10,Georgia,Ensemble
2026-03-28,13,3,wk inc flu hosp,2026-04-18,quantile,0.1,13,Georgia,Ensemble
2026-03-28,13,3,wk inc flu hosp,2026-04-18,quantile,0.15,16,Georgia,Ensemble
2026-03-28,13,3,wk inc flu hosp,2026-04-18,quantile,0.2,19,Georgia,Ensemble
2026-03-28,13,3,wk inc flu hosp,2026-04-18,quantile,0.25,22,Georgia,Ensemble
2026-03-28,13,3,wk inc flu hosp,2026-04-18,quantile,0.3,25,Georgia,Ensemble
2026-03-28,13,3,wk inc flu hosp,2026-04-18,quantile,0.35,28,Georgia,Ensemble
2026-03-28,13,3,wk inc flu hosp,2026-04-18,quantile,0.4,31,Georgia,Ensemble
2026-03-28,13,3,wk inc flu hosp,2026-04-18,quantile,0.45,34,Georgia,Ensemble
2026-03-28,13,3,wk inc flu hosp,2026-04-18,quantile,0.5,38,Georgia,Ensemble
2026-03-28,13,3,wk inc flu hosp,2026-04-18,quantile,0.55,42,Georgia,Ensemble
2026-03-28,13,3,wk inc flu hosp,2026-04-18,quantile,0.6,45,Georgia,Ensemble
2026-03-28,13,3,wk inc flu hosp,2026-04-18,quantile,0.65,50,Georgia,Ensemble
2026-03-28,13,3,wk inc flu hosp,2026-04-18,quantile,0.7,55,Georgia,Ensemble
2026-03-28,13,3,wk inc flu hosp,2026-04-18,quantile,0.75,61,Georgia,Ensemble
2026-03-28,13,3,wk inc flu hosp,2026-04-18,quantile,0.8,68,Georgia,Ensemble
2026-03-28,13,3,wk inc flu hosp,2026-04-18,quantile,0.85,78,Georgia,Ensemble
2026-03-28,13,3,wk inc flu hosp,2026-04-18,quantile,0.9,94,Georgia,Ensemble
2026-03-28,13,3,wk inc flu hosp,2026-04-18,quantile,0.95,122,Georgia,Ensemble
2026-03-28,13,3,wk inc flu hosp,2026-04-18,quantile,0.975,151,Georgia,Ensemble
2026-03-28,13,3,wk inc flu hosp,2026-04-18,quantile,0.99,194,Georgia,Ensemble
2026-03-28,15,0,wk inc flu hosp,2026-03-28,quantile,0.01,4,Hawaii,Ensemble
2026-03-28,15,0,wk inc flu hosp,2026-03-28,quantile,0.025,6,Hawaii,Ensemble
2026-03-28,15,0,wk inc flu hosp,2026-03-28,quantile,0.05,7,Hawaii,Ensemble
2026-03-28,15,0,wk inc flu hosp,2026-03-28,quantile,0.1,8,Hawaii,Ensemble
2026-03-28,15,0,wk inc flu hosp,2026-03-28,quantile,0.15,10,Hawaii,Ensemble
2026-03-28,15,0,wk inc flu hosp,2026-03-28,quantile,0.2,11,Hawaii,Ensemble
